class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,35,71,,,0.8366093635559082,0.5012954473495483,,
,,,,36,73,,,,,0.3850574791431427,2.190354108810425
,,,,36,73,,,0.834152340888977,0.48660674691200256,,
,,,,37,75,,,,,0.43103447556495667,1.5523881912231445
,,,,37,75,,,0.8697788715362549,0.44703251123428345,,
,,,,38,77,,,,,0.36781609058380127,1.6484895944595337
,,,,38,77,,,0.8734643459320068,0.4269176721572876,,
,,,,39,79,,,,,0.4367816150188446,1.5353176593780518
,,,,39,79,,,0.7874692678451538,0.4933130443096161,,
,,,,40,81,,,,,0.37931033968925476,2.012845516204834
,,,,40,81,,,0.8746928572654724,0.39782869815826416,,
,,,,41,83,,,,,0.40229883790016174,1.9865577220916748
,,,,41,83,,,0.8882063627243042,0.3714185357093811,,
,,,,42,85,,,,,0.4597701132297516,1.5841060876846313
,,,,42,85,,,0.9090909361839294,0.36159273982048035,,
,,,,43,87,,,,,0.37931033968925476,2.4914634227752686
,,,,43,87,,,0.9066339135169983,0.34643977880477905,,
,,,,44,89,,,,,0.3850574791431427,1.746992826461792
,,,,44,89,,,0.9127764105796814,0.32890570163726807,,
,,,,45,91,,,,,0.3965517282485962,1.901617407798767
,,,,45,91,,,0.939803421497345,0.30171501636505127,,
,,,,46,93,,,,,0.4655172526836395,1.6476258039474487
,,,,46,93,,,0.9176903963088989,0.30028048157691956,,
,,,,47,95,,,,,0.45402297377586365,1.772055745124817
,,,,47,95,,,0.936117947101593,0.28472861647605896,,
,,,,48,97,,,,,0.4885057508945465,1.5917927026748657
,,,,48,97,,,0.9348894357681274,0.28178974986076355,,
,,,,49,99,,,,,0.4655172526836395,1.5663827657699585
,,,,49,99,,,0.9557739496231079,0.2440895289182663,,
,,,,50,101,,,,,0.517241358757019,1.682377815246582
,,,,50,101,,,0.974201500415802,0.21530327200889587,,
,,,,51,103,,,,,0.43103447556495667,1.978520393371582
,,,,51,103,,,0.977886974811554,0.19135943055152893,,
,,,,52,105,,,,,0.4367816150188446,1.8394824266433716
