class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,24,49,,,,,0.5,1.0990235805511475
,,,,24,49,,,0.5135135054588318,1.0935701131820679,,
,,,,25,51,,,,,0.5057471394538879,1.0879032611846924
,,,,25,51,,,0.5417690277099609,1.0567734241485596,,
,,,,26,53,,,,,0.540229856967926,1.079452395439148
,,,,26,53,,,0.5528255701065063,1.040561556816101,,
,,,,27,55,,,,,0.545976996421814,1.0909637212753296
,,,,27,55,,,0.547911524772644,1.0308209657669067,,
,,,,28,57,,,,,0.522988498210907,1.0803509950637817
,,,,28,57,,,0.5417690277099609,1.0274097919464111,,
,,,,29,59,,,,,0.5287356376647949,1.0462769269943237
,,,,29,59,,,0.5368550419807434,1.019078016281128,,
,,,,30,61,,,,,0.5517241358757019,1.0246444940567017
,,,,30,61,,,0.5356265306472778,1.0033862590789795,,
,,,,31,63,,,,,0.5574712753295898,1.017137885093689
,,,,31,63,,,0.5712530612945557,0.9931948781013489,,
,,,,32,65,,,,,0.5574712753295898,1.0143979787826538
,,,,32,65,,,0.547911524772644,0.9828953146934509,,
,,,,33,67,,,,,0.5747126340866089,1.0166878700256348
,,,,33,67,,,0.5651105642318726,0.97392338514328,,
,,,,34,69,,,,,0.5747126340866089,1.0086827278137207
,,,,34,69,,,0.5773955583572388,0.9612993597984314,,
,,,,35,71,,,,,0.6264367699623108,0.9828702807426453
,,,,35,71,,,0.5786240696907043,0.9551268815994263,,
,,,,36,73,,,,,0.6379310488700867,0.9681869745254517
,,,,36,73,,,0.5958231091499329,0.9371224045753479,,
,,,,37,75,,,,,0.6091954112052917,0.9674343466758728
,,,,37,75,,,0.5872235894203186,0.9360073208808899,,
,,,,38,77,,,,,0.5747126340866089,0.9765165448188782
,,,,38,77,,,0.5737100839614868,0.9376202821731567,,
,,,,39,79,,,,,0.5977011322975159,0.9670021533966064
,,,,39,79,,,0.5995085835456848,0.9197134971618652,,
,,,,40,81,,,,,0.6091954112052917,0.960649847984314
,,,,40,81,,,0.5995085835456848,0.9119809865951538,,
,,,,41,83,,,,,0.6206896305084229,0.9518932700157166
,,,,41,83,,,0.5995085835456848,0.900175929069519,,
,,,,42,85,,,,,0.6436781883239746,0.9506202936172485
,,,,42,85,,,0.6130220890045166,0.8947451710700989,,
,,,,43,87,,,,,0.6436781883239746,0.937386691570282
,,,,43,87,,,0.6179361343383789,0.8908812999725342,,
,,,,44,89,,,,,0.6436781883239746,0.9334549307823181
,,,,44,89,,,0.6154791116714478,0.8960275650024414,,
,,,,45,91,,,,,0.6149425506591797,0.933318018913269
,,,,45,91,,,0.6179361343383789,0.8943784236907959,,
,,,,46,93,,,,,0.6206896305084229,0.9277157783508301
,,,,46,93,,,0.6105651259422302,0.885490894317627,,
,,,,47,95,,,,,0.6091954112052917,0.9370906352996826
,,,,47,95,,,0.6081081032752991,0.8799726366996765,,
,,,,48,97,,,,,0.6436781883239746,0.915394127368927
,,,,48,97,,,0.6044226288795471,0.8917111754417419,,
,,,,49,99,,,,,0.6321839094161987,0.9098158478736877
,,,,49,99,,,0.6253071427345276,0.8742216229438782,,
,,,,50,101,,,,,0.6264367699623108,0.9107416272163391
,,,,50,101,,,0.6117936372756958,0.8798162937164307,,
,,,,51,103,,,,,0.6206896305084229,0.9039725661277771
,,,,51,103,,,0.6056510806083679,0.8786510229110718,,
,,,,52,105,,,,,0.6379310488700867,0.9003447890281677
,,,,52,105,,,0.6363636255264282,0.8490595817565918,,
,,,,53,107,,,,,0.6379310488700867,0.8989740014076233
,,,,53,107,,,0.6228501200675964,0.8528708815574646,,
,,,,54,109,,,,,0.6321839094161987,0.8999205231666565
,,,,54,109,,,0.6375921368598938,0.8513085842132568,,
,,,,55,111,,,,,0.6321839094161987,0.8905613422393799
,,,,55,111,,,0.6302211284637451,0.8583952784538269,,
,,,,56,113,,,,,0.6264367699623108,0.8784497380256653
,,,,56,113,,,0.6375921368598938,0.8450990915298462,,
,,,,57,115,,,,,0.6264367699623108,0.8757681250572205
,,,,57,115,,,0.6523341536521912,0.8275184631347656,,
,,,,58,117,,,,,0.6379310488700867,0.8743319511413574
,,,,58,117,,,0.6474201679229736,0.8215090036392212,,
,,,,59,119,,,,,0.6494252681732178,0.8703842759132385
