class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.24152542650699615,1.3874222040176392
,,,,0,2,,,0.2683590352535248,1.3851773738861084,,
,,,,1,5,,,,,0.24152542650699615,1.3868387937545776
,,,,1,5,,,0.27742519974708557,1.38179612159729,,
,,,,2,8,,,,,0.24152542650699615,1.3841946125030518
,,,,2,8,,,0.27742519974708557,1.3786680698394775,,
,,,,3,11,,,,,0.24152542650699615,1.3759517669677734
,,,,3,11,,,0.2801450490951538,1.3717913627624512,,
,,,,4,14,,,,,0.33898305892944336,1.3526487350463867
,,,,4,14,,,0.377153217792511,1.3528661727905273,,
,,,,5,17,,,,,0.347457617521286,1.2878304719924927
,,,,5,17,,,0.37805983424186707,1.3013538122177124,,
,,,,6,20,,,,,0.5,1.2057983875274658
,,,,6,20,,,0.41613781452178955,1.2262951135635376,,
,,,,7,23,,,,,0.5042372941970825,1.1284658908843994
,,,,7,23,,,0.523118793964386,1.1250349283218384,,
,,,,8,26,,,,,0.5127118825912476,1.096183180809021
,,,,8,26,,,0.508612871170044,1.0908929109573364,,
,,,,9,29,,,,,0.4957627058029175,1.068043828010559
,,,,9,29,,,0.5349047780036926,1.0015056133270264,,
,,,,10,32,,,,,0.5677965879440308,1.0225069522857666
,,,,10,32,,,0.5684496760368347,1.0007482767105103,,
,,,,11,35,,,,,0.508474588394165,1.0773520469665527
,,,,11,35,,,0.5684496760368347,0.9409422278404236,,
,,,,12,38,,,,,0.5381355881690979,1.001756191253662
,,,,12,38,,,0.5593835115432739,0.996932327747345,,
,,,,13,41,,,,,0.5211864113807678,1.1167036294937134
,,,,13,41,,,0.5448775887489319,0.9614265561103821,,
,,,,14,44,,,,,0.5042372941970825,1.6457386016845703
,,,,14,44,,,0.5648232102394104,0.9443944692611694,,
,,,,15,47,,,,,0.5169491767883301,1.0025317668914795
,,,,15,47,,,0.5058929920196533,1.17135751247406,,
,,,,16,50,,,,,0.5381355881690979,1.213468313217163
,,,,16,50,,,0.5557570457458496,0.947012186050415,,
,,,,17,53,,,,,0.4957627058029175,1.024488925933838
,,,,17,53,,,0.5639165639877319,0.962881863117218,,
,,,,18,56,,,,,0.5211864113807678,0.9813405871391296
,,,,18,56,,,0.5457842350006104,0.9384556412696838,,
,,,,19,59,,,,,0.5296609997749329,1.0344018936157227
,,,,19,59,,,0.6001813411712646,0.9003755450248718,,
,,,,20,62,,,,,0.555084764957428,0.9825919270515442
,,,,20,62,,,0.6056210398674011,0.9481076002120972,,
,,,,21,65,,,,,0.5381355881690979,0.9742113351821899
,,,,21,65,,,0.622846782207489,0.8590570092201233,,
,,,,22,68,,,,,0.5677965879440308,0.9841099381446838
,,,,22,68,,,0.5983681082725525,0.890838623046875,,
,,,,23,71,,,,,0.5423728823661804,0.9502281546592712
,,,,23,71,,,0.6346328258514404,0.8672047257423401,,
,,,,24,74,,,,,0.5932203531265259,0.9746248722076416
,,,,24,74,,,0.608340859413147,0.8622299432754517,,
,,,,25,77,,,,,0.5677965879440308,0.9179527163505554
,,,,25,77,,,0.5947416424751282,0.8391578197479248,,
,,,,26,80,,,,,0.5508474707603455,1.0892808437347412
,,,,26,80,,,0.6192203164100647,0.8269869685173035,,
,,,,27,83,,,,,0.6398305296897888,0.9110071063041687
,,,,27,83,,,0.6255666613578796,0.8119646906852722,,
,,,,28,86,,,,,0.6398305296897888,0.8847905993461609
,,,,28,86,,,0.6572982668876648,0.8114373683929443,,
