class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.24152542650699615,1.3857545852661133
,,,,0,2,,,0.27742519974708557,1.3837288618087769,,
,,,,1,5,,,,,0.24152542650699615,1.3846579790115356
,,,,1,5,,,0.27742519974708557,1.3812321424484253,,
,,,,2,8,,,,,0.2542372941970825,1.3792662620544434
,,,,2,8,,,0.27833181619644165,1.375432014465332,,
,,,,3,11,,,,,0.3432203531265259,1.3465803861618042
,,,,3,11,,,0.32094287872314453,1.3525058031082153,,
,,,,4,14,,,,,0.31355932354927063,1.3556984663009644
,,,,4,14,,,0.3481414318084717,1.3602718114852905,,
,,,,5,17,,,,,0.3093220293521881,1.3386809825897217
,,,,5,17,,,0.3608340919017792,1.303214192390442,,
,,,,6,20,,,,,0.31355932354927063,1.3259546756744385
,,,,6,20,,,0.35720762610435486,1.3016676902770996,,
,,,,7,23,,,,,0.37288135290145874,1.3003488779067993
,,,,7,23,,,0.38259291648864746,1.2782394886016846,,
,,,,8,26,,,,,0.39406779408454895,1.2857232093811035
,,,,8,26,,,0.4270172119140625,1.2635713815689087,,
,,,,9,29,,,,,0.43644067645072937,1.2643153667449951
,,,,9,29,,,0.42792385816574097,1.2574738264083862,,
,,,,10,32,,,,,0.41525423526763916,1.3350436687469482
,,,,10,32,,,0.4605621099472046,1.2243683338165283,,
,,,,11,35,,,,,0.47457626461982727,1.218870997428894
,,,,11,35,,,0.47960108518600464,1.2315785884857178,,
,,,,12,38,,,,,0.4576271176338196,1.214487910270691
,,,,12,38,,,0.49229374527931213,1.1932110786437988,,
,,,,13,41,,,,,0.4237288236618042,1.2627760171890259
,,,,13,41,,,0.47506800293922424,1.193448781967163,,
,,,,14,44,,,,,0.3644067943096161,1.3196194171905518
,,,,14,44,,,0.4605621099472046,1.221563696861267,,
,,,,15,47,,,,,0.3644067943096161,1.288259744644165
,,,,15,47,,,0.4007253050804138,1.2899363040924072,,
,,,,16,50,,,,,0.402542382478714,1.2793424129486084
,,,,16,50,,,0.4315503239631653,1.2461273670196533,,
,,,,17,53,,,,,0.41525423526763916,1.2841507196426392
,,,,17,53,,,0.47416138648986816,1.20499849319458,,
,,,,18,56,,,,,0.4830508530139923,1.1963034868240356
,,,,18,56,,,0.4904805123806,1.1812063455581665,,
,,,,19,59,,,,,0.5042372941970825,1.1805627346038818
,,,,19,59,,,0.5040797591209412,1.1668341159820557,,
,,,,20,62,,,,,0.5,1.1756322383880615
,,,,20,62,,,0.4932003617286682,1.1502569913864136,,
,,,,21,65,,,,,0.5,1.1485896110534668
,,,,21,65,,,0.5122393369674683,1.1172494888305664,,
,,,,22,68,,,,,0.4661017060279846,1.1506296396255493
,,,,22,68,,,0.5077062845230103,1.0979787111282349,,
,,,,23,71,,,,,0.4957627058029175,1.1969677209854126
,,,,23,71,,,0.521305501461029,1.0755218267440796,,
,,,,24,74,,,,,0.5042372941970825,1.2150992155075073
,,,,24,74,,,0.5040797591209412,1.156672716140747,,
,,,,25,77,,,,,0.5296609997749329,1.1080808639526367
,,,,25,77,,,0.5267452597618103,1.1480541229248047,,
,,,,26,80,,,,,0.47033897042274475,1.24703049659729
,,,,26,80,,,0.5267452597618103,1.0654739141464233,,
,,,,27,83,,,,,0.4661017060279846,1.1412829160690308
,,,,27,83,,,0.4895738959312439,1.1049094200134277,,
,,,,28,86,,,,,0.4237288236618042,1.2342958450317383
,,,,28,86,,,0.5249320268630981,1.100362777709961,,
,,,,29,89,,,,,0.43220338225364685,1.2625235319137573
,,,,29,89,,,0.5113327503204346,1.0818287134170532,,
,,,,30,92,,,,,0.5,1.0780283212661743
,,,,30,92,,,0.508612871170044,1.0653945207595825,,
,,,,31,95,,,,,0.4661017060279846,1.1167333126068115
,,,,31,95,,,0.5240253806114197,1.0546951293945312,,
,,,,32,98,,,,,0.5211864113807678,1.0514256954193115
,,,,32,98,,,0.5158658027648926,1.080688714981079,,
,,,,33,101,,,,,0.4618644118309021,1.1099201440811157
,,,,33,101,,,0.5104261040687561,1.0965951681137085,,
,,,,34,104,,,,,0.5211864113807678,1.0583475828170776
,,,,34,104,,,0.5104261040687561,1.0626590251922607,,
,,,,35,107,,,,,0.5338982939720154,1.04933762550354
,,,,35,107,,,0.5303717255592346,1.062117338180542,,
,,,,36,110,,,,,0.508474588394165,1.0803046226501465
,,,,36,110,,,0.5330915451049805,1.0692362785339355,,
,,,,37,113,,,,,0.5381355881690979,1.1266945600509644
,,,,37,113,,,0.5403445363044739,1.052851915359497,,
,,,,38,116,,,,,0.5381355881690979,1.0261013507843018
,,,,38,116,,,0.527651846408844,1.0574854612350464,,
,,,,39,119,,,,,0.5381355881690979,1.005787968635559
,,,,39,119,,,0.542157769203186,1.0008939504623413,,
,,,,40,122,,,,,0.5508474707603455,0.9982236623764038
,,,,40,122,,,0.5793290734291077,0.987655520439148,,
,,,,41,125,,,,,0.5211864113807678,0.9970965385437012
,,,,41,125,,,0.5811423659324646,0.9550523161888123,,
,,,,42,128,,,,,0.5423728823661804,0.9950836300849915
,,,,42,128,,,0.5657298564910889,0.9696481823921204,,
,,,,43,131,,,,,0.5635592937469482,1.0269322395324707
,,,,43,131,,,0.5802357196807861,0.9925564527511597,,
,,,,44,134,,,,,0.5211864113807678,1.0025805234909058
,,,,44,134,,,0.5702629089355469,0.9902710318565369,,
,,,,45,137,,,,,0.5423728823661804,1.0620125532150269
,,,,45,137,,,0.5639165639877319,0.933564305305481,,
,,,,46,140,,,,,0.555084764957428,1.0252522230148315
,,,,46,140,,,0.6010879278182983,0.9385387301445007,,
,,,,47,143,,,,,0.5593220591545105,0.958041250705719
,,,,47,143,,,0.5757026076316833,0.9485619068145752,,
,,,,48,146,,,,,0.5932203531265259,0.9639440774917603
,,,,48,146,,,0.5847688317298889,0.9194585084915161,,
,,,,49,149,,,,,0.5805084705352783,0.9470033645629883
,,,,49,149,,,0.5874886512756348,0.9362490773200989,,
,,,,50,152,,,,,0.555084764957428,0.9855455756187439
,,,,50,152,,,0.6047143936157227,0.9097328186035156,,
,,,,51,155,,,,,0.5508474707603455,0.975260317325592
,,,,51,155,,,0.6001813411712646,0.9410973787307739,,
,,,,52,158,,,,,0.5466101765632629,0.952508807182312
,,,,52,158,,,0.5811423659324646,0.9435652494430542,,
,,,,53,161,,,,,0.5423728823661804,1.0590128898620605
,,,,53,161,,,0.5992746949195862,0.8941887021064758,,
,,,,54,164,,,,,0.5762711763381958,1.05057692527771
,,,,54,164,,,0.6074342727661133,0.9440367817878723,,
,,,,55,167,,,,,0.5889830589294434,0.9647737145423889
,,,,55,167,,,0.5811423659324646,0.9604209065437317,,
,,,,56,170,,,,,0.5593220591545105,1.2431036233901978
,,,,56,170,,,0.5947416424751282,0.954345703125,,
,,,,57,173,,,,,0.5974576473236084,0.9642164707183838
,,,,57,173,,,0.5838621854782104,0.9925895929336548,,
,,,,58,176,,,,,0.5677965879440308,0.9416135549545288
,,,,58,176,,,0.5956482291221619,0.9256648421287537,,
,,,,59,179,,,,,0.6144067645072937,0.9548474550247192
,,,,59,179,,,0.5947416424751282,0.9150786995887756,,
,,,,60,182,,,,,0.5593220591545105,1.0200645923614502
,,,,60,182,,,0.6282864809036255,0.8888434171676636,,
,,,,61,185,,,,,0.6398305296897888,0.8780720829963684
,,,,61,185,,,0.5874886512756348,0.9466090202331543,,
,,,,62,188,,,,,0.6228813529014587,0.9168968796730042
,,,,62,188,,,0.629193127155304,0.8745721578598022,,
,,,,63,191,,,,,0.5677965879440308,0.9547635316848755
,,,,63,191,,,0.5965548753738403,0.9165306091308594,,
,,,,64,194,,,,,0.6144067645072937,0.909973680973053
,,,,64,194,,,0.6029011607170105,0.9169654846191406,,
,,,,65,197,,,,,0.6059321761131287,0.9322564005851746
,,,,65,197,,,0.6183136701583862,0.8833132982254028,,
,,,,66,200,,,,,0.6186440587043762,0.8993653059005737
,,,,66,200,,,0.5902085304260254,0.9557286500930786,,
,,,,67,203,,,,,0.6059321761131287,0.8918706178665161
,,,,67,203,,,0.6192203164100647,0.8607520461082458,,
,,,,68,206,,,,,0.5508474707603455,1.038498878479004
,,,,68,206,,,0.6056210398674011,0.8900331854820251,,
,,,,69,209,,,,,0.5593220591545105,1.0517094135284424
,,,,69,209,,,0.5811423659324646,0.9564905166625977,,
,,,,70,212,,,,,0.5762711763381958,0.9397786259651184
,,,,70,212,,,0.6137806177139282,0.9133106470108032,,
,,,,71,215,,,,,0.5847457647323608,0.9935334324836731
,,,,71,215,,,0.6001813411712646,0.9238243699073792,,
,,,,72,218,,,,,0.5847457647323608,0.9464065432548523
,,,,72,218,,,0.6128739714622498,0.9220903515815735,,
,,,,73,221,,,,,0.6101694703102112,0.9322390556335449
,,,,73,221,,,0.6101541519165039,0.8960729241371155,,
,,,,74,224,,,,,0.5847457647323608,0.9354559779167175
,,,,74,224,,,0.6137806177139282,0.9044582843780518,,
,,,,75,227,,,,,0.5974576473236084,0.9369910955429077
,,,,75,227,,,0.6255666613578796,0.8945537805557251,,
,,,,76,230,,,,,0.6228813529014587,0.8794370889663696
,,,,76,230,,,0.6319129467010498,0.8605490326881409,,
,,,,77,233,,,,,0.6144067645072937,0.9057325720787048
,,,,77,233,,,0.6264732480049133,0.8732248544692993,,
,,,,78,236,,,,,0.6313559412956238,0.8986017107963562
,,,,78,236,,,0.6029011607170105,0.901696503162384,,
,,,,79,239,,,,,0.6016949415206909,0.8916853666305542
,,,,79,239,,,0.6092475056648254,0.891855776309967,,
,,,,80,242,,,,,0.6101694703102112,0.8895207047462463
,,,,80,242,,,0.6355394124984741,0.8714970350265503,,
,,,,81,245,,,,,0.6186440587043762,0.863702654838562
,,,,81,245,,,0.6582049131393433,0.8262872695922852,,
,,,,82,248,,,,,0.5932203531265259,0.888108491897583
,,,,82,248,,,0.6192203164100647,0.8528982996940613,,
,,,,83,251,,,,,0.6271186470985413,0.8873765468597412
,,,,83,251,,,0.6001813411712646,0.8631753921508789,,
,,,,84,254,,,,,0.6313559412956238,0.9025022387504578
,,,,84,254,,,0.6255666613578796,0.89227294921875,,
,,,,85,257,,,,,0.6313559412956238,0.9029666185379028
,,,,85,257,,,0.6319129467010498,0.8422394394874573,,
,,,,86,260,,,,,0.6355932354927063,0.8723903298377991
,,,,86,260,,,0.6264732480049133,0.8417003154754639,,
