class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.2838982939720154,1.3842897415161133
,,,,0,2,,,0.3481414318084717,1.3850888013839722,,
,,,,1,5,,,,,0.31779661774635315,1.378773808479309
,,,,1,5,,,0.4569356441497803,1.3782660961151123,,
,,,,2,8,,,,,0.4194915294647217,1.3666784763336182
,,,,2,8,,,0.47506800293922424,1.3672654628753662,,
,,,,3,11,,,,,0.45338982343673706,1.3484052419662476
,,,,3,11,,,0.47960108518600464,1.3498263359069824,,
,,,,4,14,,,,,0.4661017060279846,1.3200352191925049
,,,,4,14,,,0.5358114242553711,1.323799967765808,,
,,,,5,17,,,,,0.47457626461982727,1.2899293899536133
,,,,5,17,,,0.5303717255592346,1.2931671142578125,,
,,,,6,20,,,,,0.4957627058029175,1.256529688835144
,,,,6,20,,,0.5031731724739075,1.2608851194381714,,
,,,,7,23,,,,,0.48728814721107483,1.2163830995559692
,,,,7,23,,,0.5095195174217224,1.2203254699707031,,
,,,,8,26,,,,,0.4830508530139923,1.187447190284729
,,,,8,26,,,0.49592021107673645,1.183117151260376,,
,,,,9,29,,,,,0.48728814721107483,1.1473791599273682
,,,,9,29,,,0.5203989148139954,1.1430597305297852,,
,,,,10,32,,,,,0.5296609997749329,1.1203639507293701
,,,,10,32,,,0.5095195174217224,1.1087596416473389,,
,,,,11,35,,,,,0.5254237055778503,1.0895763635635376
,,,,11,35,,,0.5521305799484253,1.059533953666687,,
,,,,12,38,,,,,0.5211864113807678,1.080391526222229
,,,,12,38,,,0.5339981913566589,1.0294116735458374,,
,,,,13,41,,,,,0.5381355881690979,1.0598737001419067
,,,,13,41,,,0.553037166595459,1.005584478378296,,
,,,,14,44,,,,,0.5423728823661804,1.0393681526184082
,,,,14,44,,,0.5584768652915955,0.9877477288246155,,
,,,,15,47,,,,,0.555084764957428,1.0460052490234375
,,,,15,47,,,0.5557570457458496,0.9784151315689087,,
,,,,16,50,,,,,0.5466101765632629,0.9958593249320984
,,,,16,50,,,0.578422486782074,0.9438514113426208,,
,,,,17,53,,,,,0.5296609997749329,1.0101937055587769
,,,,17,53,,,0.5584768652915955,0.9166029095649719,,
,,,,18,56,,,,,0.5762711763381958,0.9543688297271729
,,,,18,56,,,0.5757026076316833,0.9212842583656311,,
,,,,19,59,,,,,0.5677965879440308,0.9338603615760803
,,,,19,59,,,0.6019945740699768,0.8841512799263,,
,,,,20,62,,,,,0.6483050584793091,0.9224737286567688
,,,,20,62,,,0.5992746949195862,0.8775531649589539,,
,,,,21,65,,,,,0.6355932354927063,0.9328458309173584
,,,,21,65,,,0.6029011607170105,0.8955066800117493,,
,,,,22,68,,,,,0.6228813529014587,0.9359163045883179
,,,,22,68,,,0.629193127155304,0.8588921427726746,,
,,,,23,71,,,,,0.5635592937469482,0.9647353887557983
,,,,23,71,,,0.659111499786377,0.8287362456321716,,
,,,,24,74,,,,,0.6186440587043762,0.9369864463806152
,,,,24,74,,,0.6518585681915283,0.8332043886184692,,
,,,,25,77,,,,,0.5720338821411133,0.92545086145401
,,,,25,77,,,0.6491386890411377,0.8316599726676941,,
,,,,26,80,,,,,0.6906779408454895,0.8665969967842102
,,,,26,80,,,0.6373526453971863,0.8186653852462769,,
,,,,27,83,,,,,0.5508474707603455,0.927287757396698
,,,,27,83,,,0.6790571212768555,0.7918301224708557,,
,,,,28,86,,,,,0.5974576473236084,0.9064626097679138
,,,,28,86,,,0.6899365186691284,0.8009341955184937,,
,,,,29,89,,,,,0.6779661178588867,0.8424710631370544
,,,,29,89,,,0.6618313789367676,0.7902517318725586,,
,,,,30,92,,,,,0.5974576473236084,0.8678750991821289
,,,,30,92,,,0.6980960965156555,0.7421961426734924,,
,,,,31,95,,,,,0.6779661178588867,0.8865552544593811
,,,,31,95,,,0.7071622610092163,0.7200602889060974,,
,,,,32,98,,,,,0.6906779408454895,0.7979450821876526
,,,,32,98,,,0.7080689072608948,0.709189772605896,,
,,,,33,101,,,,,0.6737288236618042,0.906126856803894
,,,,33,101,,,0.6881232857704163,0.7205466628074646,,
,,,,34,104,,,,,0.6186440587043762,0.9043991565704346
,,,,34,104,,,0.6953762173652649,0.7023792266845703,,
,,,,35,107,,,,,0.6779661178588867,0.75819993019104
,,,,35,107,,,0.6817770004272461,0.7325948476791382,,
,,,,36,110,,,,,0.6144067645072937,1.004420280456543
,,,,36,110,,,0.6999093294143677,0.6783813834190369,,
,,,,37,113,,,,,0.5889830589294434,0.8280885219573975
,,,,37,113,,,0.6844968199729919,0.716452956199646,,
,,,,38,116,,,,,0.694915235042572,0.7623505592346191
,,,,38,116,,,0.6953762173652649,0.6957805156707764,,
,,,,39,119,,,,,0.7033898234367371,0.7421350479125977
,,,,39,119,,,0.6999093294143677,0.6679771542549133,,
,,,,40,122,,,,,0.5932203531265259,0.8073099851608276
,,,,40,122,,,0.6999093294143677,0.6722265481948853,,
,,,,41,125,,,,,0.6483050584793091,0.7899290919303894
,,,,41,125,,,0.7144152522087097,0.6686675548553467,,
,,,,42,128,,,,,0.694915235042572,0.726674497127533
,,,,42,128,,,0.6962828636169434,0.681946873664856,,
,,,,43,131,,,,,0.6567796468734741,0.7496790885925293
,,,,43,131,,,0.7162284851074219,0.6473857164382935,,
,,,,44,134,,,,,0.6737288236618042,0.7760255336761475
,,,,44,134,,,0.6808703541755676,0.6952694058418274,,
,,,,45,137,,,,,0.6186440587043762,0.8198004364967346
,,,,45,137,,,0.718041718006134,0.6512425541877747,,
,,,,46,140,,,,,0.694915235042572,0.7621886730194092
,,,,46,140,,,0.6944696307182312,0.676245391368866,,
,,,,47,143,,,,,0.6059321761131287,0.832291305065155
,,,,47,143,,,0.7053490281105042,0.6696645617485046,,
,,,,48,146,,,,,0.6864407062530518,0.7539046406745911
,,,,48,146,,,0.692656397819519,0.6889547109603882,,
,,,,49,149,,,,,0.694915235042572,0.7260178327560425
,,,,49,149,,,0.7162284851074219,0.6348451972007751,,
,,,,50,152,,,,,0.6694915294647217,0.7358847856521606
,,,,50,152,,,0.7234814167022705,0.6538199782371521,,
,,,,51,155,,,,,0.7161017060279846,0.7305806279182434
,,,,51,155,,,0.7026292085647583,0.6333109736442566,,
,,,,52,158,,,,,0.6355932354927063,0.7882987856864929
,,,,52,158,,,0.7116953730583191,0.6484701633453369,,
,,,,53,161,,,,,0.6906779408454895,0.80224609375
,,,,53,161,,,0.7325475811958313,0.6227778792381287,,
,,,,54,164,,,,,0.6483050584793091,0.8993362784385681
,,,,54,164,,,0.7071622610092163,0.6778385639190674,,
,,,,55,167,,,,,0.6694915294647217,0.6900411248207092
,,,,55,167,,,0.7343608140945435,0.6285360455513,,
,,,,56,170,,,,,0.6991525292396545,0.7081659436225891
,,,,56,170,,,0.7116953730583191,0.6301365494728088,,
,,,,57,173,,,,,0.6906779408454895,0.885469913482666
,,,,57,173,,,0.7316409945487976,0.6039401888847351,,
,,,,58,176,,,,,0.6694915294647217,0.7462735772132874
,,,,58,176,,,0.7252946496009827,0.6211276650428772,,
,,,,59,179,,,,,0.7203390002250671,0.6727985739707947
,,,,59,179,,,0.7343608140945435,0.6088277697563171,,
,,,,60,182,,,,,0.6864407062530518,0.6845422387123108
,,,,60,182,,,0.7334542274475098,0.5823619961738586,,
,,,,61,185,,,,,0.7033898234367371,0.6586211919784546
,,,,61,185,,,0.7252946496009827,0.5871752500534058,,
,,,,62,188,,,,,0.6864407062530518,0.6642278432846069
,,,,62,188,,,0.6999093294143677,0.656165361404419,,
,,,,63,191,,,,,0.6355932354927063,0.9596059918403625
,,,,63,191,,,0.7207615375518799,0.588756799697876,,
,,,,64,194,,,,,0.6525423526763916,0.7198988199234009
,,,,64,194,,,0.7153218388557434,0.620076596736908,,
,,,,65,197,,,,,0.7161017060279846,0.6921140551567078
,,,,65,197,,,0.7107887864112854,0.617124617099762,,
,,,,66,200,,,,,0.6525423526763916,0.7415326833724976
,,,,66,200,,,0.7252946496009827,0.6031720042228699,,
,,,,67,203,,,,,0.6313559412956238,0.7343538403511047
,,,,67,203,,,0.7080689072608948,0.6426746845245361,,
,,,,68,206,,,,,0.6779661178588867,0.8397691249847412
,,,,68,206,,,0.7252946496009827,0.619777500629425,,
,,,,69,209,,,,,0.7288135886192322,0.661121129989624
,,,,69,209,,,0.7398005723953247,0.5987077951431274,,
,,,,70,212,,,,,0.6313559412956238,0.8628486394882202
,,,,70,212,,,0.7126020193099976,0.6420607566833496,,
,,,,71,215,,,,,0.6652542352676392,0.8680171370506287
,,,,71,215,,,0.7107887864112854,0.6070042848587036,,
,,,,72,218,,,,,0.7118644118309021,0.6769280433654785
,,,,72,218,,,0.7388939261436462,0.6065452694892883,,
,,,,73,221,,,,,0.6483050584793091,0.6764642000198364
,,,,73,221,,,0.7379872798919678,0.5726984143257141,,
,,,,74,224,,,,,0.7033898234367371,0.7865291237831116
,,,,74,224,,,0.7189483046531677,0.6008309721946716,,
