class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,1,,,,,0.19540229439735413,1.3939588069915771
,,,,0,1,,,0.25307124853134155,1.3965281248092651,,
,,,,1,3,,,,,0.19540229439735413,1.3959063291549683
,,,,1,3,,,0.40909090638160706,1.3247687816619873,,
,,,,2,5,,,,,0.23563218116760254,1.3925557136535645
,,,,2,5,,,0.4324324429035187,1.2876545190811157,,
,,,,3,7,,,,,0.23563218116760254,1.3833119869232178
,,,,3,7,,,0.47788697481155396,1.24485445022583,,
,,,,4,9,,,,,0.23563218116760254,1.3695783615112305
,,,,4,9,,,0.5012285113334656,1.2089228630065918,,
,,,,5,11,,,,,0.32758620381355286,1.3450212478637695
,,,,5,11,,,0.5135135054588318,1.1814180612564087,,
,,,,6,13,,,,,0.32758620381355286,1.3127132654190063
,,,,6,13,,,0.538083553314209,1.1551990509033203,,
,,,,7,15,,,,,0.4252873659133911,1.278393268585205
,,,,7,15,,,0.5393120646476746,1.139217495918274,,
,,,,8,17,,,,,0.44252872467041016,1.248184323310852
,,,,8,17,,,0.5343980193138123,1.1132389307022095,,
,,,,9,19,,,,,0.477011501789093,1.219067096710205
,,,,9,19,,,0.5565110445022583,1.0982439517974854,,
,,,,10,21,,,,,0.49425286054611206,1.1842882633209229
,,,,10,21,,,0.5368550419807434,1.0774290561676025,,
,,,,11,23,,,,,0.5,1.1449676752090454
,,,,11,23,,,0.5356265306472778,1.0603574514389038,,
,,,,12,25,,,,,0.540229856967926,1.1046998500823975
,,,,12,25,,,0.538083553314209,1.0558538436889648,,
,,,,13,27,,,,,0.5574712753295898,1.094107747077942
,,,,13,27,,,0.538083553314209,1.0472831726074219,,
,,,,14,29,,,,,0.522988498210907,1.093226671218872
,,,,14,29,,,0.5503685474395752,1.031882643699646,,
,,,,15,31,,,,,0.545976996421814,1.076729655265808
,,,,15,31,,,0.5552825331687927,1.024259328842163,,
,,,,16,33,,,,,0.545976996421814,1.058991551399231
,,,,16,33,,,0.5552825331687927,1.0130701065063477,,
,,,,17,35,,,,,0.540229856967926,1.0499643087387085
,,,,17,35,,,0.5810810923576355,0.9978843331336975,,
,,,,18,37,,,,,0.5574712753295898,1.042432427406311
,,,,18,37,,,0.5626535415649414,0.996399998664856,,
,,,,19,39,,,,,0.5574712753295898,1.0374752283096313
,,,,19,39,,,0.5896806120872498,0.9776864051818848,,
,,,,20,41,,,,,0.545976996421814,1.0287928581237793
,,,,20,41,,,0.5651105642318726,0.9692232012748718,,
,,,,21,43,,,,,0.5114942789077759,1.0273339748382568
,,,,21,43,,,0.5737100839614868,0.9657418727874756,,
,,,,22,45,,,,,0.540229856967926,1.025285005569458
,,,,22,45,,,0.5552825331687927,0.9772467017173767,,
,,,,23,47,,,,,0.5287356376647949,1.0135515928268433
