class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.3050847351551056,1.3824896812438965
,,,,0,2,,,0.2629193067550659,1.3892216682434082,,
,,,,1,5,,,,,0.33474576473236084,1.3805986642837524
,,,,1,5,,,0.2629193067550659,1.3839210271835327,,
,,,,2,8,,,,,0.2838982939720154,1.3764855861663818
,,,,2,8,,,0.3472348153591156,1.3772497177124023,,
,,,,3,11,,,,,0.24152542650699615,2.3130943775177
,,,,3,11,,,0.37533998489379883,1.484354853630066,,
,,,,4,14,,,,,0.29661017656326294,1.4702825546264648
,,,,4,14,,,0.3399818539619446,3.283210277557373,,
,,,,5,17,,,,,0.37288135290145874,1.363311767578125
,,,,5,17,,,0.3726201355457306,1.380272626876831,,
,,,,6,20,,,,,0.4067796468734741,1.2944470643997192
,,,,6,20,,,0.42792385816574097,1.3360047340393066,,
,,,,7,23,,,,,0.4237288236618042,1.2627977132797241
,,,,7,23,,,0.3925657272338867,1.2716184854507446,,
,,,,8,26,,,,,0.3686440587043762,1.4870134592056274
,,,,8,26,,,0.41704443097114563,1.2290486097335815,,
,,,,9,29,,,,,0.31355932354927063,1.5631052255630493
,,,,9,29,,,0.4061650037765503,1.393318772315979,,
,,,,10,32,,,,,0.3644067943096161,1.3427103757858276
,,,,10,32,,,0.3943789601325989,1.3539021015167236,,
,,,,11,35,,,,,0.33898305892944336,1.2697163820266724
,,,,11,35,,,0.36174070835113525,1.3125847578048706,,
,,,,12,38,,,,,0.37288135290145874,1.2693233489990234
,,,,12,38,,,0.4007253050804138,1.2362395524978638,,
,,,,13,41,,,,,0.38983049988746643,1.245545506477356
,,,,13,41,,,0.4134179651737213,1.2339398860931396,,
,,,,14,44,,,,,0.37711864709854126,1.22517728805542
,,,,14,44,,,0.4224841296672821,1.2292358875274658,,
,,,,15,47,,,,,0.37288135290145874,1.2641745805740356
,,,,15,47,,,0.42067089676856995,1.2027584314346313,,
,,,,16,50,,,,,0.37288135290145874,1.1661479473114014
,,,,16,50,,,0.42520397901535034,1.1703579425811768,,
,,,,17,53,,,,,0.39830508828163147,1.784944772720337
,,,,17,53,,,0.4442429840564728,1.1692496538162231,,
,,,,18,56,,,,,0.3855932056903839,1.193076252937317
,,,,18,56,,,0.4270172119140625,1.4113736152648926,,
,,,,19,59,,,,,0.4406779706478119,1.1516531705856323
,,,,19,59,,,0.4388032555580139,1.1621110439300537,,
,,,,20,62,,,,,0.4957627058029175,1.1311014890670776
,,,,20,62,,,0.46146872639656067,1.1324059963226318,,
,,,,21,65,,,,,0.43220338225364685,1.0989421606063843
,,,,21,65,,,0.5067996382713318,1.113948106765747,,
,,,,22,68,,,,,0.4194915294647217,1.122331142425537
,,,,22,68,,,0.4560289978981018,1.1218208074569702,,
,,,,23,71,,,,,0.4237288236618042,1.1061022281646729
,,,,23,71,,,0.45874887704849243,1.0973386764526367,,
,,,,24,74,,,,,0.4618644118309021,1.1299409866333008
,,,,24,74,,,0.47960108518600464,1.0793836116790771,,
,,,,25,77,,,,,0.47033897042274475,1.0725826025009155
,,,,25,77,,,0.4714415371417999,1.098044514656067,,
,,,,26,80,,,,,0.5042372941970825,1.2820305824279785
,,,,26,80,,,0.4904805123806,1.0692111253738403,,
,,,,27,83,,,,,0.41525423526763916,1.4594449996948242
,,,,27,83,,,0.502266526222229,1.1303023099899292,,
,,,,28,86,,,,,0.4957627058029175,1.0777887105941772
,,,,28,86,,,0.41160470247268677,1.2622649669647217,,
,,,,29,89,,,,,0.5635592937469482,1.0624524354934692
,,,,29,89,,,0.4886672794818878,1.0656999349594116,,
,,,,30,92,,,,,0.48728814721107483,1.2728512287139893
,,,,30,92,,,0.5140525698661804,1.087790846824646,,
,,,,31,95,,,,,0.5127118825912476,1.1041080951690674
,,,,31,95,,,0.5040797591209412,1.0783706903457642,,
,,,,32,98,,,,,0.5042372941970825,1.0557209253311157
,,,,32,98,,,0.508612871170044,1.059065341949463,,
,,,,33,101,,,,,0.4194915294647217,1.3097363710403442
,,,,33,101,,,0.5031731724739075,1.0370947122573853,,
,,,,34,104,,,,,0.5,1.1063705682754517
,,,,34,104,,,0.472348153591156,1.0962570905685425,,
,,,,35,107,,,,,0.5466101765632629,1.062047004699707
,,,,35,107,,,0.49682682752609253,1.0863699913024902,,
,,,,36,110,,,,,0.4830508530139923,1.1293869018554688
,,,,36,110,,,0.5140525698661804,1.0653362274169922,,
,,,,37,113,,,,,0.5127118825912476,1.0607857704162598
,,,,37,113,,,0.5140525698661804,1.0491971969604492,,
,,,,38,116,,,,,0.5381355881690979,1.0186469554901123
,,,,38,116,,,0.5104261040687561,0.9988322854042053,,
,,,,39,119,,,,,0.5508474707603455,1.1004307270050049
