class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,1,,,,,0.32758620381355286,1.380135416984558
,,,,0,1,,,0.24201473593711853,1.3942720890045166,,
,,,,1,3,,,,,0.32758620381355286,1.3791195154190063
,,,,1,3,,,0.24570024013519287,1.3871949911117554,,
,,,,2,5,,,,,0.32758620381355286,1.378036379814148
,,,,2,5,,,0.2432432472705841,1.3818988800048828,,
,,,,3,7,,,,,0.3735632300376892,1.3768857717514038
,,,,3,7,,,0.32063883543014526,1.3781486749649048,,
,,,,4,9,,,,,0.40229883790016174,1.375336766242981
,,,,4,9,,,0.3636363744735718,1.3745111227035522,,
,,,,5,11,,,,,0.4080459773540497,1.3731142282485962
,,,,5,11,,,0.3550368547439575,1.3710583448410034,,
,,,,6,13,,,,,0.4080459773540497,1.3701003789901733
,,,,6,13,,,0.37100738286972046,1.3667579889297485,,
,,,,7,15,,,,,0.4137931168079376,1.3666598796844482
,,,,7,15,,,0.3882063925266266,1.3625917434692383,,
,,,,8,17,,,,,0.40229883790016174,1.3628379106521606
,,,,8,17,,,0.3882063925266266,1.3580684661865234,,
,,,,9,19,,,,,0.3965517282485962,1.3589063882827759
,,,,9,19,,,0.3943488895893097,1.352745771408081,,
,,,,10,21,,,,,0.3965517282485962,1.3552582263946533
,,,,10,21,,,0.39066338539123535,1.3477144241333008,,
,,,,11,23,,,,,0.3965517282485962,1.3530638217926025
,,,,11,23,,,0.38452088832855225,1.341934084892273,,
,,,,12,25,,,,,0.40229883790016174,1.3505326509475708
,,,,12,25,,,0.3882063925266266,1.3375170230865479,,
,,,,13,27,,,,,0.39080458879470825,1.3466796875
,,,,13,27,,,0.39066338539123535,1.3309577703475952,,
,,,,14,29,,,,,0.3965517282485962,1.3420157432556152
,,,,14,29,,,0.40417689085006714,1.324525237083435,,
,,,,15,31,,,,,0.3850574791431427,1.338061809539795
,,,,15,31,,,0.4066339135169983,1.3182146549224854,,
,,,,16,33,,,,,0.4252873659133911,1.3345540761947632
,,,,16,33,,,0.4189189076423645,1.3112913370132446,,
,,,,17,35,,,,,0.4367816150188446,1.332353949546814
,,,,17,35,,,0.4324324429035187,1.3054640293121338,,
,,,,18,37,,,,,0.44252872467041016,1.3282976150512695
,,,,18,37,,,0.4434889554977417,1.2982324361801147,,
,,,,19,39,,,,,0.4482758641242981,1.321785807609558
,,,,19,39,,,0.45823097229003906,1.290718674659729,,
,,,,20,41,,,,,0.4482758641242981,1.3172144889831543
,,,,20,41,,,0.4803439676761627,1.284558653831482,,
,,,,21,43,,,,,0.4597701132297516,1.3117872476577759
,,,,21,43,,,0.49140048027038574,1.2776436805725098,,
,,,,22,45,,,,,0.4367816150188446,1.3089388608932495
,,,,22,45,,,0.5,1.2711145877838135,,
,,,,23,47,,,,,0.45402297377586365,1.3099154233932495
,,,,23,47,,,0.5319410562515259,1.2614456415176392,,
,,,,24,49,,,,,0.4597701132297516,1.3042694330215454
,,,,24,49,,,0.538083553314209,1.254784345626831,,
,,,,25,51,,,,,0.477011501789093,1.2987565994262695
,,,,25,51,,,0.5442260503768921,1.246674656867981,,
,,,,26,53,,,,,0.4597701132297516,1.2928369045257568
,,,,26,53,,,0.5454545617103577,1.2374275922775269,,
,,,,27,55,,,,,0.4712643623352051,1.2843340635299683
,,,,27,55,,,0.5466830730438232,1.2297617197036743,,
,,,,28,57,,,,,0.477011501789093,1.2775864601135254
,,,,28,57,,,0.5442260503768921,1.2212867736816406,,
,,,,29,59,,,,,0.4712643623352051,1.2710354328155518
,,,,29,59,,,0.5405405163764954,1.213374137878418,,
,,,,30,61,,,,,0.4655172526836395,1.265229344367981
,,,,30,61,,,0.5405405163764954,1.2048311233520508,,
,,,,31,63,,,,,0.4885057508945465,1.2598876953125
,,,,31,63,,,0.5319410562515259,1.1955771446228027,,
,,,,32,65,,,,,0.517241358757019,1.2577563524246216
,,,,32,65,,,0.5540540814399719,1.1882705688476562,,
,,,,33,67,,,,,0.540229856967926,1.2540212869644165
,,,,33,67,,,0.5823096036911011,1.1778868436813354,,
,,,,34,69,,,,,0.5287356376647949,1.2483274936676025
,,,,34,69,,,0.6007370948791504,1.1734962463378906,,
,,,,35,71,,,,,0.5287356376647949,1.236513376235962
,,,,35,71,,,0.6105651259422302,1.1643297672271729,,
,,,,36,73,,,,,0.49425286054611206,1.2222535610198975
,,,,36,73,,,0.5847665667533875,1.1540334224700928,,
,,,,37,75,,,,,0.5057471394538879,1.217520833015442
,,,,37,75,,,0.5675675868988037,1.1481753587722778,,
,,,,38,77,,,,,0.48275861144065857,1.2259633541107178
,,,,38,77,,,0.5761670470237732,1.1377818584442139,,
,,,,39,79,,,,,0.540229856967926,1.220933198928833
,,,,39,79,,,0.5884521007537842,1.1310726404190063,,
,,,,40,81,,,,,0.5114942789077759,1.2088651657104492
,,,,40,81,,,0.6142506003379822,1.1234990358352661,,
,,,,41,83,,,,,0.4712643623352051,1.2047442197799683
,,,,41,83,,,0.6068795919418335,1.115128993988037,,
,,,,42,85,,,,,0.522988498210907,1.1976598501205444
,,,,42,85,,,0.5982800722122192,1.1049373149871826,,
,,,,43,87,,,,,0.5344827771186829,1.2010442018508911
,,,,43,87,,,0.6179361343383789,1.0984376668930054,,
,,,,44,89,,,,,0.517241358757019,1.1929889917373657
,,,,44,89,,,0.6511056423187256,1.090528964996338,,
,,,,45,91,,,,,0.522988498210907,1.187421441078186
,,,,45,91,,,0.6339066624641418,1.079506278038025,,
,,,,46,93,,,,,0.5,1.1830142736434937
,,,,46,93,,,0.601965606212616,1.0730366706848145,,
,,,,47,95,,,,,0.5057471394538879,1.1839767694473267
,,,,47,95,,,0.6031941175460815,1.0679785013198853,,
,,,,48,97,,,,,0.517241358757019,1.174379587173462
,,,,48,97,,,0.6486486196517944,1.0589098930358887,,
,,,,49,99,,,,,0.5344827771186829,1.1652671098709106
,,,,49,99,,,0.6523341536521912,1.0513222217559814,,
,,,,50,101,,,,,0.517241358757019,1.1514934301376343
,,,,50,101,,,0.6461916565895081,1.041851282119751,,
,,,,51,103,,,,,0.540229856967926,1.1525499820709229
,,,,51,103,,,0.6191646456718445,1.0341852903366089,,
,,,,52,105,,,,,0.545976996421814,1.1651611328125
,,,,52,105,,,0.6302211284637451,1.0246516466140747,,
,,,,53,107,,,,,0.5517241358757019,1.1665347814559937
,,,,53,107,,,0.6707616448402405,1.0195130109786987,,
,,,,54,109,,,,,0.5517241358757019,1.140396237373352
,,,,54,109,,,0.671990156173706,1.0105643272399902,,
,,,,55,111,,,,,0.5517241358757019,1.1292303800582886
,,,,55,111,,,0.6707616448402405,1.0014846324920654,,
,,,,56,113,,,,,0.5804597735404968,1.120684027671814
,,,,56,113,,,0.6547911763191223,0.9968939423561096,,
,,,,57,115,,,,,0.5804597735404968,1.1197607517242432
,,,,57,115,,,0.6793611645698547,0.989547848701477,,
,,,,58,117,,,,,0.5862069129943848,1.115766167640686
,,,,58,117,,,0.6793611645698547,0.9787278771400452,,
,,,,59,119,,,,,0.5632184147834778,1.1103593111038208
,,,,59,119,,,0.687960684299469,0.9709987044334412,,
,,,,60,121,,,,,0.540229856967926,1.1179367303848267
,,,,60,121,,,0.6867321729660034,0.9640803337097168,,
,,,,61,123,,,,,0.545976996421814,1.104645848274231
,,,,61,123,,,0.687960684299469,0.9550036191940308,,
,,,,62,125,,,,,0.568965494632721,1.1138901710510254
,,,,62,125,,,0.6990172266960144,0.9448865056037903,,
,,,,63,127,,,,,0.5574712753295898,1.1106910705566406
,,,,63,127,,,0.7039312124252319,0.9538573622703552,,
,,,,64,129,,,,,0.5747126340866089,1.0957493782043457
,,,,64,129,,,0.6928746700286865,0.9411356449127197,,
,,,,65,131,,,,,0.5862069129943848,1.0961745977401733
,,,,65,131,,,0.6928746700286865,0.9296662211418152,,
,,,,66,133,,,,,0.5919540524482727,1.0890692472457886
,,,,66,133,,,0.7027027010917664,0.9227288961410522,,
,,,,67,135,,,,,0.5919540524482727,1.0893133878707886
,,,,67,135,,,0.7395577430725098,0.9083201885223389,,
,,,,68,137,,,,,0.5804597735404968,1.0796712636947632
,,,,68,137,,,0.7186732292175293,0.9105551242828369,,
,,,,69,139,,,,,0.5862069129943848,1.0744305849075317
,,,,69,139,,,0.7272727489471436,0.8965089917182922,,
,,,,70,141,,,,,0.5862069129943848,1.0722074508666992
,,,,70,141,,,0.7334152460098267,0.889960527420044,,
,,,,71,143,,,,,0.5804597735404968,1.0652003288269043
,,,,71,143,,,0.7420147657394409,0.8828339576721191,,
,,,,72,145,,,,,0.5747126340866089,1.0635361671447754
,,,,72,145,,,0.735872209072113,0.8784918189048767,,
,,,,73,147,,,,,0.6034482717514038,1.0732604265213013
,,,,73,147,,,0.7457002401351929,0.8733590245246887,,
,,,,74,149,,,,,0.6034482717514038,1.065475344657898
,,,,74,149,,,0.7616707682609558,0.8641254901885986,,
,,,,75,151,,,,,0.5517241358757019,1.0631377696990967
,,,,75,151,,,0.7592137455940247,0.8573038578033447,,
,,,,76,153,,,,,0.5804597735404968,1.0668762922286987
,,,,76,153,,,0.7665847539901733,0.850765585899353,,
,,,,77,155,,,,,0.6091954112052917,1.0596082210540771
,,,,77,155,,,0.7776412963867188,0.8457962274551392,,
,,,,78,157,,,,,0.6206896305084229,1.0543317794799805
,,,,78,157,,,0.7604422569274902,0.8364493250846863,,
,,,,79,159,,,,,0.5977011322975159,1.057524561882019
,,,,79,159,,,0.7567567825317383,0.8344988822937012,,
,,,,80,161,,,,,0.5862069129943848,1.0578739643096924
,,,,80,161,,,0.7592137455940247,0.8258102536201477,,
,,,,81,163,,,,,0.5977011322975159,1.0475295782089233
,,,,81,163,,,0.7776412963867188,0.8202054500579834,,
,,,,82,165,,,,,0.5977011322975159,1.0421142578125
,,,,82,165,,,0.7813267707824707,0.8129799365997314,,
,,,,83,167,,,,,0.6034482717514038,1.026336669921875
,,,,83,167,,,0.7653562426567078,0.813244104385376,,
,,,,84,169,,,,,0.5919540524482727,1.0263776779174805
,,,,84,169,,,0.7788698077201843,0.8007930517196655,,
,,,,85,171,,,,,0.5804597735404968,1.0352797508239746
,,,,85,171,,,0.7886977791786194,0.7901902794837952,,
,,,,86,173,,,,,0.6034482717514038,1.0243600606918335
,,,,86,173,,,0.7788698077201843,0.7899624109268188,,
,,,,87,175,,,,,0.6379310488700867,1.0115076303482056
,,,,87,175,,,0.7874692678451538,0.7823535203933716,,
,,,,88,177,,,,,0.6149425506591797,1.013429880142212
,,,,88,177,,,0.8058968186378479,0.7748702764511108,,
,,,,89,179,,,,,0.6149425506591797,1.0189265012741089
,,,,89,179,,,0.8034397959709167,0.7672713994979858,,
,,,,90,181,,,,,0.6206896305084229,1.016709566116333
,,,,90,181,,,0.8108108043670654,0.7606163620948792,,
,,,,91,183,,,,,0.6321839094161987,1.0026638507843018
,,,,91,183,,,0.8022112846374512,0.7593824863433838,,
,,,,92,185,,,,,0.6379310488700867,0.9991693496704102
,,,,92,185,,,0.8046683073043823,0.7489852905273438,,
,,,,93,187,,,,,0.6264367699623108,1.0080945491790771
,,,,93,187,,,0.8230957984924316,0.743344783782959,,
,,,,94,189,,,,,0.6091954112052917,1.0108712911605835
,,,,94,189,,,0.8169533014297485,0.7328752875328064,,
,,,,95,191,,,,,0.6206896305084229,1.0131043195724487
,,,,95,191,,,0.812039315700531,0.7321887016296387,,
,,,,96,193,,,,,0.6206896305084229,1.0052889585494995
,,,,96,193,,,0.8402948379516602,0.7252699136734009,,
,,,,97,195,,,,,0.5977011322975159,1.0191516876220703
,,,,97,195,,,0.8316953182220459,0.7164040207862854,,
,,,,98,197,,,,,0.6321839094161987,1.046342134475708
,,,,98,197,,,0.8366093635559082,0.708568811416626,,
,,,,99,199,,,,,0.5919540524482727,1.022273302078247
