class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,102,205,,,0.6326781511306763,0.8634728789329529,,
,,,,103,207,,,,,0.5517241358757019,0.9854294061660767
,,,,103,207,,,0.6363636255264282,0.826994001865387,,
,,,,104,209,,,,,0.5862069129943848,1.0013515949249268
,,,,104,209,,,0.6560196280479431,0.8248977661132812,,
,,,,105,211,,,,,0.568965494632721,0.9636865258216858
,,,,105,211,,,0.6228501200675964,0.8396780490875244,,
,,,,106,213,,,,,0.545976996421814,0.9768013954162598
,,,,106,213,,,0.6314496397972107,0.8275059461593628,,
,,,,107,215,,,,,0.6091954112052917,1.0084577798843384
,,,,107,215,,,0.601965606212616,0.8872102499008179,,
,,,,108,217,,,,,0.5632184147834778,0.9780465364456177
,,,,108,217,,,0.6117936372756958,0.9278367757797241,,
,,,,109,219,,,,,0.5114942789077759,1.029536485671997
,,,,109,219,,,0.6044226288795471,0.8877331018447876,,
,,,,110,221,,,,,0.5919540524482727,1.020606517791748
,,,,110,221,,,0.5405405163764954,0.877473771572113,,
,,,,111,223,,,,,0.545976996421814,1.034484624862671
,,,,111,223,,,0.6179361343383789,0.8453503847122192,,
,,,,112,225,,,,,0.5747126340866089,1.040364146232605
,,,,112,225,,,0.6203930974006653,0.8699676990509033,,
,,,,113,227,,,,,0.4597701132297516,1.052610158920288
,,,,113,227,,,0.5982800722122192,0.8577418327331543,,
,,,,114,229,,,,,0.5862069129943848,0.9948149919509888
,,,,114,229,,,0.6117936372756958,0.8537148237228394,,
,,,,115,231,,,,,0.7011494040489197,0.9779781699180603
,,,,115,231,,,0.6449631452560425,0.8338758945465088,,
,,,,116,233,,,,,0.44252872467041016,1.1158092021942139
,,,,116,233,,,0.6326781511306763,0.8559343814849854,,
,,,,117,235,,,,,0.37931033968925476,1.1349294185638428
,,,,117,235,,,0.5884521007537842,0.8680684566497803,,
,,,,118,237,,,,,0.5114942789077759,0.9687689542770386
,,,,118,237,,,0.6167076230049133,0.8448837399482727,,
,,,,119,239,,,,,0.5977011322975159,0.9414314031600952
,,,,119,239,,,0.585995078086853,0.8626250624656677,,
,,,,120,241,,,,,0.5804597735404968,0.9371501207351685
,,,,120,241,,,0.5982800722122192,0.8415225744247437,,
,,,,121,243,,,,,0.6264367699623108,0.9353939294815063
,,,,121,243,,,0.6031941175460815,0.8780888915061951,,
,,,,122,245,,,,,0.4885057508945465,1.0282466411590576
,,,,122,245,,,0.601965606212616,0.8706077933311462,,
,,,,123,247,,,,,0.5747126340866089,1.0579965114593506
,,,,123,247,,,0.5442260503768921,0.9127975702285767,,
,,,,124,249,,,,,0.517241358757019,1.1575673818588257
,,,,124,249,,,0.503685474395752,1.0070433616638184,,
,,,,125,251,,,,,0.540229856967926,1.1990748643875122
,,,,125,251,,,0.5896806120872498,0.973580539226532,,
,,,,126,253,,,,,0.5517241358757019,1.136931300163269
,,,,126,253,,,0.5970516204833984,0.9415766596794128,,
,,,,127,255,,,,,0.5517241358757019,1.1314581632614136
,,,,127,255,,,0.6117936372756958,0.9255329370498657,,
,,,,128,257,,,,,0.522988498210907,1.1198573112487793
,,,,128,257,,,0.6068795919418335,0.925331711769104,,
,,,,129,259,,,,,0.5574712753295898,1.0341044664382935
,,,,129,259,,,0.5687960982322693,0.9584934711456299,,
,,,,130,261,,,,,0.568965494632721,1.0579569339752197
,,,,130,261,,,0.6093366146087646,0.934479296207428,,
,,,,131,263,,,,,0.5632184147834778,1.029495358467102
,,,,131,263,,,0.5626535415649414,0.9656581282615662,,
,,,,132,265,,,,,0.5114942789077759,1.1499477624893188
,,,,132,265,,,0.5491400361061096,0.962923526763916,,
,,,,133,267,,,,,0.477011501789093,1.1208131313323975
,,,,133,267,,,0.5491400361061096,1.0027389526367188,,
,,,,134,269,,,,,0.4252873659133911,1.27125084400177
,,,,134,269,,,0.5589680671691895,0.9788060188293457,,
,,,,135,271,,,,,0.4597701132297516,1.2562068700790405
,,,,135,271,,,0.5565110445022583,0.9519357681274414,,
,,,,136,273,,,,,0.5919540524482727,1.1173300743103027
,,,,136,273,,,0.5565110445022583,0.9699209928512573,,
,,,,137,275,,,,,0.5747126340866089,1.0026381015777588
,,,,137,275,,,0.5921375751495361,0.942505419254303,,
,,,,138,277,,,,,0.6034482717514038,1.0054205656051636
,,,,138,277,,,0.5872235894203186,0.9049651622772217,,
,,,,139,279,,,,,0.5804597735404968,1.0854218006134033
,,,,139,279,,,0.5687960982322693,0.920064389705658,,
,,,,140,281,,,,,0.5287356376647949,1.1174246072769165
,,,,140,281,,,0.6081081032752991,0.9030247330665588,,
,,,,141,283,,,,,0.540229856967926,1.2759016752243042
,,,,141,283,,,0.5958231091499329,0.9091204404830933,,
,,,,142,285,,,,,0.568965494632721,1.1122921705245972
,,,,142,285,,,0.6142506003379822,0.9373136758804321,,
,,,,143,287,,,,,0.5517241358757019,1.0815680027008057
,,,,143,287,,,0.5872235894203186,0.9277234077453613,,
,,,,144,289,,,,,0.5804597735404968,1.0212961435317993
,,,,144,289,,,0.5786240696907043,0.896276593208313,,
,,,,145,291,,,,,0.5747126340866089,0.9959496855735779
,,,,145,291,,,0.6081081032752991,0.8713300228118896,,
,,,,146,293,,,,,0.5632184147834778,1.0074156522750854
,,,,146,293,,,0.585995078086853,0.8822115063667297,,
,,,,147,295,,,,,0.5747126340866089,0.995333194732666
,,,,147,295,,,0.5737100839614868,0.9006094336509705,,
,,,,148,297,,,,,0.6149425506591797,0.9953418374061584
,,,,148,297,,,0.6117936372756958,0.8666273355484009,,
,,,,149,299,,,,,0.5344827771186829,1.0035840272903442
,,,,149,299,,,0.5810810923576355,0.8900608420372009,,
,,,,150,301,,,,,0.5517241358757019,0.9837543964385986
,,,,150,301,,,0.5786240696907043,0.9293201565742493,,
,,,,151,303,,,,,0.517241358757019,0.994118869304657
,,,,151,303,,,0.5700245499610901,0.8958209156990051,,
,,,,152,305,,,,,0.5862069129943848,1.0053167343139648
,,,,152,305,,,0.6031941175460815,0.8597849011421204,,
,,,,153,307,,,,,0.5804597735404968,1.0619200468063354
,,,,153,307,,,0.5982800722122192,0.9142500758171082,,
,,,,154,309,,,,,0.545976996421814,1.113202452659607
,,,,154,309,,,0.5970516204833984,0.8683791160583496,,
,,,,155,311,,,,,0.4080459773540497,1.075790524482727
,,,,155,311,,,0.5798525810241699,0.9023305773735046,,
,,,,156,313,,,,,0.5804597735404968,1.0011510848999023
,,,,156,313,,,0.6056510806083679,0.8961615562438965,,
,,,,157,315,,,,,0.5804597735404968,1.0151240825653076
,,,,157,315,,,0.5761670470237732,0.929775059223175,,
,,,,158,317,,,,,0.517241358757019,1.000808596611023
,,,,158,317,,,0.6007370948791504,0.8607444763183594,,
,,,,159,319,,,,,0.4712643623352051,1.0397881269454956
,,,,159,319,,,0.547911524772644,0.8929727077484131,,
,,,,160,321,,,,,0.5517241358757019,0.975315511226654
,,,,160,321,,,0.5614250898361206,0.8602098226547241,,
,,,,161,323,,,,,0.5517241358757019,1.0022306442260742
,,,,161,323,,,0.5823096036911011,0.8550683259963989,,
,,,,162,325,,,,,0.568965494632721,0.9370234608650208
,,,,162,325,,,0.6007370948791504,0.8442644476890564,,
,,,,163,327,,,,,0.6149425506591797,0.923673152923584
,,,,163,327,,,0.585995078086853,0.8477862477302551,,
,,,,164,329,,,,,0.4885057508945465,0.9954032301902771
,,,,164,329,,,0.6351351141929626,0.8259792327880859,,
,,,,165,331,,,,,0.5747126340866089,0.9938586950302124
,,,,165,331,,,0.5786240696907043,0.8563709855079651,,
,,,,166,333,,,,,0.5919540524482727,0.9392521381378174
,,,,166,333,,,0.6031941175460815,0.8348037600517273,,
,,,,167,335,,,,,0.568965494632721,0.9753408432006836
,,,,167,335,,,0.6265356540679932,0.8256361484527588,,
,,,,168,337,,,,,0.5804597735404968,1.0220496654510498
,,,,168,337,,,0.6511056423187256,0.849292516708374,,
,,,,169,339,,,,,0.5919540524482727,0.9667146801948547
,,,,169,339,,,0.6068795919418335,0.8780164122581482,,
,,,,170,341,,,,,0.6494252681732178,0.9158611297607422
,,,,170,341,,,0.5823096036911011,0.8883413076400757,,
,,,,171,343,,,,,0.6091954112052917,0.9216271042823792
,,,,171,343,,,0.6461916565895081,0.826845109462738,,
,,,,172,345,,,,,0.5344827771186829,0.978830873966217
,,,,172,345,,,0.6142506003379822,0.8192350268363953,,
,,,,173,347,,,,,0.5632184147834778,0.9999476671218872
,,,,173,347,,,0.6081081032752991,0.8190388083457947,,
,,,,174,349,,,,,0.5919540524482727,0.9718356132507324
,,,,174,349,,,0.6191646456718445,0.8226764798164368,,
,,,,175,351,,,,,0.6091954112052917,0.9218991994857788
,,,,175,351,,,0.6007370948791504,0.8764150738716125,,
,,,,176,353,,,,,0.6379310488700867,0.8810291290283203
,,,,176,353,,,0.6326781511306763,0.8297399282455444,,
,,,,177,355,,,,,0.5517241358757019,0.9401273131370544
,,,,177,355,,,0.6265356540679932,0.808191180229187,,
,,,,178,357,,,,,0.49425286054611206,0.9578302502632141
,,,,178,357,,,0.627764105796814,0.8678605556488037,,
,,,,179,359,,,,,0.6264367699623108,0.9046061635017395
,,,,179,359,,,0.6375921368598938,0.8445041179656982,,
,,,,180,361,,,,,0.5287356376647949,0.9500176310539246
,,,,180,361,,,0.6302211284637451,0.8098150491714478,,
,,,,181,363,,,,,0.4597701132297516,1.123826265335083
,,,,181,363,,,0.5675675868988037,0.9058009386062622,,
,,,,182,365,,,,,0.5517241358757019,1.0151304006576538
,,,,182,365,,,0.5454545617103577,0.9094452857971191,,
,,,,183,367,,,,,0.6034482717514038,0.9904513359069824
,,,,183,367,,,0.5712530612945557,0.9591445922851562,,
,,,,184,369,,,,,0.5747126340866089,1.0788373947143555
,,,,184,369,,,0.5614250898361206,0.925165057182312,,
,,,,185,371,,,,,0.5517241358757019,1.164738416671753
,,,,185,371,,,0.6388206481933594,0.867641270160675,,
,,,,186,373,,,,,0.5,1.1788122653961182
,,,,186,373,,,0.5737100839614868,0.9750897884368896,,
,,,,187,375,,,,,0.5574712753295898,1.0642095804214478
,,,,187,375,,,0.5749385952949524,0.942883312702179,,
,,,,188,377,,,,,0.5287356376647949,1.2305266857147217
,,,,188,377,,,0.6056510806083679,0.9480925798416138,,
,,,,189,379,,,,,0.5114942789077759,1.0396435260772705
,,,,189,379,,,0.5565110445022583,0.9578080773353577,,
,,,,190,381,,,,,0.5517241358757019,1.1793118715286255
,,,,190,381,,,0.5184274911880493,0.9530081748962402,,
,,,,191,383,,,,,0.48275861144065857,1.1918503046035767
,,,,191,383,,,0.5061424970626831,0.9340837597846985,,
,,,,192,385,,,,,0.45402297377586365,1.2007949352264404
,,,,192,385,,,0.5577395558357239,0.9363581538200378,,
,,,,193,387,,,,,0.540229856967926,1.070648193359375
,,,,193,387,,,0.585995078086853,0.9658240675926208,,
,,,,194,389,,,,,0.49425286054611206,1.0603086948394775
,,,,194,389,,,0.6511056423187256,0.9026706218719482,,
,,,,195,391,,,,,0.6149425506591797,1.0521103143692017
,,,,195,391,,,0.6253071427345276,0.8870676159858704,,
,,,,196,393,,,,,0.5517241358757019,1.0482581853866577
,,,,196,393,,,0.624078631401062,0.8887790441513062,,
,,,,197,395,,,,,0.5919540524482727,0.9327645897865295
,,,,197,395,,,0.5872235894203186,0.8989624381065369,,
,,,,198,397,,,,,0.5632184147834778,1.0050971508026123
,,,,198,397,,,0.640049159526825,0.843462347984314,,
,,,,199,399,,,,,0.5862069129943848,0.9844630360603333
,,,,199,399,,,0.6105651259422302,0.8611202239990234,,
,,,,200,401,,,,,0.4885057508945465,1.0457316637039185
,,,,200,401,,,0.6007370948791504,0.8818463683128357,,
,,,,201,403,,,,,0.43103447556495667,1.0477004051208496
,,,,201,403,,,0.6425061225891113,0.8213015794754028,,
,,,,202,405,,,,,0.477011501789093,1.0113126039505005
,,,,202,405,,,0.624078631401062,0.8428409695625305,,
,,,,203,407,,,,,0.4655172526836395,1.0776112079620361
,,,,203,407,,,0.6375921368598938,0.8083638548851013,,
,,,,204,409,,,,,0.4367816150188446,1.0465396642684937
,,,,204,409,,,0.6130220890045166,0.8359985947608948,,
,,,,205,411,,,,,0.5344827771186829,1.0779519081115723
,,,,205,411,,,0.6547911763191223,0.8344057202339172,,
,,,,206,413,,,,,0.517241358757019,1.0626705884933472
,,,,206,413,,,0.6044226288795471,0.8900541067123413,,
,,,,207,415,,,,,0.4195402264595032,1.1055454015731812
,,,,207,415,,,0.5884521007537842,0.9051073789596558,,
,,,,208,417,,,,,0.5114942789077759,1.0264865159988403
,,,,208,417,,,0.5982800722122192,0.8566479086875916,,
,,,,209,419,,,,,0.568965494632721,1.0003294944763184
,,,,209,419,,,0.624078631401062,0.8492640256881714,,
,,,,210,421,,,,,0.568965494632721,0.9618293642997742
,,,,210,421,,,0.6351351141929626,0.8381906151771545,,
,,,,211,423,,,,,0.5632184147834778,1.0086650848388672
,,,,211,423,,,0.6216216087341309,0.8766854405403137,,
,,,,212,425,,,,,0.5747126340866089,0.9970729351043701
,,,,212,425,,,0.5651105642318726,0.8798961639404297,,
,,,,213,427,,,,,0.6034482717514038,0.9453104138374329
,,,,213,427,,,0.6560196280479431,0.820261538028717,,
,,,,214,429,,,,,0.6264367699623108,0.9245730042457581
,,,,214,429,,,0.6572481393814087,0.8089134097099304,,
,,,,215,431,,,,,0.5517241358757019,0.9740678668022156
,,,,215,431,,,0.6670761704444885,0.7756096720695496,,
,,,,216,433,,,,,0.5862069129943848,0.9237886667251587
,,,,216,433,,,0.6007370948791504,0.8159635066986084,,
,,,,217,435,,,,,0.5862069129943848,0.9587069153785706
,,,,217,435,,,0.6805896759033203,0.7879802584648132,,
,,,,218,437,,,,,0.5977011322975159,0.9318618774414062
,,,,218,437,,,0.6388206481933594,0.8019505739212036,,
,,,,219,439,,,,,0.6494252681732178,0.9338006973266602
,,,,219,439,,,0.6597051620483398,0.7969558835029602,,
,,,,220,441,,,,,0.5804597735404968,0.9991916418075562
,,,,220,441,,,0.662162184715271,0.8210899233818054,,
,,,,221,443,,,,,0.6264367699623108,0.9266787767410278
,,,,221,443,,,0.5589680671691895,0.8920313715934753,,
,,,,222,445,,,,,0.6149425506591797,0.9235394597053528
,,,,222,445,,,0.6044226288795471,0.8574390411376953,,
,,,,223,447,,,,,0.5804597735404968,0.9836390614509583
,,,,223,447,,,0.6314496397972107,0.8199218511581421,,
,,,,224,449,,,,,0.4597701132297516,1.01952064037323
,,,,224,449,,,0.6351351141929626,0.8390409350395203,,
,,,,225,451,,,,,0.568965494632721,1.0033031702041626
,,,,225,451,,,0.6203930974006653,0.8091952800750732,,
,,,,226,453,,,,,0.6379310488700867,0.9785552620887756
,,,,226,453,,,0.6179361343383789,0.858399510383606,,
,,,,227,455,,,,,0.6149425506591797,0.9253784418106079
,,,,227,455,,,0.560196578502655,0.9115793108940125,,
,,,,228,457,,,,,0.6264367699623108,0.9342057704925537
,,,,228,457,,,0.6339066624641418,0.8128096461296082,,
,,,,229,459,,,,,0.5919540524482727,0.9257704019546509
,,,,229,459,,,0.6203930974006653,0.8634706735610962,,
,,,,230,461,,,,,0.6666666865348816,0.9275790452957153
,,,,230,461,,,0.5958231091499329,0.8761698603630066,,
,,,,231,463,,,,,0.6206896305084229,0.9428150653839111
,,,,231,463,,,0.6670761704444885,0.8139006495475769,,
,,,,232,465,,,,,0.6091954112052917,0.9632432460784912
,,,,232,465,,,0.6633906364440918,0.7794986963272095,,
