class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,30,61,,,,,0.6149425506591797,0.9234573245048523
,,,,30,61,,,0.5884521007537842,0.914905309677124,,
,,,,31,63,,,,,0.5517241358757019,0.9581972360610962
,,,,31,63,,,0.6068795919418335,0.8960364460945129,,
,,,,32,65,,,,,0.5574712753295898,0.9141944646835327
,,,,32,65,,,0.563882052898407,0.9276584386825562,,
,,,,33,67,,,,,0.5574712753295898,0.9119529128074646
,,,,33,67,,,0.5995085835456848,0.893031895160675,,
,,,,34,69,,,,,0.4885057508945465,0.9469597339630127
,,,,34,69,,,0.6081081032752991,0.8635500073432922,,
,,,,35,71,,,,,0.6321839094161987,0.8880671262741089
,,,,35,71,,,0.6031941175460815,0.8543707132339478,,
,,,,36,73,,,,,0.6264367699623108,0.8544753789901733
,,,,36,73,,,0.6167076230049133,0.8433729410171509,,
,,,,37,75,,,,,0.6091954112052917,0.8597055077552795
,,,,37,75,,,0.5995085835456848,0.8571892976760864,,
,,,,38,77,,,,,0.5747126340866089,0.8966232538223267
,,,,38,77,,,0.6228501200675964,0.8366681337356567,,
,,,,39,79,,,,,0.6551724076271057,0.8826540112495422
,,,,39,79,,,0.6179361343383789,0.8167670369148254,,
,,,,40,81,,,,,0.6666666865348816,0.8639063239097595
,,,,40,81,,,0.624078631401062,0.8258764743804932,,
,,,,41,83,,,,,0.6264367699623108,0.8725174069404602
,,,,41,83,,,0.6154791116714478,0.8167730569839478,,
,,,,42,85,,,,,0.6149425506591797,0.852957010269165
,,,,42,85,,,0.6326781511306763,0.8071529269218445,,
,,,,43,87,,,,,0.6436781883239746,0.8644903898239136
,,,,43,87,,,0.6265356540679932,0.8032085299491882,,
,,,,44,89,,,,,0.568965494632721,0.8919034004211426
,,,,44,89,,,0.6511056423187256,0.7901454567909241,,
,,,,45,91,,,,,0.6436781883239746,0.848045289516449
,,,,45,91,,,0.627764105796814,0.7984822988510132,,
,,,,46,93,,,,,0.6379310488700867,0.8367177248001099
,,,,46,93,,,0.64987713098526,0.7768135070800781,,
,,,,47,95,,,,,0.6379310488700867,0.8367404937744141
,,,,47,95,,,0.6388206481933594,0.7873348593711853,,
,,,,48,97,,,,,0.6666666865348816,0.83211350440979
,,,,48,97,,,0.627764105796814,0.7823501825332642,,
,,,,49,99,,,,,0.5977011322975159,0.8943455219268799
,,,,49,99,,,0.6351351141929626,0.7798566222190857,,
,,,,50,101,,,,,0.6609195470809937,0.8256478309631348
,,,,50,101,,,0.624078631401062,0.779761016368866,,
,,,,51,103,,,,,0.6379310488700867,0.8409435153007507
,,,,51,103,,,0.6388206481933594,0.7615530490875244,,
,,,,52,105,,,,,0.6436781883239746,0.8366469740867615
,,,,52,105,,,0.6547911763191223,0.7469341158866882,,
,,,,53,107,,,,,0.6379310488700867,0.8201113939285278
,,,,53,107,,,0.6351351141929626,0.7680206894874573,,
,,,,54,109,,,,,0.6436781883239746,0.8246424794197083
,,,,54,109,,,0.6375921368598938,0.759365975856781,,
,,,,55,111,,,,,0.6781609058380127,0.7823744416236877
,,,,55,111,,,0.6375921368598938,0.7611854672431946,,
,,,,56,113,,,,,0.6666666865348816,0.792999804019928
,,,,56,113,,,0.671990156173706,0.767702579498291,,
,,,,57,115,,,,,0.6551724076271057,0.8147417902946472
,,,,57,115,,,0.662162184715271,0.7543538808822632,,
,,,,58,117,,,,,0.6551724076271057,0.8225103616714478
,,,,58,117,,,0.6633906364440918,0.7329583168029785,,
,,,,59,119,,,,,0.6321839094161987,0.8353292346000671
,,,,59,119,,,0.6425061225891113,0.7689871191978455,,
,,,,60,121,,,,,0.6494252681732178,0.835896909236908
,,,,60,121,,,0.6388206481933594,0.7480049133300781,,
,,,,61,123,,,,,0.6436781883239746,0.8022527694702148
,,,,61,123,,,0.6695331931114197,0.7285138368606567,,
,,,,62,125,,,,,0.6494252681732178,0.7779946327209473
,,,,62,125,,,0.6560196280479431,0.7526529431343079,,
,,,,63,127,,,,,0.6551724076271057,0.7873265147209167
,,,,63,127,,,0.6511056423187256,0.7535120248794556,,
,,,,64,129,,,,,0.6551724076271057,0.7886708378791809
,,,,64,129,,,0.6584766507148743,0.7356637120246887,,
,,,,65,131,,,,,0.6091954112052917,0.8382049798965454
,,,,65,131,,,0.6609336733818054,0.7366535663604736,,
,,,,66,133,,,,,0.5919540524482727,0.8394174575805664
,,,,66,133,,,0.6412776708602905,0.7482089996337891,,
,,,,67,135,,,,,0.6436781883239746,0.8182914853096008
,,,,67,135,,,0.640049159526825,0.7325530052185059,,
,,,,68,137,,,,,0.6149425506591797,0.8399747610092163
,,,,68,137,,,0.6535626649856567,0.7262154817581177,,
,,,,69,139,,,,,0.6609195470809937,0.8007658123970032
,,,,69,139,,,0.64987713098526,0.7392041087150574,,
,,,,70,141,,,,,0.6436781883239746,0.8030055165290833
,,,,70,141,,,0.6572481393814087,0.7454113960266113,,
,,,,71,143,,,,,0.6321839094161987,0.8145654797554016
,,,,71,143,,,0.6412776708602905,0.7405948042869568,,
,,,,72,145,,,,,0.6494252681732178,0.786071240901947
,,,,72,145,,,0.6683046817779541,0.7182416319847107,,
,,,,73,147,,,,,0.6436781883239746,0.7898373007774353
,,,,73,147,,,0.6756756901741028,0.7162621021270752,,
,,,,74,149,,,,,0.6724137663841248,0.8029411435127258
,,,,74,149,,,0.6683046817779541,0.7054176330566406,,
,,,,75,151,,,,,0.7011494040489197,0.8017723560333252
,,,,75,151,,,0.6744471788406372,0.7100804448127747,,
,,,,76,153,,,,,0.6551724076271057,0.8099382519721985
,,,,76,153,,,0.6805896759033203,0.7075936198234558,,
,,,,77,155,,,,,0.6724137663841248,0.8003394603729248
,,,,77,155,,,0.665847659111023,0.7148730158805847,,
,,,,78,157,,,,,0.6839080452919006,0.7876009941101074
,,,,78,157,,,0.6744471788406372,0.7241607308387756,,
,,,,79,159,,,,,0.6781609058380127,0.7804538011550903
,,,,79,159,,,0.6977887153625488,0.6972677111625671,,
,,,,80,161,,,,,0.6609195470809937,0.7913087010383606
,,,,80,161,,,0.6818181872367859,0.6893123388290405,,
,,,,81,163,,,,,0.6436781883239746,0.7825533747673035
,,,,81,163,,,0.6683046817779541,0.7012799382209778,,
,,,,82,165,,,,,0.6091954112052917,0.8050070405006409
,,,,82,165,,,0.6818181872367859,0.6819068193435669,,
,,,,83,167,,,,,0.6321839094161987,0.8089175224304199
,,,,83,167,,,0.6904177069664001,0.678901195526123,,
,,,,84,169,,,,,0.6264367699623108,0.8075222969055176
,,,,84,169,,,0.6769042015075684,0.6966625452041626,,
,,,,85,171,,,,,0.6494252681732178,0.7864028811454773
,,,,85,171,,,0.6461916565895081,0.6962305903434753,,
,,,,86,173,,,,,0.6896551847457886,0.8078927993774414
,,,,86,173,,,0.6830466985702515,0.6802844405174255,,
,,,,87,175,,,,,0.6724137663841248,0.8213136792182922
,,,,87,175,,,0.6855036616325378,0.6949401497840881,,
,,,,88,177,,,,,0.6436781883239746,0.8328705430030823
,,,,88,177,,,0.6793611645698547,0.6827915906906128,,
,,,,89,179,,,,,0.6379310488700867,0.8231258988380432
,,,,89,179,,,0.6793611645698547,0.6930039525032043,,
,,,,90,181,,,,,0.6436781883239746,0.7859742641448975
,,,,90,181,,,0.6535626649856567,0.6964588165283203,,
,,,,91,183,,,,,0.6494252681732178,0.8046340346336365
,,,,91,183,,,0.6965602040290833,0.6670961380004883,,
,,,,92,185,,,,,0.6264367699623108,0.813014566898346
,,,,92,185,,,0.684275209903717,0.6739090085029602,,
,,,,93,187,,,,,0.6666666865348816,0.8064501285552979
,,,,93,187,,,0.6695331931114197,0.6868109107017517,,
,,,,94,189,,,,,0.6666666865348816,0.7999565601348877
,,,,94,189,,,0.7039312124252319,0.6741597652435303,,
,,,,95,191,,,,,0.6839080452919006,0.7954018115997314
,,,,95,191,,,0.6793611645698547,0.669452428817749,,
,,,,96,193,,,,,0.6609195470809937,0.7913509011268616
,,,,96,193,,,0.687960684299469,0.6600050926208496,,
,,,,97,195,,,,,0.6379310488700867,0.7942690849304199
,,,,97,195,,,0.6916462182998657,0.6709650158882141,,
,,,,98,197,,,,,0.6609195470809937,0.7918455004692078
,,,,98,197,,,0.6646191477775574,0.6802589297294617,,
,,,,99,199,,,,,0.6781609058380127,0.7899391055107117
,,,,99,199,,,0.6977887153625488,0.6662411093711853,,
,,,,100,201,,,,,0.6724137663841248,0.7890911102294922
,,,,100,201,,,0.6793611645698547,0.6575301885604858,,
,,,,101,203,,,,,0.7068965435028076,0.771946370601654
,,,,101,203,,,0.6965602040290833,0.6564657688140869,,
,,,,102,205,,,,,0.7068965435028076,0.7686517834663391
,,,,102,205,,,0.6891891956329346,0.6737659573554993,,
,,,,103,207,,,,,0.6896551847457886,0.8183174729347229
,,,,103,207,,,0.6830466985702515,0.6550343036651611,,
,,,,104,209,,,,,0.6724137663841248,0.8077195882797241
,,,,104,209,,,0.6830466985702515,0.6797832250595093,,
,,,,105,211,,,,,0.6724137663841248,0.8172086477279663
,,,,105,211,,,0.6928746700286865,0.6585021018981934,,
,,,,106,213,,,,,0.6781609058380127,0.865090012550354
,,,,106,213,,,0.687960684299469,0.6651578545570374,,
,,,,107,215,,,,,0.6494252681732178,0.8396807909011841
,,,,107,215,,,0.6756756901741028,0.7229026556015015,,
,,,,108,217,,,,,0.6149425506591797,0.9120962023735046
,,,,108,217,,,0.684275209903717,0.6725186705589294,,
,,,,109,219,,,,,0.6436781883239746,0.8551343083381653
,,,,109,219,,,0.6523341536521912,0.6919122338294983,,
,,,,110,221,,,,,0.6666666865348816,0.7880189418792725
,,,,110,221,,,0.6769042015075684,0.6957027912139893,,
,,,,111,223,,,,,0.6724137663841248,0.7842654585838318
,,,,111,223,,,0.6891891956329346,0.6693097949028015,,
,,,,112,225,,,,,0.6724137663841248,0.7897335290908813
,,,,112,225,,,0.6916462182998657,0.6754783391952515,,
,,,,113,227,,,,,0.6436781883239746,0.8301066160202026
,,,,113,227,,,0.6867321729660034,0.6591014862060547,,
,,,,114,229,,,,,0.6724137663841248,0.8820928931236267
,,,,114,229,,,0.6928746700286865,0.6543297171592712,,
,,,,115,231,,,,,0.6954023241996765,0.879004716873169
,,,,115,231,,,0.6707616448402405,0.6805318593978882,,
,,,,116,233,,,,,0.7126436829566956,0.854832112789154
,,,,116,233,,,0.6953316926956177,0.6546429395675659,,
,,,,117,235,,,,,0.6839080452919006,0.8496620655059814
,,,,117,235,,,0.6769042015075684,0.6630632877349854,,
,,,,118,237,,,,,0.6609195470809937,0.848793625831604
,,,,118,237,,,0.7014741897583008,0.6491611003875732,,
,,,,119,239,,,,,0.6954023241996765,0.815463125705719
,,,,119,239,,,0.687960684299469,0.6470304727554321,,
,,,,120,241,,,,,0.6839080452919006,0.8482794761657715
,,,,120,241,,,0.7113022208213806,0.6515399217605591,,
,,,,121,243,,,,,0.6896551847457886,0.8647892475128174
,,,,121,243,,,0.6916462182998657,0.670174777507782,,
,,,,122,245,,,,,0.6666666865348816,0.8846733570098877
,,,,122,245,,,0.6904177069664001,0.6621267199516296,,
,,,,123,247,,,,,0.6609195470809937,0.8956025242805481
,,,,123,247,,,0.7125307321548462,0.648617684841156,,
,,,,124,249,,,,,0.6839080452919006,0.8655523657798767
,,,,124,249,,,0.6904177069664001,0.6451504230499268,,
,,,,125,251,,,,,0.6839080452919006,0.8520386815071106
,,,,125,251,,,0.7051597237586975,0.6378819942474365,,
,,,,126,253,,,,,0.6551724076271057,0.8616732954978943
,,,,126,253,,,0.7076166868209839,0.6384056210517883,,
,,,,127,255,,,,,0.6609195470809937,0.889251708984375
,,,,127,255,,,0.6953316926956177,0.6439921855926514,,
,,,,128,257,,,,,0.6781609058380127,0.8783305287361145
,,,,128,257,,,0.6891891956329346,0.6519391536712646,,
,,,,129,259,,,,,0.6666666865348816,0.8492312431335449
,,,,129,259,,,0.6904177069664001,0.6380193829536438,,
,,,,130,261,,,,,0.6379310488700867,0.8664404153823853
,,,,130,261,,,0.6830466985702515,0.664021909236908,,
,,,,131,263,,,,,0.6609195470809937,0.8777620792388916
,,,,131,263,,,0.6830466985702515,0.6470616459846497,,
,,,,132,265,,,,,0.6839080452919006,0.836597204208374
,,,,132,265,,,0.6916462182998657,0.6606734991073608,,
,,,,133,267,,,,,0.6551724076271057,0.8224284052848816
,,,,133,267,,,0.6928746700286865,0.6521492004394531,,
,,,,134,269,,,,,0.6839080452919006,0.8095081448554993
,,,,134,269,,,0.6830466985702515,0.6578177213668823,,
,,,,135,271,,,,,0.6494252681732178,0.8592421412467957
,,,,135,271,,,0.6928746700286865,0.637874960899353,,
,,,,136,273,,,,,0.6436781883239746,0.8987493515014648
,,,,136,273,,,0.6928746700286865,0.6472548842430115,,
,,,,137,275,,,,,0.6781609058380127,0.8734631538391113
,,,,137,275,,,0.7014741897583008,0.6347348690032959,,
,,,,138,277,,,,,0.6724137663841248,0.9135494828224182
,,,,138,277,,,0.6977887153625488,0.6412495374679565,,
,,,,139,279,,,,,0.6551724076271057,0.8773282766342163
,,,,139,279,,,0.7014741897583008,0.6297094821929932,,
,,,,140,281,,,,,0.6781609058380127,0.7801243662834167
,,,,140,281,,,0.7014741897583008,0.6222811341285706,,
,,,,141,283,,,,,0.6609195470809937,0.788910984992981
,,,,141,283,,,0.710073709487915,0.6369478702545166,,
,,,,142,285,,,,,0.6724137663841248,0.8002586960792542
,,,,142,285,,,0.6891891956329346,0.6470040678977966,,
,,,,143,287,,,,,0.6781609058380127,0.801977813243866
,,,,143,287,,,0.7027027010917664,0.639566957950592,,
,,,,144,289,,,,,0.6839080452919006,0.8467381000518799
,,,,144,289,,,0.7076166868209839,0.6205705404281616,,
,,,,145,291,,,,,0.6609195470809937,0.8935513496398926
,,,,145,291,,,0.7063882350921631,0.6252346038818359,,
,,,,146,293,,,,,0.6781609058380127,0.8978643417358398
,,,,146,293,,,0.6953316926956177,0.640999972820282,,
,,,,147,295,,,,,0.6781609058380127,0.8850199580192566
,,,,147,295,,,0.7039312124252319,0.6233379244804382,,
,,,,148,297,,,,,0.6551724076271057,0.8638707399368286
,,,,148,297,,,0.7125307321548462,0.6189820766448975,,
,,,,149,299,,,,,0.6724137663841248,0.871193528175354
,,,,149,299,,,0.710073709487915,0.6288265585899353,,
,,,,150,301,,,,,0.6666666865348816,0.8712910413742065
,,,,150,301,,,0.7051597237586975,0.6257321834564209,,
,,,,151,303,,,,,0.6666666865348816,0.871878445148468
,,,,151,303,,,0.6977887153625488,0.6195774078369141,,
,,,,152,305,,,,,0.6781609058380127,0.8602035641670227
,,,,152,305,,,0.7137592434883118,0.6059660911560059,,
,,,,153,307,,,,,0.6954023241996765,0.850667417049408
,,,,153,307,,,0.7199017405509949,0.6048327088356018,,
,,,,154,309,,,,,0.6666666865348816,0.8585829734802246
,,,,154,309,,,0.7051597237586975,0.6142573356628418,,
,,,,155,311,,,,,0.6666666865348816,0.8826256990432739
,,,,155,311,,,0.7027027010917664,0.6222862005233765,,
,,,,156,313,,,,,0.6781609058380127,0.8671941757202148
,,,,156,313,,,0.6941031813621521,0.6356262564659119,,
,,,,157,315,,,,,0.7011494040489197,0.8986866474151611
,,,,157,315,,,0.710073709487915,0.6127800941467285,,
,,,,158,317,,,,,0.7126436829566956,0.8903260231018066
,,,,158,317,,,0.7063882350921631,0.6617279648780823,,
,,,,159,319,,,,,0.7011494040489197,0.8967332243919373
,,,,159,319,,,0.7137592434883118,0.6316438913345337,,
,,,,160,321,,,,,0.7126436829566956,0.8778135180473328
,,,,160,321,,,0.6990172266960144,0.6328824758529663,,
,,,,161,323,,,,,0.7126436829566956,0.8054027557373047
,,,,161,323,,,0.7027027010917664,0.6310564279556274,,
,,,,162,325,,,,,0.6954023241996765,0.7629567980766296
,,,,162,325,,,0.7211301922798157,0.6180382966995239,,
,,,,163,327,,,,,0.6724137663841248,0.7746660113334656
,,,,163,327,,,0.710073709487915,0.6204174160957336,,
,,,,164,329,,,,,0.6839080452919006,0.8130452036857605
,,,,164,329,,,0.7149876952171326,0.6140124797821045,,
,,,,165,331,,,,,0.7011494040489197,0.8519471883773804
,,,,165,331,,,0.7162162065505981,0.6109337210655212,,
,,,,166,333,,,,,0.6839080452919006,0.8845657110214233
,,,,166,333,,,0.7199017405509949,0.6051685810089111,,
,,,,167,335,,,,,0.6666666865348816,0.9031416773796082
,,,,167,335,,,0.6928746700286865,0.6258432865142822,,
,,,,168,337,,,,,0.6551724076271057,0.9103413820266724
,,,,168,337,,,0.7125307321548462,0.6193848252296448,,
,,,,169,339,,,,,0.6609195470809937,0.8716564178466797
,,,,169,339,,,0.6707616448402405,0.6474852561950684,,
,,,,170,341,,,,,0.6839080452919006,0.9382233023643494
,,,,170,341,,,0.684275209903717,0.623109757900238,,
,,,,171,343,,,,,0.6551724076271057,1.0014461278915405
,,,,171,343,,,0.6818181872367859,0.6943121552467346,,
,,,,172,345,,,,,0.6896551847457886,0.8180394768714905
,,,,172,345,,,0.6695331931114197,0.6949707269668579,,
,,,,173,347,,,,,0.6781609058380127,0.8864104151725769
,,,,173,347,,,0.6904177069664001,0.6205748319625854,,
,,,,174,349,,,,,0.6839080452919006,0.8806915879249573
,,,,174,349,,,0.6855036616325378,0.6525522470474243,,
,,,,175,351,,,,,0.6724137663841248,0.878634512424469
,,,,175,351,,,0.7088451981544495,0.6331393718719482,,
,,,,176,353,,,,,0.6494252681732178,0.936585545539856
,,,,176,353,,,0.6953316926956177,0.6322798132896423,,
,,,,177,355,,,,,0.6896551847457886,0.8814483284950256
,,,,177,355,,,0.6855036616325378,0.6680765748023987,,
,,,,178,357,,,,,0.6839080452919006,0.8991214036941528
,,,,178,357,,,0.7235872149467468,0.6033180952072144,,
,,,,179,359,,,,,0.6954023241996765,0.8534566164016724
,,,,179,359,,,0.710073709487915,0.6070099472999573,,
,,,,180,361,,,,,0.6724137663841248,0.7915416955947876
,,,,180,361,,,0.7174447178840637,0.5942171812057495,,
,,,,181,363,,,,,0.6839080452919006,0.7397293448448181
,,,,181,363,,,0.7014741897583008,0.6120189428329468,,
,,,,182,365,,,,,0.6781609058380127,0.7507532835006714
,,,,182,365,,,0.7125307321548462,0.6155262589454651,,
,,,,183,367,,,,,0.7011494040489197,0.8022218942642212
,,,,183,367,,,0.7125307321548462,0.6208876371383667,,
,,,,184,369,,,,,0.7011494040489197,0.8053290843963623
,,,,184,369,,,0.7113022208213806,0.619215726852417,,
,,,,185,371,,,,,0.6954023241996765,0.8533381223678589
,,,,185,371,,,0.7223587036132812,0.6046380996704102,,
,,,,186,373,,,,,0.6781609058380127,0.9164069294929504
,,,,186,373,,,0.7137592434883118,0.6284348368644714,,
,,,,187,375,,,,,0.7011494040489197,0.9225142002105713
,,,,187,375,,,0.710073709487915,0.6216927766799927,,
,,,,188,377,,,,,0.6839080452919006,0.9252769947052002
,,,,188,377,,,0.7002456784248352,0.626441240310669,,
,,,,189,379,,,,,0.6724137663841248,0.8579001426696777
,,,,189,379,,,0.6990172266960144,0.6357107758522034,,
,,,,190,381,,,,,0.7068965435028076,0.7907227277755737
,,,,190,381,,,0.7088451981544495,0.6115118861198425,,
,,,,191,383,,,,,0.6724137663841248,0.7680609822273254
,,,,191,383,,,0.7039312124252319,0.6127158403396606,,
,,,,192,385,,,,,0.6781609058380127,0.7666110396385193
,,,,192,385,,,0.7125307321548462,0.6130635142326355,,
,,,,193,387,,,,,0.6781609058380127,0.7642173171043396
,,,,193,387,,,0.7125307321548462,0.6241172552108765,,
,,,,194,389,,,,,0.6896551847457886,0.793049156665802
,,,,194,389,,,0.7235872149467468,0.6082602739334106,,
,,,,195,391,,,,,0.6839080452919006,0.788169801235199
,,,,195,391,,,0.7088451981544495,0.6181352138519287,,
,,,,196,393,,,,,0.6781609058380127,0.8203682899475098
,,,,196,393,,,0.7076166868209839,0.6161841750144958,,
,,,,197,395,,,,,0.6954023241996765,0.8654796481132507
,,,,197,395,,,0.7076166868209839,0.6064724922180176,,
,,,,198,397,,,,,0.7011494040489197,0.9119696021080017
,,,,198,397,,,0.7149876952171326,0.595878541469574,,
,,,,199,399,,,,,0.7011494040489197,0.8513023853302002
,,,,199,399,,,0.7174447178840637,0.6009355187416077,,
,,,,200,401,,,,,0.6954023241996765,0.8435322642326355
,,,,200,401,,,0.7211301922798157,0.5962646007537842,,
,,,,201,403,,,,,0.7011494040489197,0.8538172841072083
,,,,201,403,,,0.710073709487915,0.5995343327522278,,
,,,,202,405,,,,,0.7011494040489197,0.8816514015197754
,,,,202,405,,,0.7285012006759644,0.5955411791801453,,
,,,,203,407,,,,,0.7183908224105835,0.918588399887085
,,,,203,407,,,0.7321867346763611,0.6014997959136963,,
,,,,204,409,,,,,0.6896551847457886,0.9085441827774048
,,,,204,409,,,0.7223587036132812,0.5951958894729614,,
,,,,205,411,,,,,0.6781609058380127,0.8946890830993652
,,,,205,411,,,0.7285012006759644,0.5801247358322144,,
,,,,206,413,,,,,0.6896551847457886,0.8862459659576416
,,,,206,413,,,0.7223587036132812,0.5881029367446899,,
,,,,207,415,,,,,0.7011494040489197,0.8853417634963989
,,,,207,415,,,0.735872209072113,0.5894860029220581,,
,,,,208,417,,,,,0.7183908224105835,0.9136263132095337
,,,,208,417,,,0.7309582233428955,0.5909027457237244,,
,,,,209,419,,,,,0.6896551847457886,0.8669540286064148
,,,,209,419,,,0.7420147657394409,0.5912500619888306,,
,,,,210,421,,,,,0.6781609058380127,0.8525936007499695
,,,,210,421,,,0.7223587036132812,0.6410021781921387,,
,,,,211,423,,,,,0.6781609058380127,0.8194718360900879
,,,,211,423,,,0.7137592434883118,0.6152942776679993,,
,,,,212,425,,,,,0.6724137663841248,0.8478553295135498
,,,,212,425,,,0.7076166868209839,0.6102563738822937,,
,,,,213,427,,,,,0.6839080452919006,0.7966740131378174
,,,,213,427,,,0.710073709487915,0.6255903840065002,,
,,,,214,429,,,,,0.6896551847457886,0.7890266180038452
,,,,214,429,,,0.7125307321548462,0.616206705570221,,
,,,,215,431,,,,,0.6954023241996765,0.8012725114822388
,,,,215,431,,,0.7162162065505981,0.6007341742515564,,
,,,,216,433,,,,,0.7011494040489197,0.7920982837677002
,,,,216,433,,,0.7088451981544495,0.6008890271186829,,
,,,,217,435,,,,,0.7011494040489197,0.799051821231842
,,,,217,435,,,0.7174447178840637,0.6094474196434021,,
,,,,218,437,,,,,0.6839080452919006,0.8539518117904663
,,,,218,437,,,0.726044237613678,0.6012406945228577,,
,,,,219,439,,,,,0.7011494040489197,0.8083736300468445
,,,,219,439,,,0.7235872149467468,0.5942527055740356,,
,,,,220,441,,,,,0.6839080452919006,0.815909206867218
,,,,220,441,,,0.7199017405509949,0.5886022448539734,,
,,,,221,443,,,,,0.6839080452919006,0.857718288898468
,,,,221,443,,,0.7113022208213806,0.5934977531433105,,
,,,,222,445,,,,,0.7011494040489197,0.8500606417655945
,,,,222,445,,,0.7309582233428955,0.6013360023498535,,
,,,,223,447,,,,,0.7011494040489197,0.8809568881988525
,,,,223,447,,,0.7309582233428955,0.5747758746147156,,
,,,,224,449,,,,,0.6896551847457886,0.8900942802429199
,,,,224,449,,,0.7235872149467468,0.6155429482460022,,
,,,,225,451,,,,,0.6954023241996765,0.8845064043998718
,,,,225,451,,,0.7137592434883118,0.5977342128753662,,
,,,,226,453,,,,,0.7011494040489197,0.8566557765007019
,,,,226,453,,,0.7248157262802124,0.6016407608985901,,
,,,,227,455,,,,,0.7183908224105835,0.9174845814704895
,,,,227,455,,,0.726044237613678,0.5951316356658936,,
,,,,228,457,,,,,0.7011494040489197,0.9598118662834167
,,,,228,457,,,0.7235872149467468,0.5949373245239258,,
,,,,229,459,,,,,0.7011494040489197,0.9445786476135254
,,,,229,459,,,0.7383292317390442,0.5884122252464294,,
,,,,230,461,,,,,0.6954023241996765,0.9247410893440247
,,,,230,461,,,0.7174447178840637,0.5872606635093689,,
,,,,231,463,,,,,0.6839080452919006,0.9576704502105713
,,,,231,463,,,0.7149876952171326,0.5973494648933411,,
,,,,232,465,,,,,0.7298850417137146,0.9363671541213989
