class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,1,,,,,0.31609195470809937,1.3845186233520508
,,,,0,1,,,0.30958232283592224,1.3824466466903687,,
,,,,1,3,,,,,0.4367816150188446,1.3752918243408203
,,,,1,3,,,0.5135135054588318,1.356012225151062,,
,,,,2,5,,,,,0.4712643623352051,1.3394452333450317
,,,,2,5,,,0.5085995197296143,1.3196988105773926,,
,,,,3,7,,,,,0.4885057508945465,1.2692253589630127
,,,,3,7,,,0.5085995197296143,1.2644013166427612,,
,,,,4,9,,,,,0.4885057508945465,1.2004843950271606
,,,,4,9,,,0.4938575029373169,1.201360821723938,,
,,,,5,11,,,,,0.4885057508945465,1.1132034063339233
,,,,5,11,,,0.5110564827919006,1.1385011672973633,,
,,,,6,13,,,,,0.540229856967926,1.0936157703399658
,,,,6,13,,,0.5061424970626831,1.0817687511444092,,
,,,,7,15,,,,,0.5632184147834778,0.9976274371147156
,,,,7,15,,,0.5577395558357239,1.0273222923278809,,
,,,,8,17,,,,,0.5862069129943848,0.9678353667259216
,,,,8,17,,,0.5528255701065063,0.9766753315925598,,
,,,,9,19,,,,,0.6091954112052917,0.9995227456092834
,,,,9,19,,,0.6007370948791504,0.9412879943847656,,
,,,,10,21,,,,,0.5632184147834778,0.9934900999069214
,,,,10,21,,,0.560196578502655,0.9722644686698914,,
,,,,11,23,,,,,0.568965494632721,0.9091216921806335
,,,,11,23,,,0.6068795919418335,0.9182979464530945,,
,,,,12,25,,,,,0.517241358757019,0.988802433013916
,,,,12,25,,,0.6093366146087646,0.8720758557319641,,
,,,,13,27,,,,,0.5977011322975159,0.8795453906059265
,,,,13,27,,,0.6167076230049133,0.8641840815544128,,
,,,,14,29,,,,,0.6264367699623108,0.870251476764679
,,,,14,29,,,0.6412776708602905,0.8367725610733032,,
,,,,15,31,,,,,0.6264367699623108,0.8451039791107178
,,,,15,31,,,0.6437346339225769,0.7948653101921082,,
,,,,16,33,,,,,0.6149425506591797,0.8363061547279358
,,,,16,33,,,0.6572481393814087,0.7816586494445801,,
,,,,17,35,,,,,0.6149425506591797,0.8684614300727844
,,,,17,35,,,0.6609336733818054,0.756679356098175,,
,,,,18,37,,,,,0.6091954112052917,0.8777700662612915
,,,,18,37,,,0.640049159526825,0.7934471368789673,,
,,,,19,39,,,,,0.6551724076271057,0.8685011863708496
,,,,19,39,,,0.6597051620483398,0.7550857663154602,,
,,,,20,41,,,,,0.6206896305084229,0.870660126209259
,,,,20,41,,,0.6584766507148743,0.738086462020874,,
,,,,21,43,,,,,0.5977011322975159,0.9359270334243774
,,,,21,43,,,0.6388206481933594,0.7383543848991394,,
,,,,22,45,,,,,0.6436781883239746,0.8880234360694885
,,,,22,45,,,0.6683046817779541,0.7474774122238159,,
,,,,23,47,,,,,0.6551724076271057,0.7506581544876099
,,,,23,47,,,0.6756756901741028,0.7171273827552795,,
,,,,24,49,,,,,0.6724137663841248,0.7618118524551392
,,,,24,49,,,0.662162184715271,0.7553099989891052,,
,,,,25,51,,,,,0.6609195470809937,0.8104623556137085
,,,,25,51,,,0.6511056423187256,0.7490336894989014,,
,,,,26,53,,,,,0.6149425506591797,0.814545750617981
,,,,26,53,,,0.6781326532363892,0.7032095193862915,,
,,,,27,55,,,,,0.6149425506591797,0.7864230871200562
,,,,27,55,,,0.6891891956329346,0.7022207379341125,,
,,,,28,57,,,,,0.6034482717514038,0.9365009665489197
,,,,28,57,,,0.7162162065505981,0.6962352395057678,,
,,,,29,59,,,,,0.6034482717514038,0.9584577083587646
,,,,29,59,,,0.6928746700286865,0.7366469502449036,,
,,,,30,61,,,,,0.545976996421814,0.917258620262146
,,,,30,61,,,0.671990156173706,0.7605090141296387,,
,,,,31,63,,,,,0.6839080452919006,0.7553258538246155
,,,,31,63,,,0.6953316926956177,0.6937786936759949,,
,,,,32,65,,,,,0.6379310488700867,0.8927881717681885
,,,,32,65,,,0.6953316926956177,0.7060614824295044,,
,,,,33,67,,,,,0.5344827771186829,1.3285411596298218
,,,,33,67,,,0.6486486196517944,0.755002498626709,,
,,,,34,69,,,,,0.5804597735404968,1.4712460041046143
,,,,34,69,,,0.7039312124252319,0.6883948445320129,,
,,,,35,71,,,,,0.5057471394538879,1.1436554193496704
,,,,35,71,,,0.6191646456718445,0.7599456310272217,,
,,,,36,73,,,,,0.5977011322975159,0.8732538223266602
,,,,36,73,,,0.6547911763191223,0.7727097868919373,,
,,,,37,75,,,,,0.6781609058380127,0.7515644431114197
,,,,37,75,,,0.6805896759033203,0.7215361595153809,,
,,,,38,77,,,,,0.5632184147834778,1.0909584760665894
,,,,38,77,,,0.6928746700286865,0.7037221789360046,,
,,,,39,79,,,,,0.517241358757019,1.0523847341537476
,,,,39,79,,,0.7174447178840637,0.6415095329284668,,
,,,,40,81,,,,,0.545976996421814,1.1607316732406616
,,,,40,81,,,0.7162162065505981,0.6631138920783997,,
,,,,41,83,,,,,0.5574712753295898,1.1714855432510376
,,,,41,83,,,0.7248157262802124,0.6214579939842224,,
,,,,42,85,,,,,0.5862069129943848,1.2731235027313232
,,,,42,85,,,0.6977887153625488,0.6643106341362,,
,,,,43,87,,,,,0.5517241358757019,1.0141383409500122
,,,,43,87,,,0.7027027010917664,0.6295747756958008,,
,,,,44,89,,,,,0.6839080452919006,0.7013931274414062
,,,,44,89,,,0.7309582233428955,0.6263303160667419,,
,,,,45,91,,,,,0.6954023241996765,0.699295163154602
,,,,45,91,,,0.7395577430725098,0.6160833835601807,,
,,,,46,93,,,,,0.6551724076271057,0.8452615141868591
,,,,46,93,,,0.7334152460098267,0.6034756302833557,,
,,,,47,95,,,,,0.6379310488700867,1.0903226137161255
,,,,47,95,,,0.7285012006759644,0.6071508526802063,,
,,,,48,97,,,,,0.6321839094161987,1.0079785585403442
,,,,48,97,,,0.7113022208213806,0.668608546257019,,
,,,,49,99,,,,,0.6781609058380127,0.717551589012146
,,,,49,99,,,0.7248157262802124,0.6272586584091187,,
,,,,50,101,,,,,0.6839080452919006,0.6937543749809265
,,,,50,101,,,0.7027027010917664,0.6452872157096863,,
,,,,51,103,,,,,0.6494252681732178,0.9722150564193726
,,,,51,103,,,0.7432432174682617,0.6110823154449463,,
,,,,52,105,,,,,0.6609195470809937,0.7282912731170654
,,,,52,105,,,0.7223587036132812,0.5971614718437195,,
,,,,53,107,,,,,0.5804597735404968,1.0053337812423706
,,,,53,107,,,0.7027027010917664,0.6493817567825317,,
,,,,54,109,,,,,0.568965494632721,0.9390484094619751
,,,,54,109,,,0.7457002401351929,0.591640293598175,,
,,,,55,111,,,,,0.5517241358757019,1.6464390754699707
,,,,55,111,,,0.7506142258644104,0.5761063694953918,,
,,,,56,113,,,,,0.5574712753295898,1.5101594924926758
,,,,56,113,,,0.7530712485313416,0.5757524967193604,,
,,,,57,115,,,,,0.5919540524482727,1.3891576528549194
,,,,57,115,,,0.7432432174682617,0.5993032455444336,,
,,,,58,117,,,,,0.6666666865348816,0.8124566674232483
,,,,58,117,,,0.7297297120094299,0.5716392993927002,,
,,,,59,119,,,,,0.6551724076271057,0.9400653839111328
,,,,59,119,,,0.7174447178840637,0.6074711084365845,,
,,,,60,121,,,,,0.6494252681732178,0.8365312814712524
,,,,60,121,,,0.6990172266960144,0.6642563343048096,,
,,,,61,123,,,,,0.6724137663841248,0.7917562127113342
,,,,61,123,,,0.735872209072113,0.6115528345108032,,
,,,,62,125,,,,,0.6896551847457886,0.9050842523574829
,,,,62,125,,,0.7334152460098267,0.6198620796203613,,
,,,,63,127,,,,,0.6954023241996765,1.3754446506500244
,,,,63,127,,,0.6941031813621521,0.6373693943023682,,
,,,,64,129,,,,,0.6494252681732178,1.183688759803772
,,,,64,129,,,0.7334152460098267,0.594648003578186,,
,,,,65,131,,,,,0.6724137663841248,0.7030068039894104
,,,,65,131,,,0.7346437573432922,0.5985524654388428,,
,,,,66,133,,,,,0.6896551847457886,0.6990013718605042
,,,,66,133,,,0.7248157262802124,0.6024606227874756,,
,,,,67,135,,,,,0.6551724076271057,1.0350794792175293
,,,,67,135,,,0.7469287514686584,0.558391809463501,,
,,,,68,137,,,,,0.5919540524482727,1.0220496654510498
,,,,68,137,,,0.726044237613678,0.5869213938713074,,
,,,,69,139,,,,,0.5862069129943848,1.1385393142700195
,,,,69,139,,,0.7162162065505981,0.6518461108207703,,
,,,,70,141,,,,,0.6436781883239746,1.355857253074646
,,,,70,141,,,0.735872209072113,0.5923371315002441,,
,,,,71,143,,,,,0.6321839094161987,1.218269944190979
,,,,71,143,,,0.7211301922798157,0.6020961999893188,,
,,,,72,145,,,,,0.6724137663841248,0.7114965319633484
,,,,72,145,,,0.7199017405509949,0.6218848824501038,,
,,,,73,147,,,,,0.5574712753295898,0.9655147194862366
,,,,73,147,,,0.7395577430725098,0.5860406160354614,,
,,,,74,149,,,,,0.5517241358757019,1.069623589515686
,,,,74,149,,,0.7469287514686584,0.5805414915084839,,
,,,,75,151,,,,,0.5517241358757019,1.3047072887420654
,,,,75,151,,,0.7272727489471436,0.5947206020355225,,
,,,,76,153,,,,,0.5919540524482727,1.3276185989379883
,,,,76,153,,,0.7162162065505981,0.6084606647491455,,
,,,,77,155,,,,,0.6666666865348816,0.8107696175575256
,,,,77,155,,,0.726044237613678,0.5695118308067322,,
,,,,78,157,,,,,0.6609195470809937,0.767616331577301
,,,,78,157,,,0.7186732292175293,0.612536609172821,,
,,,,79,159,,,,,0.6034482717514038,0.8101862668991089
,,,,79,159,,,0.7014741897583008,0.6316825151443481,,
,,,,80,161,,,,,0.6091954112052917,0.8959073424339294
,,,,80,161,,,0.7297297120094299,0.5844640135765076,,
,,,,81,163,,,,,0.6724137663841248,0.8120126128196716
,,,,81,163,,,0.7297297120094299,0.5843998193740845,,
,,,,82,165,,,,,0.6609195470809937,1.1299211978912354
,,,,82,165,,,0.7407862544059753,0.5655326247215271,,
,,,,83,167,,,,,0.6839080452919006,0.7002158164978027
,,,,83,167,,,0.7407862544059753,0.5714273452758789,,
,,,,84,169,,,,,0.5747126340866089,0.8979665637016296
,,,,84,169,,,0.7678132653236389,0.5336645245552063,,
,,,,85,171,,,,,0.6091954112052917,1.5189861059188843
,,,,85,171,,,0.7039312124252319,0.6533463597297668,,
