class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,23,71,,,0.6772438883781433,0.8189193606376648,,
,,,,24,74,,,,,0.6313559412956238,0.8597997426986694
,,,,24,74,,,0.692656397819519,0.8164714574813843,,
,,,,25,77,,,,,0.6525423526763916,0.8454033136367798
,,,,25,77,,,0.659111499786377,0.8100840449333191,,
,,,,26,80,,,,,0.6525423526763916,0.8302469253540039
,,,,26,80,,,0.6917497515678406,0.7883772253990173,,
,,,,27,83,,,,,0.6652542352676392,0.8495550751686096
,,,,27,83,,,0.6727107763290405,0.7832483053207397,,
,,,,28,86,,,,,0.6398305296897888,0.8604528307914734
,,,,28,86,,,0.6799637079238892,0.7859315276145935,,
,,,,29,89,,,,,0.6610169410705566,0.8099339008331299
,,,,29,89,,,0.6944696307182312,0.7614498138427734,,
,,,,30,92,,,,,0.6355932354927063,0.8204941749572754
,,,,30,92,,,0.6980960965156555,0.7745401263237,,
,,,,31,95,,,,,0.7118644118309021,0.8066423535346985
,,,,31,95,,,0.6872166991233826,0.7543011903762817,,
,,,,32,98,,,,,0.6228813529014587,0.8615200519561768
,,,,32,98,,,0.7026292085647583,0.754887580871582,,
,,,,33,101,,,,,0.5889830589294434,0.8454077839851379
,,,,33,101,,,0.6872166991233826,0.758373498916626,,
,,,,34,104,,,,,0.6652542352676392,0.8079747557640076
,,,,34,104,,,0.6745240092277527,0.7587822079658508,,
,,,,35,107,,,,,0.6737288236618042,0.8115596175193787
,,,,35,107,,,0.7026292085647583,0.7343969941139221,,
,,,,36,110,,,,,0.6737288236618042,0.7843239307403564
,,,,36,110,,,0.7098821401596069,0.7269808650016785,,
,,,,37,113,,,,,0.6610169410705566,0.7913216948509216
,,,,37,113,,,0.7080689072608948,0.7232406139373779,,
,,,,38,116,,,,,0.694915235042572,0.7680550813674927
,,,,38,116,,,0.7207615375518799,0.7026726603507996,,
,,,,39,119,,,,,0.6525423526763916,0.7884533405303955
,,,,39,119,,,0.7271078824996948,0.6986080408096313,,
,,,,40,122,,,,,0.6906779408454895,0.7540070414543152
,,,,40,122,,,0.6935629844665527,0.7071794271469116,,
,,,,41,125,,,,,0.7330508232116699,0.7742602229118347
,,,,41,125,,,0.7189483046531677,0.6837158203125,,
,,,,42,128,,,,,0.6610169410705566,0.7830639481544495
,,,,42,128,,,0.7307343482971191,0.6794025897979736,,
,,,,43,131,,,,,0.741525411605835,0.745335578918457
,,,,43,131,,,0.7053490281105042,0.6967684030532837,,
,,,,44,134,,,,,0.6567796468734741,0.8101230263710022
,,,,44,134,,,0.7425203919410706,0.6875419616699219,,
,,,,45,137,,,,,0.7033898234367371,0.7524390816688538
,,,,45,137,,,0.7071622610092163,0.6953682899475098,,
,,,,46,140,,,,,0.6991525292396545,0.7501704096794128
,,,,46,140,,,0.7298277616500854,0.6634772419929504,,
,,,,47,143,,,,,0.6737288236618042,0.7440574765205383
,,,,47,143,,,0.7017225623130798,0.6745420098304749,,
,,,,48,146,,,,,0.6652542352676392,0.7668991684913635
,,,,48,146,,,0.722574770450592,0.6511342525482178,,
,,,,49,149,,,,,0.6313559412956238,0.7675060629844666
,,,,49,149,,,0.6962828636169434,0.6891526579856873,,
,,,,50,152,,,,,0.6779661178588867,0.7577218413352966
,,,,50,152,,,0.7379872798919678,0.6621429920196533,,
,,,,51,155,,,,,0.6355932354927063,0.8554399013519287
,,,,51,155,,,0.7153218388557434,0.656680703163147,,
,,,,52,158,,,,,0.7033898234367371,0.7315145134925842
,,,,52,158,,,0.6518585681915283,0.7129916548728943,,
,,,,53,161,,,,,0.6567796468734741,0.8597931861877441
,,,,53,161,,,0.7171350717544556,0.6646720767021179,,
,,,,54,164,,,,,0.5932203531265259,0.8328112363815308
,,,,54,164,,,0.7162284851074219,0.670802652835846,,
,,,,55,167,,,,,0.6694915294647217,0.7736618518829346
,,,,55,167,,,0.6772438883781433,0.7146799564361572,,
,,,,56,170,,,,,0.6440678238868713,0.7902093529701233
,,,,56,170,,,0.7189483046531677,0.6688868999481201,,
,,,,57,173,,,,,0.7033898234367371,0.7360628843307495
,,,,57,173,,,0.7135086059570312,0.6573112607002258,,
,,,,58,176,,,,,0.6483050584793091,0.8177012801170349
,,,,58,176,,,0.7243880033493042,0.6491174101829529,,
,,,,59,179,,,,,0.6016949415206909,0.8146669864654541
,,,,59,179,,,0.718041718006134,0.6632794141769409,,
,,,,60,182,,,,,0.6144067645072937,0.8170922994613647
,,,,60,182,,,0.7017225623130798,0.6856997609138489,,
,,,,61,185,,,,,0.6610169410705566,0.8560455441474915
,,,,61,185,,,0.7135086059570312,0.6528870463371277,,
,,,,62,188,,,,,0.6567796468734741,0.7351044416427612
,,,,62,188,,,0.7243880033493042,0.6526198983192444,,
,,,,63,191,,,,,0.6906779408454895,0.7207289934158325
,,,,63,191,,,0.7135086059570312,0.6488536596298218,,
,,,,64,194,,,,,0.6101694703102112,0.8162457942962646
,,,,64,194,,,0.722574770450592,0.6392048001289368,,
,,,,65,197,,,,,0.6864407062530518,0.7111806273460388
,,,,65,197,,,0.7162284851074219,0.6582829356193542,,
,,,,66,200,,,,,0.6737288236618042,0.7473645806312561
,,,,66,200,,,0.7298277616500854,0.6174584031105042,,
,,,,67,203,,,,,0.6525423526763916,0.772208571434021
,,,,67,203,,,0.6844968199729919,0.6833721399307251,,
,,,,68,206,,,,,0.6144067645072937,0.7501444220542908
,,,,68,206,,,0.6881232857704163,0.6687012314796448,,
,,,,69,209,,,,,0.6440678238868713,0.808825671672821
,,,,69,209,,,0.7388939261436462,0.6190750002861023,,
,,,,70,212,,,,,0.6186440587043762,0.8347364664077759
,,,,70,212,,,0.7144152522087097,0.6511651873588562,,
,,,,71,215,,,,,0.6567796468734741,0.7174182534217834
,,,,71,215,,,0.6790571212768555,0.716886579990387,,
,,,,72,218,,,,,0.6313559412956238,1.015677571296692
,,,,72,218,,,0.7316409945487976,0.617140531539917,,
,,,,73,221,,,,,0.7288135886192322,0.685581386089325
,,,,73,221,,,0.7234814167022705,0.6242802739143372,,
,,,,74,224,,,,,0.7288135886192322,0.6947727799415588
,,,,74,224,,,0.7198549509048462,0.6175992488861084,,
,,,,75,227,,,,,0.6822034120559692,0.7649585008621216
,,,,75,227,,,0.7416138052940369,0.5998371243476868,,
,,,,76,230,,,,,0.7118644118309021,0.6736617684364319
,,,,76,230,,,0.722574770450592,0.6226561665534973,,
,,,,77,233,,,,,0.6906779408454895,0.6938380599021912
,,,,77,233,,,0.7252946496009827,0.6141539216041565,,
,,,,78,236,,,,,0.6991525292396545,0.6608263254165649
,,,,78,236,,,0.743427038192749,0.5975942015647888,,
,,,,79,239,,,,,0.7118644118309021,0.6640253663063049
,,,,79,239,,,0.7425203919410706,0.5853379964828491,,
,,,,80,242,,,,,0.7033898234367371,0.6702616810798645
,,,,80,242,,,0.7298277616500854,0.6049851179122925,,
,,,,81,245,,,,,0.7033898234367371,0.6790139079093933
,,,,81,245,,,0.7416138052940369,0.5874184966087341,,
,,,,82,248,,,,,0.6991525292396545,0.6855142712593079
,,,,82,248,,,0.718041718006134,0.6032695174217224,,
,,,,83,251,,,,,0.6313559412956238,0.8746331334114075
,,,,83,251,,,0.703535795211792,0.6113386750221252,,
,,,,84,254,,,,,0.6694915294647217,0.7684630155563354
,,,,84,254,,,0.7452402710914612,0.608087956905365,,
,,,,85,257,,,,,0.6737288236618042,0.6995604038238525
,,,,85,257,,,0.718041718006134,0.6141958832740784,,
,,,,86,260,,,,,0.6186440587043762,0.7234560251235962
,,,,86,260,,,0.7398005723953247,0.5907943248748779,,
,,,,87,263,,,,,0.7161017060279846,0.7441564202308655
,,,,87,263,,,0.7497733235359192,0.596412718296051,,
,,,,88,266,,,,,0.6779661178588867,0.6907304525375366
,,,,88,266,,,0.7388939261436462,0.6164084076881409,,
,,,,89,269,,,,,0.6822034120559692,0.6503081917762756
,,,,89,269,,,0.7334542274475098,0.5959969758987427,,
,,,,90,272,,,,,0.6398305296897888,0.7271938920021057
,,,,90,272,,,0.7515865564346313,0.5779443383216858,,
,,,,91,275,,,,,0.7203390002250671,0.6634225845336914
,,,,91,275,,,0.7443336248397827,0.5675985813140869,,
,,,,92,278,,,,,0.7372881174087524,0.6792234182357788
,,,,92,278,,,0.7153218388557434,0.5883269309997559,,
,,,,93,281,,,,,0.6313559412956238,0.7887614369392395
,,,,93,281,,,0.7561196684837341,0.5580494403839111,,
,,,,94,284,,,,,0.6864407062530518,0.7650665044784546
,,,,94,284,,,0.7570263147354126,0.5523440837860107,,
,,,,95,287,,,,,0.6822034120559692,0.6774012446403503
,,,,95,287,,,0.747960090637207,0.5781055688858032,,
,,,,96,290,,,,,0.741525411605835,0.6221827268600464
,,,,96,290,,,0.7679057121276855,0.5430881381034851,,
,,,,97,293,,,,,0.75,0.6504838466644287
,,,,97,293,,,0.7615593671798706,0.5609350204467773,,
,,,,98,296,,,,,0.6779661178588867,0.7069299817085266
,,,,98,296,,,0.7624660134315491,0.5293653011322021,,
,,,,99,299,,,,,0.7288135886192322,0.6288262605667114
,,,,99,299,,,0.7588395476341248,0.5699746012687683,,
,,,,100,302,,,,,0.6228813529014587,0.7940551042556763
,,,,100,302,,,0.7660924792289734,0.5312841534614563,,
,,,,101,305,,,,,0.6779661178588867,0.8046438694000244
,,,,101,305,,,0.743427038192749,0.571285605430603,,
,,,,102,308,,,,,0.6906779408454895,0.6548733711242676
,,,,102,308,,,0.7280145287513733,0.582883894443512,,
,,,,103,311,,,,,0.6525423526763916,0.8509448170661926
,,,,103,311,,,0.7579329013824463,0.5338659882545471,,
,,,,104,314,,,,,0.6779661178588867,0.88692307472229
,,,,104,314,,,0.7769718766212463,0.5414630770683289,,
,,,,105,317,,,,,0.6652542352676392,0.7481932640075684
,,,,105,317,,,0.7416138052940369,0.597391664981842,,
,,,,106,320,,,,,0.6525423526763916,0.8269795775413513
,,,,106,320,,,0.7443336248397827,0.5900061726570129,,
,,,,107,323,,,,,0.7669491767883301,0.6327072381973267
,,,,107,323,,,0.7642792463302612,0.5630043148994446,,
,,,,108,326,,,,,0.6991525292396545,0.6854685544967651
,,,,108,326,,,0.7697189450263977,0.5353198647499084,,
,,,,109,329,,,,,0.75,0.6393455266952515
,,,,109,329,,,0.7697189450263977,0.550272524356842,,
,,,,110,332,,,,,0.7245762944221497,0.6556131839752197
,,,,110,332,,,0.7679057121276855,0.5463069081306458,,
,,,,111,335,,,,,0.7372881174087524,0.6349406838417053
,,,,111,335,,,0.7697189450263977,0.5315510630607605,,
,,,,112,338,,,,,0.7711864113807678,0.5976366996765137
,,,,112,338,,,0.7579329013824463,0.5349553227424622,,
,,,,113,341,,,,,0.7033898234367371,0.7037586569786072
,,,,113,341,,,0.7597461342811584,0.5206597447395325,,
,,,,114,344,,,,,0.7161017060279846,0.6275212168693542
,,,,114,344,,,0.798730731010437,0.5056237578392029,,
,,,,115,347,,,,,0.6567796468734741,0.6418105959892273
,,,,115,347,,,0.779691755771637,0.4985571801662445,,
,,,,116,350,,,,,0.7245762944221497,0.654204249382019
,,,,116,350,,,0.7706255912780762,0.5106924772262573,,
,,,,117,353,,,,,0.6610169410705566,0.7808161973953247
,,,,117,353,,,0.7552130818367004,0.5366598963737488,,
,,,,118,356,,,,,0.7372881174087524,0.6211510300636292
,,,,118,356,,,0.7969174981117249,0.5178226232528687,,
,,,,119,359,,,,,0.7245762944221497,0.646662175655365
,,,,119,359,,,0.7706255912780762,0.5198591947555542,,
,,,,120,362,,,,,0.7627118825912476,0.5914376378059387
,,,,120,362,,,0.7824115753173828,0.5057268738746643,,
,,,,121,365,,,,,0.7457627058029175,0.5965245366096497
,,,,121,365,,,0.7633726000785828,0.5407996773719788,,
,,,,122,368,,,,,0.7288135886192322,0.6071709394454956
,,,,122,368,,,0.7470535039901733,0.5340933203697205,,
,,,,123,371,,,,,0.7076271176338196,0.6551581621170044
,,,,123,371,,,0.7633726000785828,0.5328869223594666,,
,,,,124,374,,,,,0.6906779408454895,0.9091683626174927
,,,,124,374,,,0.7597461342811584,0.5451409816741943,,
,,,,125,377,,,,,0.6991525292396545,0.6773757338523865
,,,,125,377,,,0.7588395476341248,0.5608572959899902,,
,,,,126,380,,,,,0.6864407062530518,0.6768075823783875
,,,,126,380,,,0.7706255912780762,0.5396687984466553,,
,,,,127,383,,,,,0.6779661178588867,0.7994496822357178
,,,,127,383,,,0.7742520570755005,0.5298813581466675,,
,,,,128,386,,,,,0.6652542352676392,0.7405867576599121
,,,,128,386,,,0.7497733235359192,0.5260483622550964,,
,,,,129,389,,,,,0.694915235042572,0.6880060434341431
,,,,129,389,,,0.7887579202651978,0.5362585783004761,,
,,,,130,392,,,,,0.7203390002250671,0.6829321980476379
,,,,130,392,,,0.7815049886703491,0.5194919109344482,,
,,,,131,395,,,,,0.7245762944221497,0.5861045718193054
,,,,131,395,,,0.7425203919410706,0.5346776247024536,,
,,,,132,398,,,,,0.7033898234367371,0.664530336856842
,,,,132,398,,,0.7778785228729248,0.5076683163642883,,
,,,,133,401,,,,,0.7245762944221497,0.6297098994255066
,,,,133,401,,,0.7769718766212463,0.5164589285850525,,
,,,,134,404,,,,,0.6694915294647217,0.7169532179832458
,,,,134,404,,,0.773345410823822,0.5123109221458435,,
,,,,135,407,,,,,0.7203390002250671,0.6240369081497192
,,,,135,407,,,0.7914777994155884,0.5065101385116577,,
,,,,136,410,,,,,0.6313559412956238,0.6825528144836426
,,,,136,410,,,0.7742520570755005,0.5099437236785889,,
,,,,137,413,,,,,0.75,0.5817686915397644
,,,,137,413,,,0.7960108518600464,0.49874868988990784,,
,,,,138,416,,,,,0.741525411605835,0.5777320265769958
,,,,138,416,,,0.7833182215690613,0.5060784816741943,,
,,,,139,419,,,,,0.694915235042572,0.6590182781219482
,,,,139,419,,,0.7724388241767883,0.5101345777511597,,
,,,,140,422,,,,,0.7203390002250671,0.6295662522315979
,,,,140,422,,,0.7960108518600464,0.4966219365596771,,
,,,,141,425,,,,,0.6694915294647217,0.909294068813324
,,,,141,425,,,0.7842248678207397,0.4879596531391144,,
,,,,142,428,,,,,0.6313559412956238,0.7359069585800171
,,,,142,428,,,0.754306435585022,0.5185515880584717,,
,,,,143,431,,,,,0.7245762944221497,0.6437795758247375
,,,,143,431,,,0.8059836626052856,0.49949124455451965,,
,,,,144,434,,,,,0.6228813529014587,0.7424951195716858
,,,,144,434,,,0.7932910323143005,0.48456501960754395,,
,,,,145,437,,,,,0.7245762944221497,0.6105731129646301
,,,,145,437,,,0.7660924792289734,0.5328758358955383,,
,,,,146,440,,,,,0.7033898234367371,0.7525477409362793
,,,,146,440,,,0.768812358379364,0.5172632932662964,,
,,,,147,443,,,,,0.6864407062530518,0.6185954213142395
,,,,147,443,,,0.7706255912780762,0.49050042033195496,,
,,,,148,446,,,,,0.7372881174087524,0.5686933398246765
,,,,148,446,,,0.7969174981117249,0.47332704067230225,,
,,,,149,449,,,,,0.7033898234367371,0.642956554889679
,,,,149,449,,,0.7842248678207397,0.48251721262931824,,
,,,,150,452,,,,,0.758474588394165,0.5907183885574341
,,,,150,452,,,0.7951042652130127,0.5031857490539551,,
,,,,151,455,,,,,0.7627118825912476,0.6124323010444641
,,,,151,455,,,0.8014506101608276,0.4808494448661804,,
,,,,152,458,,,,,0.7288135886192322,0.5786834359169006
,,,,152,458,,,0.8023571968078613,0.4740525186061859,,
,,,,153,461,,,,,0.7669491767883301,0.5961530804634094
,,,,153,461,,,0.7833182215690613,0.4690364599227905,,
,,,,154,464,,,,,0.758474588394165,0.5887845754623413
,,,,154,464,,,0.8014506101608276,0.4821539521217346,,
,,,,155,467,,,,,0.7669491767883301,0.5593987107276917
,,,,155,467,,,0.7923843860626221,0.5037814378738403,,
,,,,156,470,,,,,0.7627118825912476,0.5627840161323547
,,,,156,470,,,0.7815049886703491,0.4771265983581543,,
,,,,157,473,,,,,0.6440678238868713,0.799214780330658
,,,,157,473,,,0.805077075958252,0.4696204364299774,,
,,,,158,476,,,,,0.741525411605835,0.5809049010276794
,,,,158,476,,,0.7833182215690613,0.5068123936653137,,
,,,,159,479,,,,,0.6652542352676392,0.8499771952629089
,,,,159,479,,,0.8105167746543884,0.4524534046649933,,
,,,,160,482,,,,,0.6906779408454895,0.9395464658737183
,,,,160,482,,,0.824116051197052,0.4615035355091095,,
,,,,161,485,,,,,0.694915235042572,0.8151472806930542
,,,,161,485,,,0.7597461342811584,0.6069440841674805,,
,,,,162,488,,,,,0.6694915294647217,1.1245739459991455
,,,,162,488,,,0.7506799697875977,0.5736273527145386,,
,,,,163,491,,,,,0.6610169410705566,0.8066182136535645
,,,,163,491,,,0.8141432404518127,0.4597719609737396,,
,,,,164,494,,,,,0.6483050584793091,0.7654754519462585
,,,,164,494,,,0.7606527805328369,0.5897511839866638,,
,,,,165,497,,,,,0.5889830589294434,1.2337632179260254
,,,,165,497,,,0.7533997893333435,0.5517813563346863,,
,,,,166,500,,,,,0.7330508232116699,0.6426213383674622
,,,,166,500,,,0.798730731010437,0.5104691386222839,,
,,,,167,503,,,,,0.6652542352676392,0.7408627271652222
,,,,167,503,,,0.7751586437225342,0.5073093175888062,,
,,,,168,506,,,,,0.75,0.6145078539848328
,,,,168,506,,,0.7914777994155884,0.5076181888580322,,
,,,,169,509,,,,,0.7711864113807678,0.623615562915802
,,,,169,509,,,0.8105167746543884,0.4677594304084778,,
,,,,170,512,,,,,0.6186440587043762,0.8921182155609131
,,,,170,512,,,0.8177697062492371,0.4478868842124939,,
,,,,171,515,,,,,0.7288135886192322,0.5864359140396118
,,,,171,515,,,0.7833182215690613,0.5154886841773987,,
,,,,172,518,,,,,0.7288135886192322,0.8067511320114136
,,,,172,518,,,0.8150498867034912,0.47187918424606323,,
,,,,173,521,,,,,0.7711864113807678,0.5570195913314819
,,,,173,521,,,0.7860381007194519,0.4805925786495209,,
,,,,174,524,,,,,0.75,0.5992368459701538
,,,,174,524,,,0.7978241443634033,0.4567868709564209,,
,,,,175,527,,,,,0.741525411605835,0.6153872013092041
,,,,175,527,,,0.8277425169944763,0.4518587291240692,,
,,,,176,530,,,,,0.7161017060279846,0.8215673565864563
,,,,176,530,,,0.8204895853996277,0.4438818395137787,,
,,,,177,533,,,,,0.7627118825912476,0.6426217555999756
,,,,177,533,,,0.7760652899742126,0.47203725576400757,,
,,,,178,536,,,,,0.6779661178588867,0.7466722726821899
,,,,178,536,,,0.7969174981117249,0.4692630171775818,,
,,,,179,539,,,,,0.6737288236618042,0.6565740704536438
,,,,179,539,,,0.8114233613014221,0.45756030082702637,,
,,,,180,542,,,,,0.741525411605835,0.6307389736175537
,,,,180,542,,,0.8041704297065735,0.47629085183143616,,
,,,,181,545,,,,,0.7711864113807678,0.7140505313873291
,,,,181,545,,,0.8177697062492371,0.46378955245018005,,
,,,,182,548,,,,,0.758474588394165,0.6239079236984253
,,,,182,548,,,0.779691755771637,0.49183496832847595,,
,,,,183,551,,,,,0.7881355881690979,0.5956736207008362
,,,,183,551,,,0.8259292840957642,0.472150593996048,,
,,,,184,554,,,,,0.7754237055778503,0.5633560419082642
,,,,184,554,,,0.8250226378440857,0.44363147020339966,,
,,,,185,557,,,,,0.7796609997749329,0.5387826561927795
,,,,185,557,,,0.8186763525009155,0.4586653411388397,,
,,,,186,560,,,,,0.6737288236618042,0.727433443069458
,,,,186,560,,,0.8377153277397156,0.42660850286483765,,
,,,,187,563,,,,,0.7881355881690979,0.5317625403404236
,,,,187,563,,,0.8150498867034912,0.4464735686779022,,
,,,,188,566,,,,,0.7542372941970825,0.5928214192390442
,,,,188,566,,,0.7932910323143005,0.4622316360473633,,
,,,,189,569,,,,,0.7457627058029175,0.6671516299247742
,,,,189,569,,,0.7941976189613342,0.4531852900981903,,
,,,,190,572,,,,,0.6483050584793091,0.9357156753540039
,,,,190,572,,,0.8087035417556763,0.4347453713417053,,
,,,,191,575,,,,,0.7542372941970825,0.6630179286003113
,,,,191,575,,,0.779691755771637,0.4983539283275604,,
,,,,192,578,,,,,0.6779661178588867,0.9707597494125366
,,,,192,578,,,0.8023571968078613,0.45548850297927856,,
,,,,193,581,,,,,0.7118644118309021,0.6177940964698792
,,,,193,581,,,0.8404351472854614,0.4564594328403473,,
,,,,194,584,,,,,0.7669491767883301,0.5474070906639099
,,,,194,584,,,0.7833182215690613,0.44787031412124634,,
,,,,195,587,,,,,0.7542372941970825,0.5605990886688232
,,,,195,587,,,0.805077075958252,0.43773576617240906,,
,,,,196,590,,,,,0.7881355881690979,0.5512063503265381
,,,,196,590,,,0.80961012840271,0.4413803219795227,,
,,,,197,593,,,,,0.6864407062530518,0.6230601668357849
,,,,197,593,,,0.8368086814880371,0.43857496976852417,,
,,,,198,596,,,,,0.7161017060279846,0.86360764503479
,,,,198,596,,,0.8277425169944763,0.4373120963573456,,
,,,,199,599,,,,,0.6779661178588867,0.7215919494628906
,,,,199,599,,,0.7815049886703491,0.4814942181110382,,
,,,,200,602,,,,,0.6694915294647217,1.0436928272247314
,,,,200,602,,,0.8422484397888184,0.4293431043624878,,
,,,,201,605,,,,,0.6864407062530518,0.8031402826309204
,,,,201,605,,,0.7996373772621155,0.45202186703681946,,
,,,,202,608,,,,,0.758474588394165,0.5861237049102783
,,,,202,608,,,0.8531278371810913,0.40265217423439026,,
,,,,203,611,,,,,0.7076271176338196,0.6653702259063721
,,,,203,611,,,0.798730731010437,0.43778547644615173,,
,,,,204,614,,,,,0.6906779408454895,0.6147999167442322
,,,,204,614,,,0.8386219143867493,0.415252149105072,,
,,,,205,617,,,,,0.6610169410705566,0.8219022154808044
,,,,205,617,,,0.8087035417556763,0.4451785981655121,,
,,,,206,620,,,,,0.7288135886192322,0.9616746306419373
,,,,206,620,,,0.8177697062492371,0.4588467478752136,,
,,,,207,623,,,,,0.7669491767883301,0.5608759522438049
,,,,207,623,,,0.7914777994155884,0.48786213994026184,,
,,,,208,626,,,,,0.6779661178588867,0.8965227603912354
,,,,208,626,,,0.8268359303474426,0.436071515083313,,
,,,,209,629,,,,,0.7711864113807678,0.5571350455284119
,,,,209,629,,,0.8368086814880371,0.4134225845336914,,
,,,,210,632,,,,,0.7838982939720154,0.5850527882575989
,,,,210,632,,,0.8413417935371399,0.40927818417549133,,
,,,,211,635,,,,,0.7669491767883301,0.5992848873138428
,,,,211,635,,,0.8359020948410034,0.41517311334609985,,
,,,,212,638,,,,,0.7161017060279846,0.65444415807724
,,,,212,638,,,0.8268359303474426,0.41675931215286255,,
,,,,213,641,,,,,0.741525411605835,0.6779893636703491
,,,,213,641,,,0.8368086814880371,0.4034319519996643,,
,,,,214,644,,,,,0.7457627058029175,0.6343336701393127
,,,,214,644,,,0.805077075958252,0.44795680046081543,,
,,,,215,647,,,,,0.7754237055778503,0.6377103328704834
,,,,215,647,,,0.8159564733505249,0.4254908561706543,,
,,,,216,650,,,,,0.694915235042572,1.0080108642578125
,,,,216,650,,,0.8467814922332764,0.3884979486465454,,
,,,,217,653,,,,,0.7669491767883301,0.5959101319313049
,,,,217,653,,,0.8359020948410034,0.4198254942893982,,
,,,,218,656,,,,,0.741525411605835,0.66904616355896
,,,,218,656,,,0.7905711531639099,0.43670037388801575,,
,,,,219,659,,,,,0.7288135886192322,0.6271327137947083
,,,,219,659,,,0.8186763525009155,0.4234539866447449,,
,,,,220,662,,,,,0.7076271176338196,0.5697327852249146
,,,,220,662,,,0.8603807687759399,0.3918437659740448,,
,,,,221,665,,,,,0.8347457647323608,0.47705259919166565
,,,,221,665,,,0.8386219143867493,0.400026798248291,,
,,,,222,668,,,,,0.8008474707603455,0.5143143534660339
,,,,222,668,,,0.854034423828125,0.38936933875083923,,
,,,,223,671,,,,,0.6864407062530518,0.7674211263656616
,,,,223,671,,,0.8213961720466614,0.3965837061405182,,
,,,,224,674,,,,,0.7669491767883301,0.5867471694946289
,,,,224,674,,,0.8404351472854614,0.40503737330436707,,
,,,,225,677,,,,,0.8135592937469482,0.4733135402202606
,,,,225,677,,,0.7896645665168762,0.4440356492996216,,
,,,,226,680,,,,,0.6610169410705566,1.3656136989593506
,,,,226,680,,,0.8168631196022034,0.41945311427116394,,
,,,,227,683,,,,,0.7245762944221497,0.9003500938415527
,,,,227,683,,,0.8404351472854614,0.3911439776420593,,
,,,,228,686,,,,,0.7161017060279846,0.7288130521774292
,,,,228,686,,,0.7978241443634033,0.5040879249572754,,
,,,,229,689,,,,,0.6271186470985413,1.5891788005828857
,,,,229,689,,,0.7905711531639099,0.4567215144634247,,
,,,,230,692,,,,,0.694915235042572,0.807897686958313
,,,,230,692,,,0.8114233613014221,0.4524390697479248,,
,,,,231,695,,,,,0.741525411605835,0.7043548226356506
,,,,231,695,,,0.8114233613014221,0.4149572551250458,,
,,,,232,698,,,,,0.7372881174087524,0.5753701329231262
