class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,45,137,,,,,0.694915235042572,0.7750411033630371
,,,,45,137,,,0.7470535039901733,0.644646167755127,,
,,,,46,140,,,,,0.6694915294647217,0.7914467453956604
,,,,46,140,,,0.7316409945487976,0.6504653096199036,,
,,,,47,143,,,,,0.6228813529014587,0.7808642387390137
,,,,47,143,,,0.6962828636169434,0.6577932834625244,,
,,,,48,146,,,,,0.7161017060279846,0.7101350426673889
,,,,48,146,,,0.7334542274475098,0.6397562026977539,,
,,,,49,149,,,,,0.6186440587043762,0.8060336709022522
,,,,49,149,,,0.7334542274475098,0.6491988897323608,,
,,,,50,152,,,,,0.7288135886192322,0.7869139909744263
,,,,50,152,,,0.7352674603462219,0.6197395920753479,,
,,,,51,155,,,,,0.7076271176338196,0.750761091709137
,,,,51,155,,,0.7107887864112854,0.6560020446777344,,
,,,,52,158,,,,,0.6906779408454895,0.7238409519195557
,,,,52,158,,,0.7370806932449341,0.6459882259368896,,
,,,,53,161,,,,,0.6991525292396545,0.7624125480651855
,,,,53,161,,,0.7316409945487976,0.6277589797973633,,
,,,,54,164,,,,,0.7076271176338196,0.7369468808174133
,,,,54,164,,,0.7443336248397827,0.6134579181671143,,
,,,,55,167,,,,,0.6144067645072937,0.8582696318626404
,,,,55,167,,,0.7334542274475098,0.645102322101593,,
,,,,56,170,,,,,0.6906779408454895,0.6861881613731384
,,,,56,170,,,0.7234814167022705,0.6405264139175415,,
,,,,57,173,,,,,0.7288135886192322,0.69737708568573
,,,,57,173,,,0.7370806932449341,0.6027624011039734,,
,,,,58,176,,,,,0.6398305296897888,0.8345560431480408
,,,,58,176,,,0.7488667368888855,0.5962931513786316,,
,,,,59,179,,,,,0.7118644118309021,0.7148033976554871
,,,,59,179,,,0.7325475811958313,0.5963963866233826,,
,,,,60,182,,,,,0.6186440587043762,0.9919520020484924
,,,,60,182,,,0.7407071590423584,0.5683302879333496,,
,,,,61,185,,,,,0.7033898234367371,0.7083959579467773
,,,,61,185,,,0.7588395476341248,0.574539065361023,,
,,,,62,188,,,,,0.6144067645072937,0.7793574929237366
,,,,62,188,,,0.7570263147354126,0.5861998200416565,,
,,,,63,191,,,,,0.6991525292396545,0.7876651287078857
,,,,63,191,,,0.747960090637207,0.594086766242981,,
,,,,64,194,,,,,0.6440678238868713,1.0033847093582153
,,,,64,194,,,0.7298277616500854,0.5840882062911987,,
,,,,65,197,,,,,0.7076271176338196,0.7080228328704834
,,,,65,197,,,0.7334542274475098,0.5987405180931091,,
,,,,66,200,,,,,0.7372881174087524,0.6444473266601562
,,,,66,200,,,0.7452402710914612,0.5807421803474426,,
,,,,67,203,,,,,0.7288135886192322,0.7143928408622742
,,,,67,203,,,0.7497733235359192,0.5639604330062866,,
,,,,68,206,,,,,0.6483050584793091,0.8744847774505615
,,,,68,206,,,0.7298277616500854,0.5970633625984192,,
,,,,69,209,,,,,0.6525423526763916,0.7202742695808411
,,,,69,209,,,0.7488667368888855,0.559715986251831,,
,,,,70,212,,,,,0.6694915294647217,0.8681628704071045
,,,,70,212,,,0.7624660134315491,0.5708590745925903,,
,,,,71,215,,,,,0.7457627058029175,0.6745558381080627
,,,,71,215,,,0.7497733235359192,0.5489779710769653,,
,,,,72,218,,,,,0.694915235042572,0.8124694228172302
,,,,72,218,,,0.7561196684837341,0.5643315315246582,,
,,,,73,221,,,,,0.6313559412956238,1.02371346950531
,,,,73,221,,,0.7388939261436462,0.5804529786109924,,
,,,,74,224,,,,,0.5932203531265259,0.8861659169197083
,,,,74,224,,,0.7524932026863098,0.5636727809906006,,
,,,,75,227,,,,,0.75,0.6847808361053467
,,,,75,227,,,0.7615593671798706,0.5776448249816895,,
,,,,76,230,,,,,0.6355932354927063,1.0796204805374146
,,,,76,230,,,0.7742520570755005,0.5538406372070312,,
,,,,77,233,,,,,0.7330508232116699,0.7546452283859253
,,,,77,233,,,0.7642792463302612,0.5474968552589417,,
,,,,78,236,,,,,0.7203390002250671,0.6534968018531799
,,,,78,236,,,0.7606527805328369,0.5899766683578491,,
,,,,79,239,,,,,0.7330508232116699,0.6497592329978943
,,,,79,239,,,0.7533997893333435,0.5334662199020386,,
,,,,80,242,,,,,0.6355932354927063,0.9536524415016174
,,,,80,242,,,0.7298277616500854,0.5983490347862244,,
,,,,81,245,,,,,0.75,0.6235267519950867
,,,,81,245,,,0.7316409945487976,0.5707120895385742,,
,,,,82,248,,,,,0.6610169410705566,0.8781629800796509
,,,,82,248,,,0.7842248678207397,0.5365120768547058,,
,,,,83,251,,,,,0.7711864113807678,0.6559183597564697
,,,,83,251,,,0.7561196684837341,0.5480917692184448,,
,,,,84,254,,,,,0.6483050584793091,0.8961399793624878
,,,,84,254,,,0.7588395476341248,0.5681445598602295,,
,,,,85,257,,,,,0.6652542352676392,0.7393870949745178
,,,,85,257,,,0.7660924792289734,0.5362554788589478,,
,,,,86,260,,,,,0.6652542352676392,0.7590667605400085
,,,,86,260,,,0.7497733235359192,0.561766505241394,,
,,,,87,263,,,,,0.7033898234367371,0.649741530418396
,,,,87,263,,,0.7506799697875977,0.5579987168312073,,
,,,,88,266,,,,,0.7203390002250671,0.6162847280502319
,,,,88,266,,,0.7633726000785828,0.519152820110321,,
,,,,89,269,,,,,0.6483050584793091,0.754412055015564
,,,,89,269,,,0.7488667368888855,0.5729513764381409,,
,,,,90,272,,,,,0.6694915294647217,0.9094337821006775
,,,,90,272,,,0.7679057121276855,0.5410841107368469,,
,,,,91,275,,,,,0.6906779408454895,0.6591260433197021
,,,,91,275,,,0.743427038192749,0.610534131526947,,
,,,,92,278,,,,,0.6483050584793091,1.187554955482483
,,,,92,278,,,0.7597461342811584,0.5369523763656616,,
,,,,93,281,,,,,0.7372881174087524,0.6394718885421753
,,,,93,281,,,0.7425203919410706,0.5880957245826721,,
,,,,94,284,,,,,0.7033898234367371,0.7467448115348816
,,,,94,284,,,0.7679057121276855,0.5399116277694702,,
,,,,95,287,,,,,0.7245762944221497,0.6448318958282471
,,,,95,287,,,0.7778785228729248,0.5094181299209595,,
,,,,96,290,,,,,0.7245762944221497,0.6566260457038879
,,,,96,290,,,0.7742520570755005,0.5290498733520508,,
,,,,97,293,,,,,0.741525411605835,0.6520566940307617
,,,,97,293,,,0.7842248678207397,0.5074312686920166,,
,,,,98,296,,,,,0.6779661178588867,0.977122962474823
,,,,98,296,,,0.7524932026863098,0.5526403188705444,,
,,,,99,299,,,,,0.6991525292396545,1.0078966617584229
,,,,99,299,,,0.7497733235359192,0.5685648918151855,,
,,,,100,302,,,,,0.7372881174087524,0.8135917782783508
,,,,100,302,,,0.7416138052940369,0.5801907777786255,,
,,,,101,305,,,,,0.6440678238868713,0.779301106929779
,,,,101,305,,,0.7606527805328369,0.5718844532966614,,
,,,,102,308,,,,,0.7118644118309021,0.6243376731872559
,,,,102,308,,,0.7932910323143005,0.5191918611526489,,
,,,,103,311,,,,,0.6567796468734741,0.8952509164810181
,,,,103,311,,,0.7651858329772949,0.5328765511512756,,
,,,,104,314,,,,,0.694915235042572,0.7189415097236633
,,,,104,314,,,0.779691755771637,0.5254454016685486,,
,,,,105,317,,,,,0.7542372941970825,0.635482132434845
,,,,105,317,,,0.7606527805328369,0.5324275493621826,,
,,,,106,320,,,,,0.6567796468734741,0.9796940684318542
,,,,106,320,,,0.7552130818367004,0.5415428280830383,,
,,,,107,323,,,,,0.7033898234367371,0.7612760663032532
,,,,107,323,,,0.7706255912780762,0.5038710832595825,,
,,,,108,326,,,,,0.6991525292396545,0.7433921098709106
,,,,108,326,,,0.7860381007194519,0.5037830471992493,,
,,,,109,329,,,,,0.694915235042572,0.6649825572967529
,,,,109,329,,,0.7570263147354126,0.5310549139976501,,
,,,,110,332,,,,,0.7118644118309021,0.8437219262123108
,,,,110,332,,,0.7815049886703491,0.5192083120346069,,
,,,,111,335,,,,,0.6567796468734741,0.6639442443847656
,,,,111,335,,,0.7715321779251099,0.5391160249710083,,
,,,,112,338,,,,,0.6355932354927063,0.6766219735145569
,,,,112,338,,,0.7969174981117249,0.48780736327171326,,
,,,,113,341,,,,,0.7372881174087524,0.6193899512290955
,,,,113,341,,,0.7824115753173828,0.4834241271018982,,
,,,,114,344,,,,,0.7542372941970825,0.617034375667572
,,,,114,344,,,0.779691755771637,0.48189982771873474,,
,,,,115,347,,,,,0.7330508232116699,0.6486724019050598
,,,,115,347,,,0.7951042652130127,0.4772590696811676,,
,,,,116,350,,,,,0.7330508232116699,0.673176109790802
,,,,116,350,,,0.7679057121276855,0.5036519169807434,,
,,,,117,353,,,,,0.6483050584793091,1.0817856788635254
,,,,117,353,,,0.7996373772621155,0.47339552640914917,,
,,,,118,356,,,,,0.7627118825912476,0.6430330872535706
,,,,118,356,,,0.8059836626052856,0.46156397461891174,,
,,,,119,359,,,,,0.6737288236618042,1.614959716796875
,,,,119,359,,,0.7914777994155884,0.497463583946228,,
,,,,120,362,,,,,0.6906779408454895,0.6989455223083496
,,,,120,362,,,0.7778785228729248,0.5634129047393799,,
,,,,121,365,,,,,0.7076271176338196,0.6677810549736023
,,,,121,365,,,0.7996373772621155,0.48509255051612854,,
,,,,122,368,,,,,0.6228813529014587,1.0500051975250244
,,,,122,368,,,0.7506799697875977,0.5344915390014648,,
,,,,123,371,,,,,0.758474588394165,0.7093369960784912
,,,,123,371,,,0.7869446873664856,0.5033268332481384,,
,,,,124,374,,,,,0.7076271176338196,0.8241727948188782
,,,,124,374,,,0.7651858329772949,0.5302271842956543,,
,,,,125,377,,,,,0.6144067645072937,0.7449975609779358
,,,,125,377,,,0.7896645665168762,0.5068771243095398,,
,,,,126,380,,,,,0.6652542352676392,1.0467801094055176
,,,,126,380,,,0.773345410823822,0.5597612261772156,,
,,,,127,383,,,,,0.6864407062530518,1.0530213117599487
,,,,127,383,,,0.7624660134315491,0.5634514689445496,,
,,,,128,386,,,,,0.6991525292396545,0.8272671699523926
,,,,128,386,,,0.7651858329772949,0.5197122097015381,,
,,,,129,389,,,,,0.6864407062530518,0.8873319029808044
,,,,129,389,,,0.7742520570755005,0.5000413060188293,,
,,,,130,392,,,,,0.7245762944221497,0.6863802671432495
,,,,130,392,,,0.805077075958252,0.48050764203071594,,
,,,,131,395,,,,,0.6779661178588867,0.9732116460800171
,,,,131,395,,,0.7697189450263977,0.5101261138916016,,
,,,,132,398,,,,,0.6440678238868713,0.8836811780929565
,,,,132,398,,,0.7706255912780762,0.5264058709144592,,
,,,,133,401,,,,,0.758474588394165,0.5941500663757324
,,,,133,401,,,0.7851314544677734,0.49660682678222656,,
,,,,134,404,,,,,0.7203390002250671,0.6463204622268677
,,,,134,404,,,0.8150498867034912,0.44621166586875916,,
,,,,135,407,,,,,0.7330508232116699,0.5987589359283447
,,,,135,407,,,0.8259292840957642,0.44288867712020874,,
,,,,136,410,,,,,0.7457627058029175,0.5811973810195923
,,,,136,410,,,0.7715321779251099,0.5098809599876404,,
,,,,137,413,,,,,0.694915235042572,1.1350650787353516
,,,,137,413,,,0.7941976189613342,0.4603874981403351,,
,,,,138,416,,,,,0.7669491767883301,0.5912801623344421
,,,,138,416,,,0.7969174981117249,0.45114102959632874,,
,,,,139,419,,,,,0.7245762944221497,0.6741076111793518
,,,,139,419,,,0.7905711531639099,0.4897763133049011,,
,,,,140,422,,,,,0.6737288236618042,0.895986795425415
,,,,140,422,,,0.8023571968078613,0.4562879800796509,,
,,,,141,425,,,,,0.6567796468734741,0.7209944725036621
,,,,141,425,,,0.798730731010437,0.46488767862319946,,
,,,,142,428,,,,,0.7161017060279846,0.7445411086082458
,,,,142,428,,,0.7932910323143005,0.47238704562187195,,
,,,,143,431,,,,,0.6610169410705566,0.646641194820404
,,,,143,431,,,0.7896645665168762,0.45398855209350586,,
,,,,144,434,,,,,0.758474588394165,0.6484124064445496
,,,,144,434,,,0.8322756290435791,0.4494439959526062,,
,,,,145,437,,,,,0.6610169410705566,0.7283064723014832
,,,,145,437,,,0.7969174981117249,0.44018998742103577,,
,,,,146,440,,,,,0.6694915294647217,1.0354083776474
,,,,146,440,,,0.7860381007194519,0.4754316508769989,,
,,,,147,443,,,,,0.75,0.652375340461731
,,,,147,443,,,0.7896645665168762,0.488684743642807,,
,,,,148,446,,,,,0.6694915294647217,0.8328172564506531
,,,,148,446,,,0.7815049886703491,0.4731115400791168,,
,,,,149,449,,,,,0.7245762944221497,0.8870720267295837
,,,,149,449,,,0.8277425169944763,0.43167513608932495,,
,,,,150,452,,,,,0.7627118825912476,0.630316436290741
,,,,150,452,,,0.7697189450263977,0.5238631367683411,,
,,,,151,455,,,,,0.6228813529014587,1.3651682138442993
,,,,151,455,,,0.8032638430595398,0.44568362832069397,,
,,,,152,458,,,,,0.7118644118309021,0.7025816440582275
,,,,152,458,,,0.805077075958252,0.4762634038925171,,
,,,,153,461,,,,,0.7669491767883301,0.6020289659500122
,,,,153,461,,,0.7887579202651978,0.4649404287338257,,
,,,,154,464,,,,,0.6822034120559692,0.6829504370689392
,,,,154,464,,,0.8059836626052856,0.4688584506511688,,
,,,,155,467,,,,,0.7076271176338196,0.6346784830093384
,,,,155,467,,,0.8223028182983398,0.4453330636024475,,
,,,,156,470,,,,,0.6355932354927063,0.7248806357383728
,,,,156,470,,,0.7824115753173828,0.4638069272041321,,
,,,,157,473,,,,,0.7754237055778503,0.7477046251296997
,,,,157,473,,,0.8032638430595398,0.4592449963092804,,
,,,,158,476,,,,,0.7076271176338196,0.8834502696990967
,,,,158,476,,,0.8014506101608276,0.49078473448753357,,
,,,,159,479,,,,,0.7033898234367371,0.8416101336479187
,,,,159,479,,,0.8032638430595398,0.43404799699783325,,
,,,,160,482,,,,,0.75,0.9311258792877197
,,,,160,482,,,0.8213961720466614,0.45467275381088257,,
,,,,161,485,,,,,0.7796609997749329,0.6881338953971863
,,,,161,485,,,0.7833182215690613,0.4731048047542572,,
,,,,162,488,,,,,0.7372881174087524,0.7019811868667603
,,,,162,488,,,0.8041704297065735,0.45992356538772583,,
,,,,163,491,,,,,0.758474588394165,0.5910886526107788
,,,,163,491,,,0.8150498867034912,0.4526194930076599,,
,,,,164,494,,,,,0.6694915294647217,0.7414918541908264
,,,,164,494,,,0.7996373772621155,0.4536343216896057,,
,,,,165,497,,,,,0.7457627058029175,0.6127700805664062
,,,,165,497,,,0.8168631196022034,0.422730952501297,,
,,,,166,500,,,,,0.7372881174087524,0.6491414308547974
,,,,166,500,,,0.8005439639091492,0.4152652323246002,,
,,,,167,503,,,,,0.6567796468734741,0.7786073684692383
,,,,167,503,,,0.8186763525009155,0.4025852084159851,,
,,,,168,506,,,,,0.7330508232116699,0.5931984782218933
,,,,168,506,,,0.8186763525009155,0.43154963850975037,,
,,,,169,509,,,,,0.7838982939720154,0.5816948413848877
,,,,169,509,,,0.8077968955039978,0.44441497325897217,,
,,,,170,512,,,,,0.7076271176338196,0.9000959396362305
,,,,170,512,,,0.8413417935371399,0.41637513041496277,,
,,,,171,515,,,,,0.7669491767883301,0.5726735591888428
,,,,171,515,,,0.8504079580307007,0.41556188464164734,,
,,,,172,518,,,,,0.6991525292396545,0.8095596432685852
,,,,172,518,,,0.8359020948410034,0.4063962399959564,,
,,,,173,521,,,,,0.7669491767883301,0.5510381460189819
,,,,173,521,,,0.8359020948410034,0.40093690156936646,,
,,,,174,524,,,,,0.75,0.6065421104431152
,,,,174,524,,,0.8105167746543884,0.4249274730682373,,
,,,,175,527,,,,,0.7796609997749329,0.5656130313873291
,,,,175,527,,,0.8041704297065735,0.45678362250328064,,
,,,,176,530,,,,,0.7627118825912476,0.5752975940704346
,,,,176,530,,,0.8359020948410034,0.4239152669906616,,
,,,,177,533,,,,,0.7118644118309021,0.94127357006073
,,,,177,533,,,0.8250226378440857,0.41344258189201355,,
,,,,178,536,,,,,0.694915235042572,1.034699559211731
,,,,178,536,,,0.8141432404518127,0.4075429439544678,,
,,,,179,539,,,,,0.7118644118309021,1.2145416736602783
,,,,179,539,,,0.8522211909294128,0.41285428404808044,,
,,,,180,542,,,,,0.6737288236618042,0.7497842311859131
,,,,180,542,,,0.7951042652130127,0.435981810092926,,
,,,,181,545,,,,,0.7796609997749329,0.5262154936790466
,,,,181,545,,,0.8359020948410034,0.4112786650657654,,
,,,,182,548,,,,,0.6525423526763916,1.5926222801208496
,,,,182,548,,,0.8259292840957642,0.38713520765304565,,
,,,,183,551,,,,,0.6991525292396545,1.2081478834152222
,,,,183,551,,,0.8023571968078613,0.48210597038269043,,
,,,,184,554,,,,,0.7542372941970825,0.9505984783172607
,,,,184,554,,,0.8168631196022034,0.44109922647476196,,
,,,,185,557,,,,,0.6483050584793091,0.76376873254776
,,,,185,557,,,0.8458749055862427,0.39596959948539734,,
,,,,186,560,,,,,0.7372881174087524,0.6654876470565796
,,,,186,560,,,0.8368086814880371,0.4554383456707001,,
,,,,187,563,,,,,0.7372881174087524,0.7926188111305237
,,,,187,563,,,0.8286491632461548,0.387894868850708,,
,,,,188,566,,,,,0.7372881174087524,0.7774118781089783
,,,,188,566,,,0.8213961720466614,0.40465691685676575,,
,,,,189,569,,,,,0.6991525292396545,1.0816422700881958
,,,,189,569,,,0.8177697062492371,0.39545735716819763,,
,,,,190,572,,,,,0.6822034120559692,0.732466459274292
,,,,190,572,,,0.8213961720466614,0.41090402007102966,,
,,,,191,575,,,,,0.7330508232116699,0.635505735874176
,,,,191,575,,,0.8077968955039978,0.45845064520835876,,
,,,,192,578,,,,,0.6525423526763916,0.7443926334381104
,,,,192,578,,,0.8250226378440857,0.4065960645675659,,
,,,,193,581,,,,,0.6991525292396545,0.934570848941803
,,,,193,581,,,0.8223028182983398,0.42284804582595825,,
,,,,194,584,,,,,0.6991525292396545,0.7264757752418518
,,,,194,584,,,0.7969174981117249,0.4504900574684143,,
,,,,195,587,,,,,0.7542372941970825,0.5346335768699646
,,,,195,587,,,0.849501371383667,0.38859790563583374,,
,,,,196,590,,,,,0.7457627058029175,0.5547659993171692
,,,,196,590,,,0.8150498867034912,0.4318733811378479,,
,,,,197,593,,,,,0.6906779408454895,0.6600722670555115
,,,,197,593,,,0.8331822156906128,0.379679799079895,,
,,,,198,596,,,,,0.7457627058029175,0.7260038256645203
,,,,198,596,,,0.798730731010437,0.4562656581401825,,
,,,,199,599,,,,,0.6737288236618042,0.7092727422714233
,,,,199,599,,,0.8268359303474426,0.4243742823600769,,
,,,,200,602,,,,,0.6822034120559692,0.7264043688774109
,,,,200,602,,,0.8159564733505249,0.43474218249320984,,
,,,,201,605,,,,,0.6355932354927063,1.022430658340454
,,,,201,605,,,0.8286491632461548,0.39560553431510925,,
,,,,202,608,,,,,0.7118644118309021,0.6688801646232605
,,,,202,608,,,0.8105167746543884,0.44532856345176697,,
,,,,203,611,,,,,0.7245762944221497,0.5649940371513367
,,,,203,611,,,0.8213961720466614,0.415934294462204,,
,,,,204,614,,,,,0.6440678238868713,1.0196796655654907
,,,,204,614,,,0.8404351472854614,0.3802294135093689,,
,,,,205,617,,,,,0.741525411605835,0.6897491216659546
,,,,205,617,,,0.8177697062492371,0.4392949640750885,,
,,,,206,620,,,,,0.7457627058029175,0.6297694444656372
,,,,206,620,,,0.8213961720466614,0.41722309589385986,,
,,,,207,623,,,,,0.6822034120559692,1.0366517305374146
,,,,207,623,,,0.8268359303474426,0.4051121175289154,,
,,,,208,626,,,,,0.7033898234367371,1.1174465417861938
,,,,208,626,,,0.7996373772621155,0.44024181365966797,,
,,,,209,629,,,,,0.7542372941970825,0.6608736515045166
,,,,209,629,,,0.8377153277397156,0.40086492896080017,,
,,,,210,632,,,,,0.7542372941970825,0.5380805730819702
,,,,210,632,,,0.8331822156906128,0.38978111743927,,
,,,,211,635,,,,,0.7288135886192322,0.6040985584259033
,,,,211,635,,,0.8422484397888184,0.36916038393974304,,
,,,,212,638,,,,,0.7457627058029175,0.8801771998405457
,,,,212,638,,,0.8395285606384277,0.3834740221500397,,
,,,,213,641,,,,,0.7457627058029175,0.661072313785553
,,,,213,641,,,0.8422484397888184,0.3813665509223938,,
,,,,214,644,,,,,0.741525411605835,0.5800297260284424
,,,,214,644,,,0.8522211909294128,0.3457350730895996,,
,,,,215,647,,,,,0.6906779408454895,0.9924105405807495
,,,,215,647,,,0.8368086814880371,0.36318621039390564,,
,,,,216,650,,,,,0.7923728823661804,0.4815506339073181
,,,,216,650,,,0.8413417935371399,0.3746022880077362,,
,,,,217,653,,,,,0.7330508232116699,0.5979270339012146
,,,,217,653,,,0.8522211909294128,0.35453489422798157,,
,,,,218,656,,,,,0.6737288236618042,1.1600044965744019
,,,,218,656,,,0.8594741821289062,0.3399880528450012,,
,,,,219,659,,,,,0.741525411605835,0.6185668706893921
,,,,219,659,,,0.8340888619422913,0.3591122627258301,,
,,,,220,662,,,,,0.7118644118309021,0.7154303193092346
,,,,220,662,,,0.854034423828125,0.35094955563545227,,
,,,,221,665,,,,,0.7245762944221497,0.6435370445251465
,,,,221,665,,,0.8594741821289062,0.3371759355068207,,
,,,,222,668,,,,,0.7161017060279846,0.6757627725601196
,,,,222,668,,,0.8141432404518127,0.4001878798007965,,
,,,,223,671,,,,,0.6906779408454895,0.8362640738487244
,,,,223,671,,,0.8268359303474426,0.3906620740890503,,
,,,,224,674,,,,,0.7288135886192322,0.5948867797851562
,,,,224,674,,,0.8458749055862427,0.35251155495643616,,
,,,,225,677,,,,,0.6991525292396545,0.8755806088447571
,,,,225,677,,,0.8377153277397156,0.3458629250526428,,
,,,,226,680,,,,,0.7542372941970825,0.7082686424255371
,,,,226,680,,,0.8277425169944763,0.4218946397304535,,
,,,,227,683,,,,,0.7372881174087524,1.3006532192230225
,,,,227,683,,,0.8331822156906128,0.3998137414455414,,
,,,,228,686,,,,,0.6313559412956238,0.8538607954978943
,,,,228,686,,,0.8223028182983398,0.4108927249908447,,
,,,,229,689,,,,,0.6991525292396545,0.9806893467903137
,,,,229,689,,,0.7932910323143005,0.4486849904060364,,
,,,,230,692,,,,,0.7457627058029175,0.9821552634239197
,,,,230,692,,,0.8476881384849548,0.36749422550201416,,
,,,,231,695,,,,,0.6694915294647217,1.3232245445251465
,,,,231,695,,,0.8213961720466614,0.40360409021377563,,
,,,,232,698,,,,,0.6144067645072937,1.8608112335205078
