class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.26271185278892517,1.3838801383972168
,,,,0,2,,,0.2973708212375641,1.3833171129226685,,
,,,,1,5,,,,,0.33898305892944336,1.3768538236618042
,,,,1,5,,,0.4759746193885803,1.3664969205856323,,
,,,,2,8,,,,,0.41525423526763916,1.3629378080368042
,,,,2,8,,,0.4732547700405121,1.3543744087219238,,
,,,,3,11,,,,,0.47457626461982727,1.3450947999954224
,,,,3,11,,,0.49229374527931213,1.338561773300171,,
,,,,4,14,,,,,0.47457626461982727,1.326163649559021
,,,,4,14,,,0.49954667687416077,1.324856162071228,,
,,,,5,17,,,,,0.4788135588169098,1.3052523136138916
,,,,5,17,,,0.4977334439754486,1.3084547519683838,,
,,,,6,20,,,,,0.47033897042274475,1.2878893613815308
,,,,6,20,,,0.4932003617286682,1.2911763191223145,,
,,,,7,23,,,,,0.48728814721107483,1.2709401845932007
,,,,7,23,,,0.5104261040687561,1.2728079557418823,,
,,,,8,26,,,,,0.4957627058029175,1.2483447790145874
,,,,8,26,,,0.5131459832191467,1.2559833526611328,,
,,,,9,29,,,,,0.5042372941970825,1.2275183200836182
,,,,9,29,,,0.5140525698661804,1.239109992980957,,
,,,,10,32,,,,,0.5127118825912476,1.2086988687515259
,,,,10,32,,,0.508612871170044,1.2215995788574219,,
,,,,11,35,,,,,0.5042372941970825,1.1988691091537476
,,,,11,35,,,0.5258386135101318,1.1991689205169678,,
,,,,12,38,,,,,0.5,1.181526780128479
,,,,12,38,,,0.5249320268630981,1.1890878677368164,,
,,,,13,41,,,,,0.508474588394165,1.1677969694137573
,,,,13,41,,,0.5222121477127075,1.16327965259552,,
,,,,14,44,,,,,0.5296609997749329,1.1489806175231934
,,,,14,44,,,0.542157769203186,1.1448379755020142,,
,,,,15,47,,,,,0.5677965879440308,1.1324591636657715
,,,,15,47,,,0.5521305799484253,1.1252522468566895,,
,,,,16,50,,,,,0.5,1.1145273447036743
,,,,16,50,,,0.5412511229515076,1.1117234230041504,,
,,,,17,53,,,,,0.5127118825912476,1.1044026613235474
,,,,17,53,,,0.5747960209846497,1.089553952217102,,
,,,,18,56,,,,,0.5720338821411133,1.10032057762146
,,,,18,56,,,0.553037166595459,1.078163743019104,,
,,,,19,59,,,,,0.5381355881690979,1.0815502405166626
,,,,19,59,,,0.5865820646286011,1.0580164194107056,,
,,,,20,62,,,,,0.5211864113807678,1.07300865650177
,,,,20,62,,,0.572076141834259,1.0490622520446777,,
,,,,21,65,,,,,0.5466101765632629,1.053792953491211
,,,,21,65,,,0.5738893747329712,1.0243054628372192,,
,,,,22,68,,,,,0.5635592937469482,1.0465173721313477
,,,,22,68,,,0.5793290734291077,1.0155227184295654,,
,,,,23,71,,,,,0.6228813529014587,1.023132085800171
,,,,23,71,,,0.5838621854782104,0.9945176839828491,,
,,,,24,74,,,,,0.6059321761131287,1.0376250743865967
,,,,24,74,,,0.6010879278182983,0.9998244643211365,,
,,,,25,77,,,,,0.5338982939720154,1.036326289176941
,,,,25,77,,,0.6319129467010498,0.9709686040878296,,
,,,,26,80,,,,,0.5338982939720154,1.0112406015396118
,,,,26,80,,,0.5766092538833618,0.9813647270202637,,
,,,,27,83,,,,,0.5932203531265259,1.0154087543487549
,,,,27,83,,,0.6092475056648254,0.9539738297462463,,
,,,,28,86,,,,,0.5847457647323608,0.9690136313438416
,,,,28,86,,,0.6101541519165039,0.9618151187896729,,
,,,,29,89,,,,,0.555084764957428,0.9834153652191162
,,,,29,89,,,0.608340859413147,0.938467264175415,,
,,,,30,92,,,,,0.6144067645072937,0.9813187122344971
,,,,30,92,,,0.6146872043609619,0.9379207491874695,,
,,,,31,95,,,,,0.6355932354927063,0.9761401414871216
,,,,31,95,,,0.6237534284591675,0.9272275567054749,,
,,,,32,98,,,,,0.5720338821411133,0.966475784778595
,,,,32,98,,,0.6128739714622498,0.9241772890090942,,
,,,,33,101,,,,,0.5847457647323608,0.9408729672431946
,,,,33,101,,,0.6183136701583862,0.9091283082962036,,
,,,,34,104,,,,,0.6101694703102112,0.9341585636138916
,,,,34,104,,,0.6391659379005432,0.8995094895362854,,
,,,,35,107,,,,,0.6144067645072937,0.9427444934844971
,,,,35,107,,,0.6464188694953918,0.8856738805770874,,
,,,,36,110,,,,,0.6355932354927063,0.9266814589500427
,,,,36,110,,,0.6563916802406311,0.893883228302002,,
,,,,37,111,,,,,0.6355932354927063,0.925947904586792
,,,,37,110,,,0.6640625,0.8775259256362915,,
0.8275862336158752,0.390625,0.5964912176132202,0.568965494632721,38,111,0.5907173156738281,0.9466992020606995,,,,
