class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,42,128,,,,,0.6567796468734741,0.7425846457481384
,,,,42,128,,,0.7044424414634705,0.6714149713516235,,
,,,,43,131,,,,,0.6610169410705566,0.8952444195747375
,,,,43,131,,,0.7153218388557434,0.6701323986053467,,
,,,,44,134,,,,,0.6737288236618042,0.7814726829528809
,,,,44,134,,,0.7026292085647583,0.6919667720794678,,
,,,,45,137,,,,,0.6228813529014587,0.7889693379402161
,,,,45,137,,,0.7017225623130798,0.7047269344329834,,
,,,,46,140,,,,,0.6483050584793091,0.9713627696037292
,,,,46,140,,,0.728921115398407,0.6616877913475037,,
,,,,47,143,,,,,0.5593220591545105,0.8676743507385254
,,,,47,143,,,0.7144152522087097,0.6810114979743958,,
,,,,48,146,,,,,0.5889830589294434,0.8306410908699036
,,,,48,146,,,0.6582049131393433,0.7257333993911743,,
,,,,49,149,,,,,0.6355932354927063,0.861539900302887
,,,,49,149,,,0.6872166991233826,0.6908327341079712,,
,,,,50,152,,,,,0.6567796468734741,0.7729750871658325
,,,,50,152,,,0.6908431649208069,0.7011605501174927,,
,,,,51,155,,,,,0.6737288236618042,0.7950606346130371
,,,,51,155,,,0.6854034662246704,0.6773039698600769,,
,,,,52,158,,,,,0.6822034120559692,0.7359879016876221
,,,,52,158,,,0.7126020193099976,0.6586809754371643,,
,,,,53,161,,,,,0.6610169410705566,0.761451780796051
,,,,53,161,,,0.7262012958526611,0.6582857370376587,,
,,,,54,164,,,,,0.6313559412956238,0.87839275598526
,,,,54,164,,,0.7126020193099976,0.6546841263771057,,
,,,,55,167,,,,,0.6440678238868713,0.7707139253616333
,,,,55,167,,,0.7171350717544556,0.6353863477706909,,
,,,,56,170,,,,,0.6567796468734741,0.7589142918586731
,,,,56,170,,,0.7089754939079285,0.6809037923812866,,
,,,,57,173,,,,,0.6440678238868713,0.7518503069877625
,,,,57,173,,,0.7026292085647583,0.6484695672988892,,
,,,,58,176,,,,,0.6694915294647217,0.7516820430755615
,,,,58,176,,,0.7044424414634705,0.6491315364837646,,
,,,,59,179,,,,,0.7161017060279846,0.7137203812599182
,,,,59,179,,,0.7153218388557434,0.633399486541748,,
,,,,60,182,,,,,0.6694915294647217,0.7066314220428467
,,,,60,182,,,0.7361740469932556,0.6178451180458069,,
,,,,61,185,,,,,0.6186440587043762,0.7981050610542297
,,,,61,185,,,0.703535795211792,0.6396859288215637,,
,,,,62,188,,,,,0.7288135886192322,0.6864013671875
,,,,62,188,,,0.7262012958526611,0.644090473651886,,
,,,,63,191,,,,,0.7033898234367371,0.7259816527366638
,,,,63,191,,,0.7298277616500854,0.6305392384529114,,
,,,,64,194,,,,,0.6822034120559692,0.6852232813835144
,,,,64,194,,,0.718041718006134,0.6059384942054749,,
,,,,65,197,,,,,0.6864407062530518,0.7253492474555969
,,,,65,197,,,0.7325475811958313,0.6118975281715393,,
,,,,66,200,,,,,0.6059321761131287,0.8034107685089111
,,,,66,200,,,0.7307343482971191,0.5832605957984924,,
,,,,67,203,,,,,0.5932203531265259,0.9441747069358826
,,,,67,203,,,0.699002742767334,0.6586698889732361,,
,,,,68,206,,,,,0.6737288236618042,0.7248551249504089
,,,,68,206,,,0.6935629844665527,0.673909068107605,,
,,,,69,209,,,,,0.6101694703102112,0.9664808511734009
,,,,69,209,,,0.7098821401596069,0.6180077195167542,,
,,,,70,212,,,,,0.6652542352676392,0.7508879899978638
,,,,70,212,,,0.6971895098686218,0.686427891254425,,
,,,,71,215,,,,,0.6440678238868713,1.1700122356414795
,,,,71,215,,,0.7098821401596069,0.6599131226539612,,
,,,,72,218,,,,,0.5974576473236084,0.932252049446106
,,,,72,218,,,0.7062556743621826,0.645015299320221,,
,,,,73,221,,,,,0.6652542352676392,0.7195304036140442
,,,,73,221,,,0.673617422580719,0.6911315321922302,,
,,,,74,224,,,,,0.6398305296897888,1.2068709135055542
,,,,74,224,,,0.703535795211792,0.6364407539367676,,
,,,,75,227,,,,,0.6355932354927063,0.811671257019043
,,,,75,227,,,0.6980960965156555,0.640179455280304,,
,,,,76,230,,,,,0.6440678238868713,0.7207650542259216
,,,,76,230,,,0.7144152522087097,0.6413285732269287,,
,,,,77,233,,,,,0.6694915294647217,0.7148632407188416
,,,,77,233,,,0.7153218388557434,0.6206228733062744,,
,,,,78,236,,,,,0.694915235042572,0.7016957402229309
,,,,78,236,,,0.703535795211792,0.6312659382820129,,
,,,,79,239,,,,,0.6694915294647217,0.7522897124290466
,,,,79,239,,,0.718041718006134,0.6227723360061646,,
,,,,80,242,,,,,0.6864407062530518,0.6822631359100342
,,,,80,242,,,0.7171350717544556,0.6071174740791321,,
,,,,81,245,,,,,0.7245762944221497,0.6683928370475769
,,,,81,245,,,0.7425203919410706,0.5820482969284058,,
,,,,82,248,,,,,0.7033898234367371,0.6914342045783997
,,,,82,248,,,0.7443336248397827,0.562298059463501,,
,,,,83,251,,,,,0.6144067645072937,0.7798638939857483
,,,,83,251,,,0.7252946496009827,0.5784507989883423,,
,,,,84,254,,,,,0.7033898234367371,0.9060108661651611
,,,,84,254,,,0.7515865564346313,0.5591120719909668,,
,,,,85,257,,,,,0.7161017060279846,0.7007815837860107
,,,,85,257,,,0.7506799697875977,0.6076189875602722,,
,,,,86,260,,,,,0.6313559412956238,0.9574379324913025
,,,,86,260,,,0.7234814167022705,0.6076290607452393,,
,,,,87,263,,,,,0.6694915294647217,0.8606258034706116
,,,,87,263,,,0.7089754939079285,0.6472432017326355,,
,,,,88,266,,,,,0.6779661178588867,1.16158127784729
,,,,88,266,,,0.7216681838035583,0.6422863006591797,,
,,,,89,269,,,,,0.6779661178588867,0.7475708723068237
,,,,89,269,,,0.7370806932449341,0.5817868113517761,,
,,,,90,272,,,,,0.7033898234367371,0.7815002799034119
,,,,90,272,,,0.7334542274475098,0.5596579909324646,,
,,,,91,275,,,,,0.6271186470985413,0.7345564961433411
,,,,91,275,,,0.7343608140945435,0.5711950659751892,,
,,,,92,278,,,,,0.7076271176338196,0.7228043675422668
,,,,92,278,,,0.7116953730583191,0.5941430330276489,,
,,,,93,281,,,,,0.7118644118309021,0.6848669648170471
,,,,93,281,,,0.7398005723953247,0.5777077674865723,,
,,,,94,284,,,,,0.6398305296897888,0.8506544232368469
,,,,94,284,,,0.7416138052940369,0.5780907869338989,,
,,,,95,287,,,,,0.7118644118309021,0.6460937261581421
,,,,95,287,,,0.728921115398407,0.5735297203063965,,
,,,,96,290,,,,,0.6483050584793091,0.8056555986404419
,,,,96,290,,,0.7425203919410706,0.5620434880256653,,
,,,,97,293,,,,,0.6398305296897888,0.7873373627662659
,,,,97,293,,,0.7697189450263977,0.5365349650382996,,
,,,,98,296,,,,,0.7203390002250671,0.9451113939285278
,,,,98,296,,,0.743427038192749,0.562228262424469,,
,,,,99,299,,,,,0.741525411605835,0.7951812744140625
,,,,99,299,,,0.7515865564346313,0.555718183517456,,
,,,,100,302,,,,,0.6567796468734741,0.7404966354370117
,,,,100,302,,,0.7361740469932556,0.5759907364845276,,
,,,,101,305,,,,,0.6440678238868713,1.079359531402588
,,,,101,305,,,0.7325475811958313,0.5778422951698303,,
,,,,102,308,,,,,0.6610169410705566,1.1490072011947632
,,,,102,308,,,0.7361740469932556,0.5668725967407227,,
,,,,103,311,,,,,0.7542372941970825,0.6216465830802917
,,,,103,311,,,0.7561196684837341,0.5449421405792236,,
,,,,104,314,,,,,0.7033898234367371,0.7233408093452454
,,,,104,314,,,0.7624660134315491,0.5681141018867493,,
,,,,105,317,,,,,0.6737288236618042,0.8249210715293884
,,,,105,317,,,0.7470535039901733,0.5308614373207092,,
,,,,106,320,,,,,0.741525411605835,0.6330704092979431
,,,,106,320,,,0.7533997893333435,0.5162665247917175,,
,,,,107,323,,,,,0.7330508232116699,0.6785609126091003
,,,,107,323,,,0.7633726000785828,0.5511223673820496,,
,,,,108,326,,,,,0.6525423526763916,1.0271695852279663
,,,,108,326,,,0.7615593671798706,0.5248482823371887,,
,,,,109,329,,,,,0.6864407062530518,0.7239871621131897
,,,,109,329,,,0.7388939261436462,0.5663676857948303,,
,,,,110,332,,,,,0.7330508232116699,0.6305829882621765
,,,,110,332,,,0.7407071590423584,0.5688424110412598,,
,,,,111,335,,,,,0.741525411605835,0.6257171630859375
,,,,111,335,,,0.7815049886703491,0.5252372622489929,,
,,,,112,338,,,,,0.6101694703102112,0.7978238463401794
,,,,112,338,,,0.7624660134315491,0.5318684577941895,,
,,,,113,341,,,,,0.6864407062530518,0.7764883637428284
,,,,113,341,,,0.7361740469932556,0.5529732704162598,,
,,,,114,344,,,,,0.6779661178588867,0.8798102736473083
,,,,114,344,,,0.7388939261436462,0.5382011532783508,,
,,,,115,347,,,,,0.7203390002250671,0.6632357239723206
,,,,115,347,,,0.7334542274475098,0.5534112453460693,,
,,,,116,350,,,,,0.694915235042572,0.7965815663337708
,,,,116,350,,,0.7715321779251099,0.5293049812316895,,
,,,,117,353,,,,,0.6779661178588867,0.7002579569816589
,,,,117,353,,,0.7588395476341248,0.5580510497093201,,
,,,,118,356,,,,,0.7203390002250671,0.6705945730209351
,,,,118,356,,,0.7642792463302612,0.5500659942626953,,
,,,,119,359,,,,,0.7033898234367371,0.6938205361366272
,,,,119,359,,,0.7443336248397827,0.5584139227867126,,
,,,,120,362,,,,,0.7033898234367371,0.7582348585128784
,,,,120,362,,,0.7588395476341248,0.5329331159591675,,
,,,,121,365,,,,,0.7076271176338196,0.6652580499649048
,,,,121,365,,,0.7515865564346313,0.5318946242332458,,
,,,,122,368,,,,,0.6483050584793091,0.8534151315689087
,,,,122,368,,,0.7778785228729248,0.5193445086479187,,
,,,,123,371,,,,,0.7245762944221497,0.6239047050476074
,,,,123,371,,,0.8005439639091492,0.5153357982635498,,
,,,,124,374,,,,,0.7330508232116699,0.6179541349411011
,,,,124,374,,,0.7960108518600464,0.497726708650589,,
,,,,125,377,,,,,0.7372881174087524,0.6198403239250183
,,,,125,377,,,0.7869446873664856,0.4877026081085205,,
,,,,126,380,,,,,0.6864407062530518,0.6673822999000549
,,,,126,380,,,0.7769718766212463,0.5038779973983765,,
,,,,127,383,,,,,0.6101694703102112,0.9601476788520813
,,,,127,383,,,0.7833182215690613,0.5034363269805908,,
,,,,128,386,,,,,0.7033898234367371,0.6295861601829529
,,,,128,386,,,0.7969174981117249,0.48274579644203186,,
,,,,129,389,,,,,0.7203390002250671,0.6980743408203125
,,,,129,389,,,0.7751586437225342,0.49015170335769653,,
,,,,130,392,,,,,0.6906779408454895,0.6458824276924133
,,,,130,392,,,0.7724388241767883,0.5020073056221008,,
,,,,131,395,,,,,0.758474588394165,0.5898872017860413
,,,,131,395,,,0.7679057121276855,0.5122789740562439,,
,,,,132,398,,,,,0.7203390002250671,0.7209991216659546
,,,,132,398,,,0.8105167746543884,0.48006030917167664,,
,,,,133,401,,,,,0.7457627058029175,0.6136779189109802
,,,,133,401,,,0.7805983424186707,0.488999605178833,,
,,,,134,404,,,,,0.6737288236618042,0.7427655458450317
,,,,134,404,,,0.7833182215690613,0.4722875952720642,,
,,,,135,407,,,,,0.6864407062530518,0.6322662830352783
,,,,135,407,,,0.798730731010437,0.4823373854160309,,
,,,,136,410,,,,,0.7711864113807678,0.5992947220802307
,,,,136,410,,,0.779691755771637,0.5024409890174866,,
,,,,137,413,,,,,0.6779661178588867,0.6635023355484009
,,,,137,413,,,0.7833182215690613,0.5062170028686523,,
,,,,138,416,,,,,0.6440678238868713,1.1197701692581177
,,,,138,416,,,0.7869446873664856,0.47310957312583923,,
,,,,139,419,,,,,0.7076271176338196,0.6130595207214355
,,,,139,419,,,0.8023571968078613,0.486377090215683,,
,,,,140,422,,,,,0.6652542352676392,1.3111850023269653
,,,,140,422,,,0.7769718766212463,0.4753863513469696,,
,,,,141,425,,,,,0.7288135886192322,0.6202588677406311
,,,,141,425,,,0.7787851095199585,0.507267415523529,,
,,,,142,428,,,,,0.7118644118309021,0.776441216468811
,,,,142,428,,,0.8014506101608276,0.4717341959476471,,
,,,,143,431,,,,,0.7669491767883301,0.5952720046043396
,,,,143,431,,,0.7679057121276855,0.4870525300502777,,
,,,,144,434,,,,,0.741525411605835,0.6320390701293945
,,,,144,434,,,0.8114233613014221,0.4543507993221283,,
,,,,145,437,,,,,0.7203390002250671,0.6237229108810425
,,,,145,437,,,0.8059836626052856,0.4568907618522644,,
,,,,146,440,,,,,0.741525411605835,0.681351900100708
,,,,146,440,,,0.7951042652130127,0.471443235874176,,
,,,,147,443,,,,,0.6059321761131287,0.9382779598236084
,,,,147,443,,,0.8286491632461548,0.44477179646492004,,
,,,,148,446,,,,,0.694915235042572,1.3813810348510742
,,,,148,446,,,0.7833182215690613,0.5122690796852112,,
,,,,149,449,,,,,0.6991525292396545,0.70040363073349
,,,,149,449,,,0.7606527805328369,0.5184361338615417,,
,,,,150,452,,,,,0.6186440587043762,1.1958985328674316
,,,,150,452,,,0.7887579202651978,0.47104743123054504,,
,,,,151,455,,,,,0.6652542352676392,0.7563697695732117
,,,,151,455,,,0.768812358379364,0.492750883102417,,
,,,,152,458,,,,,0.7754237055778503,0.5577452778816223
,,,,152,458,,,0.7751586437225342,0.4848887324333191,,
,,,,153,461,,,,,0.7754237055778503,0.5833525061607361
,,,,153,461,,,0.8223028182983398,0.44728365540504456,,
,,,,154,464,,,,,0.7118644118309021,0.681221067905426
,,,,154,464,,,0.8087035417556763,0.45883235335350037,,
,,,,155,467,,,,,0.7245762944221497,0.5805438160896301
,,,,155,467,,,0.8159564733505249,0.4412669837474823,,
,,,,156,470,,,,,0.6737288236618042,0.6818386912345886
,,,,156,470,,,0.805077075958252,0.4731164872646332,,
,,,,157,473,,,,,0.7245762944221497,0.6568976640701294
,,,,157,473,,,0.80961012840271,0.45739853382110596,,
,,,,158,476,,,,,0.7203390002250671,0.875920295715332
,,,,158,476,,,0.8105167746543884,0.4377082288265228,,
,,,,159,479,,,,,0.7288135886192322,0.6361704468727112
,,,,159,479,,,0.7851314544677734,0.460238516330719,,
,,,,160,482,,,,,0.7118644118309021,0.970879316329956
,,,,160,482,,,0.8123300075531006,0.44499656558036804,,
,,,,161,485,,,,,0.7372881174087524,0.9282402396202087
,,,,161,485,,,0.8150498867034912,0.45597559213638306,,
,,,,162,488,,,,,0.7288135886192322,0.6016442775726318
,,,,162,488,,,0.8032638430595398,0.46770232915878296,,
,,,,163,491,,,,,0.741525411605835,0.6831813454627991
,,,,163,491,,,0.8123300075531006,0.44307276606559753,,
,,,,164,494,,,,,0.7627118825912476,0.5457853674888611
,,,,164,494,,,0.8295557498931885,0.41983553767204285,,
,,,,165,497,,,,,0.75,0.636107861995697
,,,,165,497,,,0.8232094049453735,0.4250718355178833,,
,,,,166,500,,,,,0.694915235042572,0.6517629027366638
,,,,166,500,,,0.8213961720466614,0.4387017488479614,,
,,,,167,503,,,,,0.7627118825912476,0.5751730799674988
,,,,167,503,,,0.8250226378440857,0.4167709946632385,,
,,,,168,506,,,,,0.758474588394165,0.6376715302467346
,,,,168,506,,,0.8204895853996277,0.4345667362213135,,
,,,,169,509,,,,,0.7457627058029175,0.6590144038200378
,,,,169,509,,,0.8204895853996277,0.44002658128738403,,
,,,,170,512,,,,,0.6228813529014587,1.0149155855178833
,,,,170,512,,,0.7878513336181641,0.511526346206665,,
,,,,171,515,,,,,0.6610169410705566,1.4241158962249756
,,,,171,515,,,0.8232094049453735,0.42134734988212585,,
,,,,172,518,,,,,0.6991525292396545,1.5189008712768555
,,,,172,518,,,0.8023571968078613,0.45551183819770813,,
,,,,173,521,,,,,0.7288135886192322,0.5823590159416199
,,,,173,521,,,0.8377153277397156,0.4018946588039398,,
,,,,174,524,,,,,0.7457627058029175,0.8429763317108154
,,,,174,524,,,0.8032638430595398,0.4464777708053589,,
,,,,175,527,,,,,0.741525411605835,0.8746235370635986
,,,,175,527,,,0.8168631196022034,0.4100501835346222,,
,,,,176,530,,,,,0.6991525292396545,0.6888383030891418
,,,,176,530,,,0.8114233613014221,0.42034798860549927,,
,,,,177,533,,,,,0.6822034120559692,0.944130539894104
,,,,177,533,,,0.8186763525009155,0.4166427254676819,,
,,,,178,536,,,,,0.7711864113807678,0.5450985431671143
,,,,178,536,,,0.8150498867034912,0.413676381111145,,
,,,,179,539,,,,,0.6355932354927063,1.0294440984725952
,,,,179,539,,,0.8277425169944763,0.4090242385864258,,
,,,,180,542,,,,,0.694915235042572,1.2984150648117065
,,,,180,542,,,0.8114233613014221,0.43777865171432495,,
,,,,181,545,,,,,0.7118644118309021,0.6227824091911316
,,,,181,545,,,0.8331822156906128,0.4026203155517578,,
,,,,182,548,,,,,0.741525411605835,0.5231596231460571
,,,,182,548,,,0.8567543029785156,0.38856130838394165,,
,,,,183,551,,,,,0.75,0.8491844534873962
,,,,183,551,,,0.843155026435852,0.38748711347579956,,
,,,,184,554,,,,,0.7118644118309021,1.2997089624404907
,,,,184,554,,,0.7951042652130127,0.45984187722206116,,
,,,,185,557,,,,,0.7542372941970825,0.5853458046913147
,,,,185,557,,,0.8195829391479492,0.409908652305603,,
,,,,186,560,,,,,0.7796609997749329,0.5328031182289124
,,,,186,560,,,0.8386219143867493,0.41164645552635193,,
,,,,187,563,,,,,0.7542372941970825,0.9444949626922607
,,,,187,563,,,0.8404351472854614,0.3932712972164154,,
,,,,188,566,,,,,0.7542372941970825,0.536598801612854
,,,,188,566,,,0.8404351472854614,0.387616902589798,,
,,,,189,569,,,,,0.7542372941970825,0.6175210475921631
,,,,189,569,,,0.8404351472854614,0.3787340223789215,,
,,,,190,572,,,,,0.6440678238868713,1.1013717651367188
,,,,190,572,,,0.8476881384849548,0.36478254199028015,,
,,,,191,575,,,,,0.8305084705352783,0.4553126394748688
,,,,191,575,,,0.8331822156906128,0.3821750283241272,,
,,,,192,578,,,,,0.741525411605835,0.9054847359657288
,,,,192,578,,,0.8404351472854614,0.3670191168785095,,
,,,,193,581,,,,,0.6779661178588867,0.8655741810798645
,,,,193,581,,,0.8223028182983398,0.404967725276947,,
,,,,194,584,,,,,0.694915235042572,1.3671753406524658
,,,,194,584,,,0.8123300075531006,0.3971737325191498,,
,,,,195,587,,,,,0.7669491767883301,0.6129549741744995
,,,,195,587,,,0.8676337003707886,0.3562558889389038,,
,,,,196,590,,,,,0.6694915294647217,1.803653597831726
,,,,196,590,,,0.8322756290435791,0.388548880815506,,
,,,,197,593,,,,,0.8008474707603455,0.4750758707523346
,,,,197,593,,,0.8422484397888184,0.36333271861076355,,
,,,,198,596,,,,,0.7669491767883301,0.6465452313423157
,,,,198,596,,,0.8649138808250427,0.35008975863456726,,
,,,,199,599,,,,,0.741525411605835,0.593252420425415
,,,,199,599,,,0.843155026435852,0.35752907395362854,,
,,,,200,602,,,,,0.7076271176338196,0.8034781813621521
,,,,200,602,,,0.8467814922332764,0.3453819453716278,,
,,,,201,605,,,,,0.7796609997749329,0.5369629859924316
,,,,201,605,,,0.8404351472854614,0.3540859520435333,,
,,,,202,608,,,,,0.7881355881690979,0.5778732299804688
,,,,202,608,,,0.8631006479263306,0.34840071201324463,,
,,,,203,611,,,,,0.7203390002250671,0.8393354415893555
,,,,203,611,,,0.8703535795211792,0.3292459547519684,,
,,,,204,614,,,,,0.758474588394165,0.9315008521080017
,,,,204,614,,,0.8658204674720764,0.33566901087760925,,
,,,,205,617,,,,,0.7457627058029175,1.0504121780395508
,,,,205,617,,,0.8386219143867493,0.3813686966896057,,
,,,,206,620,,,,,0.7457627058029175,0.6973466873168945
,,,,206,620,,,0.8331822156906128,0.37380173802375793,,
,,,,207,623,,,,,0.7542372941970825,0.7924525141716003
,,,,207,623,,,0.8513146042823792,0.3512725532054901,,
,,,,208,626,,,,,0.7838982939720154,0.7834487557411194
,,,,208,626,,,0.8567543029785156,0.35174161195755005,,
,,,,209,629,,,,,0.6610169410705566,2.34578013420105
,,,,209,629,,,0.8476881384849548,0.38668307662010193,,
,,,,210,632,,,,,0.6144067645072937,1.9078702926635742
,,,,210,632,,,0.849501371383667,0.36461886763572693,,
,,,,211,635,,,,,0.5762711763381958,1.714198350906372
,,,,211,635,,,0.8440616726875305,0.36055102944374084,,
,,,,212,638,,,,,0.6144067645072937,1.7030985355377197
,,,,212,638,,,0.8359020948410034,0.3749161660671234,,
,,,,213,641,,,,,0.6822034120559692,1.028651237487793
,,,,213,641,,,0.8377153277397156,0.377509742975235,,
,,,,214,644,,,,,0.694915235042572,0.7464866042137146
,,,,214,644,,,0.8331822156906128,0.3827650547027588,,
,,,,215,647,,,,,0.7966101765632629,0.6414947509765625
,,,,215,647,,,0.8440616726875305,0.3596338629722595,,
,,,,216,650,,,,,0.7669491767883301,0.6569950580596924
,,,,216,650,,,0.8621940016746521,0.33313611149787903,,
,,,,217,653,,,,,0.7754237055778503,0.628956139087677
,,,,217,653,,,0.8712602257728577,0.33511316776275635,,
,,,,218,656,,,,,0.7161017060279846,1.0716969966888428
,,,,218,656,,,0.8612874150276184,0.352293998003006,,
,,,,219,659,,,,,0.7711864113807678,0.8483964800834656
,,,,219,659,,,0.8377153277397156,0.37226080894470215,,
,,,,220,662,,,,,0.75,0.551952064037323
,,,,220,662,,,0.8504079580307007,0.37121346592903137,,
,,,,221,665,,,,,0.6694915294647217,1.6552138328552246
,,,,221,665,,,0.834995448589325,0.37672311067581177,,
,,,,222,668,,,,,0.7457627058029175,1.5174798965454102
,,,,222,668,,,0.8440616726875305,0.36283811926841736,,
,,,,223,671,,,,,0.7669491767883301,1.1167850494384766
,,,,223,671,,,0.8594741821289062,0.34907352924346924,,
,,,,224,674,,,,,0.7796609997749329,0.5143611431121826
,,,,224,674,,,0.8658204674720764,0.33257076144218445,,
,,,,225,677,,,,,0.7966101765632629,0.4590778350830078
,,,,225,677,,,0.8549410700798035,0.35849300026893616,,
,,,,226,680,,,,,0.741525411605835,1.6649565696716309
,,,,226,680,,,0.8703535795211792,0.34236282110214233,,
,,,,227,683,,,,,0.7330508232116699,1.7208555936813354
,,,,227,683,,,0.8703535795211792,0.32362648844718933,,
,,,,228,686,,,,,0.7372881174087524,1.0985136032104492
,,,,228,686,,,0.8776065111160278,0.3109356164932251,,
,,,,229,689,,,,,0.75,0.9034104347229004
,,,,229,689,,,0.8721668124198914,0.3159373998641968,,
,,,,230,692,,,,,0.6186440587043762,1.9034594297409058
,,,,230,692,,,0.8703535795211792,0.3295474052429199,,
,,,,231,695,,,,,0.6652542352676392,1.7560616731643677
,,,,231,695,,,0.854034423828125,0.3225916028022766,,
,,,,232,698,,,,,0.8008474707603455,0.4575881063938141
,,,,232,698,,,0.8485947251319885,0.33264854550361633,,
