class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,1,,,,,0.32758620381355286,1.3807470798492432
,,,,0,1,,,0.32800981402397156,1.3846983909606934,,
,,,,1,3,,,,,0.32758620381355286,1.3743714094161987
,,,,1,3,,,0.4312039315700531,1.3740174770355225,,
,,,,2,5,,,,,0.32758620381355286,1.367372751235962
,,,,2,5,,,0.49017199873924255,1.3519524335861206,,
,,,,3,7,,,,,0.44252872467041016,1.347426176071167
,,,,3,7,,,0.488943487405777,1.3197935819625854,,
,,,,4,9,,,,,0.5114942789077759,1.3054676055908203
,,,,4,9,,,0.5565110445022583,1.2685400247573853,,
,,,,5,11,,,,,0.5344827771186829,1.2249741554260254
,,,,5,11,,,0.5405405163764954,1.2068793773651123,,
,,,,6,13,,,,,0.545976996421814,1.1158909797668457
,,,,6,13,,,0.5528255701065063,1.1323577165603638,,
,,,,7,15,,,,,0.5804597735404968,1.0364134311676025
,,,,7,15,,,0.5503685474395752,1.0619616508483887,,
,,,,8,17,,,,,0.568965494632721,0.9974759817123413
,,,,8,17,,,0.5343980193138123,1.043223261833191,,
,,,,9,19,,,,,0.5804597735404968,0.9795212745666504
,,,,9,19,,,0.5982800722122192,0.9631116986274719,,
,,,,10,21,,,,,0.545976996421814,0.9927777051925659
,,,,10,21,,,0.6154791116714478,0.9291572570800781,,
,,,,11,23,,,,,0.6091954112052917,0.8994672298431396
,,,,11,23,,,0.5958231091499329,0.8988768458366394,,
,,,,12,25,,,,,0.6551724076271057,0.9225800633430481
,,,,12,25,,,0.5786240696907043,0.9188553094863892,,
,,,,13,27,,,,,0.6091954112052917,0.908602774143219
,,,,13,27,,,0.5945945978164673,0.9023306369781494,,
,,,,14,29,,,,,0.6321839094161987,0.8917223811149597
,,,,14,29,,,0.6142506003379822,0.8898591995239258,,
,,,,15,31,,,,,0.6034482717514038,0.8988918662071228
,,,,15,31,,,0.6375921368598938,0.8320845365524292,,
,,,,16,33,,,,,0.6379310488700867,0.8646187782287598
