class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.24152542650699615,1.3821132183074951
,,,,0,2,,,0.26563915610313416,1.3868001699447632,,
,,,,1,5,,,,,0.24152542650699615,1.3874098062515259
,,,,1,5,,,0.27742519974708557,1.3824131488800049,,
,,,,2,8,,,,,0.24152542650699615,1.3863545656204224
,,,,2,8,,,0.27742519974708557,1.3822352886199951,,
,,,,3,11,,,,,0.24152542650699615,1.3787200450897217
,,,,3,11,,,0.27742519974708557,1.3767268657684326,,
,,,,4,14,,,,,0.33474576473236084,1.3620833158493042
,,,,4,14,,,0.2919310927391052,1.3579375743865967,,
,,,,5,17,,,,,0.3093220293521881,1.7877678871154785
,,,,5,17,,,0.4007253050804138,1.3284838199615479,,
,,,,6,20,,,,,0.402542382478714,1.31764554977417
,,,,6,20,,,0.377153217792511,1.699658989906311,,
,,,,7,23,,,,,0.33474576473236084,1.3221311569213867
,,,,7,23,,,0.4016319215297699,1.2897292375564575,,
,,,,8,26,,,,,0.41525423526763916,1.2804968357086182
,,,,8,26,,,0.3943789601325989,1.2947014570236206,,
,,,,9,29,,,,,0.43644067645072937,1.2830272912979126
,,,,9,29,,,0.41613781452178955,1.257077693939209,,
,,,,10,32,,,,,0.43644067645072937,1.2559173107147217
,,,,10,32,,,0.3970988094806671,1.2688946723937988,,
,,,,11,35,,,,,0.43644067645072937,1.2468820810317993
,,,,11,35,,,0.41613781452178955,1.249406337738037,,
,,,,12,38,,,,,0.43644067645072937,1.24973726272583
,,,,12,38,,,0.4052583873271942,1.2546871900558472,,
,,,,13,41,,,,,0.43644067645072937,1.2472916841506958
,,,,13,41,,,0.4179510474205017,1.2423291206359863,,
,,,,14,44,,,,,0.4067796468734741,1.2456178665161133
,,,,14,44,,,0.41976428031921387,1.2315648794174194,,
,,,,15,47,,,,,0.3813559412956238,1.2642325162887573
,,,,15,47,,,0.41523119807243347,1.2210824489593506,,
,,,,16,50,,,,,0.3855932056903839,1.2316025495529175
,,,,16,50,,,0.40435177087783813,1.2184029817581177,,
,,,,17,53,,,,,0.4237288236618042,1.21573805809021
,,,,17,53,,,0.38349953293800354,1.212921142578125,,
,,,,18,56,,,,,0.4067796468734741,1.2048571109771729
,,,,18,56,,,0.41160470247268677,1.1885764598846436,,
,,,,19,59,,,,,0.41525423526763916,1.2233957052230835
,,,,19,59,,,0.41160470247268677,1.1811918020248413,,
,,,,20,62,,,,,0.4237288236618042,1.2067668437957764
,,,,20,62,,,0.42067089676856995,1.1683709621429443,,
,,,,21,65,,,,,0.4237288236618042,1.1864898204803467
,,,,21,65,,,0.42067089676856995,1.1595088243484497,,
,,,,22,68,,,,,0.3855932056903839,1.1840794086456299
,,,,22,68,,,0.4134179651737213,1.1673426628112793,,
,,,,23,71,,,,,0.37288135290145874,1.2029377222061157
,,,,23,71,,,0.421577513217926,1.180038571357727,,
,,,,24,74,,,,,0.4237288236618042,1.186166763305664
,,,,24,74,,,0.4179510474205017,1.1706061363220215,,
,,,,25,77,,,,,0.41525423526763916,1.1808652877807617
,,,,25,77,,,0.421577513217926,1.1658554077148438,,
,,,,26,80,,,,,0.4237288236618042,1.170491099357605
,,,,26,80,,,0.42429736256599426,1.1584450006484985,,
,,,,27,83,,,,,0.47033897042274475,1.1635956764221191
,,,,27,83,,,0.43245694041252136,1.1488579511642456,,
,,,,28,86,,,,,0.4237288236618042,1.168574333190918
,,,,28,86,,,0.42792385816574097,1.1800870895385742,,
,,,,29,89,,,,,0.4576271176338196,1.1826579570770264
,,,,29,89,,,0.4406164884567261,1.140500545501709,,
,,,,30,92,,,,,0.47457626461982727,1.172544002532959
,,,,30,92,,,0.4732547700405121,1.1457830667495728,,
,,,,31,95,,,,,0.47457626461982727,1.141752004623413
,,,,31,95,,,0.4714415371417999,1.1242969036102295,,
,,,,32,98,,,,,0.4661017060279846,1.1652910709381104
,,,,32,98,,,0.4814143180847168,1.1209064722061157,,
,,,,33,101,,,,,0.43220338225364685,1.5571128129959106
,,,,33,101,,,0.4696282744407654,1.1258207559585571,,
,,,,34,104,,,,,0.43220338225364685,1.1759603023529053
,,,,34,104,,,0.4388032555580139,2.075439691543579,,
,,,,35,107,,,,,0.43220338225364685,1.1502721309661865
,,,,35,107,,,0.4777878522872925,1.0960991382598877,,
,,,,36,110,,,,,0.4618644118309021,1.1392481327056885
,,,,36,110,,,0.4641885757446289,1.0909026861190796,,
,,,,37,113,,,,,0.5,1.0894118547439575
,,,,37,113,,,0.4977334439754486,1.0642926692962646,,
,,,,38,116,,,,,0.48728814721107483,1.1276012659072876
,,,,38,116,,,0.5077062845230103,1.0556589365005493,,
,,,,39,119,,,,,0.43220338225364685,1.268727421760559
,,,,39,119,,,0.49229374527931213,1.096287488937378,,
,,,,40,122,,,,,0.47457626461982727,1.1360573768615723
