class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,37,113,,,,,0.6525423526763916,0.8427421450614929
,,,,37,113,,,0.6582049131393433,0.7944465279579163,,
,,,,38,116,,,,,0.6313559412956238,0.8561280965805054
,,,,38,116,,,0.6754306554794312,0.7839933633804321,,
,,,,39,119,,,,,0.6271186470985413,0.8499891757965088
,,,,39,119,,,0.6754306554794312,0.7727680206298828,,
,,,,40,122,,,,,0.6567796468734741,0.8270712494850159
,,,,40,122,,,0.6699909567832947,0.787746250629425,,
,,,,41,125,,,,,0.6440678238868713,0.8179474472999573
,,,,41,125,,,0.678150475025177,0.7675670385360718,,
,,,,42,128,,,,,0.6610169410705566,0.8136988282203674
,,,,42,128,,,0.6854034662246704,0.7590394020080566,,
,,,,43,131,,,,,0.6906779408454895,0.7976751923561096
,,,,43,131,,,0.6899365186691284,0.7492647767066956,,
,,,,44,134,,,,,0.6440678238868713,0.8165950179100037
,,,,44,134,,,0.6935629844665527,0.7549721002578735,,
,,,,45,137,,,,,0.6144067645072937,0.8376758098602295
,,,,45,137,,,0.6980960965156555,0.7333617210388184,,
,,,,46,140,,,,,0.6694915294647217,0.8076785206794739
,,,,46,140,,,0.6600181460380554,0.7468287348747253,,
,,,,47,143,,,,,0.6483050584793091,0.8108517527580261
,,,,47,143,,,0.6718041896820068,0.7648553848266602,,
,,,,48,146,,,,,0.6525423526763916,0.7902250289916992
,,,,48,146,,,0.6799637079238892,0.7415311932563782,,
,,,,49,149,,,,,0.6864407062530518,0.8094490170478821
,,,,49,149,,,0.6881232857704163,0.7296327352523804,,
,,,,50,152,,,,,0.7288135886192322,0.7848787307739258
,,,,50,152,,,0.7017225623130798,0.7390032410621643,,
,,,,51,155,,,,,0.6313559412956238,0.8196855783462524
,,,,51,155,,,0.7135086059570312,0.7184576988220215,,
,,,,52,158,,,,,0.6355932354927063,0.8244349956512451
,,,,52,158,,,0.6763372421264648,0.7478529214859009,,
,,,,53,161,,,,,0.6186440587043762,0.8041391372680664
,,,,53,161,,,0.6790571212768555,0.7428757548332214,,
,,,,54,164,,,,,0.6313559412956238,0.8421049118041992
,,,,54,164,,,0.7126020193099976,0.721579372882843,,
,,,,55,167,,,,,0.6398305296897888,0.8040035963058472
,,,,55,167,,,0.6854034662246704,0.7259222269058228,,
,,,,56,170,,,,,0.6652542352676392,0.7616515755653381
,,,,56,170,,,0.6908431649208069,0.726793110370636,,
,,,,57,173,,,,,0.6906779408454895,0.7647270560264587
,,,,57,173,,,0.703535795211792,0.7047412395477295,,
,,,,58,176,,,,,0.6610169410705566,0.7785173654556274
,,,,58,176,,,0.7144152522087097,0.7030575275421143,,
,,,,59,179,,,,,0.6652542352676392,0.7675085067749023
,,,,59,179,,,0.699002742767334,0.701302707195282,,
,,,,60,182,,,,,0.694915235042572,0.7607011795043945
,,,,60,182,,,0.6999093294143677,0.7028365731239319,,
,,,,61,185,,,,,0.6864407062530518,0.778721034526825
,,,,61,185,,,0.6971895098686218,0.709682047367096,,
,,,,62,188,,,,,0.6694915294647217,0.766504168510437
,,,,62,188,,,0.7053490281105042,0.6973760724067688,,
,,,,63,191,,,,,0.6271186470985413,0.7811688184738159
,,,,63,191,,,0.7153218388557434,0.6799725890159607,,
,,,,64,194,,,,,0.7033898234367371,0.7405683398246765
,,,,64,194,,,0.6854034662246704,0.7262097001075745,,
,,,,65,197,,,,,0.6525423526763916,0.8102969527244568
,,,,65,197,,,0.7098821401596069,0.6888382434844971,,
,,,,66,200,,,,,0.6991525292396545,0.7390764951705933
,,,,66,200,,,0.6999093294143677,0.7039399743080139,,
,,,,67,203,,,,,0.6906779408454895,0.7480982542037964
,,,,67,203,,,0.7216681838035583,0.6730074882507324,,
,,,,68,206,,,,,0.6525423526763916,0.7629897594451904
,,,,68,206,,,0.6917497515678406,0.7094880938529968,,
,,,,69,209,,,,,0.6906779408454895,0.7534577250480652
,,,,69,209,,,0.7008159756660461,0.7083542943000793,,
,,,,70,212,,,,,0.694915235042572,0.7353243231773376
,,,,70,212,,,0.7162284851074219,0.6945670247077942,,
,,,,71,215,,,,,0.6906779408454895,0.7824552059173584
,,,,71,215,,,0.7135086059570312,0.6689210534095764,,
,,,,72,218,,,,,0.6864407062530518,0.754162073135376
,,,,72,218,,,0.7162284851074219,0.6763734817504883,,
,,,,73,221,,,,,0.6991525292396545,0.7325259447097778
,,,,73,221,,,0.7198549509048462,0.6723290681838989,,
,,,,74,224,,,,,0.6737288236618042,0.7495863437652588
,,,,74,224,,,0.6980960965156555,0.6799898147583008,,
,,,,75,227,,,,,0.6906779408454895,0.7273150086402893
,,,,75,227,,,0.7044424414634705,0.6911260485649109,,
,,,,76,230,,,,,0.7076271176338196,0.7178211808204651
,,,,76,230,,,0.7153218388557434,0.6671143174171448,,
,,,,77,233,,,,,0.7076271176338196,0.7202727198600769
,,,,77,233,,,0.7162284851074219,0.6452065706253052,,
,,,,78,236,,,,,0.7033898234367371,0.7333025932312012
,,,,78,236,,,0.7153218388557434,0.6518186330795288,,
,,,,79,239,,,,,0.6694915294647217,0.7461730241775513
,,,,79,239,,,0.7153218388557434,0.6538597941398621,,
,,,,80,242,,,,,0.6991525292396545,0.720791757106781
,,,,80,242,,,0.7089754939079285,0.660908579826355,,
,,,,81,245,,,,,0.6228813529014587,0.8024546504020691
,,,,81,245,,,0.7062556743621826,0.6684103012084961,,
,,,,82,248,,,,,0.6737288236618042,0.725875973701477
,,,,82,248,,,0.6518585681915283,0.6986739039421082,,
,,,,83,251,,,,,0.6694915294647217,0.7828522324562073
,,,,83,251,,,0.718041718006134,0.6599103212356567,,
,,,,84,254,,,,,0.7203390002250671,0.738898754119873
,,,,84,254,,,0.7116953730583191,0.6390647292137146,,
,,,,85,257,,,,,0.6652542352676392,0.7560679912567139
,,,,85,257,,,0.728921115398407,0.647628128528595,,
,,,,86,260,,,,,0.7076271176338196,0.7178396582603455
,,,,86,260,,,0.7044424414634705,0.6444656848907471,,
,,,,87,263,,,,,0.6483050584793091,0.7946199774742126
,,,,87,263,,,0.7280145287513733,0.6298442482948303,,
,,,,88,266,,,,,0.6737288236618042,0.7687357068061829
,,,,88,266,,,0.7370806932449341,0.644932746887207,,
,,,,89,269,,,,,0.6822034120559692,0.7283140420913696
,,,,89,269,,,0.7098821401596069,0.6679462790489197,,
,,,,90,272,,,,,0.6313559412956238,0.8974303603172302
,,,,90,272,,,0.7053490281105042,0.6516311764717102,,
,,,,91,275,,,,,0.7161017060279846,0.7059110999107361
,,,,91,275,,,0.7044424414634705,0.6750863194465637,,
,,,,92,278,,,,,0.6737288236618042,0.8073263168334961
,,,,92,278,,,0.7216681838035583,0.62697434425354,,
,,,,93,281,,,,,0.6991525292396545,0.7358916997909546
,,,,93,281,,,0.7198549509048462,0.6414381861686707,,
,,,,94,284,,,,,0.694915235042572,0.7057399153709412
,,,,94,284,,,0.7198549509048462,0.6587873101234436,,
,,,,95,287,,,,,0.6525423526763916,0.88958740234375
,,,,95,287,,,0.7361740469932556,0.6469966769218445,,
,,,,96,290,,,,,0.7076271176338196,0.7045145034790039
,,,,96,290,,,0.7162284851074219,0.6471236348152161,,
,,,,97,293,,,,,0.6440678238868713,0.7993589639663696
,,,,97,293,,,0.7271078824996948,0.6260976791381836,,
,,,,98,296,,,,,0.7161017060279846,0.7341993451118469
,,,,98,296,,,0.7379872798919678,0.632863461971283,,
,,,,99,299,,,,,0.7161017060279846,0.706257164478302
,,,,99,299,,,0.7298277616500854,0.6264844536781311,,
,,,,100,302,,,,,0.6483050584793091,0.9241660237312317
,,,,100,302,,,0.7343608140945435,0.6180259585380554,,
,,,,101,305,,,,,0.7033898234367371,0.688837468624115
,,,,101,305,,,0.7126020193099976,0.6647695899009705,,
,,,,102,308,,,,,0.6822034120559692,0.9046704173088074
,,,,102,308,,,0.722574770450592,0.607561469078064,,
,,,,103,311,,,,,0.7118644118309021,0.6890442371368408
,,,,103,311,,,0.722574770450592,0.6269161701202393,,
,,,,104,314,,,,,0.6398305296897888,1.0506678819656372
,,,,104,314,,,0.7298277616500854,0.6241927742958069,,
,,,,105,317,,,,,0.6313559412956238,0.7798645496368408
,,,,105,317,,,0.7606527805328369,0.618098795413971,,
,,,,106,320,,,,,0.694915235042572,0.7522681355476379
,,,,106,320,,,0.7126020193099976,0.6343595385551453,,
,,,,107,323,,,,,0.7161017060279846,0.6878911852836609
,,,,107,323,,,0.7171350717544556,0.6221083402633667,,
,,,,108,326,,,,,0.6355932354927063,0.8720237016677856
,,,,108,326,,,0.7234814167022705,0.6366222500801086,,
,,,,109,329,,,,,0.7033898234367371,0.6809287667274475
,,,,109,329,,,0.7597461342811584,0.6335556507110596,,
,,,,110,332,,,,,0.6610169410705566,0.9636843800544739
,,,,110,332,,,0.7280145287513733,0.6080380082130432,,
,,,,111,335,,,,,0.7203390002250671,0.675748884677887
,,,,111,335,,,0.7207615375518799,0.6252129077911377,,
,,,,112,338,,,,,0.6228813529014587,0.8461187481880188
,,,,112,338,,,0.7298277616500854,0.6208133101463318,,
,,,,113,341,,,,,0.7076271176338196,0.6962929368019104
,,,,113,341,,,0.7307343482971191,0.6175655722618103,,
,,,,114,344,,,,,0.6779661178588867,0.8553202748298645
,,,,114,344,,,0.7198549509048462,0.6300337314605713,,
,,,,115,347,,,,,0.7245762944221497,0.683406412601471
,,,,115,347,,,0.7370806932449341,0.5992547273635864,,
,,,,116,350,,,,,0.6991525292396545,0.7059540748596191
,,,,116,350,,,0.7443336248397827,0.5998770594596863,,
,,,,117,353,,,,,0.7203390002250671,0.6639480590820312
,,,,117,353,,,0.7352674603462219,0.5799260139465332,,
,,,,118,356,,,,,0.7076271176338196,0.6545140147209167
,,,,118,356,,,0.7425203919410706,0.5817235708236694,,
,,,,119,359,,,,,0.6355932354927063,0.7338178753852844
,,,,119,359,,,0.7407071590423584,0.5880827903747559,,
,,,,120,362,,,,,0.7203390002250671,0.6510887145996094
,,,,120,362,,,0.747960090637207,0.5968407392501831,,
,,,,121,365,,,,,0.7245762944221497,0.7349578142166138
,,,,121,365,,,0.7361740469932556,0.5854099988937378,,
,,,,122,368,,,,,0.7330508232116699,0.6711934804916382
,,,,122,368,,,0.7398005723953247,0.5733364224433899,,
,,,,123,371,,,,,0.7118644118309021,0.6530942916870117
,,,,123,371,,,0.7398005723953247,0.5616956353187561,,
,,,,124,374,,,,,0.7372881174087524,0.660289466381073
,,,,124,374,,,0.7425203919410706,0.5752838253974915,,
,,,,125,377,,,,,0.6398305296897888,0.7448601722717285
,,,,125,377,,,0.7524932026863098,0.5567491054534912,,
,,,,126,380,,,,,0.6440678238868713,0.7551829814910889
,,,,126,380,,,0.754306435585022,0.5655306577682495,,
,,,,127,383,,,,,0.6610169410705566,0.7248120903968811
,,,,127,383,,,0.747960090637207,0.5691689848899841,,
,,,,128,386,,,,,0.694915235042572,0.6856646537780762
,,,,128,386,,,0.7316409945487976,0.5832686424255371,,
,,,,129,389,,,,,0.694915235042572,0.6729584336280823
,,,,129,389,,,0.728921115398407,0.5765739679336548,,
,,,,130,392,,,,,0.758474588394165,0.6451608538627625
,,,,130,392,,,0.7461468577384949,0.5576103925704956,,
,,,,131,395,,,,,0.7161017060279846,0.6339046955108643
,,,,131,395,,,0.7606527805328369,0.5431848764419556,,
,,,,132,398,,,,,0.7203390002250671,0.820639967918396
,,,,132,398,,,0.7407071590423584,0.572908341884613,,
,,,,133,401,,,,,0.7203390002250671,0.7234817147254944
,,,,133,401,,,0.7325475811958313,0.5667800903320312,,
,,,,134,404,,,,,0.6313559412956238,0.7305208444595337
,,,,134,404,,,0.7461468577384949,0.5816584229469299,,
,,,,135,407,,,,,0.7033898234367371,0.7835976481437683
,,,,135,407,,,0.7506799697875977,0.5776341557502747,,
,,,,136,410,,,,,0.7245762944221497,0.6362872123718262
,,,,136,410,,,0.7388939261436462,0.5811862349510193,,
,,,,137,413,,,,,0.7161017060279846,0.6633429527282715
,,,,137,413,,,0.7307343482971191,0.6026539206504822,,
,,,,138,416,,,,,0.7203390002250671,0.6198523044586182
,,,,138,416,,,0.743427038192749,0.566288948059082,,
,,,,139,419,,,,,0.6864407062530518,0.8098605275154114
,,,,139,419,,,0.7624660134315491,0.5538355708122253,,
,,,,140,422,,,,,0.7372881174087524,0.6510867476463318
,,,,140,422,,,0.7370806932449341,0.570351243019104,,
,,,,141,425,,,,,0.741525411605835,0.6233599185943604
,,,,141,425,,,0.7497733235359192,0.5551523566246033,,
,,,,142,428,,,,,0.6610169410705566,0.8274392485618591
,,,,142,428,,,0.7606527805328369,0.5554710626602173,,
,,,,143,431,,,,,0.7542372941970825,0.6268356442451477
,,,,143,431,,,0.7533997893333435,0.5482010245323181,,
,,,,144,434,,,,,0.6991525292396545,0.6672737002372742
,,,,144,434,,,0.7597461342811584,0.5460865497589111,,
,,,,145,437,,,,,0.741525411605835,0.6295357346534729
,,,,145,437,,,0.7588395476341248,0.5460771322250366,,
,,,,146,440,,,,,0.758474588394165,0.62846839427948
,,,,146,440,,,0.7407071590423584,0.5729993581771851,,
,,,,147,443,,,,,0.75,0.6147428154945374
,,,,147,443,,,0.7352674603462219,0.5811277031898499,,
,,,,148,446,,,,,0.6525423526763916,0.7561823725700378
,,,,148,446,,,0.7488667368888855,0.5588603615760803,,
,,,,149,449,,,,,0.6440678238868713,0.9045282602310181
,,,,149,449,,,0.7334542274475098,0.5874847173690796,,
,,,,150,452,,,,,0.7161017060279846,0.7910690903663635
,,,,150,452,,,0.7388939261436462,0.5696437954902649,,
,,,,151,455,,,,,0.6228813529014587,0.7347987294197083
,,,,151,455,,,0.7561196684837341,0.5514563322067261,,
,,,,152,458,,,,,0.6398305296897888,0.7592836618423462
,,,,152,458,,,0.7443336248397827,0.5485295057296753,,
,,,,153,461,,,,,0.6271186470985413,0.7872872948646545
,,,,153,461,,,0.7715321779251099,0.5341796875,,
,,,,154,464,,,,,0.6610169410705566,0.762904167175293
,,,,154,464,,,0.7624660134315491,0.5386476516723633,,
,,,,155,467,,,,,0.6906779408454895,0.6578916311264038
,,,,155,467,,,0.7425203919410706,0.5411444902420044,,
,,,,156,470,,,,,0.7372881174087524,0.6163772940635681
,,,,156,470,,,0.7533997893333435,0.5417365431785583,,
,,,,157,473,,,,,0.741525411605835,0.6119133830070496
,,,,157,473,,,0.7715321779251099,0.5173389315605164,,
,,,,158,476,,,,,0.7288135886192322,0.8536299467086792
,,,,158,476,,,0.7533997893333435,0.5478918552398682,,
,,,,159,479,,,,,0.7457627058029175,0.6299142241477966
,,,,159,479,,,0.7524932026863098,0.5530242919921875,,
,,,,160,482,,,,,0.7033898234367371,0.6327702403068542
,,,,160,482,,,0.7570263147354126,0.5207349061965942,,
,,,,161,485,,,,,0.6737288236618042,0.6856439709663391
,,,,161,485,,,0.7724388241767883,0.5413482189178467,,
,,,,162,488,,,,,0.6906779408454895,1.3712574243545532
,,,,162,488,,,0.7669990658760071,0.5275826454162598,,
,,,,163,491,,,,,0.6737288236618042,0.9525187015533447
,,,,163,491,,,0.7552130818367004,0.5522396564483643,,
,,,,164,494,,,,,0.6694915294647217,0.6817528009414673
,,,,164,494,,,0.747960090637207,0.540958821773529,,
,,,,165,497,,,,,0.694915235042572,0.6571553349494934
,,,,165,497,,,0.7579329013824463,0.5606980919837952,,
,,,,166,500,,,,,0.7203390002250671,0.7978095412254333
,,,,166,500,,,0.7588395476341248,0.5500722527503967,,
,,,,167,503,,,,,0.7330508232116699,0.7744041085243225
,,,,167,503,,,0.7615593671798706,0.5523883104324341,,
,,,,168,506,,,,,0.7372881174087524,0.6257654428482056
,,,,168,506,,,0.7697189450263977,0.5236382484436035,,
,,,,169,509,,,,,0.6355932354927063,0.8040356040000916
,,,,169,509,,,0.7515865564346313,0.5575233101844788,,
,,,,170,512,,,,,0.7033898234367371,0.7923110723495483
,,,,170,512,,,0.7416138052940369,0.5207438468933105,,
,,,,171,515,,,,,0.7288135886192322,0.6346939206123352
,,,,171,515,,,0.7425203919410706,0.5551010370254517,,
,,,,172,518,,,,,0.6398305296897888,1.1118837594985962
,,,,172,518,,,0.747960090637207,0.5455477833747864,,
,,,,173,521,,,,,0.6101694703102112,0.8284897208213806
,,,,173,521,,,0.7651858329772949,0.536304771900177,,
,,,,174,524,,,,,0.7669491767883301,0.6136367321014404
,,,,174,524,,,0.7461468577384949,0.5566259622573853,,
,,,,175,527,,,,,0.6694915294647217,1.1587141752243042
,,,,175,527,,,0.7642792463302612,0.5166769623756409,,
,,,,176,530,,,,,0.6059321761131287,0.7872480154037476
,,,,176,530,,,0.7506799697875977,0.5661978125572205,,
,,,,177,533,,,,,0.6525423526763916,1.1091660261154175
,,,,177,533,,,0.747960090637207,0.5740939974784851,,
,,,,178,536,,,,,0.7372881174087524,0.636642575263977
,,,,178,536,,,0.7407071590423584,0.5767342448234558,,
,,,,179,539,,,,,0.6737288236618042,0.9121866822242737
,,,,179,539,,,0.7552130818367004,0.5435671806335449,,
,,,,180,542,,,,,0.6567796468734741,0.8425348997116089
,,,,180,542,,,0.7579329013824463,0.5166789293289185,,
,,,,181,545,,,,,0.6567796468734741,0.7321538329124451
,,,,181,545,,,0.7715321779251099,0.5244988799095154,,
,,,,182,548,,,,,0.6313559412956238,0.8126105666160583
,,,,182,548,,,0.7724388241767883,0.514596700668335,,
,,,,183,551,,,,,0.6483050584793091,0.891196608543396
,,,,183,551,,,0.7570263147354126,0.5287510752677917,,
,,,,184,554,,,,,0.7457627058029175,0.6020222306251526
,,,,184,554,,,0.7398005723953247,0.5343623757362366,,
,,,,185,557,,,,,0.6525423526763916,0.7122034430503845
,,,,185,557,,,0.7642792463302612,0.5119369626045227,,
,,,,186,560,,,,,0.7627118825912476,0.6154656410217285
,,,,186,560,,,0.7497733235359192,0.5410572290420532,,
,,,,187,563,,,,,0.6271186470985413,1.0619879961013794
,,,,187,563,,,0.773345410823822,0.5054816007614136,,
,,,,188,566,,,,,0.6610169410705566,0.7055801153182983
,,,,188,566,,,0.7561196684837341,0.5485051870346069,,
,,,,189,569,,,,,0.6864407062530518,1.012289047241211
,,,,189,569,,,0.7697189450263977,0.5164576768875122,,
,,,,190,572,,,,,0.7457627058029175,0.6394312381744385
,,,,190,572,,,0.7615593671798706,0.5204769968986511,,
,,,,191,575,,,,,0.7161017060279846,0.6541053056716919
,,,,191,575,,,0.7851314544677734,0.513484001159668,,
,,,,192,578,,,,,0.7203390002250671,0.6990975737571716
,,,,192,578,,,0.773345410823822,0.5088900923728943,,
,,,,193,581,,,,,0.7330508232116699,0.8671597242355347
,,,,193,581,,,0.7697189450263977,0.5123848915100098,,
,,,,194,584,,,,,0.7161017060279846,0.6294865608215332
,,,,194,584,,,0.7660924792289734,0.516369640827179,,
,,,,195,587,,,,,0.7754237055778503,0.6084276437759399
,,,,195,587,,,0.7914777994155884,0.4968612492084503,,
,,,,196,590,,,,,0.6737288236618042,0.7093909382820129
,,,,196,590,,,0.7860381007194519,0.49339979887008667,,
,,,,197,593,,,,,0.7288135886192322,0.6643282175064087
,,,,197,593,,,0.7914777994155884,0.4757366180419922,,
,,,,198,596,,,,,0.6779661178588867,0.6642707586288452
,,,,198,596,,,0.7778785228729248,0.5258432030677795,,
,,,,199,599,,,,,0.75,0.6034624576568604
,,,,199,599,,,0.779691755771637,0.5040884613990784,,
,,,,200,602,,,,,0.6186440587043762,0.7130640149116516
,,,,200,602,,,0.7805983424186707,0.4812180995941162,,
,,,,201,605,,,,,0.6440678238868713,0.7202621698379517
,,,,201,605,,,0.7887579202651978,0.5037579536437988,,
,,,,202,608,,,,,0.741525411605835,0.697412371635437
,,,,202,608,,,0.805077075958252,0.49119001626968384,,
,,,,203,611,,,,,0.75,0.7026190161705017
,,,,203,611,,,0.7824115753173828,0.5074652433395386,,
,,,,204,614,,,,,0.6610169410705566,0.9002895951271057
,,,,204,614,,,0.7706255912780762,0.4966987371444702,,
,,,,205,617,,,,,0.6694915294647217,0.9206750392913818
,,,,205,617,,,0.7561196684837341,0.556016206741333,,
,,,,206,620,,,,,0.7288135886192322,0.6559326648712158
,,,,206,620,,,0.7651858329772949,0.5149827003479004,,
,,,,207,623,,,,,0.6398305296897888,0.8497275710105896
,,,,207,623,,,0.7824115753173828,0.4920857846736908,,
,,,,208,626,,,,,0.7881355881690979,0.5969813466072083
,,,,208,626,,,0.7706255912780762,0.4960487484931946,,
,,,,209,629,,,,,0.7245762944221497,0.716934084892273
,,,,209,629,,,0.7860381007194519,0.48767852783203125,,
,,,,210,632,,,,,0.7330508232116699,0.6206111311912537
,,,,210,632,,,0.7787851095199585,0.47743579745292664,,
,,,,211,635,,,,,0.7372881174087524,0.651738703250885
,,,,211,635,,,0.7842248678207397,0.5122199654579163,,
,,,,212,638,,,,,0.7076271176338196,0.664574384689331
,,,,212,638,,,0.7787851095199585,0.5087286829948425,,
,,,,213,641,,,,,0.6610169410705566,0.8693442940711975
,,,,213,641,,,0.7824115753173828,0.5124151110649109,,
,,,,214,644,,,,,0.7627118825912476,0.5935359001159668
,,,,214,644,,,0.7860381007194519,0.4857153296470642,,
,,,,215,647,,,,,0.694915235042572,0.8367564082145691
,,,,215,647,,,0.7887579202651978,0.4770498275756836,,
,,,,216,650,,,,,0.6906779408454895,0.770900309085846
,,,,216,650,,,0.7851314544677734,0.489477276802063,,
,,,,217,653,,,,,0.7288135886192322,0.9214674234390259
,,,,217,653,,,0.7815049886703491,0.50346440076828,,
,,,,218,656,,,,,0.6398305296897888,0.7761773467063904
,,,,218,656,,,0.7669990658760071,0.5269448161125183,,
,,,,219,659,,,,,0.7330508232116699,0.5961892604827881
,,,,219,659,,,0.7923843860626221,0.5000737905502319,,
,,,,220,662,,,,,0.6906779408454895,0.7346693277359009
,,,,220,662,,,0.7969174981117249,0.4681573510169983,,
,,,,221,665,,,,,0.6991525292396545,0.6866316795349121
,,,,221,665,,,0.7996373772621155,0.4710792899131775,,
,,,,222,668,,,,,0.7330508232116699,0.9444562792778015
,,,,222,668,,,0.7815049886703491,0.4871220886707306,,
,,,,223,671,,,,,0.6991525292396545,0.7979832291603088
,,,,223,671,,,0.779691755771637,0.5150783658027649,,
,,,,224,674,,,,,0.6440678238868713,0.9813582897186279
,,,,224,674,,,0.7869446873664856,0.4822731912136078,,
,,,,225,677,,,,,0.7669491767883301,0.597054123878479
,,,,225,677,,,0.7742520570755005,0.5202369689941406,,
,,,,226,680,,,,,0.7330508232116699,1.2998484373092651
,,,,226,680,,,0.779691755771637,0.49097201228141785,,
,,,,227,683,,,,,0.6864407062530518,0.6584195494651794
,,,,227,683,,,0.7878513336181641,0.4772466719150543,,
,,,,228,686,,,,,0.6525423526763916,0.9279831647872925
,,,,228,686,,,0.7742520570755005,0.49262773990631104,,
,,,,229,689,,,,,0.758474588394165,0.8536568284034729
,,,,229,689,,,0.7923843860626221,0.4665173292160034,,
,,,,230,692,,,,,0.7330508232116699,0.6471240520477295
,,,,230,692,,,0.7833182215690613,0.4985025227069855,,
,,,,231,695,,,,,0.6355932354927063,0.9758176803588867
,,,,231,695,,,0.7960108518600464,0.48057442903518677,,
,,,,232,698,,,,,0.758474588394165,0.5894190073013306
