class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.24152542650699615,1.381314992904663
,,,,0,2,,,0.27742519974708557,1.3965657949447632,,
,,,,1,5,,,,,0.24152542650699615,1.3853598833084106
,,,,1,5,,,0.27742519974708557,1.3853933811187744,,
,,,,2,8,,,,,0.24152542650699615,1.3911442756652832
,,,,2,8,,,0.27742519974708557,1.3832464218139648,,
,,,,3,11,,,,,0.19491524994373322,1.3931928873062134
,,,,3,11,,,0.2601994574069977,1.3851325511932373,,
,,,,4,14,,,,,0.24152542650699615,1.3903284072875977
,,,,4,14,,,0.2765185832977295,1.3849214315414429,,
,,,,5,17,,,,,0.24152542650699615,1.3857930898666382
,,,,5,17,,,0.27742519974708557,1.3836243152618408,,
,,,,6,20,,,,,0.24152542650699615,1.3829622268676758
,,,,6,20,,,0.27742519974708557,1.38287353515625,,
,,,,7,23,,,,,0.24152542650699615,1.3823180198669434
,,,,7,23,,,0.27742519974708557,1.382975459098816,,
,,,,8,26,,,,,0.24152542650699615,1.3821284770965576
,,,,8,26,,,0.27742519974708557,1.3832625150680542,,
,,,,9,29,,,,,0.24152542650699615,1.383337378501892
,,,,9,29,,,0.27742519974708557,1.3836419582366943,,
,,,,10,32,,,,,0.24152542650699615,1.3837038278579712
,,,,10,32,,,0.27742519974708557,1.3837218284606934,,
,,,,11,35,,,,,0.24152542650699615,1.3848812580108643
,,,,11,35,,,0.27742519974708557,1.382939338684082,,
,,,,12,38,,,,,0.24152542650699615,1.3873480558395386
,,,,12,38,,,0.27742519974708557,1.3830441236495972,,
,,,,13,41,,,,,0.24152542650699615,1.3875732421875
,,,,13,41,,,0.27742519974708557,1.3830492496490479,,
,,,,14,44,,,,,0.24152542650699615,1.3875057697296143
,,,,14,44,,,0.27742519974708557,1.3833242654800415,,
,,,,15,47,,,,,0.24152542650699615,1.3856092691421509
,,,,15,47,,,0.27742519974708557,1.3833484649658203,,
,,,,16,50,,,,,0.24152542650699615,1.3839303255081177
,,,,16,50,,,0.27742519974708557,1.383056640625,,
,,,,17,53,,,,,0.3050847351551056,1.3832006454467773
,,,,17,53,,,0.2801450490951538,1.3825814723968506,,
,,,,18,56,,,,,0.3050847351551056,1.382083535194397
,,,,18,56,,,0.26654577255249023,1.3832045793533325,,
,,,,19,59,,,,,0.3050847351551056,1.3825124502182007
,,,,19,59,,,0.2683590352535248,1.383275032043457,,
,,,,20,62,,,,,0.3050847351551056,1.3823298215866089
,,,,20,62,,,0.2629193067550659,1.3835088014602661,,
,,,,21,65,,,,,0.24152542650699615,1.3833502531051636
,,,,21,65,,,0.28558477759361267,1.3833701610565186,,
,,,,22,68,,,,,0.24152542650699615,1.385244607925415
,,,,22,68,,,0.27742519974708557,1.3826805353164673,,
,,,,23,71,,,,,0.24152542650699615,1.3876898288726807
,,,,23,71,,,0.27742519974708557,1.383127212524414,,
,,,,24,74,,,,,0.24152542650699615,1.3899427652359009
,,,,24,74,,,0.27742519974708557,1.383368730545044,,
,,,,25,77,,,,,0.24152542650699615,1.389463186264038
,,,,25,77,,,0.27742519974708557,1.3833571672439575,,
,,,,26,80,,,,,0.24152542650699615,1.3882280588150024
,,,,26,80,,,0.27742519974708557,1.3831851482391357,,
,,,,27,83,,,,,0.24152542650699615,1.385387897491455
,,,,27,83,,,0.27742519974708557,1.3831044435501099,,
