class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,1,,,,,0.2816092073917389,1.3838564157485962
,,,,0,1,,,0.32186731696128845,1.3825618028640747,,
,,,,1,3,,,,,0.29885056614875793,1.376621961593628
,,,,1,3,,,0.4803439676761627,1.3628385066986084,,
,,,,2,5,,,,,0.477011501789093,1.358951210975647
,,,,2,5,,,0.5049139857292175,1.3310493230819702,,
,,,,3,7,,,,,0.5057471394538879,1.3242355585098267
,,,,3,7,,,0.5429975390434265,1.2878243923187256,,
,,,,4,9,,,,,0.5287356376647949,1.2537070512771606
,,,,4,9,,,0.5528255701065063,1.2321393489837646,,
,,,,5,11,,,,,0.540229856967926,1.174267292022705
,,,,5,11,,,0.5552825331687927,1.1660698652267456,,
,,,,6,13,,,,,0.5804597735404968,1.0850542783737183
,,,,6,13,,,0.5810810923576355,1.0916926860809326,,
,,,,7,15,,,,,0.5632184147834778,1.017886996269226
,,,,7,15,,,0.5737100839614868,1.0404914617538452,,
,,,,8,17,,,,,0.5632184147834778,1.0339851379394531
,,,,8,17,,,0.5663390755653381,0.9815906286239624,,
,,,,9,19,,,,,0.6091954112052917,0.9532567262649536
,,,,9,19,,,0.5847665667533875,0.9620972275733948,,
,,,,10,21,,,,,0.5862069129943848,0.9589423537254333
,,,,10,21,,,0.5933660864830017,0.9261295199394226,,
,,,,11,23,,,,,0.5804597735404968,0.9408406019210815
,,,,11,23,,,0.5737100839614868,0.9079848527908325,,
,,,,12,25,,,,,0.5574712753295898,0.9818233847618103
,,,,12,25,,,0.6081081032752991,0.8566932082176208,,
,,,,13,27,,,,,0.545976996421814,1.0217502117156982
,,,,13,27,,,0.5896806120872498,0.8703715205192566,,
,,,,14,29,,,,,0.5862069129943848,0.8990029692649841
,,,,14,29,,,0.6044226288795471,0.850854218006134,,
,,,,15,31,,,,,0.5977011322975159,0.889647901058197
,,,,15,31,,,0.6375921368598938,0.8130995631217957,,
,,,,16,33,,,,,0.6264367699623108,0.8777874708175659
,,,,16,33,,,0.6351351141929626,0.793692946434021,,
,,,,17,35,,,,,0.6264367699623108,0.9203082323074341
,,,,17,35,,,0.6289926171302795,0.8107415437698364,,
,,,,18,37,,,,,0.6091954112052917,0.9250799417495728
,,,,18,37,,,0.6203930974006653,0.8159942030906677,,
,,,,19,39,,,,,0.5804597735404968,0.9102767705917358
,,,,19,39,,,0.6363636255264282,0.7943134903907776,,
,,,,20,41,,,,,0.5919540524482727,0.9127195477485657
,,,,20,41,,,0.640049159526825,0.7902004718780518,,
,,,,21,43,,,,,0.6206896305084229,0.8665027618408203
,,,,21,43,,,0.627764105796814,0.7956311106681824,,
,,,,22,45,,,,,0.6379310488700867,0.8797825574874878
,,,,22,45,,,0.6339066624641418,0.7636740207672119,,
,,,,23,47,,,,,0.5862069129943848,0.9344692826271057
,,,,23,47,,,0.6449631452560425,0.7637726664543152,,
,,,,24,49,,,,,0.6149425506591797,0.8642688393592834
,,,,24,49,,,0.6523341536521912,0.7756990194320679,,
,,,,25,51,,,,,0.6609195470809937,0.892302393913269
,,,,25,51,,,0.6437346339225769,0.7608712911605835,,
,,,,26,53,,,,,0.5977011322975159,0.9496040940284729
,,,,26,53,,,0.6314496397972107,0.8132047057151794,,
,,,,27,55,,,,,0.6494252681732178,0.8321768045425415
,,,,27,55,,,0.6167076230049133,0.7918043732643127,,
