class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,61,185,,,0.7017225623130798,0.6447516083717346,,
,,,,62,188,,,,,0.6864407062530518,0.7003868818283081
,,,,62,188,,,0.692656397819519,0.6731311082839966,,
,,,,63,191,,,,,0.6822034120559692,0.7010852098464966
,,,,63,191,,,0.6980960965156555,0.6456911563873291,,
,,,,64,194,,,,,0.6567796468734741,0.9982267618179321
,,,,64,194,,,0.7280145287513733,0.6194481253623962,,
,,,,65,197,,,,,0.6991525292396545,0.731008768081665
,,,,65,197,,,0.7162284851074219,0.6484134793281555,,
,,,,66,200,,,,,0.6228813529014587,1.0223380327224731
,,,,66,200,,,0.7262012958526611,0.6286486387252808,,
,,,,67,203,,,,,0.6737288236618042,0.7954321503639221
,,,,67,203,,,0.667271077632904,0.7657690644264221,,
,,,,68,206,,,,,0.6610169410705566,0.8805266618728638
,,,,68,206,,,0.678150475025177,0.6878155469894409,,
,,,,69,209,,,,,0.5720338821411133,0.8209625482559204
,,,,69,209,,,0.6999093294143677,0.6543656587600708,,
,,,,70,212,,,,,0.6398305296897888,0.94960618019104
,,,,70,212,,,0.673617422580719,0.6797768473625183,,
,,,,71,215,,,,,0.6822034120559692,0.8115589618682861
,,,,71,215,,,0.7107887864112854,0.6637499928474426,,
,,,,72,218,,,,,0.6144067645072937,0.8742875456809998
,,,,72,218,,,0.7189483046531677,0.6242732405662537,,
,,,,73,221,,,,,0.694915235042572,0.7251297235488892
,,,,73,221,,,0.7171350717544556,0.6405713558197021,,
,,,,74,224,,,,,0.6737288236618042,0.8177182674407959
,,,,74,224,,,0.7216681838035583,0.6316285729408264,,
,,,,75,227,,,,,0.6398305296897888,0.78431636095047
,,,,75,227,,,0.7398005723953247,0.6262112855911255,,
,,,,76,230,,,,,0.7118644118309021,0.7535619139671326
,,,,76,230,,,0.7325475811958313,0.6097562909126282,,
,,,,77,233,,,,,0.6355932354927063,0.7768780589103699
,,,,77,233,,,0.7144152522087097,0.6052552461624146,,
,,,,78,236,,,,,0.6906779408454895,0.6831575632095337
,,,,78,236,,,0.7207615375518799,0.6105659604072571,,
,,,,79,239,,,,,0.7288135886192322,0.6889843940734863
,,,,79,239,,,0.7216681838035583,0.6033985614776611,,
,,,,80,242,,,,,0.7118644118309021,0.6980064511299133
,,,,80,242,,,0.7388939261436462,0.5751664042472839,,
,,,,81,245,,,,,0.6355932354927063,0.940775454044342
,,,,81,245,,,0.722574770450592,0.596937894821167,,
,,,,82,248,,,,,0.6355932354927063,0.9552812576293945
,,,,82,248,,,0.7370806932449341,0.6297907829284668,,
,,,,83,251,,,,,0.6186440587043762,0.8711263537406921
,,,,83,251,,,0.7089754939079285,0.6431176066398621,,
,,,,84,254,,,,,0.6271186470985413,0.8508580923080444
,,,,84,254,,,0.728921115398407,0.6164374351501465,,
,,,,85,257,,,,,0.6864407062530518,0.7342793345451355
,,,,85,257,,,0.7243880033493042,0.6065652370452881,,
,,,,86,260,,,,,0.6864407062530518,0.7111912965774536
,,,,86,260,,,0.692656397819519,0.6470387578010559,,
,,,,87,263,,,,,0.6313559412956238,0.8427551984786987
,,,,87,263,,,0.7126020193099976,0.5817188024520874,,
,,,,88,266,,,,,0.7203390002250671,0.6601343750953674
,,,,88,266,,,0.7416138052940369,0.5876803994178772,,
,,,,89,269,,,,,0.6144067645072937,0.7341456413269043
,,,,89,269,,,0.743427038192749,0.5666553974151611,,
,,,,90,272,,,,,0.7118644118309021,0.6619791388511658
,,,,90,272,,,0.7361740469932556,0.5476097464561462,,
,,,,91,275,,,,,0.6737288236618042,0.9102200865745544
,,,,91,275,,,0.7443336248397827,0.5656716227531433,,
,,,,92,278,,,,,0.7288135886192322,0.6779994368553162
,,,,92,278,,,0.7243880033493042,0.6117498874664307,,
,,,,93,281,,,,,0.6144067645072937,0.9079079031944275
,,,,93,281,,,0.7162284851074219,0.6166684031486511,,
,,,,94,284,,,,,0.6398305296897888,1.061889410018921
,,,,94,284,,,0.7252946496009827,0.613362193107605,,
,,,,95,287,,,,,0.6313559412956238,0.8695382475852966
,,,,95,287,,,0.7461468577384949,0.5802426338195801,,
,,,,96,290,,,,,0.7076271176338196,0.7197745442390442
,,,,96,290,,,0.7325475811958313,0.5854577422142029,,
,,,,97,293,,,,,0.7203390002250671,0.6760371327400208
,,,,97,293,,,0.7325475811958313,0.5993062257766724,,
,,,,98,296,,,,,0.6737288236618042,0.8202247619628906
,,,,98,296,,,0.7552130818367004,0.5576937198638916,,
,,,,99,299,,,,,0.6186440587043762,0.9670891761779785
,,,,99,299,,,0.7497733235359192,0.5438957810401917,,
,,,,100,302,,,,,0.6567796468734741,0.7965172529220581
,,,,100,302,,,0.7116953730583191,0.6267054080963135,,
,,,,101,305,,,,,0.6779661178588867,0.9699668288230896
,,,,101,305,,,0.7280145287513733,0.5579543709754944,,
,,,,102,308,,,,,0.6737288236618042,0.6866930723190308
,,,,102,308,,,0.7243880033493042,0.6143538355827332,,
,,,,103,311,,,,,0.6186440587043762,1.0924404859542847
,,,,103,311,,,0.7416138052940369,0.5645328760147095,,
,,,,104,314,,,,,0.7203390002250671,0.711496889591217
,,,,104,314,,,0.7307343482971191,0.5786646604537964,,
,,,,105,317,,,,,0.694915235042572,0.7380642294883728
,,,,105,317,,,0.728921115398407,0.5823474526405334,,
,,,,106,320,,,,,0.6567796468734741,0.9040578007698059
,,,,106,320,,,0.7243880033493042,0.6047230958938599,,
,,,,107,323,,,,,0.6313559412956238,0.7531571388244629
,,,,107,323,,,0.7089754939079285,0.6066789031028748,,
,,,,108,326,,,,,0.7372881174087524,0.6468202471733093
,,,,108,326,,,0.728921115398407,0.6091137528419495,,
,,,,109,329,,,,,0.6652542352676392,0.9066832661628723
,,,,109,329,,,0.7425203919410706,0.5641050934791565,,
,,,,110,332,,,,,0.6864407062530518,0.8377134203910828
,,,,110,332,,,0.7262012958526611,0.5936210751533508,,
,,,,111,335,,,,,0.6864407062530518,0.8515293598175049
,,,,111,335,,,0.754306435585022,0.5392760634422302,,
,,,,112,338,,,,,0.7330508232116699,0.6670926809310913
,,,,112,338,,,0.7298277616500854,0.6031362414360046,,
,,,,113,341,,,,,0.6779661178588867,0.7088578343391418
,,,,113,341,,,0.7135086059570312,0.6116097569465637,,
,,,,114,344,,,,,0.6355932354927063,1.1498864889144897
,,,,114,344,,,0.7533997893333435,0.5575162172317505,,
,,,,115,347,,,,,0.6864407062530518,0.7802828550338745
,,,,115,347,,,0.7189483046531677,0.6103729605674744,,
,,,,116,350,,,,,0.6567796468734741,1.0309680700302124
,,,,116,350,,,0.7316409945487976,0.5671250224113464,,
,,,,117,353,,,,,0.6398305296897888,0.9325127601623535
,,,,117,353,,,0.7606527805328369,0.5647337436676025,,
,,,,118,356,,,,,0.6779661178588867,0.6917474269866943
,,,,118,356,,,0.7398005723953247,0.5357891917228699,,
,,,,119,359,,,,,0.6525423526763916,1.1359633207321167
,,,,119,359,,,0.7307343482971191,0.5695155262947083,,
,,,,120,362,,,,,0.7076271176338196,0.7202268838882446
,,,,120,362,,,0.7488667368888855,0.5601181983947754,,
,,,,121,365,,,,,0.7330508232116699,0.6114695072174072
,,,,121,365,,,0.7506799697875977,0.5698984265327454,,
,,,,122,368,,,,,0.6991525292396545,0.6591992378234863
,,,,122,368,,,0.7497733235359192,0.529468297958374,,
,,,,123,371,,,,,0.6694915294647217,0.8944704532623291
,,,,123,371,,,0.7425203919410706,0.5594828724861145,,
,,,,124,374,,,,,0.5889830589294434,0.7284926176071167
,,,,124,374,,,0.7597461342811584,0.5299659371376038,,
,,,,125,377,,,,,0.741525411605835,0.6444417834281921
,,,,125,377,,,0.7606527805328369,0.5415582060813904,,
,,,,126,380,,,,,0.694915235042572,0.8918703198432922
,,,,126,380,,,0.7706255912780762,0.505416989326477,,
,,,,127,383,,,,,0.6059321761131287,0.7094275951385498
,,,,127,383,,,0.7416138052940369,0.5258113145828247,,
,,,,128,386,,,,,0.6906779408454895,0.8080026507377625
,,,,128,386,,,0.7679057121276855,0.5202420353889465,,
,,,,129,389,,,,,0.7118644118309021,0.6652781963348389
,,,,129,389,,,0.7325475811958313,0.5538141131401062,,
,,,,130,392,,,,,0.6483050584793091,1.051270842552185
,,,,130,392,,,0.7443336248397827,0.533194363117218,,
,,,,131,395,,,,,0.6652542352676392,0.9121413230895996
,,,,131,395,,,0.7561196684837341,0.5285223126411438,,
,,,,132,398,,,,,0.7161017060279846,0.695801854133606
,,,,132,398,,,0.7515865564346313,0.5266021490097046,,
,,,,133,401,,,,,0.7372881174087524,0.6189461946487427
,,,,133,401,,,0.7751586437225342,0.5168914794921875,,
,,,,134,404,,,,,0.7542372941970825,0.6085658669471741
,,,,134,404,,,0.7697189450263977,0.5051444172859192,,
,,,,135,407,,,,,0.6355932354927063,0.9080927968025208
,,,,135,407,,,0.7669990658760071,0.5085282921791077,,
,,,,136,410,,,,,0.6398305296897888,1.010006308555603
,,,,136,410,,,0.7633726000785828,0.5409504175186157,,
,,,,137,413,,,,,0.7245762944221497,0.6790568232536316
,,,,137,413,,,0.7651858329772949,0.512326717376709,,
,,,,138,416,,,,,0.6567796468734741,0.9788333177566528
,,,,138,416,,,0.7452402710914612,0.5338791608810425,,
,,,,139,419,,,,,0.741525411605835,0.5963549613952637
,,,,139,419,,,0.7388939261436462,0.5763622522354126,,
,,,,140,422,,,,,0.6864407062530518,1.1635140180587769
,,,,140,422,,,0.754306435585022,0.5562459826469421,,
,,,,141,425,,,,,0.6440678238868713,0.9741615056991577
,,,,141,425,,,0.754306435585022,0.5563743114471436,,
,,,,142,428,,,,,0.6567796468734741,0.9481552243232727
,,,,142,428,,,0.7660924792289734,0.5359001755714417,,
,,,,143,431,,,,,0.6906779408454895,0.7906842231750488
,,,,143,431,,,0.7679057121276855,0.5299903154373169,,
,,,,144,434,,,,,0.7288135886192322,0.8048672676086426
,,,,144,434,,,0.7506799697875977,0.5262163877487183,,
,,,,145,437,,,,,0.6864407062530518,0.6550697684288025
,,,,145,437,,,0.7824115753173828,0.5053205490112305,,
,,,,146,440,,,,,0.7245762944221497,0.6418302059173584
,,,,146,440,,,0.7642792463302612,0.5030633211135864,,
,,,,147,443,,,,,0.741525411605835,0.5834981203079224
,,,,147,443,,,0.7615593671798706,0.5209330320358276,,
,,,,148,446,,,,,0.6567796468734741,0.7948460578918457
,,,,148,446,,,0.7815049886703491,0.49633046984672546,,
,,,,149,449,,,,,0.7711864113807678,0.5760008096694946
,,,,149,449,,,0.7824115753173828,0.49489063024520874,,
,,,,150,452,,,,,0.6567796468734741,1.0827836990356445
,,,,150,452,,,0.773345410823822,0.4945973753929138,,
,,,,151,455,,,,,0.7457627058029175,0.5961979627609253
,,,,151,455,,,0.7633726000785828,0.5267241597175598,,
,,,,152,458,,,,,0.7245762944221497,0.8044534921646118
,,,,152,458,,,0.7842248678207397,0.4793536365032196,,
,,,,153,461,,,,,0.7033898234367371,0.6212095022201538
,,,,153,461,,,0.7697189450263977,0.49483177065849304,,
,,,,154,464,,,,,0.6525423526763916,1.1891963481903076
,,,,154,464,,,0.7787851095199585,0.4830636978149414,,
,,,,155,467,,,,,0.6483050584793091,0.9436002969741821
,,,,155,467,,,0.7524932026863098,0.5301655530929565,,
,,,,156,470,,,,,0.6483050584793091,0.8486267328262329
,,,,156,470,,,0.7742520570755005,0.5442531108856201,,
,,,,157,473,,,,,0.7838982939720154,0.6887477040290833
,,,,157,473,,,0.7896645665168762,0.5071662664413452,,
,,,,158,476,,,,,0.7372881174087524,0.6148115992546082
,,,,158,476,,,0.7805983424186707,0.48728400468826294,,
,,,,159,479,,,,,0.6186440587043762,0.8507841229438782
,,,,159,479,,,0.7778785228729248,0.48434197902679443,,
,,,,160,482,,,,,0.7372881174087524,0.6225716471672058
,,,,160,482,,,0.7878513336181641,0.498986154794693,,
,,,,161,485,,,,,0.6864407062530518,1.0021611452102661
,,,,161,485,,,0.7570263147354126,0.5019482374191284,,
,,,,162,488,,,,,0.6906779408454895,1.1749197244644165
,,,,162,488,,,0.824116051197052,0.45934605598449707,,
,,,,163,491,,,,,0.7161017060279846,0.8830557465553284
,,,,163,491,,,0.7778785228729248,0.49427974224090576,,
,,,,164,494,,,,,0.6779661178588867,0.8662551045417786
,,,,164,494,,,0.7969174981117249,0.462467759847641,,
,,,,165,497,,,,,0.7372881174087524,0.7503706216812134
,,,,165,497,,,0.7824115753173828,0.4703000485897064,,
,,,,166,500,,,,,0.6610169410705566,0.8766006231307983
,,,,166,500,,,0.7896645665168762,0.44904279708862305,,
,,,,167,503,,,,,0.694915235042572,0.7504235506057739
,,,,167,503,,,0.8023571968078613,0.46100619435310364,,
,,,,168,506,,,,,0.6440678238868713,1.1511850357055664
,,,,168,506,,,0.779691755771637,0.5311322808265686,,
,,,,169,509,,,,,0.6440678238868713,0.7449727654457092
,,,,169,509,,,0.8077968955039978,0.4650968015193939,,
,,,,170,512,,,,,0.5932203531265259,0.9060500860214233
,,,,170,512,,,0.7742520570755005,0.46877267956733704,,
,,,,171,515,,,,,0.6610169410705566,0.8099991679191589
,,,,171,515,,,0.805077075958252,0.45177799463272095,,
,,,,172,518,,,,,0.75,0.5912650227546692
,,,,172,518,,,0.813236653804779,0.4482870101928711,,
,,,,173,521,,,,,0.8135592937469482,0.5183444023132324
,,,,173,521,,,0.8077968955039978,0.44098785519599915,,
,,,,174,524,,,,,0.758474588394165,0.7731603980064392
,,,,174,524,,,0.8223028182983398,0.4416828751564026,,
,,,,175,527,,,,,0.75,0.8388381004333496
,,,,175,527,,,0.8141432404518127,0.43312349915504456,,
,,,,176,530,,,,,0.6694915294647217,0.8893389701843262
,,,,176,530,,,0.7896645665168762,0.45838451385498047,,
,,,,177,533,,,,,0.7161017060279846,0.7406991124153137
,,,,177,533,,,0.813236653804779,0.4332254230976105,,
,,,,178,536,,,,,0.6567796468734741,0.7334872484207153
,,,,178,536,,,0.7824115753173828,0.46570539474487305,,
,,,,179,539,,,,,0.7330508232116699,0.58018559217453
,,,,179,539,,,0.8168631196022034,0.4411926865577698,,
,,,,180,542,,,,,0.7288135886192322,0.6003659963607788
,,,,180,542,,,0.8041704297065735,0.42747581005096436,,
,,,,181,545,,,,,0.7881355881690979,0.5575776696205139
,,,,181,545,,,0.8368086814880371,0.4087415933609009,,
,,,,182,548,,,,,0.6694915294647217,0.6956007480621338
,,,,182,548,,,0.8159564733505249,0.41076409816741943,,
,,,,183,551,,,,,0.7076271176338196,1.0944281816482544
,,,,183,551,,,0.8150498867034912,0.44092315435409546,,
,,,,184,554,,,,,0.6355932354927063,0.7474898099899292
,,,,184,554,,,0.8141432404518127,0.40656596422195435,,
,,,,185,557,,,,,0.6652542352676392,0.7128368020057678
,,,,185,557,,,0.8105167746543884,0.4302058219909668,,
,,,,186,560,,,,,0.7118644118309021,0.7023073434829712
,,,,186,560,,,0.8340888619422913,0.4081920385360718,,
,,,,187,563,,,,,0.6652542352676392,1.181656837463379
,,,,187,563,,,0.8313689827919006,0.4067554771900177,,
,,,,188,566,,,,,0.7754237055778503,0.5734331607818604
,,,,188,566,,,0.7198549509048462,0.6680842638015747,,
,,,,189,569,,,,,0.7372881174087524,0.717697262763977
,,,,189,569,,,0.80961012840271,0.416500449180603,,
,,,,190,572,,,,,0.6906779408454895,1.0405092239379883
,,,,190,572,,,0.8268359303474426,0.40531787276268005,,
,,,,191,575,,,,,0.6991525292396545,1.2611663341522217
,,,,191,575,,,0.7923843860626221,0.4722472131252289,,
,,,,192,578,,,,,0.7076271176338196,1.2919448614120483
,,,,192,578,,,0.8014506101608276,0.42243099212646484,,
,,,,193,581,,,,,0.7288135886192322,0.7471082210540771
,,,,193,581,,,0.8558477163314819,0.38685184717178345,,
,,,,194,584,,,,,0.7118644118309021,0.8182553648948669
,,,,194,584,,,0.7842248678207397,0.5138883590698242,,
,,,,195,587,,,,,0.6610169410705566,0.6790949702262878
,,,,195,587,,,0.8041704297065735,0.4278835356235504,,
,,,,196,590,,,,,0.758474588394165,0.554600715637207
,,,,196,590,,,0.8005439639091492,0.4686131477355957,,
,,,,197,593,,,,,0.6610169410705566,1.0726109743118286
,,,,197,593,,,0.8186763525009155,0.4283546209335327,,
,,,,198,596,,,,,0.6567796468734741,0.983018159866333
,,,,198,596,,,0.8177697062492371,0.4475606679916382,,
,,,,199,599,,,,,0.6652542352676392,0.6919525265693665
,,,,199,599,,,0.8114233613014221,0.43777045607566833,,
,,,,200,602,,,,,0.6567796468734741,0.9259805679321289
,,,,200,602,,,0.805077075958252,0.4178485572338104,,
,,,,201,605,,,,,0.6864407062530518,0.952484130859375
,,,,201,605,,,0.8313689827919006,0.4132029712200165,,
,,,,202,608,,,,,0.7245762944221497,0.6428752541542053
,,,,202,608,,,0.8322756290435791,0.4194874167442322,,
,,,,203,611,,,,,0.7457627058029175,0.5492475628852844
,,,,203,611,,,0.80961012840271,0.41765421628952026,,
,,,,204,614,,,,,0.7542372941970825,0.5842297077178955
,,,,204,614,,,0.8213961720466614,0.40874937176704407,,
,,,,205,617,,,,,0.694915235042572,1.1932005882263184
,,,,205,617,,,0.8485947251319885,0.378995805978775,,
,,,,206,620,,,,,0.7542372941970825,0.6925442814826965
,,,,206,620,,,0.8159564733505249,0.4195667803287506,,
,,,,207,623,,,,,0.7542372941970825,0.9118993878364563
,,,,207,623,,,0.8259292840957642,0.4086949825286865,,
,,,,208,626,,,,,0.7838982939720154,0.4688631594181061
,,,,208,626,,,0.8195829391479492,0.40109705924987793,,
,,,,209,629,,,,,0.7669491767883301,0.7392016649246216
,,,,209,629,,,0.854034423828125,0.376676470041275,,
,,,,210,632,,,,,0.6610169410705566,0.9123899340629578
,,,,210,632,,,0.8277425169944763,0.4165337383747101,,
,,,,211,635,,,,,0.7711864113807678,0.6950249671936035
,,,,211,635,,,0.834995448589325,0.3898073732852936,,
,,,,212,638,,,,,0.6991525292396545,0.8445260524749756
,,,,212,638,,,0.8558477163314819,0.3789299726486206,,
,,,,213,641,,,,,0.7118644118309021,1.05215585231781
,,,,213,641,,,0.8286491632461548,0.42150408029556274,,
,,,,214,644,,,,,0.6694915294647217,1.3514174222946167
,,,,214,644,,,0.8295557498931885,0.41132044792175293,,
,,,,215,647,,,,,0.758474588394165,0.5547224879264832
,,,,215,647,,,0.8150498867034912,0.40756911039352417,,
,,,,216,650,,,,,0.7838982939720154,0.5212622880935669
,,,,216,650,,,0.8467814922332764,0.38344478607177734,,
,,,,217,653,,,,,0.7627118825912476,0.5583036541938782
,,,,217,653,,,0.8150498867034912,0.411833256483078,,
,,,,218,656,,,,,0.6652542352676392,1.1882644891738892
,,,,218,656,,,0.8286491632461548,0.3862798810005188,,
,,,,219,659,,,,,0.6737288236618042,1.214108943939209
,,,,219,659,,,0.8295557498931885,0.418134868144989,,
,,,,220,662,,,,,0.7838982939720154,0.8984870910644531
,,,,220,662,,,0.8277425169944763,0.416928231716156,,
,,,,221,665,,,,,0.741525411605835,0.9974505305290222
,,,,221,665,,,0.834995448589325,0.41020357608795166,,
,,,,222,668,,,,,0.6355932354927063,0.9697186350822449
,,,,222,668,,,0.8395285606384277,0.3680709898471832,,
,,,,223,671,,,,,0.6525423526763916,0.8084433674812317
,,,,223,671,,,0.8250226378440857,0.42348194122314453,,
,,,,224,674,,,,,0.7457627058029175,0.8190829157829285
,,,,224,674,,,0.8359020948410034,0.4157606065273285,,
,,,,225,677,,,,,0.7754237055778503,0.5428661704063416
,,,,225,677,,,0.8313689827919006,0.3953016996383667,,
,,,,226,680,,,,,0.694915235042572,1.0642322301864624
,,,,226,680,,,0.8413417935371399,0.3849084973335266,,
,,,,227,683,,,,,0.6991525292396545,0.7119143009185791
,,,,227,683,,,0.8803263902664185,0.34008604288101196,,
,,,,228,686,,,,,0.7118644118309021,0.7551917433738708
,,,,228,686,,,0.8504079580307007,0.3530837595462799,,
,,,,229,689,,,,,0.7923728823661804,0.47762227058410645
,,,,229,689,,,0.8531278371810913,0.35525551438331604,,
,,,,230,692,,,,,0.805084764957428,0.5381779074668884
,,,,230,692,,,0.8649138808250427,0.3511091470718384,,
,,,,231,695,,,,,0.7711864113807678,0.7047727704048157
,,,,231,695,,,0.8522211909294128,0.36746108531951904,,
,,,,232,698,,,,,0.6906779408454895,0.9540683031082153
