class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,31,95,,,0.5031731724739075,1.1080477237701416,,
,,,,32,98,,,,,0.5635592937469482,1.106740117073059
,,,,32,98,,,0.516772449016571,1.1022886037826538,,
,,,,33,101,,,,,0.5508474707603455,1.0888627767562866
,,,,33,101,,,0.5312783122062683,1.0799123048782349,,
,,,,34,104,,,,,0.5127118825912476,1.0782424211502075
,,,,34,104,,,0.5249320268630981,1.0745766162872314,,
,,,,35,107,,,,,0.5254237055778503,1.073591709136963
,,,,35,107,,,0.5122393369674683,1.067854881286621,,
,,,,36,110,,,,,0.5593220591545105,1.065338134765625
,,,,36,110,,,0.5376246571540833,1.0516690015792847,,
,,,,37,113,,,,,0.5889830589294434,1.0515997409820557
,,,,37,113,,,0.5557570457458496,1.0437387228012085,,
,,,,38,116,,,,,0.5720338821411133,1.0363056659698486
,,,,38,116,,,0.5593835115432739,1.0274888277053833,,
,,,,39,119,,,,,0.5635592937469482,1.0410020351409912
,,,,39,119,,,0.5611967444419861,1.0152157545089722,,
,,,,40,122,,,,,0.5720338821411133,1.0613579750061035
,,,,40,122,,,0.5521305799484253,1.0245180130004883,,
,,,,41,125,,,,,0.5423728823661804,1.022199034690857
,,,,41,125,,,0.5222121477127075,1.018750548362732,,
,,,,42,128,,,,,0.5847457647323608,1.0136409997940063
,,,,42,128,,,0.5385313034057617,1.0091804265975952,,
,,,,43,131,,,,,0.5762711763381958,1.044957160949707
,,,,43,131,,,0.567543089389801,1.0034630298614502,,
,,,,44,134,,,,,0.5508474707603455,1.0053839683532715
,,,,44,134,,,0.5847688317298889,0.9950568675994873,,
,,,,45,137,,,,,0.5677965879440308,1.009747862815857
,,,,45,137,,,0.553037166595459,0.993266761302948,,
,,,,46,140,,,,,0.6016949415206909,0.9950388669967651
,,,,46,140,,,0.5503172874450684,0.9880461692810059,,
,,,,47,143,,,,,0.5762711763381958,1.0009679794311523
,,,,47,143,,,0.5666364431381226,0.9764789342880249,,
,,,,48,146,,,,,0.5932203531265259,0.9816393256187439
,,,,48,146,,,0.5874886512756348,0.9675506353378296,,
,,,,49,149,,,,,0.5805084705352783,0.9815964698791504
,,,,49,149,,,0.5938349962234497,0.9596843719482422,,
,,,,50,152,,,,,0.6016949415206909,0.9809373617172241
,,,,50,152,,,0.5766092538833618,0.9533921480178833,,
,,,,51,155,,,,,0.6144067645072937,0.9666523337364197
,,,,51,155,,,0.5747960209846497,0.9574705958366394,,
,,,,52,158,,,,,0.6228813529014587,0.9679829478263855
,,,,52,158,,,0.578422486782074,0.9589715600013733,,
,,,,53,161,,,,,0.6101694703102112,0.9632600545883179
,,,,53,161,,,0.6047143936157227,0.944648027420044,,
,,,,54,164,,,,,0.5974576473236084,0.9569979906082153
,,,,54,164,,,0.5666364431381226,0.9482418298721313,,
,,,,55,167,,,,,0.5593220591545105,0.9535276889801025
,,,,55,167,,,0.5648232102394104,0.9360830783843994,,
,,,,56,170,,,,,0.6144067645072937,0.9439738392829895
,,,,56,170,,,0.5611967444419861,0.9305980205535889,,
,,,,57,173,,,,,0.6440678238868713,0.9419779181480408
,,,,57,173,,,0.5811423659324646,0.9403454661369324,,
,,,,58,176,,,,,0.6313559412956238,0.9389786720275879
,,,,58,176,,,0.6137806177139282,0.9150801301002502,,
,,,,59,179,,,,,0.6355932354927063,0.9434183239936829
,,,,59,179,,,0.5920217633247375,0.9139907956123352,,
,,,,60,182,,,,,0.5677965879440308,0.9358092546463013
,,,,60,182,,,0.6155938506126404,0.9078515768051147,,
,,,,61,185,,,,,0.6144067645072937,0.9507041573524475
,,,,61,185,,,0.5929283499717712,0.9099863171577454,,
,,,,62,188,,,,,0.6144067645072937,0.9249135851860046
,,,,62,188,,,0.6255666613578796,0.8956027030944824,,
,,,,63,191,,,,,0.6440678238868713,0.9153186082839966
,,,,63,191,,,0.6364460587501526,0.8812800645828247,,
,,,,64,194,,,,,0.6483050584793091,0.9222437739372253
,,,,64,194,,,0.6237534284591675,0.8848984837532043,,
,,,,65,197,,,,,0.6864407062530518,0.9064158201217651
,,,,65,197,,,0.6618313789367676,0.877127468585968,,
,,,,66,200,,,,,0.6440678238868713,0.901545524597168
,,,,66,200,,,0.6654578447341919,0.8608148097991943,,
,,,,67,203,,,,,0.6398305296897888,0.8960676789283752
,,,,67,203,,,0.6110607385635376,0.906311571598053,,
,,,,68,206,,,,,0.5974576473236084,0.9207825064659119
,,,,68,206,,,0.6373526453971863,0.8772221803665161,,
,,,,69,209,,,,,0.6186440587043762,0.9330872297286987
,,,,69,209,,,0.6409791707992554,0.8721070289611816,,
,,,,70,212,,,,,0.6864407062530518,0.8944248557090759
,,,,70,212,,,0.6600181460380554,0.8565637469291687,,
,,,,71,215,,,,,0.6567796468734741,0.8906937837600708
,,,,71,215,,,0.6373526453971863,0.8957074880599976,,
,,,,72,218,,,,,0.6144067645072937,0.9616847634315491
,,,,72,218,,,0.6627379655838013,0.8629416227340698,,
,,,,73,221,,,,,0.5677965879440308,0.9389159679412842
,,,,73,221,,,0.629193127155304,0.8736950755119324,,
,,,,74,224,,,,,0.6483050584793091,0.8898369669914246
,,,,74,224,,,0.6446056365966797,0.8570035099983215,,
,,,,75,227,,,,,0.5805084705352783,0.9134706258773804
,,,,75,227,,,0.6128739714622498,0.8858435153961182,,
,,,,76,230,,,,,0.6610169410705566,0.8749938607215881
,,,,76,230,,,0.5593835115432739,0.8945954442024231,,
,,,,77,233,,,,,0.6313559412956238,0.9743494391441345
,,,,77,233,,,0.6699909567832947,0.8358970284461975,,
,,,,78,236,,,,,0.6313559412956238,0.9730366468429565
,,,,78,236,,,0.6427924036979675,0.8812377452850342,,
,,,,79,239,,,,,0.6313559412956238,0.8923757076263428
,,,,79,239,,,0.6183136701583862,0.9100334644317627,,
,,,,80,242,,,,,0.5381355881690979,0.9182683825492859
,,,,80,242,,,0.6509519219398499,0.8397248983383179,,
,,,,81,245,,,,,0.555084764957428,0.9175753593444824
,,,,81,245,,,0.5929283499717712,0.8824753165245056,,
,,,,82,248,,,,,0.6059321761131287,0.9068589806556702
,,,,82,248,,,0.5766092538833618,0.908155620098114,,
,,,,83,251,,,,,0.6483050584793091,0.9121069312095642
,,,,83,251,,,0.6609247326850891,0.8398545980453491,,
,,,,84,254,,,,,0.6525423526763916,0.8975182175636292
,,,,84,254,,,0.6600181460380554,0.8685379028320312,,
,,,,85,257,,,,,0.6016949415206909,0.8986639976501465
,,,,85,257,,,0.6745240092277527,0.842631459236145,,
,,,,86,260,,,,,0.6652542352676392,0.9065089225769043
,,,,86,260,,,0.692656397819519,0.8192576766014099,,
,,,,87,263,,,,,0.6567796468734741,0.9098116755485535
,,,,87,263,,,0.6310063600540161,0.8613223433494568,,
,,,,88,266,,,,,0.7076271176338196,0.8685294389724731
,,,,88,266,,,0.6554850339889526,0.8368139863014221,,
,,,,89,269,,,,,0.6483050584793091,0.8721043467521667
,,,,89,269,,,0.6300997138023376,0.8378432393074036,,
,,,,90,272,,,,,0.6525423526763916,0.903120756149292
,,,,90,272,,,0.6844968199729919,0.8231460452079773,,
,,,,91,275,,,,,0.6991525292396545,0.8683585524559021
,,,,91,275,,,0.6754306554794312,0.8193008303642273,,
,,,,92,278,,,,,0.6483050584793091,0.8641802072525024
,,,,92,278,,,0.6110607385635376,0.8448337912559509,,
,,,,93,281,,,,,0.6355932354927063,0.9392538666725159
,,,,93,281,,,0.673617422580719,0.8146106004714966,,
,,,,94,284,,,,,0.6398305296897888,0.8855295777320862
,,,,94,284,,,0.6473254561424255,0.8338667750358582,,
,,,,95,287,,,,,0.6906779408454895,0.8649880290031433
,,,,95,287,,,0.6663644313812256,0.8256757259368896,,
,,,,96,290,,,,,0.6567796468734741,0.868215799331665
,,,,96,290,,,0.667271077632904,0.8057672381401062,,
,,,,97,293,,,,,0.6398305296897888,0.8754322528839111
,,,,97,293,,,0.703535795211792,0.7934876680374146,,
,,,,98,296,,,,,0.6737288236618042,0.8465162515640259
,,,,98,296,,,0.6718041896820068,0.8193556666374207,,
,,,,99,299,,,,,0.6398305296897888,0.8599855899810791
,,,,99,299,,,0.6727107763290405,0.8132306337356567,,
,,,,100,302,,,,,0.6652542352676392,0.8915539383888245
,,,,100,302,,,0.6699909567832947,0.7891470193862915,,
,,,,101,305,,,,,0.6440678238868713,0.8906504511833191
,,,,101,305,,,0.6718041896820068,0.7915309071540833,,
,,,,102,308,,,,,0.6567796468734741,0.848763108253479
,,,,102,308,,,0.6745240092277527,0.789465606212616,,
,,,,103,311,,,,,0.6652542352676392,0.8278470039367676
,,,,103,311,,,0.6645511984825134,0.8088380098342896,,
,,,,104,314,,,,,0.6525423526763916,0.8516024351119995
,,,,104,314,,,0.6609247326850891,0.7998088002204895,,
,,,,105,317,,,,,0.6652542352676392,0.8615262508392334
,,,,105,317,,,0.6917497515678406,0.7905046343803406,,
,,,,106,320,,,,,0.6567796468734741,0.9202262759208679
,,,,106,320,,,0.6645511984825134,0.8108835816383362,,
,,,,107,323,,,,,0.7161017060279846,0.8369306325912476
,,,,107,323,,,0.6817770004272461,0.7851718664169312,,
,,,,108,326,,,,,0.6228813529014587,0.852889895439148
,,,,108,326,,,0.6346328258514404,0.8100810050964355,,
,,,,109,329,,,,,0.6779661178588867,0.8356112241744995
,,,,109,329,,,0.6364460587501526,0.8251817226409912,,
,,,,110,332,,,,,0.6525423526763916,0.8733984231948853
,,,,110,332,,,0.667271077632904,0.7916248440742493,,
,,,,111,335,,,,,0.6610169410705566,0.8334257006645203
,,,,111,335,,,0.6627379655838013,0.7900261282920837,,
,,,,112,338,,,,,0.6906779408454895,0.8396692872047424
,,,,112,338,,,0.6745240092277527,0.801745593547821,,
,,,,113,341,,,,,0.694915235042572,0.8373433947563171
,,,,113,341,,,0.6826835870742798,0.7877694368362427,,
,,,,114,344,,,,,0.6525423526763916,0.8976362943649292
,,,,114,344,,,0.6826835870742798,0.790704071521759,,
,,,,115,347,,,,,0.6737288236618042,0.8270072340965271
,,,,115,347,,,0.659111499786377,0.8038378953933716,,
,,,,116,350,,,,,0.6906779408454895,0.8223053216934204
,,,,116,350,,,0.6618313789367676,0.7897376418113708,,
,,,,117,353,,,,,0.6737288236618042,0.8496522903442383
,,,,117,353,,,0.6817770004272461,0.7833679914474487,,
,,,,118,356,,,,,0.6525423526763916,0.8829367756843567
,,,,118,356,,,0.6699909567832947,0.784675121307373,,
,,,,119,359,,,,,0.6144067645072937,0.8452067971229553
,,,,119,359,,,0.6872166991233826,0.765275776386261,,
,,,,120,362,,,,,0.6144067645072937,0.8545610308647156
,,,,120,362,,,0.6509519219398499,0.8090692758560181,,
,,,,121,365,,,,,0.6525423526763916,0.879615068435669
,,,,121,365,,,0.6455122232437134,0.7950137853622437,,
,,,,122,368,,,,,0.6694915294647217,0.9087486863136292
,,,,122,368,,,0.6790571212768555,0.7725287675857544,,
,,,,123,371,,,,,0.7161017060279846,0.8129090666770935
,,,,123,371,,,0.6754306554794312,0.7654498815536499,,
,,,,124,374,,,,,0.6694915294647217,0.8322315812110901
,,,,124,374,,,0.6699909567832947,0.7960448861122131,,
,,,,125,377,,,,,0.6271186470985413,0.8478871583938599
,,,,125,377,,,0.6826835870742798,0.7748448848724365,,
,,,,126,380,,,,,0.6525423526763916,0.8987045884132385
,,,,126,380,,,0.6899365186691284,0.7560850977897644,,
,,,,127,383,,,,,0.6610169410705566,0.8164638876914978
,,,,127,383,,,0.678150475025177,0.7711828947067261,,
,,,,128,386,,,,,0.6440678238868713,0.842713475227356
,,,,128,386,,,0.6854034662246704,0.7709432244300842,,
,,,,129,389,,,,,0.6440678238868713,0.8670082688331604
,,,,129,389,,,0.6971895098686218,0.7599884271621704,,
,,,,130,392,,,,,0.694915235042572,0.8179569840431213
,,,,130,392,,,0.6817770004272461,0.7490655183792114,,
,,,,131,395,,,,,0.6906779408454895,0.8224191665649414
,,,,131,395,,,0.6899365186691284,0.7688719630241394,,
,,,,132,398,,,,,0.6567796468734741,0.8862360715866089
,,,,132,398,,,0.6826835870742798,0.7736301422119141,,
,,,,133,401,,,,,0.6567796468734741,0.8485761284828186
,,,,133,401,,,0.6962828636169434,0.7554281949996948,,
,,,,134,404,,,,,0.6059321761131287,0.8327126502990723
,,,,134,404,,,0.6863100528717041,0.7612281441688538,,
,,,,135,407,,,,,0.6822034120559692,0.8074378371238708
,,,,135,407,,,0.6219401359558105,0.8266002535820007,,
,,,,136,410,,,,,0.6398305296897888,0.8524543046951294
,,,,136,410,,,0.6999093294143677,0.7349396347999573,,
,,,,137,413,,,,,0.6610169410705566,0.8022127151489258
,,,,137,413,,,0.6817770004272461,0.7387325167655945,,
,,,,138,416,,,,,0.6652542352676392,0.7985084652900696
,,,,138,416,,,0.6473254561424255,0.7764776349067688,,
,,,,139,419,,,,,0.6483050584793091,0.8829280138015747
,,,,139,419,,,0.6835902333259583,0.7434628009796143,,
,,,,140,422,,,,,0.6483050584793091,0.9012612104415894
,,,,140,422,,,0.6908431649208069,0.7644160985946655,,
,,,,141,425,,,,,0.6779661178588867,0.8096604347229004
,,,,141,425,,,0.6727107763290405,0.7722318172454834,,
,,,,142,428,,,,,0.7076271176338196,0.796471893787384
,,,,142,428,,,0.7026292085647583,0.740985095500946,,
,,,,143,431,,,,,0.6525423526763916,0.864201545715332
,,,,143,431,,,0.6718041896820068,0.7491279244422913,,
,,,,144,434,,,,,0.6610169410705566,0.8818705677986145
,,,,144,434,,,0.6727107763290405,0.7586671710014343,,
,,,,145,437,,,,,0.6906779408454895,0.797774076461792
,,,,145,437,,,0.6890299320220947,0.7563371658325195,,
,,,,146,440,,,,,0.6864407062530518,0.8024435043334961
,,,,146,440,,,0.6754306554794312,0.7608357071876526,,
,,,,147,443,,,,,0.6313559412956238,0.8581787347793579
,,,,147,443,,,0.6962828636169434,0.739679217338562,,
,,,,148,446,,,,,0.6652542352676392,0.8432825207710266
,,,,148,446,,,0.6754306554794312,0.7471763491630554,,
,,,,149,449,,,,,0.6228813529014587,0.8263003826141357
,,,,149,449,,,0.6681777238845825,0.7645576596260071,,
,,,,150,452,,,,,0.6864407062530518,0.7929227352142334
,,,,150,452,,,0.718041718006134,0.7261258363723755,,
,,,,151,455,,,,,0.6864407062530518,0.8066316246986389
,,,,151,455,,,0.6953762173652649,0.7198328971862793,,
,,,,152,458,,,,,0.7161017060279846,0.7909052968025208
,,,,152,458,,,0.6826835870742798,0.736198365688324,,
,,,,153,461,,,,,0.694915235042572,0.7948298454284668
,,,,153,461,,,0.6844968199729919,0.7417711615562439,,
,,,,154,464,,,,,0.6483050584793091,0.8490763306617737
,,,,154,464,,,0.6627379655838013,0.7369937300682068,,
,,,,155,467,,,,,0.6440678238868713,0.8144981265068054
,,,,155,467,,,0.6772438883781433,0.7365443706512451,,
,,,,156,470,,,,,0.6016949415206909,0.8249224424362183
,,,,156,470,,,0.6935629844665527,0.7161054015159607,,
,,,,157,473,,,,,0.6694915294647217,0.8099961876869202
,,,,157,473,,,0.692656397819519,0.7237812280654907,,
,,,,158,476,,,,,0.6398305296897888,0.8706724047660828
,,,,158,476,,,0.6826835870742798,0.7401225566864014,,
,,,,159,479,,,,,0.6694915294647217,0.8089653253555298
,,,,159,479,,,0.6962828636169434,0.7385343909263611,,
,,,,160,482,,,,,0.6271186470985413,0.8181939125061035
,,,,160,482,,,0.6899365186691284,0.7551490068435669,,
,,,,161,485,,,,,0.6864407062530518,0.8060150742530823
,,,,161,485,,,0.7162284851074219,0.7235437035560608,,
,,,,162,488,,,,,0.6652542352676392,0.7803070545196533
,,,,162,488,,,0.7062556743621826,0.7122464179992676,,
,,,,163,491,,,,,0.6737288236618042,0.7634141445159912
,,,,163,491,,,0.7116953730583191,0.6937029361724854,,
,,,,164,494,,,,,0.6567796468734741,0.8089348077774048
,,,,164,494,,,0.6854034662246704,0.7278637290000916,,
,,,,165,497,,,,,0.6822034120559692,0.7898813486099243
,,,,165,497,,,0.6980960965156555,0.7243596315383911,,
,,,,166,500,,,,,0.6864407062530518,0.7742092609405518
,,,,166,500,,,0.7008159756660461,0.7267932295799255,,
,,,,167,503,,,,,0.694915235042572,0.7690679430961609
,,,,167,503,,,0.6953762173652649,0.7496867179870605,,
,,,,168,506,,,,,0.6779661178588867,0.8216164112091064
,,,,168,506,,,0.7153218388557434,0.7107471823692322,,
,,,,169,509,,,,,0.694915235042572,0.7811402082443237
,,,,169,509,,,0.6863100528717041,0.7179827094078064,,
,,,,170,512,,,,,0.6144067645072937,0.80887371301651
,,,,170,512,,,0.699002742767334,0.7042535543441772,,
,,,,171,515,,,,,0.6610169410705566,0.8014319539070129
,,,,171,515,,,0.692656397819519,0.7203964591026306,,
,,,,172,518,,,,,0.6144067645072937,0.8710982799530029
,,,,172,518,,,0.6971895098686218,0.7089921832084656,,
,,,,173,521,,,,,0.6483050584793091,0.778397798538208
,,,,173,521,,,0.6872166991233826,0.7293558716773987,,
,,,,174,524,,,,,0.6991525292396545,0.7879000902175903
,,,,174,524,,,0.6563916802406311,0.7329817414283752,,
,,,,175,527,,,,,0.6313559412956238,0.8311967253684998
,,,,175,527,,,0.6826835870742798,0.727230429649353,,
,,,,176,530,,,,,0.6186440587043762,0.8531041145324707
,,,,176,530,,,0.6563916802406311,0.7451130747795105,,
,,,,177,533,,,,,0.6652542352676392,0.7941068410873413
,,,,177,533,,,0.6890299320220947,0.708466649055481,,
,,,,178,536,,,,,0.6652542352676392,0.795365035533905
,,,,178,536,,,0.6999093294143677,0.7188662886619568,,
,,,,179,539,,,,,0.6355932354927063,0.9062864780426025
,,,,179,539,,,0.6999093294143677,0.6974020004272461,,
,,,,180,542,,,,,0.6101694703102112,0.9060798287391663
,,,,180,542,,,0.6727107763290405,0.7525699734687805,,
,,,,181,545,,,,,0.6059321761131287,0.821181058883667
,,,,181,545,,,0.6518585681915283,0.7509108185768127,,
,,,,182,548,,,,,0.7033898234367371,0.7839295864105225
,,,,182,548,,,0.7107887864112854,0.7157166004180908,,
,,,,183,551,,,,,0.6737288236618042,0.828726053237915
,,,,183,551,,,0.6881232857704163,0.7127835154533386,,
,,,,184,554,,,,,0.6567796468734741,0.83292555809021
,,,,184,554,,,0.6944696307182312,0.7141429781913757,,
,,,,185,557,,,,,0.6779661178588867,0.778236985206604
,,,,185,557,,,0.6953762173652649,0.7249301075935364,,
,,,,186,560,,,,,0.5932203531265259,0.9115064740180969
,,,,186,560,,,0.6790571212768555,0.7040125727653503,,
,,,,187,563,,,,,0.6610169410705566,0.7927682995796204
,,,,187,563,,,0.6962828636169434,0.7195881009101868,,
,,,,188,566,,,,,0.6525423526763916,0.8497461676597595
,,,,188,566,,,0.6600181460380554,0.7228865027427673,,
,,,,189,569,,,,,0.6737288236618042,0.7976473569869995
,,,,189,569,,,0.692656397819519,0.7082900404930115,,
,,,,190,572,,,,,0.6059321761131287,0.813323974609375
,,,,190,572,,,0.6944696307182312,0.6942582726478577,,
,,,,191,575,,,,,0.6991525292396545,0.7632193565368652
,,,,191,575,,,0.6518585681915283,0.7456114292144775,,
,,,,192,578,,,,,0.6779661178588867,0.8356671929359436
,,,,192,578,,,0.6935629844665527,0.7115073800086975,,
,,,,193,581,,,,,0.6737288236618042,0.775142252445221
,,,,193,581,,,0.6962828636169434,0.7115948796272278,,
,,,,194,584,,,,,0.6313559412956238,0.878637969493866
,,,,194,584,,,0.6944696307182312,0.7076432704925537,,
,,,,195,587,,,,,0.6991525292396545,0.7736706137657166
,,,,195,587,,,0.6899365186691284,0.7414055466651917,,
,,,,196,590,,,,,0.6483050584793091,0.9162909388542175
,,,,196,590,,,0.6817770004272461,0.7399276494979858,,
,,,,197,593,,,,,0.6694915294647217,0.7878063917160034
,,,,197,593,,,0.699002742767334,0.7311390042304993,,
,,,,198,596,,,,,0.6271186470985413,0.8346183896064758
,,,,198,596,,,0.6953762173652649,0.7097405791282654,,
,,,,199,599,,,,,0.7245762944221497,0.7618484497070312
,,,,199,599,,,0.7080689072608948,0.7120868563652039,,
,,,,200,602,,,,,0.6779661178588867,0.8102330565452576
,,,,200,602,,,0.6944696307182312,0.7010098695755005,,
,,,,201,605,,,,,0.6483050584793091,0.7619577050209045
,,,,201,605,,,0.7198549509048462,0.683658242225647,,
,,,,202,608,,,,,0.6864407062530518,0.7610178589820862
,,,,202,608,,,0.7026292085647583,0.715072751045227,,
,,,,203,611,,,,,0.6694915294647217,0.7444054484367371
,,,,203,611,,,0.6953762173652649,0.7046404480934143,,
,,,,204,614,,,,,0.6610169410705566,0.8186866641044617
,,,,204,614,,,0.6999093294143677,0.6969677805900574,,
,,,,205,617,,,,,0.6737288236618042,0.7622313499450684
,,,,205,617,,,0.6790571212768555,0.6997917294502258,,
,,,,206,620,,,,,0.6355932354927063,0.7985132932662964
,,,,206,620,,,0.6980960965156555,0.6988974213600159,,
,,,,207,623,,,,,0.694915235042572,0.7596255540847778
,,,,207,623,,,0.6844968199729919,0.7099812626838684,,
,,,,208,626,,,,,0.6610169410705566,0.8094378709793091
,,,,208,626,,,0.6863100528717041,0.6885185837745667,,
,,,,209,629,,,,,0.7076271176338196,0.7678622007369995
,,,,209,629,,,0.6980960965156555,0.6864405870437622,,
,,,,210,632,,,,,0.6906779408454895,0.7327604293823242
,,,,210,632,,,0.6944696307182312,0.7050731182098389,,
,,,,211,635,,,,,0.6694915294647217,0.75336092710495
,,,,211,635,,,0.6962828636169434,0.6980438828468323,,
,,,,212,638,,,,,0.6652542352676392,0.759199321269989
,,,,212,638,,,0.6917497515678406,0.6884195804595947,,
,,,,213,641,,,,,0.694915235042572,0.7624949216842651
,,,,213,641,,,0.692656397819519,0.690617024898529,,
,,,,214,644,,,,,0.6906779408454895,0.7457215785980225
,,,,214,644,,,0.7053490281105042,0.6824584007263184,,
,,,,215,647,,,,,0.7033898234367371,0.7519079446792603
,,,,215,647,,,0.6935629844665527,0.6815754175186157,,
,,,,216,650,,,,,0.6610169410705566,0.7630828619003296
,,,,216,650,,,0.7116953730583191,0.6902571320533752,,
,,,,217,653,,,,,0.6483050584793091,0.7548025846481323
,,,,217,653,,,0.6817770004272461,0.7020728588104248,,
,,,,218,656,,,,,0.6779661178588867,0.7391616106033325
,,,,218,656,,,0.6953762173652649,0.6605039834976196,,
,,,,219,659,,,,,0.6059321761131287,0.8311231136322021
,,,,219,659,,,0.6835902333259583,0.7032961249351501,,
,,,,220,662,,,,,0.6779661178588867,0.734435498714447
,,,,220,662,,,0.6999093294143677,0.7020038962364197,,
,,,,221,665,,,,,0.6694915294647217,0.7856723070144653
,,,,221,665,,,0.7017225623130798,0.6653611660003662,,
,,,,222,668,,,,,0.6737288236618042,0.7333725690841675
,,,,222,668,,,0.7098821401596069,0.669465959072113,,
,,,,223,671,,,,,0.5847457647323608,0.888046145439148
,,,,223,671,,,0.6917497515678406,0.70197993516922,,
,,,,224,674,,,,,0.6483050584793091,0.7588250041007996
,,,,224,674,,,0.6763372421264648,0.702983558177948,,
,,,,225,677,,,,,0.6610169410705566,0.7663159966468811
,,,,225,677,,,0.7062556743621826,0.6978059411048889,,
,,,,226,680,,,,,0.6652542352676392,0.8008216619491577
,,,,226,680,,,0.6980960965156555,0.6853699684143066,,
,,,,227,683,,,,,0.6779661178588867,0.74457848072052
,,,,227,683,,,0.6817770004272461,0.694593608379364,,
,,,,228,686,,,,,0.6186440587043762,0.7671744227409363
,,,,228,686,,,0.7026292085647583,0.6906272172927856,,
,,,,229,689,,,,,0.6694915294647217,0.7493966221809387
,,,,229,689,,,0.7044424414634705,0.6942973136901855,,
,,,,230,692,,,,,0.6694915294647217,0.7305054664611816
,,,,230,692,,,0.6980960965156555,0.6934444904327393,,
,,,,231,695,,,,,0.6737288236618042,0.7372494339942932
,,,,231,695,,,0.718041718006134,0.6467721462249756,,
,,,,232,698,,,,,0.6016949415206909,0.8061602115631104
