class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,39,79,,,,,0.5977011322975159,0.8712059259414673
,,,,39,79,,,0.6769042015075684,0.795556366443634,,
,,,,40,81,,,,,0.6034482717514038,0.8639175295829773
,,,,40,81,,,0.6646191477775574,0.7949117422103882,,
,,,,41,83,,,,,0.6206896305084229,0.8609326481819153
,,,,41,83,,,0.6597051620483398,0.78641676902771,,
,,,,42,85,,,,,0.6436781883239746,0.8600635528564453
,,,,42,85,,,0.6818181872367859,0.772844672203064,,
,,,,43,87,,,,,0.6781609058380127,0.8662348985671997
,,,,43,87,,,0.6683046817779541,0.7841822504997253,,
,,,,44,89,,,,,0.6494252681732178,0.8492699861526489
,,,,44,89,,,0.6781326532363892,0.7775266766548157,,
,,,,45,91,,,,,0.6379310488700867,0.8578139543533325
,,,,45,91,,,0.662162184715271,0.7726484537124634,,
,,,,46,93,,,,,0.6321839094161987,0.8656180500984192
,,,,46,93,,,0.6584766507148743,0.7867154479026794,,
,,,,47,95,,,,,0.6149425506591797,0.8706856369972229
,,,,47,95,,,0.6732186675071716,0.7678998112678528,,
,,,,48,97,,,,,0.6379310488700867,0.8463988900184631
,,,,48,97,,,0.6683046817779541,0.7669535875320435,,
,,,,49,99,,,,,0.6379310488700867,0.8688661456108093
,,,,49,99,,,0.6855036616325378,0.7649363875389099,,
,,,,50,101,,,,,0.6666666865348816,0.8533127903938293
,,,,50,101,,,0.6904177069664001,0.761872410774231,,
,,,,51,103,,,,,0.6149425506591797,0.871876060962677
,,,,51,103,,,0.6805896759033203,0.7569352388381958,,
,,,,52,105,,,,,0.6609195470809937,0.8389610052108765
,,,,52,105,,,0.665847659111023,0.7552803754806519,,
,,,,53,107,,,,,0.6321839094161987,0.8304627537727356
,,,,53,107,,,0.687960684299469,0.7444840669631958,,
,,,,54,109,,,,,0.6494252681732178,0.8383364677429199
,,,,54,109,,,0.6818181872367859,0.7483517527580261,,
,,,,55,111,,,,,0.6896551847457886,0.8394464254379272
,,,,55,111,,,0.671990156173706,0.7410025000572205,,
,,,,56,113,,,,,0.6551724076271057,0.8296254277229309
,,,,56,113,,,0.6830466985702515,0.7406029105186462,,
,,,,57,115,,,,,0.6724137663841248,0.8216675519943237
,,,,57,115,,,0.6904177069664001,0.7402746677398682,,
,,,,58,117,,,,,0.6551724076271057,0.8296836018562317
,,,,58,117,,,0.6769042015075684,0.729729413986206,,
,,,,59,119,,,,,0.6609195470809937,0.8225427269935608
,,,,59,119,,,0.6928746700286865,0.7287919521331787,,
,,,,60,121,,,,,0.6436781883239746,0.8100044131278992
,,,,60,121,,,0.671990156173706,0.7401347756385803,,
,,,,61,123,,,,,0.6321839094161987,0.8074251413345337
,,,,61,123,,,0.687960684299469,0.7330847382545471,,
,,,,62,125,,,,,0.6609195470809937,0.8203865885734558
,,,,62,125,,,0.684275209903717,0.7434550523757935,,
,,,,63,127,,,,,0.6436781883239746,0.8189644813537598
,,,,63,127,,,0.662162184715271,0.7490178346633911,,
,,,,64,129,,,,,0.6321839094161987,0.8170732259750366
,,,,64,129,,,0.6818181872367859,0.7363185286521912,,
,,,,65,131,,,,,0.6264367699623108,0.8090997338294983
,,,,65,131,,,0.6756756901741028,0.7335649132728577,,
,,,,66,133,,,,,0.6436781883239746,0.7890077829360962
,,,,66,133,,,0.665847659111023,0.7496058940887451,,
,,,,67,135,,,,,0.6666666865348816,0.8471165895462036
,,,,67,135,,,0.662162184715271,0.7461969256401062,,
,,,,68,137,,,,,0.6264367699623108,0.83681321144104
,,,,68,137,,,0.6904177069664001,0.7283914685249329,,
,,,,69,139,,,,,0.6494252681732178,0.7971704602241516
,,,,69,139,,,0.687960684299469,0.7318708300590515,,
,,,,70,141,,,,,0.6551724076271057,0.8223922848701477
,,,,70,141,,,0.6756756901741028,0.7265650033950806,,
,,,,71,143,,,,,0.6666666865348816,0.828246533870697
,,,,71,143,,,0.7051597237586975,0.7192015647888184,,
,,,,72,145,,,,,0.6379310488700867,0.8439692258834839
,,,,72,145,,,0.6683046817779541,0.7417259812355042,,
,,,,73,147,,,,,0.6436781883239746,0.805533230304718
,,,,73,147,,,0.6953316926956177,0.7167354822158813,,
,,,,74,149,,,,,0.6551724076271057,0.7960168123245239
,,,,74,149,,,0.6781326532363892,0.7315655946731567,,
,,,,75,151,,,,,0.6379310488700867,0.7874734997749329
,,,,75,151,,,0.6793611645698547,0.7130165100097656,,
,,,,76,153,,,,,0.6436781883239746,0.7903398275375366
,,,,76,153,,,0.6941031813621521,0.7072237133979797,,
,,,,77,155,,,,,0.6494252681732178,0.788792073726654
,,,,77,155,,,0.687960684299469,0.6991173624992371,,
,,,,78,157,,,,,0.6781609058380127,0.8287952542304993
,,,,78,157,,,0.6867321729660034,0.7095873951911926,,
,,,,79,159,,,,,0.6781609058380127,0.8088518977165222
,,,,79,159,,,0.7199017405509949,0.6972258687019348,,
,,,,80,161,,,,,0.6149425506591797,0.8282033801078796
,,,,80,161,,,0.6867321729660034,0.6940155625343323,,
,,,,81,163,,,,,0.6436781883239746,0.8067258596420288
,,,,81,163,,,0.6781326532363892,0.7122144103050232,,
,,,,82,165,,,,,0.5977011322975159,0.8521739840507507
,,,,82,165,,,0.7063882350921631,0.6884855628013611,,
,,,,83,167,,,,,0.6206896305084229,0.8548938035964966
,,,,83,167,,,0.6916462182998657,0.7050063610076904,,
,,,,84,169,,,,,0.6724137663841248,0.7819653153419495
,,,,84,169,,,0.7027027010917664,0.6951643228530884,,
,,,,85,171,,,,,0.6264367699623108,0.8259601593017578
,,,,85,171,,,0.6867321729660034,0.7126915454864502,,
,,,,86,173,,,,,0.6551724076271057,0.8140080571174622
,,,,86,173,,,0.7039312124252319,0.6970313191413879,,
,,,,87,175,,,,,0.6436781883239746,0.8045328259468079
,,,,87,175,,,0.6941031813621521,0.6802978515625,,
,,,,88,177,,,,,0.6666666865348816,0.8155487775802612
,,,,88,177,,,0.7113022208213806,0.6830418705940247,,
,,,,89,179,,,,,0.6781609058380127,0.834318995475769
,,,,89,179,,,0.6818181872367859,0.691137969493866,,
,,,,90,181,,,,,0.6954023241996765,0.7650230526924133
,,,,90,181,,,0.7076166868209839,0.6969204545021057,,
,,,,91,183,,,,,0.6666666865348816,0.7573776841163635
,,,,91,183,,,0.7113022208213806,0.6819095015525818,,
,,,,92,185,,,,,0.6839080452919006,0.7691347002983093
,,,,92,185,,,0.7137592434883118,0.6787839531898499,,
,,,,93,187,,,,,0.6839080452919006,0.7907636165618896
,,,,93,187,,,0.7088451981544495,0.6758852005004883,,
,,,,94,189,,,,,0.7068965435028076,0.7818220257759094
,,,,94,189,,,0.7014741897583008,0.6828317046165466,,
,,,,95,191,,,,,0.6724137663841248,0.7957332134246826
,,,,95,191,,,0.7199017405509949,0.6804870367050171,,
,,,,96,193,,,,,0.6781609058380127,0.8087641596794128
,,,,96,193,,,0.6904177069664001,0.6901720762252808,,
,,,,97,195,,,,,0.6206896305084229,0.8242217302322388
,,,,97,195,,,0.7088451981544495,0.6866074204444885,,
,,,,98,197,,,,,0.6436781883239746,0.822252094745636
,,,,98,197,,,0.7137592434883118,0.6763463616371155,,
,,,,99,199,,,,,0.6321839094161987,0.8108971118927002
,,,,99,199,,,0.6965602040290833,0.6861875653266907,,
,,,,100,201,,,,,0.6666666865348816,0.8094689249992371
,,,,100,201,,,0.684275209903717,0.6955982446670532,,
,,,,101,203,,,,,0.6896551847457886,0.8072180151939392
,,,,101,203,,,0.7199017405509949,0.6683881282806396,,
,,,,102,205,,,,,0.5977011322975159,0.8301626443862915
,,,,102,205,,,0.6867321729660034,0.6870317459106445,,
,,,,103,207,,,,,0.7011494040489197,0.7705450057983398
,,,,103,207,,,0.7051597237586975,0.6739808917045593,,
,,,,104,209,,,,,0.6839080452919006,0.786702036857605
,,,,104,209,,,0.710073709487915,0.6624346375465393,,
,,,,105,211,,,,,0.5804597735404968,0.8387153744697571
,,,,105,211,,,0.7235872149467468,0.657147228717804,,
,,,,106,213,,,,,0.6609195470809937,0.7973856329917908
,,,,106,213,,,0.7088451981544495,0.6700701117515564,,
,,,,107,215,,,,,0.6379310488700867,0.8244753479957581
,,,,107,215,,,0.6904177069664001,0.6621639132499695,,
,,,,108,217,,,,,0.6551724076271057,0.8091484904289246
,,,,108,217,,,0.6805896759033203,0.6938733458518982,,
,,,,109,219,,,,,0.5977011322975159,0.8500458002090454
,,,,109,219,,,0.7039312124252319,0.6701515316963196,,
,,,,110,221,,,,,0.7241379022598267,0.7895102500915527
,,,,110,221,,,0.6633906364440918,0.6917440891265869,,
,,,,111,223,,,,,0.6494252681732178,0.8087433576583862
,,,,111,223,,,0.7199017405509949,0.6644935607910156,,
,,,,112,225,,,,,0.6666666865348816,0.7846413254737854
,,,,112,225,,,0.7063882350921631,0.6675252914428711,,
,,,,113,227,,,,,0.6091954112052917,0.7970938682556152
,,,,113,227,,,0.710073709487915,0.655725359916687,,
,,,,114,229,,,,,0.7356321811676025,0.7672297954559326
,,,,114,229,,,0.7395577430725098,0.6499830484390259,,
,,,,115,231,,,,,0.6896551847457886,0.8003902435302734
,,,,115,231,,,0.7162162065505981,0.6528069972991943,,
,,,,116,233,,,,,0.6896551847457886,0.7695159912109375
,,,,116,233,,,0.7174447178840637,0.6698264479637146,,
,,,,117,235,,,,,0.5977011322975159,0.8597589135169983
,,,,117,235,,,0.6990172266960144,0.6637813448905945,,
,,,,118,237,,,,,0.6781609058380127,0.783141553401947
,,,,118,237,,,0.6990172266960144,0.6704621911048889,,
,,,,119,239,,,,,0.6551724076271057,0.7945340275764465
,,,,119,239,,,0.7223587036132812,0.6479294300079346,,
,,,,120,241,,,,,0.6781609058380127,0.7653582096099854
,,,,120,241,,,0.7211301922798157,0.6445977091789246,,
,,,,121,243,,,,,0.6034482717514038,0.8152762055397034
,,,,121,243,,,0.7199017405509949,0.6487032175064087,,
,,,,122,245,,,,,0.6666666865348816,0.7709436416625977
,,,,122,245,,,0.7334152460098267,0.6450954079627991,,
,,,,123,247,,,,,0.5804597735404968,0.8282051682472229
,,,,123,247,,,0.7137592434883118,0.6466759443283081,,
,,,,124,249,,,,,0.6551724076271057,0.7932552695274353
,,,,124,249,,,0.7285012006759644,0.6301088929176331,,
,,,,125,251,,,,,0.6666666865348816,0.7732930779457092
,,,,125,251,,,0.7321867346763611,0.6556147336959839,,
,,,,126,253,,,,,0.6781609058380127,0.7550680041313171
,,,,126,253,,,0.7346437573432922,0.6497744917869568,,
,,,,127,255,,,,,0.7126436829566956,0.7468193173408508
,,,,127,255,,,0.7420147657394409,0.6202762126922607,,
,,,,128,257,,,,,0.6321839094161987,0.8006465435028076
,,,,128,257,,,0.7235872149467468,0.6304177045822144,,
,,,,129,259,,,,,0.7126436829566956,0.7555640339851379
,,,,129,259,,,0.6904177069664001,0.6894542574882507,,
,,,,130,261,,,,,0.6551724076271057,0.7859559059143066
,,,,130,261,,,0.7088451981544495,0.6675109267234802,,
,,,,131,263,,,,,0.6724137663841248,0.7692883610725403
,,,,131,263,,,0.7051597237586975,0.6506572365760803,,
,,,,132,265,,,,,0.7241379022598267,0.7528694272041321
,,,,132,265,,,0.7162162065505981,0.6588974595069885,,
,,,,133,267,,,,,0.6954023241996765,0.7547075152397156
,,,,133,267,,,0.7432432174682617,0.6354057192802429,,
,,,,134,269,,,,,0.7183908224105835,0.7484541535377502
,,,,134,269,,,0.7199017405509949,0.6250640153884888,,
,,,,135,271,,,,,0.6724137663841248,0.7389882206916809
,,,,135,271,,,0.751842737197876,0.6225984692573547,,
,,,,136,273,,,,,0.6724137663841248,0.7407423257827759
,,,,136,273,,,0.7346437573432922,0.6169303059577942,,
,,,,137,275,,,,,0.6839080452919006,0.7575236558914185
,,,,137,275,,,0.7346437573432922,0.6178390383720398,,
,,,,138,277,,,,,0.6264367699623108,0.8023684024810791
,,,,138,277,,,0.7149876952171326,0.6231632232666016,,
,,,,139,279,,,,,0.6896551847457886,0.7816449999809265
,,,,139,279,,,0.7051597237586975,0.623445987701416,,
,,,,140,281,,,,,0.6839080452919006,0.7658607959747314
,,,,140,281,,,0.7223587036132812,0.6251242160797119,,
,,,,141,283,,,,,0.6264367699623108,0.7905716896057129
,,,,141,283,,,0.7371007204055786,0.5933263897895813,,
,,,,142,285,,,,,0.7528735399246216,0.7317454814910889
,,,,142,285,,,0.7567567825317383,0.6482056379318237,,
,,,,143,287,,,,,0.6954023241996765,0.8140636086463928
,,,,143,287,,,0.735872209072113,0.617077112197876,,
,,,,144,289,,,,,0.5977011322975159,0.8123688101768494
,,,,144,289,,,0.7149876952171326,0.6483061909675598,,
,,,,145,291,,,,,0.6436781883239746,0.8096341490745544
,,,,145,291,,,0.7653562426567078,0.5980644822120667,,
,,,,146,293,,,,,0.7126436829566956,0.725529134273529
,,,,146,293,,,0.7420147657394409,0.6055625677108765,,
,,,,147,295,,,,,0.7241379022598267,0.7269808650016785
,,,,147,295,,,0.7420147657394409,0.6193283200263977,,
,,,,148,297,,,,,0.7126436829566956,0.7229554653167725
,,,,148,297,,,0.7530712485313416,0.6045985817909241,,
,,,,149,299,,,,,0.6896551847457886,0.7823449373245239
,,,,149,299,,,0.773955762386322,0.5905891060829163,,
,,,,150,301,,,,,0.6206896305084229,0.8226496577262878
,,,,150,301,,,0.7542997598648071,0.6126323938369751,,
,,,,151,303,,,,,0.6896551847457886,0.7645372152328491
,,,,151,303,,,0.7174447178840637,0.6186306476593018,,
,,,,152,305,,,,,0.5919540524482727,0.7734923362731934
,,,,152,305,,,0.735872209072113,0.6083225011825562,,
,,,,153,307,,,,,0.6609195470809937,0.7886998057365417
,,,,153,307,,,0.7162162065505981,0.6236741542816162,,
,,,,154,309,,,,,0.6781609058380127,0.8173823952674866
,,,,154,309,,,0.7199017405509949,0.63993239402771,,
,,,,155,311,,,,,0.6896551847457886,0.7769938707351685
,,,,155,311,,,0.7444717288017273,0.6235612034797668,,
,,,,156,313,,,,,0.6034482717514038,0.8103923797607422
,,,,156,313,,,0.751842737197876,0.5961307883262634,,
,,,,157,315,,,,,0.6896551847457886,0.7391474843025208
,,,,157,315,,,0.7248157262802124,0.6345811486244202,,
,,,,158,317,,,,,0.7183908224105835,0.7232850790023804
,,,,158,317,,,0.7223587036132812,0.606656014919281,,
,,,,159,319,,,,,0.7643678188323975,0.699739396572113
,,,,159,319,,,0.7469287514686584,0.5984249114990234,,
,,,,160,321,,,,,0.6896551847457886,0.7205414175987244
,,,,160,321,,,0.7592137455940247,0.5909290909767151,,
,,,,161,323,,,,,0.6436781883239746,0.7604038715362549
,,,,161,323,,,0.7530712485313416,0.6134006977081299,,
,,,,162,325,,,,,0.7068965435028076,0.7466956973075867
,,,,162,325,,,0.7567567825317383,0.5994516015052795,,
,,,,163,327,,,,,0.6896551847457886,0.7532813549041748
,,,,163,327,,,0.7493857741355896,0.5991237759590149,,
,,,,164,329,,,,,0.7068965435028076,0.7636051177978516
,,,,164,329,,,0.7027027010917664,0.6337570548057556,,
,,,,165,331,,,,,0.5747126340866089,0.8058425784111023
,,,,165,331,,,0.7272727489471436,0.6276867985725403,,
,,,,166,333,,,,,0.6494252681732178,0.793508768081665
,,,,166,333,,,0.735872209072113,0.6074792146682739,,
,,,,167,335,,,,,0.7068965435028076,0.7695213556289673
,,,,167,335,,,0.735872209072113,0.6369975209236145,,
,,,,168,337,,,,,0.5919540524482727,0.9506546258926392
,,,,168,337,,,0.7579852342605591,0.6082367897033691,,
,,,,169,339,,,,,0.7068965435028076,0.757943332195282
,,,,169,339,,,0.6781326532363892,0.6296179890632629,,
,,,,170,341,,,,,0.7183908224105835,0.7308313250541687
,,,,170,341,,,0.7542997598648071,0.5903369188308716,,
,,,,171,343,,,,,0.6321839094161987,0.7596984505653381
,,,,171,343,,,0.735872209072113,0.6145590543746948,,
,,,,172,345,,,,,0.7068965435028076,0.7364405393600464
,,,,172,345,,,0.7457002401351929,0.6069357395172119,,
,,,,173,347,,,,,0.6551724076271057,0.7751303315162659
,,,,173,347,,,0.7334152460098267,0.602662205696106,,
,,,,174,349,,,,,0.6264367699623108,0.8228694796562195
,,,,174,349,,,0.7346437573432922,0.6163502335548401,,
,,,,175,351,,,,,0.7126436829566956,0.7300328612327576
,,,,175,351,,,0.7457002401351929,0.5872256755828857,,
,,,,176,353,,,,,0.7068965435028076,0.7056667804718018
,,,,176,353,,,0.7567567825317383,0.5883783102035522,,
,,,,177,355,,,,,0.6896551847457886,0.7170796990394592
,,,,177,355,,,0.7592137455940247,0.5892449617385864,,
,,,,178,357,,,,,0.6724137663841248,0.7452158331871033
,,,,178,357,,,0.7493857741355896,0.597574770450592,,
,,,,179,359,,,,,0.6781609058380127,0.7571169137954712
,,,,179,359,,,0.7616707682609558,0.582120954990387,,
,,,,180,361,,,,,0.6149425506591797,0.7632835507392883
,,,,180,361,,,0.7444717288017273,0.5793947577476501,,
,,,,181,363,,,,,0.7356321811676025,0.7250276207923889
,,,,181,363,,,0.7063882350921631,0.6012431979179382,,
,,,,182,365,,,,,0.6896551847457886,0.7876203060150146
,,,,182,365,,,0.7727272510528564,0.5815085172653198,,
,,,,183,367,,,,,0.6954023241996765,0.7463304996490479
,,,,183,367,,,0.7248157262802124,0.6192800998687744,,
,,,,184,369,,,,,0.5862069129943848,0.9884844422340393
,,,,184,369,,,0.7420147657394409,0.5808640122413635,,
,,,,185,371,,,,,0.5919540524482727,0.875146210193634
,,,,185,371,,,0.6830466985702515,0.6541705131530762,,
,,,,186,373,,,,,0.7183908224105835,0.7183188199996948
,,,,186,373,,,0.7285012006759644,0.6192190647125244,,
,,,,187,375,,,,,0.7183908224105835,0.7264807224273682
,,,,187,375,,,0.7371007204055786,0.6161324977874756,,
,,,,188,377,,,,,0.7356321811676025,0.6990203857421875
,,,,188,377,,,0.7371007204055786,0.6054182052612305,,
,,,,189,379,,,,,0.7126436829566956,0.7259109616279602
,,,,189,379,,,0.7702702879905701,0.5831683278083801,,
,,,,190,381,,,,,0.7068965435028076,0.7115702629089355
,,,,190,381,,,0.7506142258644104,0.5820688605308533,,
,,,,191,383,,,,,0.7011494040489197,0.733707070350647
,,,,191,383,,,0.7493857741355896,0.591360330581665,,
,,,,192,385,,,,,0.6666666865348816,0.7404457926750183
,,,,192,385,,,0.7469287514686584,0.5901513695716858,,
,,,,193,387,,,,,0.6206896305084229,0.8950788378715515
,,,,193,387,,,0.751842737197876,0.5703275799751282,,
,,,,194,389,,,,,0.6436781883239746,0.7804516553878784
,,,,194,389,,,0.7149876952171326,0.6221691370010376,,
,,,,195,391,,,,,0.6839080452919006,0.7741732597351074
,,,,195,391,,,0.7751842737197876,0.6181382536888123,,
,,,,196,393,,,,,0.7356321811676025,0.7105672359466553
,,,,196,393,,,0.7506142258644104,0.6036725640296936,,
,,,,197,395,,,,,0.6379310488700867,0.9661059379577637
,,,,197,395,,,0.710073709487915,0.6006776690483093,,
,,,,198,397,,,,,0.6609195470809937,0.732025682926178
,,,,198,397,,,0.7002456784248352,0.6252885460853577,,
,,,,199,399,,,,,0.6436781883239746,0.7941241264343262
,,,,199,399,,,0.748157262802124,0.5859241485595703,,
,,,,200,401,,,,,0.7183908224105835,0.717860221862793
,,,,200,401,,,0.7371007204055786,0.5961443185806274,,
,,,,201,403,,,,,0.6436781883239746,0.7614628672599792
,,,,201,403,,,0.7395577430725098,0.5964457988739014,,
,,,,202,405,,,,,0.6954023241996765,0.7035002708435059
,,,,202,405,,,0.7493857741355896,0.5840671062469482,,
,,,,203,407,,,,,0.6149425506591797,0.7639804482460022
,,,,203,407,,,0.735872209072113,0.6031889915466309,,
,,,,204,409,,,,,0.6321839094161987,0.7606102228164673
,,,,204,409,,,0.7383292317390442,0.5895586609840393,,
,,,,205,411,,,,,0.7586206793785095,0.6956051588058472
,,,,205,411,,,0.7727272510528564,0.567528247833252,,
,,,,206,413,,,,,0.6954023241996765,0.8486183285713196
,,,,206,413,,,0.7678132653236389,0.5695698261260986,,
,,,,207,415,,,,,0.7068965435028076,0.7620406150817871
,,,,207,415,,,0.7088451981544495,0.6331459283828735,,
,,,,208,417,,,,,0.6264367699623108,0.9439244866371155
,,,,208,417,,,0.7395577430725098,0.5867390632629395,,
,,,,209,419,,,,,0.5862069129943848,1.0330768823623657
,,,,209,419,,,0.7567567825317383,0.5646800398826599,,
,,,,210,421,,,,,0.6954023241996765,0.7176156640052795
,,,,210,421,,,0.7616707682609558,0.5765914916992188,,
,,,,211,423,,,,,0.7183908224105835,0.7048804759979248
,,,,211,423,,,0.748157262802124,0.5911126732826233,,
,,,,212,425,,,,,0.6839080452919006,1.059266209602356
,,,,212,425,,,0.7702702879905701,0.5757917761802673,,
,,,,213,427,,,,,0.6609195470809937,0.9097915887832642
,,,,213,427,,,0.7088451981544495,0.6193169355392456,,
,,,,214,429,,,,,0.6494252681732178,0.7849669456481934
,,,,214,429,,,0.6965602040290833,0.6160451173782349,,
,,,,215,431,,,,,0.6839080452919006,0.7363625764846802
,,,,215,431,,,0.7678132653236389,0.5828091502189636,,
,,,,216,433,,,,,0.7011494040489197,0.7296293377876282
,,,,216,433,,,0.7592137455940247,0.5672558546066284,,
,,,,217,435,,,,,0.7413793206214905,0.7018646001815796
,,,,217,435,,,0.751842737197876,0.5652173757553101,,
,,,,218,437,,,,,0.7011494040489197,0.7086708545684814
,,,,218,437,,,0.7702702879905701,0.5521671772003174,,
,,,,219,439,,,,,0.7356321811676025,0.6846972703933716
,,,,219,439,,,0.7432432174682617,0.5935415625572205,,
,,,,220,441,,,,,0.7298850417137146,0.6890344619750977
,,,,220,441,,,0.7493857741355896,0.5833054184913635,,
,,,,221,443,,,,,0.6551724076271057,0.7594413161277771
,,,,221,443,,,0.748157262802124,0.564468502998352,,
,,,,222,445,,,,,0.6609195470809937,0.7649616599082947
,,,,222,445,,,0.748157262802124,0.5704392790794373,,
,,,,223,447,,,,,0.7183908224105835,0.7173476815223694
,,,,223,447,,,0.7371007204055786,0.589032769203186,,
,,,,224,449,,,,,0.7356321811676025,0.6877222061157227
,,,,224,449,,,0.735872209072113,0.5849496722221375,,
,,,,225,451,,,,,0.7068965435028076,0.7124271988868713
,,,,225,451,,,0.7690417766571045,0.5607490539550781,,
,,,,226,453,,,,,0.6264367699623108,0.7541304230690002
,,,,226,453,,,0.7579852342605591,0.559157133102417,,
,,,,227,455,,,,,0.6206896305084229,0.7866633534431458
,,,,227,455,,,0.7604422569274902,0.5603387355804443,,
,,,,228,457,,,,,0.6896551847457886,0.7298001050949097
,,,,228,457,,,0.7800982594490051,0.5585342645645142,,
,,,,229,459,,,,,0.6839080452919006,0.7450222373008728
,,,,229,459,,,0.7506142258644104,0.562313437461853,,
,,,,230,461,,,,,0.6206896305084229,0.9276207089424133
,,,,230,461,,,0.7592137455940247,0.5563451051712036,,
,,,,231,463,,,,,0.6034482717514038,1.0543553829193115
,,,,231,463,,,0.7555282711982727,0.5823194980621338,,
,,,,232,465,,,,,0.6896551847457886,0.710292398929596
