class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,31,95,,,0.49501359462738037,1.1576533317565918,,
,,,,32,98,,,,,0.4830508530139923,1.181712031364441
,,,,32,98,,,0.4814143180847168,1.160722017288208,,
,,,,33,101,,,,,0.45338982343673706,1.1885747909545898
,,,,33,101,,,0.5067996382713318,1.1215269565582275,,
,,,,34,104,,,,,0.4449152648448944,1.1819851398468018
,,,,34,104,,,0.5131459832191467,1.1239643096923828,,
,,,,35,107,,,,,0.4576271176338196,1.1334766149520874
,,,,35,107,,,0.47416138648986816,1.146308422088623,,
,,,,36,110,,,,,0.47033897042274475,1.1288173198699951
,,,,36,110,,,0.5058929920196533,1.1154322624206543,,
,,,,37,113,,,,,0.47033897042274475,1.128409743309021
,,,,37,113,,,0.527651846408844,1.0796864032745361,,
,,,,38,116,,,,,0.5508474707603455,1.1117440462112427
,,,,38,116,,,0.5376246571540833,1.0640027523040771,,
,,,,39,119,,,,,0.5974576473236084,1.1129988431930542
,,,,39,119,,,0.5430643558502197,1.0694468021392822,,
,,,,40,122,,,,,0.5677965879440308,1.0917948484420776
,,,,40,122,,,0.6019945740699768,1.066993236541748,,
,,,,41,125,,,,,0.5974576473236084,1.0694000720977783
,,,,41,125,,,0.6282864809036255,1.0453705787658691,,
,,,,42,128,,,,,0.5889830589294434,1.0679223537445068
,,,,42,128,,,0.603807806968689,1.055008888244629,,
,,,,43,131,,,,,0.5720338821411133,1.0736658573150635
,,,,43,131,,,0.6319129467010498,1.0184153318405151,,
,,,,44,134,,,,,0.555084764957428,1.0889039039611816
,,,,44,134,,,0.6146872043609619,1.0221362113952637,,
,,,,45,137,,,,,0.5593220591545105,1.0774463415145874
,,,,45,137,,,0.5802357196807861,1.0844804048538208,,
,,,,46,140,,,,,0.5889830589294434,1.0593013763427734
,,,,46,140,,,0.6273798942565918,0.9989020228385925,,
,,,,47,143,,,,,0.5974576473236084,1.0305036306381226
,,,,47,143,,,0.6355394124984741,1.0058245658874512,,
,,,,48,146,,,,,0.5847457647323608,1.0818579196929932
,,,,48,146,,,0.6391659379005432,0.9813804626464844,,
,,,,49,149,,,,,0.5932203531265259,1.0785698890686035
,,,,49,149,,,0.6183136701583862,1.0066008567810059,,
,,,,50,152,,,,,0.6228813529014587,1.0450206995010376
,,,,50,152,,,0.6319129467010498,0.9992466568946838,,
,,,,51,155,,,,,0.6101694703102112,1.0178056955337524
,,,,51,155,,,0.6128739714622498,0.9997395873069763,,
,,,,52,158,,,,,0.6271186470985413,1.0124744176864624
,,,,52,158,,,0.6155938506126404,1.010469913482666,,
,,,,53,161,,,,,0.5974576473236084,1.0228348970413208
,,,,53,161,,,0.6047143936157227,1.0026949644088745,,
,,,,54,164,,,,,0.6271186470985413,1.0269511938095093
,,,,54,164,,,0.6074342727661133,0.9704313278198242,,
,,,,55,167,,,,,0.4830508530139923,1.1028354167938232
,,,,55,167,,,0.6137806177139282,0.978179931640625,,
,,,,56,170,,,,,0.5593220591545105,1.0357427597045898
,,,,56,170,,,0.5602900981903076,1.0142344236373901,,
,,,,57,173,,,,,0.6016949415206909,1.00289785861969
,,,,57,173,,,0.6264732480049133,0.9420338869094849,,
,,,,58,176,,,,,0.5889830589294434,0.9953985810279846
,,,,58,176,,,0.6536718010902405,0.9388169050216675,,
,,,,59,179,,,,,0.6186440587043762,0.9689462780952454
,,,,59,179,,,0.6273798942565918,0.9569305181503296,,
,,,,60,182,,,,,0.6610169410705566,0.9768190383911133
,,,,60,182,,,0.6427924036979675,0.9298698902130127,,
,,,,61,185,,,,,0.6355932354927063,0.9566614031791687
,,,,61,185,,,0.6427924036979675,0.9272920489311218,,
,,,,62,188,,,,,0.5974576473236084,0.9579170346260071
,,,,62,188,,,0.6509519219398499,0.90982586145401,,
,,,,63,191,,,,,0.6228813529014587,0.988760232925415
,,,,63,191,,,0.654578447341919,0.8904467225074768,,
,,,,64,194,,,,,0.6355932354927063,0.9700878858566284
,,,,64,194,,,0.6473254561424255,0.9277824759483337,,
,,,,65,197,,,,,0.5932203531265259,0.9690182209014893
,,,,65,197,,,0.6563916802406311,0.9181999564170837,,
,,,,66,200,,,,,0.5847457647323608,0.9900810122489929
,,,,66,200,,,0.6346328258514404,0.9139922857284546,,
,,,,67,203,,,,,0.6398305296897888,0.930164635181427
,,,,67,203,,,0.648232102394104,0.8894112706184387,,
,,,,68,206,,,,,0.6440678238868713,0.9729837775230408
,,,,68,206,,,0.6518585681915283,0.8709239959716797,,
,,,,69,209,,,,,0.6271186470985413,0.9448570609092712
,,,,69,209,,,0.6491386890411377,0.8962957262992859,,
,,,,70,212,,,,,0.6271186470985413,0.942449152469635
,,,,70,212,,,0.6464188694953918,0.8741846680641174,,
,,,,71,215,,,,,0.6271186470985413,0.9338376522064209
,,,,71,215,,,0.6464188694953918,0.8819792866706848,,
,,,,72,218,,,,,0.6271186470985413,0.9160339832305908
,,,,72,218,,,0.6436989903450012,0.8641892075538635,,
,,,,73,221,,,,,0.6186440587043762,0.9177843332290649
,,,,73,221,,,0.6183136701583862,0.9182126522064209,,
,,,,74,224,,,,,0.5889830589294434,0.9327245354652405
,,,,74,224,,,0.6310063600540161,0.874003529548645,,
,,,,75,227,,,,,0.6228813529014587,0.9047678112983704
,,,,75,227,,,0.6509519219398499,0.8603192567825317,,
,,,,76,230,,,,,0.6398305296897888,0.8863569498062134
,,,,76,230,,,0.6618313789367676,0.8492920994758606,,
,,,,77,233,,,,,0.6313559412956238,0.8928887844085693
,,,,77,233,,,0.6563916802406311,0.8617763519287109,,
,,,,78,236,,,,,0.6186440587043762,0.9012904763221741
,,,,78,236,,,0.6056210398674011,0.9374271631240845,,
,,,,79,239,,,,,0.6101694703102112,0.9041764736175537
,,,,79,239,,,0.6409791707992554,0.8751932382583618,,
,,,,80,242,,,,,0.6228813529014587,0.8789252042770386
,,,,80,242,,,0.6645511984825134,0.8297148942947388,,
,,,,81,245,,,,,0.6440678238868713,0.8582894802093506
,,,,81,245,,,0.6690843105316162,0.8053646683692932,,
,,,,82,248,,,,,0.6186440587043762,0.8765428066253662
,,,,82,248,,,0.6699909567832947,0.8289312720298767,,
,,,,83,251,,,,,0.6144067645072937,0.8633393049240112
,,,,83,251,,,0.6436989903450012,0.8335525393486023,,
,,,,84,254,,,,,0.6186440587043762,0.8674443960189819
,,,,84,254,,,0.6464188694953918,0.8425732851028442,,
,,,,85,257,,,,,0.6016949415206909,0.8905254006385803
,,,,85,257,,,0.6600181460380554,0.8184109926223755,,
,,,,86,260,,,,,0.6483050584793091,0.8432796001434326
,,,,86,260,,,0.6391659379005432,0.8186081647872925,,
,,,,87,263,,,,,0.5805084705352783,0.9365511536598206
,,,,87,263,,,0.633726179599762,0.8720669150352478,,
,,,,88,266,,,,,0.6483050584793091,0.8428370356559753
,,,,88,266,,,0.6237534284591675,0.8829217553138733,,
,,,,89,269,,,,,0.6101694703102112,0.9042261838912964
,,,,89,269,,,0.6373526453971863,0.8483937382698059,,
,,,,90,272,,,,,0.5847457647323608,0.9038714170455933
,,,,90,272,,,0.6745240092277527,0.8233921527862549,,
,,,,91,275,,,,,0.6483050584793091,0.8475364446640015
,,,,91,275,,,0.659111499786377,0.8108424544334412,,
,,,,92,278,,,,,0.6271186470985413,0.8408142328262329
,,,,92,278,,,0.6826835870742798,0.78067946434021,,
,,,,93,281,,,,,0.6228813529014587,0.8739159107208252
,,,,93,281,,,0.6582049131393433,0.8189523220062256,,
,,,,94,284,,,,,0.6186440587043762,0.8516348600387573
,,,,94,284,,,0.6645511984825134,0.7975823283195496,,
,,,,95,287,,,,,0.6525423526763916,0.8280057311058044
,,,,95,287,,,0.6754306554794312,0.8077515363693237,,
,,,,96,290,,,,,0.6483050584793091,0.8378292918205261
,,,,96,290,,,0.6627379655838013,0.8037170767784119,,
,,,,97,293,,,,,0.6991525292396545,0.8297654390335083
,,,,97,293,,,0.654578447341919,0.8132374286651611,,
,,,,98,296,,,,,0.6737288236618042,0.8135303854942322
,,,,98,296,,,0.6491386890411377,0.8125060796737671,,
,,,,99,299,,,,,0.6228813529014587,0.8166195750236511
,,,,99,299,,,0.6600181460380554,0.7807780504226685,,
,,,,100,302,,,,,0.6525423526763916,0.8293696045875549
,,,,100,302,,,0.6572982668876648,0.8056702613830566,,
,,,,101,305,,,,,0.6101694703102112,0.8463701605796814
,,,,101,305,,,0.6663644313812256,0.7940340042114258,,
,,,,102,308,,,,,0.5889830589294434,0.8843553066253662
,,,,102,308,,,0.6518585681915283,0.8189740777015686,,
,,,,103,311,,,,,0.5805084705352783,0.8909777998924255
,,,,103,311,,,0.667271077632904,0.7971988320350647,,
,,,,104,314,,,,,0.6355932354927063,0.8709647059440613
,,,,104,314,,,0.6609247326850891,0.8170939683914185,,
,,,,105,317,,,,,0.6567796468734741,0.8212245106697083
,,,,105,317,,,0.6645511984825134,0.7872425317764282,,
,,,,106,320,,,,,0.6652542352676392,0.8138556480407715
,,,,106,320,,,0.6346328258514404,0.8030137419700623,,
,,,,107,323,,,,,0.6101694703102112,0.8709548115730286
,,,,107,323,,,0.6582049131393433,0.8074283599853516,,
,,,,108,326,,,,,0.6483050584793091,0.8459950685501099
,,,,108,326,,,0.6455122232437134,0.8035756945610046,,
,,,,109,329,,,,,0.6440678238868713,0.8183869123458862
,,,,109,329,,,0.6618313789367676,0.782661497592926,,
,,,,110,332,,,,,0.6059321761131287,0.8237734436988831
,,,,110,332,,,0.6500453352928162,0.8260514736175537,,
,,,,111,335,,,,,0.6016949415206909,0.8122074604034424
,,,,111,335,,,0.6409791707992554,0.7971218228340149,,
,,,,112,338,,,,,0.6779661178588867,0.8142057657241821
,,,,112,338,,,0.6500453352928162,0.7885477542877197,,
,,,,113,341,,,,,0.6525423526763916,0.8057652115821838
,,,,113,341,,,0.6554850339889526,0.7907817959785461,,
,,,,114,344,,,,,0.6652542352676392,0.7941109538078308
,,,,114,344,,,0.6699909567832947,0.7733336687088013,,
,,,,115,347,,,,,0.6440678238868713,0.803456723690033
,,,,115,347,,,0.6509519219398499,0.81461101770401,,
,,,,116,350,,,,,0.6652542352676392,0.8596411943435669
,,,,116,350,,,0.6718041896820068,0.7743873596191406,,
,,,,117,353,,,,,0.6567796468734741,0.811416506767273
,,,,117,353,,,0.6409791707992554,0.792661190032959,,
,,,,118,356,,,,,0.6440678238868713,0.8375364542007446
,,,,118,356,,,0.6536718010902405,0.7904070615768433,,
,,,,119,359,,,,,0.6906779408454895,0.7900145053863525
,,,,119,359,,,0.6618313789367676,0.7575969696044922,,
,,,,120,362,,,,,0.6991525292396545,0.7962450981140137
,,,,120,362,,,0.6382592916488647,0.820732593536377,,
,,,,121,365,,,,,0.6228813529014587,0.7867777943611145
,,,,121,365,,,0.6473254561424255,0.8103683590888977,,
,,,,122,368,,,,,0.6440678238868713,0.7881394624710083
,,,,122,368,,,0.6491386890411377,0.7802691459655762,,
,,,,123,371,,,,,0.6567796468734741,0.8130236268043518
,,,,123,371,,,0.6745240092277527,0.7603554725646973,,
,,,,124,374,,,,,0.6313559412956238,0.8093093037605286
,,,,124,374,,,0.678150475025177,0.7548344731330872,,
,,,,125,377,,,,,0.6610169410705566,0.8005332350730896
,,,,125,377,,,0.6690843105316162,0.7532017827033997,,
,,,,126,380,,,,,0.6737288236618042,0.7664395570755005
,,,,126,380,,,0.6790571212768555,0.7370787262916565,,
,,,,127,383,,,,,0.6822034120559692,0.7757961750030518
,,,,127,383,,,0.6518585681915283,0.8009376525878906,,
,,,,128,386,,,,,0.6440678238868713,0.7736813426017761
,,,,128,386,,,0.6600181460380554,0.7525743246078491,,
,,,,129,389,,,,,0.6271186470985413,0.7968775629997253
,,,,129,389,,,0.6890299320220947,0.7198196649551392,,
,,,,130,392,,,,,0.6228813529014587,0.7745528221130371
,,,,130,392,,,0.6554850339889526,0.7943582534790039,,
,,,,131,395,,,,,0.6483050584793091,0.8302760720252991
,,,,131,395,,,0.648232102394104,0.7811980843544006,,
,,,,132,398,,,,,0.6525423526763916,0.7923360466957092
,,,,132,398,,,0.6681777238845825,0.7558213472366333,,
,,,,133,401,,,,,0.5847457647323608,0.8841604590415955
,,,,133,401,,,0.6455122232437134,0.8129486441612244,,
,,,,134,404,,,,,0.6228813529014587,0.7876752614974976
,,,,134,404,,,0.6364460587501526,0.8086219429969788,,
,,,,135,407,,,,,0.6355932354927063,0.777249813079834
,,,,135,407,,,0.6844968199729919,0.7437893748283386,,
,,,,136,410,,,,,0.6101694703102112,0.8618363738059998
,,,,136,410,,,0.6763372421264648,0.7346037030220032,,
,,,,137,413,,,,,0.6313559412956238,0.8095638751983643
,,,,137,413,,,0.6609247326850891,0.761721134185791,,
,,,,138,416,,,,,0.6313559412956238,0.8073248267173767
,,,,138,416,,,0.6654578447341919,0.7416099905967712,,
,,,,139,419,,,,,0.6694915294647217,0.7824064493179321
,,,,139,419,,,0.6582049131393433,0.797781765460968,,
,,,,140,422,,,,,0.6271186470985413,0.7951605916023254
,,,,140,422,,,0.6826835870742798,0.7415573000907898,,
,,,,141,425,,,,,0.6525423526763916,0.7925127744674683
,,,,141,425,,,0.6699909567832947,0.7521670460700989,,
,,,,142,428,,,,,0.5974576473236084,0.8701703548431396
,,,,142,428,,,0.6745240092277527,0.7357577681541443,,
,,,,143,431,,,,,0.6483050584793091,0.8196786046028137
,,,,143,431,,,0.6763372421264648,0.7635744214057922,,
,,,,144,434,,,,,0.6440678238868713,0.8308931589126587
,,,,144,434,,,0.6319129467010498,0.8735688328742981,,
,,,,145,437,,,,,0.6398305296897888,0.8785423636436462
,,,,145,437,,,0.6382592916488647,0.792569100856781,,
,,,,146,440,,,,,0.6440678238868713,0.7930977940559387
,,,,146,440,,,0.678150475025177,0.7234615683555603,,
,,,,147,443,,,,,0.6271186470985413,0.7887189388275146
,,,,147,443,,,0.6572982668876648,0.7724562883377075,,
,,,,148,446,,,,,0.6313559412956238,0.7655280232429504
,,,,148,446,,,0.6527652144432068,0.7835228443145752,,
,,,,149,449,,,,,0.6313559412956238,0.7539681792259216
,,,,149,449,,,0.6654578447341919,0.7482228875160217,,
,,,,150,452,,,,,0.6144067645072937,0.8396552205085754
,,,,150,452,,,0.6418857574462891,0.7999978065490723,,
,,,,151,455,,,,,0.6186440587043762,0.8546475172042847
,,,,151,455,,,0.6491386890411377,0.7814015746116638,,
,,,,152,458,,,,,0.6186440587043762,0.7972171306610107
,,,,152,458,,,0.6582049131393433,0.7699848413467407,,
,,,,153,461,,,,,0.5889830589294434,0.8896783590316772
,,,,153,461,,,0.6681777238845825,0.7500684261322021,,
,,,,154,464,,,,,0.6101694703102112,0.8505173921585083
,,,,154,464,,,0.6600181460380554,0.7828325033187866,,
,,,,155,467,,,,,0.6101694703102112,0.8250823616981506
,,,,155,467,,,0.6763372421264648,0.7428687810897827,,
,,,,156,470,,,,,0.6525423526763916,0.7621339559555054
,,,,156,470,,,0.6663644313812256,0.7330106496810913,,
,,,,157,473,,,,,0.6440678238868713,0.7891755104064941
,,,,157,473,,,0.6790571212768555,0.7249932289123535,,
,,,,158,476,,,,,0.6822034120559692,0.7400718331336975
,,,,158,476,,,0.6491386890411377,0.776340663433075,,
,,,,159,479,,,,,0.6610169410705566,0.7945834398269653
,,,,159,479,,,0.6618313789367676,0.7862865328788757,,
,,,,160,482,,,,,0.6483050584793091,0.7707124948501587
,,,,160,482,,,0.6536718010902405,0.7561783194541931,,
,,,,161,485,,,,,0.6652542352676392,0.74489426612854
,,,,161,485,,,0.6854034662246704,0.7358265519142151,,
,,,,162,488,,,,,0.6737288236618042,0.7362740635871887
,,,,162,488,,,0.6582049131393433,0.7281835079193115,,
,,,,163,491,,,,,0.6779661178588867,0.7442548274993896
,,,,163,491,,,0.6600181460380554,0.7679799199104309,,
,,,,164,494,,,,,0.6567796468734741,0.7780907154083252
,,,,164,494,,,0.6790571212768555,0.7298736572265625,,
,,,,165,497,,,,,0.6313559412956238,0.7500095963478088
,,,,165,497,,,0.6844968199729919,0.712669849395752,,
,,,,166,500,,,,,0.6398305296897888,0.7497015595436096
,,,,166,500,,,0.692656397819519,0.779970645904541,,
,,,,167,503,,,,,0.6355932354927063,0.7675973773002625
,,,,167,503,,,0.6690843105316162,0.7179222702980042,,
,,,,168,506,,,,,0.6355932354927063,0.7903114557266235
,,,,168,506,,,0.6908431649208069,0.7209168076515198,,
,,,,169,509,,,,,0.6440678238868713,0.7677232027053833
,,,,169,509,,,0.6609247326850891,0.7629229426383972,,
,,,,170,512,,,,,0.6525423526763916,0.7790886759757996
,,,,170,512,,,0.6355394124984741,0.7603122591972351,,
,,,,171,515,,,,,0.6567796468734741,0.741296112537384
,,,,171,515,,,0.6745240092277527,0.7525638937950134,,
,,,,172,518,,,,,0.6483050584793091,0.802118182182312
,,,,172,518,,,0.699002742767334,0.7280203104019165,,
,,,,173,521,,,,,0.6567796468734741,0.7708719372749329
,,,,173,521,,,0.6826835870742798,0.7301033139228821,,
,,,,174,524,,,,,0.6610169410705566,0.7428886294364929
,,,,174,524,,,0.6863100528717041,0.7162371277809143,,
,,,,175,527,,,,,0.6355932354927063,0.853837251663208
,,,,175,527,,,0.6908431649208069,0.7471925020217896,,
,,,,176,530,,,,,0.6355932354927063,0.7856835126876831
,,,,176,530,,,0.673617422580719,0.7140992283821106,,
,,,,177,533,,,,,0.6313559412956238,0.812495231628418
,,,,177,533,,,0.678150475025177,0.7026175856590271,,
,,,,178,536,,,,,0.6652542352676392,0.7309584021568298
,,,,178,536,,,0.6563916802406311,0.7642632126808167,,
,,,,179,539,,,,,0.6694915294647217,0.8367713093757629
,,,,179,539,,,0.6935629844665527,0.6863226294517517,,
,,,,180,542,,,,,0.6822034120559692,0.7853180170059204
,,,,180,542,,,0.673617422580719,0.7416812777519226,,
,,,,181,545,,,,,0.6652542352676392,0.7671378254890442
,,,,181,545,,,0.6600181460380554,0.7684164643287659,,
,,,,182,548,,,,,0.6737288236618042,0.7491773962974548
,,,,182,548,,,0.6962828636169434,0.7074824571609497,,
,,,,183,551,,,,,0.6525423526763916,0.7715964317321777
,,,,183,551,,,0.6754306554794312,0.7289701700210571,,
,,,,184,554,,,,,0.6610169410705566,0.7582388520240784
,,,,184,554,,,0.6763372421264648,0.7287924289703369,,
,,,,185,557,,,,,0.6398305296897888,0.7717435956001282
,,,,185,557,,,0.6799637079238892,0.6996917724609375,,
,,,,186,560,,,,,0.6652542352676392,0.7241200804710388
,,,,186,560,,,0.6899365186691284,0.7022579908370972,,
,,,,187,563,,,,,0.6483050584793091,0.8265950083732605
,,,,187,563,,,0.6754306554794312,0.7258806824684143,,
,,,,188,566,,,,,0.6398305296897888,0.8155781626701355
,,,,188,566,,,0.6609247326850891,0.7657196521759033,,
,,,,189,569,,,,,0.6440678238868713,0.7447745203971863
,,,,189,569,,,0.6917497515678406,0.684585690498352,,
,,,,190,572,,,,,0.694915235042572,0.7328474521636963
,,,,190,572,,,0.6654578447341919,0.7414582371711731,,
,,,,191,575,,,,,0.6652542352676392,0.7459388375282288
,,,,191,575,,,0.6872166991233826,0.7100313305854797,,
,,,,192,578,,,,,0.6864407062530518,0.7424389719963074
,,,,192,578,,,0.6681777238845825,0.7059198617935181,,
,,,,193,581,,,,,0.694915235042572,0.7358784079551697
,,,,193,581,,,0.6999093294143677,0.7156234979629517,,
,,,,194,584,,,,,0.6822034120559692,0.7308549880981445
,,,,194,584,,,0.692656397819519,0.6914936900138855,,
,,,,195,587,,,,,0.6440678238868713,0.819045901298523
,,,,195,587,,,0.6772438883781433,0.7107576131820679,,
,,,,196,590,,,,,0.6144067645072937,0.8302497267723083
,,,,196,590,,,0.6718041896820068,0.7620181441307068,,
,,,,197,593,,,,,0.6525423526763916,0.7843839526176453
,,,,197,593,,,0.6636446118354797,0.7410466074943542,,
,,,,198,596,,,,,0.6144067645072937,0.8009094595909119
,,,,198,596,,,0.648232102394104,0.7795509099960327,,
,,,,199,599,,,,,0.6822034120559692,0.747408390045166
,,,,199,599,,,0.633726179599762,0.8166239857673645,,
,,,,200,602,,,,,0.7033898234367371,0.7554740309715271
,,,,200,602,,,0.6572982668876648,0.7611073851585388,,
,,,,201,605,,,,,0.6864407062530518,0.711756706237793
,,,,201,605,,,0.6872166991233826,0.687286376953125,,
,,,,202,608,,,,,0.6822034120559692,0.7304857969284058
,,,,202,608,,,0.7135086059570312,0.6779285669326782,,
,,,,203,611,,,,,0.6610169410705566,0.742565929889679
,,,,203,611,,,0.6663644313812256,0.7772982716560364,,
,,,,204,614,,,,,0.6313559412956238,0.747373104095459
,,,,204,614,,,0.6763372421264648,0.6867713332176208,,
,,,,205,617,,,,,0.6355932354927063,0.7731375098228455
,,,,205,617,,,0.6681777238845825,0.8029464483261108,,
,,,,206,620,,,,,0.6567796468734741,0.7837002277374268
,,,,206,620,,,0.6436989903450012,0.7493550181388855,,
,,,,207,623,,,,,0.6779661178588867,0.7224151492118835
,,,,207,623,,,0.6826835870742798,0.7060936689376831,,
,,,,208,626,,,,,0.7076271176338196,0.7678799033164978
,,,,208,626,,,0.6799637079238892,0.719387948513031,,
,,,,209,629,,,,,0.6822034120559692,0.7174925804138184
,,,,209,629,,,0.7098821401596069,0.6816515326499939,,
,,,,210,632,,,,,0.6567796468734741,0.8120718598365784
,,,,210,632,,,0.6582049131393433,0.7693827748298645,,
,,,,211,635,,,,,0.6525423526763916,0.7567583322525024
,,,,211,635,,,0.6908431649208069,0.7091053128242493,,
,,,,212,638,,,,,0.6016949415206909,0.8524590134620667
,,,,212,638,,,0.6518585681915283,0.7840217351913452,,
,,,,213,641,,,,,0.6610169410705566,0.729547381401062
,,,,213,641,,,0.6999093294143677,0.6938588619232178,,
,,,,214,644,,,,,0.694915235042572,0.7292273044586182
,,,,214,644,,,0.667271077632904,0.6876929402351379,,
,,,,215,647,,,,,0.7118644118309021,0.7386406064033508
,,,,215,647,,,0.6582049131393433,0.7233050465583801,,
,,,,216,650,,,,,0.6779661178588867,0.7688807845115662
,,,,216,650,,,0.692656397819519,0.6860468983650208,,
,,,,217,653,,,,,0.6652542352676392,0.7508102059364319
,,,,217,653,,,0.692656397819519,0.7013797163963318,,
,,,,218,656,,,,,0.6694915294647217,0.7221192121505737
,,,,218,656,,,0.6690843105316162,0.7603240013122559,,
,,,,219,659,,,,,0.6610169410705566,0.7912353277206421
,,,,219,659,,,0.6727107763290405,0.6874468922615051,,
,,,,220,662,,,,,0.6652542352676392,0.7390739321708679
,,,,220,662,,,0.6971895098686218,0.6806609034538269,,
,,,,221,665,,,,,0.6016949415206909,0.8607794642448425
,,,,221,665,,,0.6790571212768555,0.6943711638450623,,
,,,,222,668,,,,,0.6271186470985413,0.8426240682601929
,,,,222,668,,,0.6446056365966797,0.7914511561393738,,
,,,,223,671,,,,,0.7161017060279846,0.723503828048706
,,,,223,671,,,0.6509519219398499,0.769459068775177,,
,,,,224,674,,,,,0.6991525292396545,0.7167491316795349
,,,,224,674,,,0.6899365186691284,0.6929280757904053,,
,,,,225,677,,,,,0.6610169410705566,0.7078094482421875
,,,,225,677,,,0.6890299320220947,0.6897732019424438,,
,,,,226,680,,,,,0.6483050584793091,0.7059840559959412
,,,,226,680,,,0.6600181460380554,0.6913823485374451,,
,,,,227,683,,,,,0.6567796468734741,0.7611209154129028
,,,,227,683,,,0.6690843105316162,0.7047424912452698,,
,,,,228,686,,,,,0.6906779408454895,0.7138997316360474
,,,,228,686,,,0.6844968199729919,0.6864333152770996,,
,,,,229,689,,,,,0.694915235042572,0.7228727340698242
,,,,229,689,,,0.6817770004272461,0.6847740411758423,,
,,,,230,692,,,,,0.6610169410705566,0.7031843662261963
,,,,230,692,,,0.6826835870742798,0.6933590173721313,,
,,,,231,695,,,,,0.6906779408454895,0.6978204846382141
,,,,231,695,,,0.6754306554794312,0.7257468104362488,,
