class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,59,179,,,,,0.6271186470985413,0.7996385097503662
,,,,59,179,,,0.673617422580719,0.739927351474762,,
,,,,60,182,,,,,0.6694915294647217,0.7800668478012085
,,,,60,182,,,0.699002742767334,0.7143134474754333,,
,,,,61,185,,,,,0.7161017060279846,0.7780477404594421
,,,,61,185,,,0.7062556743621826,0.7264840006828308,,
,,,,62,188,,,,,0.7118644118309021,0.7726133465766907
,,,,62,188,,,0.7207615375518799,0.7046345472335815,,
,,,,63,191,,,,,0.6864407062530518,0.7790738344192505
,,,,63,191,,,0.7116953730583191,0.7067344784736633,,
,,,,64,194,,,,,0.7372881174087524,0.7824555039405823
,,,,64,194,,,0.703535795211792,0.7232341766357422,,
,,,,65,197,,,,,0.6483050584793091,0.7902311086654663
,,,,65,197,,,0.7089754939079285,0.7099452614784241,,
,,,,66,200,,,,,0.6694915294647217,0.7779799699783325
,,,,66,200,,,0.6944696307182312,0.7162521481513977,,
,,,,67,203,,,,,0.7161017060279846,0.7539629340171814
,,,,67,203,,,0.6944696307182312,0.7147853970527649,,
,,,,68,206,,,,,0.6567796468734741,0.7812075614929199
,,,,68,206,,,0.7425203919410706,0.6982355713844299,,
,,,,69,209,,,,,0.694915235042572,0.7811850309371948
,,,,69,209,,,0.7089754939079285,0.7006905674934387,,
,,,,70,212,,,,,0.6822034120559692,0.7639891505241394
,,,,70,212,,,0.6999093294143677,0.7148396372795105,,
,,,,71,215,,,,,0.5974576473236084,0.7979100942611694
,,,,71,215,,,0.718041718006134,0.7021812200546265,,
,,,,72,218,,,,,0.6652542352676392,0.7533780336380005
,,,,72,218,,,0.7243880033493042,0.6947183012962341,,
,,,,73,221,,,,,0.6567796468734741,0.762652575969696
,,,,73,221,,,0.7044424414634705,0.6891701817512512,,
,,,,74,224,,,,,0.6016949415206909,0.8192998766899109
,,,,74,224,,,0.7044424414634705,0.6864721179008484,,
,,,,75,227,,,,,0.5720338821411133,0.8744461536407471
,,,,75,227,,,0.7153218388557434,0.6944833397865295,,
,,,,76,230,,,,,0.6779661178588867,0.7974477410316467
,,,,76,230,,,0.703535795211792,0.7090660333633423,,
,,,,77,233,,,,,0.7161017060279846,0.7407247424125671
,,,,77,233,,,0.7071622610092163,0.6875143051147461,,
,,,,78,236,,,,,0.741525411605835,0.7370429635047913
,,,,78,236,,,0.7135086059570312,0.6917905211448669,,
,,,,79,239,,,,,0.6398305296897888,0.7439529895782471
,,,,79,239,,,0.6962828636169434,0.6965498328208923,,
,,,,80,242,,,,,0.6483050584793091,0.7916709780693054
,,,,80,242,,,0.703535795211792,0.6948937177658081,,
,,,,81,245,,,,,0.6991525292396545,0.7603151798248291
,,,,81,245,,,0.7071622610092163,0.6963033676147461,,
,,,,82,248,,,,,0.6610169410705566,0.7970713973045349
,,,,82,248,,,0.7071622610092163,0.6947282552719116,,
,,,,83,251,,,,,0.6864407062530518,0.7578532099723816
,,,,83,251,,,0.7144152522087097,0.6753585934638977,,
,,,,84,254,,,,,0.6144067645072937,0.7913592457771301
,,,,84,254,,,0.7243880033493042,0.675114631652832,,
,,,,85,257,,,,,0.7033898234367371,0.7413312792778015
,,,,85,257,,,0.7234814167022705,0.6724669337272644,,
,,,,86,260,,,,,0.7118644118309021,0.7688493728637695
,,,,86,260,,,0.7189483046531677,0.65903639793396,,
,,,,87,263,,,,,0.7288135886192322,0.759941816329956
,,,,87,263,,,0.7062556743621826,0.6619413495063782,,
,,,,88,266,,,,,0.7203390002250671,0.7335176467895508
,,,,88,266,,,0.718041718006134,0.6538119316101074,,
,,,,89,269,,,,,0.6694915294647217,0.7403017282485962
,,,,89,269,,,0.7189483046531677,0.6646624803543091,,
,,,,90,272,,,,,0.7288135886192322,0.7319971919059753
,,,,90,272,,,0.718041718006134,0.6532438397407532,,
,,,,91,275,,,,,0.6864407062530518,0.7314340472221375
,,,,91,275,,,0.728921115398407,0.6546082496643066,,
,,,,92,278,,,,,0.7288135886192322,0.7311000227928162
,,,,92,278,,,0.7162284851074219,0.6528487801551819,,
,,,,93,281,,,,,0.7033898234367371,0.7277315258979797
,,,,93,281,,,0.7116953730583191,0.6579602360725403,,
