class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.30084747076034546,1.3884690999984741
,,,,0,2,,,0.2257479578256607,1.3934210538864136,,
,,,,1,5,,,,,0.24152542650699615,1.3850594758987427
,,,,1,5,,,0.27379873394966125,1.3864859342575073,,
,,,,2,8,,,,,0.24152542650699615,1.3814841508865356
,,,,2,8,,,0.27742519974708557,1.381025791168213,,
,,,,3,11,,,,,0.24152542650699615,1.3742923736572266
,,,,3,11,,,0.27742519974708557,1.3728440999984741,,
,,,,4,14,,,,,0.37288135290145874,1.3570576906204224
,,,,4,14,,,0.36174070835113525,1.3596326112747192,,
,,,,5,17,,,,,0.3644067943096161,1.3241690397262573
,,,,5,17,,,0.41251131892204285,1.3344948291778564,,
,,,,6,20,,,,,0.43220338225364685,1.2753968238830566
,,,,6,20,,,0.4360834062099457,1.2908686399459839,,
,,,,7,23,,,,,0.44915252923965454,1.186400294303894
,,,,7,23,,,0.44605621695518494,1.2208240032196045,,
,,,,8,26,,,,,0.47457626461982727,1.1515471935272217
,,,,8,26,,,0.44152310490608215,1.1431283950805664,,
,,,,9,29,,,,,0.44915252923965454,1.0997987985610962
,,,,9,29,,,0.4551223814487457,1.0918470621109009,,
,,,,10,32,,,,,0.4788135588169098,1.06574285030365
,,,,10,32,,,0.4388032555580139,1.0816750526428223,,
,,,,11,35,,,,,0.4576271176338196,1.1130187511444092
,,,,11,35,,,0.4886672794818878,1.0432958602905273,,
,,,,12,38,,,,,0.4788135588169098,1.285950779914856
,,,,12,38,,,0.4696282744407654,1.0666255950927734,,
,,,,13,41,,,,,0.5,1.0600413084030151
,,,,13,41,,,0.4941069781780243,1.1345256567001343,,
,,,,14,44,,,,,0.44915252923965454,1.208427906036377
,,,,14,44,,,0.49954667687416077,1.0342577695846558,,
,,,,15,47,,,,,0.5042372941970825,1.082397222518921
,,,,15,47,,,0.49592021107673645,1.0471491813659668,,
,,,,16,50,,,,,0.5127118825912476,1.0883283615112305
,,,,16,50,,,0.5330915451049805,0.9987229704856873,,
,,,,17,53,,,,,0.5593220591545105,1.01687490940094
,,,,17,53,,,0.5367180705070496,0.9863318800926208,,
,,,,18,56,,,,,0.4618644118309021,1.0837329626083374
,,,,18,56,,,0.5494107007980347,0.9881935715675354,,
,,,,19,59,,,,,0.5,0.9968443512916565
,,,,19,59,,,0.5176790356636047,1.0045748949050903,,
,,,,20,62,,,,,0.5254237055778503,1.05472993850708
,,,,20,62,,,0.5303717255592346,0.9591294527053833,,
,,,,21,65,,,,,0.4618644118309021,1.0556004047393799
,,,,21,65,,,0.5358114242553711,0.9674423336982727,,
,,,,22,68,,,,,0.5466101765632629,1.015843152999878
,,,,22,68,,,0.5267452597618103,0.9818692803382874,,
