class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,19,59,,,,,0.44915252923965454,1.1915267705917358
,,,,19,59,,,0.49592021107673645,1.1677268743515015,,
,,,,20,62,,,,,0.4788135588169098,1.1764769554138184
,,,,20,62,,,0.5095195174217224,1.1552655696868896,,
,,,,21,65,,,,,0.4788135588169098,1.1817549467086792
,,,,21,65,,,0.5222121477127075,1.139521598815918,,
,,,,22,68,,,,,0.4830508530139923,1.157816767692566
,,,,22,68,,,0.49682682752609253,1.1389868259429932,,
,,,,23,71,,,,,0.5042372941970825,1.148406982421875
,,,,23,71,,,0.5040797591209412,1.1234439611434937,,
,,,,24,74,,,,,0.4957627058029175,1.1306012868881226
,,,,24,74,,,0.5240253806114197,1.1107597351074219,,
,,,,25,77,,,,,0.4830508530139923,1.117665410041809
,,,,25,77,,,0.5249320268630981,1.1042168140411377,,
,,,,26,80,,,,,0.4661017060279846,1.125274658203125
,,,,26,80,,,0.5439710021018982,1.0851935148239136,,
,,,,27,83,,,,,0.5296609997749329,1.1058329343795776
,,,,27,83,,,0.5566636323928833,1.070495367050171,,
,,,,28,86,,,,,0.5762711763381958,1.0874959230422974
,,,,28,86,,,0.5349047780036926,1.0672738552093506,,
,,,,29,89,,,,,0.5762711763381958,1.0776206254959106
,,,,29,89,,,0.553037166595459,1.0447381734848022,,
,,,,30,92,,,,,0.5127118825912476,1.0725009441375732
,,,,30,92,,,0.5666364431381226,1.0435503721237183,,
,,,,31,95,,,,,0.4788135588169098,1.0743552446365356
,,,,31,95,,,0.5820489525794983,1.0263968706130981,,
,,,,32,98,,,,,0.48728814721107483,1.0737169981002808
,,,,32,98,,,0.5539438128471375,1.0269765853881836,,
,,,,33,101,,,,,0.49152541160583496,1.0596530437469482
,,,,33,101,,,0.567543089389801,1.0154118537902832,,
,,,,34,104,,,,,0.508474588394165,1.039937138557434
,,,,34,104,,,0.5693563222885132,1.0009429454803467,,
,,,,35,107,,,,,0.4957627058029175,1.0363154411315918
,,,,35,107,,,0.5938349962234497,0.9891122579574585,,
,,,,36,110,,,,,0.49152541160583496,1.0407241582870483
,,,,36,110,,,0.6056210398674011,0.9817416667938232,,
,,,,37,113,,,,,0.5127118825912476,1.0135680437088013
,,,,37,113,,,0.5874886512756348,0.9734081625938416,,
,,,,38,116,,,,,0.5127118825912476,1.013305902481079
,,,,38,116,,,0.5929283499717712,0.9604410529136658,,
,,,,39,119,,,,,0.5127118825912476,1.0083863735198975
,,,,39,119,,,0.5965548753738403,0.9520078897476196,,
,,,,40,122,,,,,0.5381355881690979,0.9962287545204163
,,,,40,122,,,0.6029011607170105,0.9475348591804504,,
,,,,41,125,,,,,0.6016949415206909,0.9785805344581604
,,,,41,125,,,0.6165004372596741,0.9512417912483215,,
,,,,42,128,,,,,0.5974576473236084,0.9726818799972534
,,,,42,128,,,0.5883952975273132,0.9396379590034485,,
,,,,43,131,,,,,0.5805084705352783,0.9623440504074097
,,,,43,131,,,0.6101541519165039,0.9286742210388184,,
,,,,44,134,,,,,0.5593220591545105,0.9641819596290588
,,,,44,134,,,0.6192203164100647,0.9118821024894714,,
,,,,45,137,,,,,0.5211864113807678,0.9870415329933167
,,,,45,137,,,0.6201269030570984,0.9130306839942932,,
,,,,46,140,,,,,0.5296609997749329,0.9787840843200684
,,,,46,140,,,0.6092475056648254,0.9284541606903076,,
,,,,47,143,,,,,0.5974576473236084,0.9450828433036804
,,,,47,143,,,0.629193127155304,0.8905800580978394,,
,,,,48,146,,,,,0.5932203531265259,0.93729168176651
,,,,48,146,,,0.6373526453971863,0.8879628777503967,,
,,,,49,149,,,,,0.6101694703102112,0.9311891198158264
,,,,49,149,,,0.6119673848152161,0.8931470513343811,,
,,,,50,152,,,,,0.6016949415206909,0.9354376792907715
,,,,50,152,,,0.6491386890411377,0.8801259398460388,,
,,,,51,155,,,,,0.5889830589294434,0.9355403184890747
,,,,51,155,,,0.629193127155304,0.8836430907249451,,
,,,,52,158,,,,,0.5677965879440308,0.9381749629974365
,,,,52,158,,,0.6255666613578796,0.8797543048858643,,
,,,,53,161,,,,,0.555084764957428,0.938965380191803
,,,,53,161,,,0.6001813411712646,0.8993179798126221,,
,,,,54,164,,,,,0.5847457647323608,0.9156253337860107
,,,,54,164,,,0.6373526453971863,0.8659207820892334,,
,,,,55,167,,,,,0.5805084705352783,0.914404571056366
,,,,55,167,,,0.6491386890411377,0.8658377528190613,,
,,,,56,170,,,,,0.6144067645072937,0.9095833897590637
,,,,56,170,,,0.6446056365966797,0.8517595529556274,,
,,,,57,173,,,,,0.6186440587043762,0.9060378670692444
,,,,57,173,,,0.6409791707992554,0.8564181923866272,,
,,,,58,176,,,,,0.6101694703102112,0.9087537527084351
,,,,58,176,,,0.6518585681915283,0.8489192128181458,,
,,,,59,179,,,,,0.5805084705352783,0.9134956002235413
,,,,59,179,,,0.6328195929527283,0.8556634783744812,,
,,,,60,182,,,,,0.6144067645072937,0.9038786888122559
,,,,60,182,,,0.659111499786377,0.8400882482528687,,
,,,,61,185,,,,,0.6144067645072937,0.8905544877052307
,,,,61,185,,,0.6319129467010498,0.8584266304969788,,
,,,,62,188,,,,,0.6144067645072937,0.8898965120315552
,,,,62,188,,,0.6527652144432068,0.8379985094070435,,
,,,,63,191,,,,,0.5805084705352783,0.9130908250808716
,,,,63,191,,,0.6663644313812256,0.8297725915908813,,
,,,,64,194,,,,,0.6398305296897888,0.8909098505973816
,,,,64,194,,,0.6718041896820068,0.8205630779266357,,
,,,,65,197,,,,,0.6525423526763916,0.8759132027626038
,,,,65,197,,,0.6491386890411377,0.8386682868003845,,
,,,,66,200,,,,,0.6567796468734741,0.8684327006340027
,,,,66,200,,,0.6745240092277527,0.8091411590576172,,
,,,,67,203,,,,,0.6779661178588867,0.8658465147018433
,,,,67,203,,,0.6835902333259583,0.803759753704071,,
,,,,68,206,,,,,0.6101694703102112,0.8787283301353455
,,,,68,206,,,0.6844968199729919,0.8055334687232971,,
,,,,69,209,,,,,0.6271186470985413,0.8661801218986511
,,,,69,209,,,0.6745240092277527,0.7964903116226196,,
,,,,70,212,,,,,0.6313559412956238,0.8631424307823181
,,,,70,212,,,0.6473254561424255,0.8062843084335327,,
,,,,71,215,,,,,0.6313559412956238,0.8532822132110596
,,,,71,215,,,0.6663644313812256,0.7964767813682556,,
,,,,72,218,,,,,0.6440678238868713,0.847252607345581
,,,,72,218,,,0.6718041896820068,0.7938077449798584,,
,,,,73,221,,,,,0.6737288236618042,0.8427695035934448
,,,,73,221,,,0.6854034662246704,0.7809786796569824,,
,,,,74,224,,,,,0.6398305296897888,0.84908527135849
,,,,74,224,,,0.6835902333259583,0.789700984954834,,
,,,,75,227,,,,,0.6567796468734741,0.8441681861877441
,,,,75,227,,,0.7026292085647583,0.7689792513847351,,
,,,,76,230,,,,,0.6483050584793091,0.8542794585227966
,,,,76,230,,,0.6872166991233826,0.7750115394592285,,
,,,,77,233,,,,,0.6483050584793091,0.8368881940841675
,,,,77,233,,,0.6917497515678406,0.7713668346405029,,
,,,,78,236,,,,,0.6525423526763916,0.8296539783477783
,,,,78,236,,,0.6944696307182312,0.7605579495429993,,
,,,,79,239,,,,,0.6694915294647217,0.8376604318618774
,,,,79,239,,,0.6600181460380554,0.8083139657974243,,
,,,,80,242,,,,,0.6610169410705566,0.8472428321838379
,,,,80,242,,,0.6962828636169434,0.7710956335067749,,
,,,,81,245,,,,,0.6101694703102112,0.8517318964004517
,,,,81,245,,,0.6754306554794312,0.7740261554718018,,
,,,,82,248,,,,,0.6016949415206909,0.8511165976524353
,,,,82,248,,,0.6446056365966797,0.8008453845977783,,
,,,,83,251,,,,,0.6228813529014587,0.8349832892417908
,,,,83,251,,,0.6799637079238892,0.7614517211914062,,
,,,,84,254,,,,,0.6864407062530518,0.8242968320846558
,,,,84,254,,,0.6618313789367676,0.7743436694145203,,
,,,,85,257,,,,,0.7372881174087524,0.8325114846229553
,,,,85,257,,,0.7053490281105042,0.7521439790725708,,
,,,,86,260,,,,,0.6355932354927063,0.8344426155090332
,,,,86,260,,,0.6799637079238892,0.7644092440605164,,
,,,,87,263,,,,,0.6567796468734741,0.8270133137702942
,,,,87,263,,,0.6745240092277527,0.7682830095291138,,
,,,,88,266,,,,,0.6864407062530518,0.8110015988349915
,,,,88,266,,,0.6790571212768555,0.7519101500511169,,
,,,,89,269,,,,,0.694915235042572,0.8180380463600159
,,,,89,269,,,0.6600181460380554,0.7726687788963318,,
,,,,90,272,,,,,0.6610169410705566,0.8228744268417358
,,,,90,272,,,0.6763372421264648,0.774181067943573,,
,,,,91,275,,,,,0.6822034120559692,0.8115725517272949
,,,,91,275,,,0.6835902333259583,0.7400156855583191,,
,,,,92,278,,,,,0.6694915294647217,0.81058269739151
,,,,92,278,,,0.6935629844665527,0.7363881468772888,,
,,,,93,281,,,,,0.6822034120559692,0.8076568841934204
,,,,93,281,,,0.7008159756660461,0.7242757678031921,,
,,,,94,284,,,,,0.6355932354927063,0.8142794966697693
,,,,94,284,,,0.6971895098686218,0.7406905889511108,,
,,,,95,287,,,,,0.6271186470985413,0.8070040345191956
,,,,95,287,,,0.7026292085647583,0.7312701940536499,,
,,,,96,290,,,,,0.6610169410705566,0.8000856041908264
,,,,96,290,,,0.6953762173652649,0.7279567122459412,,
,,,,97,293,,,,,0.6313559412956238,0.8080602288246155
,,,,97,293,,,0.7171350717544556,0.7217893600463867,,
,,,,98,296,,,,,0.6737288236618042,0.7978947758674622
,,,,98,296,,,0.703535795211792,0.7175474762916565,,
,,,,99,299,,,,,0.6694915294647217,0.7900856733322144
,,,,99,299,,,0.6881232857704163,0.7304140329360962,,
,,,,100,302,,,,,0.7033898234367371,0.7799839377403259
,,,,100,302,,,0.7144152522087097,0.7245306372642517,,
,,,,101,305,,,,,0.6737288236618042,0.7930267453193665
,,,,101,305,,,0.7071622610092163,0.7149291634559631,,
,,,,102,308,,,,,0.6694915294647217,0.7893312573432922
,,,,102,308,,,0.6953762173652649,0.7225080728530884,,
,,,,103,311,,,,,0.6610169410705566,0.788097083568573
,,,,103,311,,,0.6962828636169434,0.7353696823120117,,
,,,,104,314,,,,,0.6694915294647217,0.7855938673019409
,,,,104,314,,,0.7008159756660461,0.7144479155540466,,
,,,,105,317,,,,,0.6906779408454895,0.7779525518417358
,,,,105,317,,,0.699002742767334,0.7062628865242004,,
,,,,106,320,,,,,0.6991525292396545,0.7776421904563904
,,,,106,320,,,0.718041718006134,0.705843985080719,,
,,,,107,323,,,,,0.6822034120559692,0.7937910556793213
,,,,107,323,,,0.6953762173652649,0.7258151173591614,,
,,,,108,326,,,,,0.6906779408454895,0.7790037989616394
,,,,108,326,,,0.6899365186691284,0.713649570941925,,
,,,,109,329,,,,,0.7245762944221497,0.7742006778717041
,,,,109,329,,,0.7144152522087097,0.6898679137229919,,
,,,,110,332,,,,,0.6822034120559692,0.7716012597084045
,,,,110,332,,,0.7144152522087097,0.7099697589874268,,
,,,,111,335,,,,,0.6398305296897888,0.8021461367607117
,,,,111,335,,,0.6790571212768555,0.7249874472618103,,
,,,,112,338,,,,,0.6779661178588867,0.7914663553237915
,,,,112,338,,,0.6999093294143677,0.6935053467750549,,
,,,,113,341,,,,,0.6991525292396545,0.7709266543388367
,,,,113,341,,,0.6935629844665527,0.700421929359436,,
,,,,114,344,,,,,0.6906779408454895,0.7589099407196045
,,,,114,344,,,0.7008159756660461,0.6996586322784424,,
,,,,115,347,,,,,0.6737288236618042,0.7705251574516296
,,,,115,347,,,0.718041718006134,0.7043758630752563,,
,,,,116,350,,,,,0.694915235042572,0.7640568614006042
,,,,116,350,,,0.7135086059570312,0.6834802031517029,,
,,,,117,353,,,,,0.7076271176338196,0.7555550336837769
,,,,117,353,,,0.7017225623130798,0.7091077566146851,,
,,,,118,356,,,,,0.6991525292396545,0.7439658045768738
,,,,118,356,,,0.7198549509048462,0.6774848103523254,,
,,,,119,359,,,,,0.6864407062530518,0.744949221611023
,,,,119,359,,,0.7153218388557434,0.6843504905700684,,
,,,,120,362,,,,,0.6779661178588867,0.7558958530426025
,,,,120,362,,,0.7189483046531677,0.6691237688064575,,
,,,,121,365,,,,,0.6737288236618042,0.75304114818573
,,,,121,365,,,0.6971895098686218,0.6852529048919678,,
,,,,122,368,,,,,0.6694915294647217,0.7555266618728638
,,,,122,368,,,0.7107887864112854,0.6859884262084961,,
,,,,123,371,,,,,0.6779661178588867,0.7539609670639038
,,,,123,371,,,0.7062556743621826,0.7052852511405945,,
,,,,124,374,,,,,0.6864407062530518,0.7571425437927246
,,,,124,374,,,0.7162284851074219,0.6837359666824341,,
,,,,125,377,,,,,0.694915235042572,0.7460069060325623
,,,,125,377,,,0.6835902333259583,0.6935779452323914,,
,,,,126,380,,,,,0.7288135886192322,0.7535871863365173
,,,,126,380,,,0.7062556743621826,0.6920954585075378,,
,,,,127,383,,,,,0.6271186470985413,0.7766028046607971
,,,,127,383,,,0.7116953730583191,0.6748831272125244,,
,,,,128,386,,,,,0.6737288236618042,0.7528589367866516
,,,,128,386,,,0.7126020193099976,0.6671789288520813,,
,,,,129,389,,,,,0.7330508232116699,0.7311894297599792
,,,,129,389,,,0.7044424414634705,0.6802141666412354,,
,,,,130,392,,,,,0.7245762944221497,0.7226209044456482
,,,,130,392,,,0.6872166991233826,0.6888701915740967,,
,,,,131,395,,,,,0.6694915294647217,0.7401466965675354
,,,,131,395,,,0.7216681838035583,0.6742279529571533,,
,,,,132,398,,,,,0.7245762944221497,0.7309280633926392
,,,,132,398,,,0.7153218388557434,0.6707894802093506,,
,,,,133,401,,,,,0.7161017060279846,0.7237219214439392
,,,,133,401,,,0.7053490281105042,0.6627846956253052,,
,,,,134,404,,,,,0.7288135886192322,0.7234280705451965
,,,,134,404,,,0.7198549509048462,0.6454710364341736,,
,,,,135,407,,,,,0.7457627058029175,0.7289770245552063
,,,,135,407,,,0.722574770450592,0.6552035212516785,,
,,,,136,410,,,,,0.694915235042572,0.7234665155410767
,,,,136,410,,,0.7198549509048462,0.6711891889572144,,
,,,,137,413,,,,,0.6906779408454895,0.7168528437614441
,,,,137,413,,,0.7171350717544556,0.652862548828125,,
,,,,138,416,,,,,0.6991525292396545,0.7169570922851562
,,,,138,416,,,0.7107887864112854,0.6689491271972656,,
,,,,139,419,,,,,0.6737288236618042,0.7193324565887451
,,,,139,419,,,0.7171350717544556,0.6519644856452942,,
,,,,140,422,,,,,0.6737288236618042,0.7190977931022644
,,,,140,422,,,0.7262012958526611,0.6436244249343872,,
,,,,141,425,,,,,0.7245762944221497,0.7263711094856262
,,,,141,425,,,0.7162284851074219,0.6784569025039673,,
,,,,142,428,,,,,0.694915235042572,0.7132622003555298
,,,,142,428,,,0.7080689072608948,0.6638458371162415,,
,,,,143,431,,,,,0.6822034120559692,0.7224616408348083
,,,,143,431,,,0.7089754939079285,0.6586292386054993,,
,,,,144,434,,,,,0.7161017060279846,0.7284855246543884
,,,,144,434,,,0.7135086059570312,0.6516541838645935,,
,,,,145,437,,,,,0.7161017060279846,0.7525004744529724
,,,,145,437,,,0.7153218388557434,0.6751461029052734,,
,,,,146,440,,,,,0.6822034120559692,0.7364535331726074
,,,,146,440,,,0.7280145287513733,0.645294725894928,,
,,,,147,443,,,,,0.6694915294647217,0.721593976020813
,,,,147,443,,,0.7189483046531677,0.6545875668525696,,
,,,,148,446,,,,,0.6822034120559692,0.7187047600746155
,,,,148,446,,,0.7126020193099976,0.6509963274002075,,
,,,,149,449,,,,,0.7118644118309021,0.7201581597328186
,,,,149,449,,,0.7271078824996948,0.6451019048690796,,
,,,,150,452,,,,,0.6228813529014587,0.781082034111023
,,,,150,452,,,0.6708975434303284,0.6876170635223389,,
,,,,151,455,,,,,0.7161017060279846,0.70602947473526
,,,,151,455,,,0.6935629844665527,0.670921802520752,,
,,,,152,458,,,,,0.7076271176338196,0.7152273058891296
,,,,152,458,,,0.7089754939079285,0.6535128951072693,,
,,,,153,461,,,,,0.7076271176338196,0.71518474817276
,,,,153,461,,,0.6971895098686218,0.6584039926528931,,
,,,,154,464,,,,,0.7118644118309021,0.7081083059310913
,,,,154,464,,,0.718041718006134,0.6513737440109253,,
,,,,155,467,,,,,0.6864407062530518,0.7371403574943542
,,,,155,467,,,0.722574770450592,0.6360216736793518,,
,,,,156,470,,,,,0.6779661178588867,0.7246683239936829
,,,,156,470,,,0.6935629844665527,0.6970461010932922,,
,,,,157,473,,,,,0.6991525292396545,0.7409374713897705
,,,,157,473,,,0.7153218388557434,0.6614607572555542,,
,,,,158,476,,,,,0.6822034120559692,0.7398312091827393
,,,,158,476,,,0.6999093294143677,0.6801547408103943,,
,,,,159,479,,,,,0.694915235042572,0.731333315372467
,,,,159,479,,,0.7162284851074219,0.6748474836349487,,
,,,,160,482,,,,,0.6906779408454895,0.7211301326751709
,,,,160,482,,,0.6971895098686218,0.6759514808654785,,
,,,,161,485,,,,,0.7457627058029175,0.7288179993629456
,,,,161,485,,,0.7008159756660461,0.6566420197486877,,
,,,,162,488,,,,,0.7372881174087524,0.6939263343811035
,,,,162,488,,,0.722574770450592,0.6552426815032959,,
,,,,163,491,,,,,0.7457627058029175,0.6921616196632385
,,,,163,491,,,0.7216681838035583,0.6351458430290222,,
,,,,164,494,,,,,0.7288135886192322,0.694172739982605
,,,,164,494,,,0.7361740469932556,0.6546633839607239,,
,,,,165,497,,,,,0.7076271176338196,0.6896450519561768
,,,,165,497,,,0.7243880033493042,0.6405172944068909,,
,,,,166,500,,,,,0.7076271176338196,0.7009400725364685
,,,,166,500,,,0.7316409945487976,0.6257135272026062,,
,,,,167,503,,,,,0.758474588394165,0.7201054096221924
,,,,167,503,,,0.7080689072608948,0.6694977283477783,,
,,,,168,506,,,,,0.7118644118309021,0.6864691376686096
,,,,168,506,,,0.7343608140945435,0.6307399868965149,,
,,,,169,509,,,,,0.7033898234367371,0.7044362425804138
,,,,169,509,,,0.7189483046531677,0.6225740909576416,,
,,,,170,512,,,,,0.7033898234367371,0.7007251381874084
,,,,170,512,,,0.703535795211792,0.6425364017486572,,
,,,,171,515,,,,,0.6906779408454895,0.7200257778167725
,,,,171,515,,,0.7126020193099976,0.6355938911437988,,
,,,,172,518,,,,,0.6906779408454895,0.7198308706283569
,,,,172,518,,,0.7298277616500854,0.6374844312667847,,
,,,,173,521,,,,,0.6906779408454895,0.7118085622787476
,,,,173,521,,,0.7262012958526611,0.6512948870658875,,
,,,,174,524,,,,,0.7033898234367371,0.7011858224868774
,,,,174,524,,,0.718041718006134,0.6303947567939758,,
,,,,175,527,,,,,0.7161017060279846,0.708608090877533
,,,,175,527,,,0.7216681838035583,0.6120253801345825,,
,,,,176,530,,,,,0.7076271176338196,0.6940466165542603
,,,,176,530,,,0.7189483046531677,0.6440421342849731,,
,,,,177,533,,,,,0.6864407062530518,0.7168240547180176
,,,,177,533,,,0.7144152522087097,0.644814133644104,,
,,,,178,536,,,,,0.7033898234367371,0.6846438646316528
,,,,178,536,,,0.7153218388557434,0.6297815442085266,,
,,,,179,539,,,,,0.7033898234367371,0.6788684129714966
,,,,179,539,,,0.7443336248397827,0.6121204495429993,,
,,,,180,542,,,,,0.7118644118309021,0.6773524880409241
,,,,180,542,,,0.7307343482971191,0.6350153684616089,,
,,,,181,545,,,,,0.75,0.6695446372032166
,,,,181,545,,,0.7198549509048462,0.630124032497406,,
,,,,182,548,,,,,0.7754237055778503,0.6737410426139832
,,,,182,548,,,0.7343608140945435,0.6196430325508118,,
,,,,183,551,,,,,0.7288135886192322,0.6819440722465515
,,,,183,551,,,0.7298277616500854,0.6346357464790344,,
,,,,184,554,,,,,0.7076271176338196,0.7094162702560425
,,,,184,554,,,0.7207615375518799,0.6536687016487122,,
,,,,185,557,,,,,0.741525411605835,0.6769838929176331
,,,,185,557,,,0.7352674603462219,0.6273691654205322,,
,,,,186,560,,,,,0.7669491767883301,0.6682705283164978
,,,,186,560,,,0.7379872798919678,0.5927752256393433,,
,,,,187,563,,,,,0.7711864113807678,0.6651716232299805
,,,,187,563,,,0.7198549509048462,0.6081289052963257,,
,,,,188,566,,,,,0.7118644118309021,0.665730357170105
,,,,188,566,,,0.743427038192749,0.6194517612457275,,
,,,,189,569,,,,,0.7033898234367371,0.6691543459892273
,,,,189,569,,,0.7171350717544556,0.6312127709388733,,
,,,,190,572,,,,,0.7203390002250671,0.6589681506156921
,,,,190,572,,,0.7407071590423584,0.6198258996009827,,
,,,,191,575,,,,,0.6737288236618042,0.7086251974105835
,,,,191,575,,,0.728921115398407,0.6411352753639221,,
,,,,192,578,,,,,0.741525411605835,0.7204678654670715
,,,,192,578,,,0.7316409945487976,0.6387798190116882,,
,,,,193,581,,,,,0.7288135886192322,0.6694613099098206
,,,,193,581,,,0.7461468577384949,0.5903081297874451,,
,,,,194,584,,,,,0.7033898234367371,0.6976346373558044
,,,,194,584,,,0.7307343482971191,0.6060405969619751,,
,,,,195,587,,,,,0.7245762944221497,0.6986802220344543
,,,,195,587,,,0.7570263147354126,0.6068582534790039,,
,,,,196,590,,,,,0.75,0.6589121222496033
,,,,196,590,,,0.7379872798919678,0.6233307719230652,,
,,,,197,593,,,,,0.7161017060279846,0.6610848307609558
,,,,197,593,,,0.7379872798919678,0.6066573858261108,,
,,,,198,596,,,,,0.7372881174087524,0.654161810874939
,,,,198,596,,,0.7316409945487976,0.6012316942214966,,
,,,,199,599,,,,,0.7288135886192322,0.6722018718719482
,,,,199,599,,,0.7588395476341248,0.6053895950317383,,
,,,,200,602,,,,,0.6822034120559692,0.7045900225639343
,,,,200,602,,,0.7334542274475098,0.6290224194526672,,
,,,,201,605,,,,,0.6822034120559692,0.664053201675415
,,,,201,605,,,0.7198549509048462,0.6181631684303284,,
,,,,202,608,,,,,0.7372881174087524,0.6739535331726074
,,,,202,608,,,0.7316409945487976,0.5965573191642761,,
,,,,203,611,,,,,0.7288135886192322,0.665904700756073
,,,,203,611,,,0.7497733235359192,0.6071405410766602,,
,,,,204,614,,,,,0.7076271176338196,0.6816346645355225
,,,,204,614,,,0.7252946496009827,0.6103239059448242,,
,,,,205,617,,,,,0.7161017060279846,0.6916030645370483
,,,,205,617,,,0.7171350717544556,0.6074601411819458,,
,,,,206,620,,,,,0.7161017060279846,0.6789519786834717
,,,,206,620,,,0.7262012958526611,0.5938147902488708,,
,,,,207,623,,,,,0.7076271176338196,0.6744606494903564
,,,,207,623,,,0.7470535039901733,0.6053869128227234,,
,,,,208,626,,,,,0.7033898234367371,0.6624486446380615
,,,,208,626,,,0.7325475811958313,0.594272792339325,,
,,,,209,629,,,,,0.7372881174087524,0.6727945804595947
,,,,209,629,,,0.7216681838035583,0.6002098321914673,,
,,,,210,632,,,,,0.7330508232116699,0.66815584897995
,,,,210,632,,,0.7361740469932556,0.6320649981498718,,
,,,,211,635,,,,,0.7669491767883301,0.6490124464035034
,,,,211,635,,,0.7497733235359192,0.5881854891777039,,
,,,,212,638,,,,,0.7627118825912476,0.6452256441116333
,,,,212,638,,,0.7352674603462219,0.6197474002838135,,
,,,,213,641,,,,,0.7542372941970825,0.7018830180168152
,,,,213,641,,,0.6999093294143677,0.6714363694190979,,
,,,,214,644,,,,,0.7203390002250671,0.6867979168891907
,,,,214,644,,,0.7198549509048462,0.6339952945709229,,
,,,,215,647,,,,,0.741525411605835,0.6499609351158142
,,,,215,647,,,0.7506799697875977,0.5918323397636414,,
,,,,216,650,,,,,0.7288135886192322,0.6664111614227295
,,,,216,650,,,0.7379872798919678,0.5853556990623474,,
,,,,217,653,,,,,0.7457627058029175,0.6428284049034119
,,,,217,653,,,0.7388939261436462,0.5947259068489075,,
,,,,218,656,,,,,0.6864407062530518,0.6915821433067322
,,,,218,656,,,0.7388939261436462,0.5873280167579651,,
,,,,219,659,,,,,0.7542372941970825,0.6384273171424866
,,,,219,659,,,0.7171350717544556,0.5986227989196777,,
,,,,220,662,,,,,0.741525411605835,0.6631560325622559
,,,,220,662,,,0.7407071590423584,0.6210342645645142,,
,,,,221,665,,,,,0.7372881174087524,0.6467642784118652
,,,,221,665,,,0.7398005723953247,0.6007295846939087,,
,,,,222,668,,,,,0.7330508232116699,0.6877589821815491
,,,,222,668,,,0.7398005723953247,0.5984079241752625,,
,,,,223,671,,,,,0.741525411605835,0.6440107226371765
,,,,223,671,,,0.7515865564346313,0.5937094688415527,,
,,,,224,674,,,,,0.75,0.6614448428153992
,,,,224,674,,,0.7416138052940369,0.5904162526130676,,
,,,,225,677,,,,,0.694915235042572,0.6502425670623779
,,,,225,677,,,0.7515865564346313,0.577278196811676,,
,,,,226,680,,,,,0.7245762944221497,0.6616336107254028
,,,,226,680,,,0.7243880033493042,0.5922718048095703,,
,,,,227,683,,,,,0.7245762944221497,0.6662185192108154
,,,,227,683,,,0.7243880033493042,0.5939542055130005,,
,,,,228,686,,,,,0.7372881174087524,0.6532158255577087
,,,,228,686,,,0.7098821401596069,0.6308947205543518,,
,,,,229,689,,,,,0.7118644118309021,0.6688234210014343
,,,,229,689,,,0.7488667368888855,0.5741353631019592,,
,,,,230,692,,,,,0.6864407062530518,0.6642779111862183
,,,,230,692,,,0.7189483046531677,0.6241636872291565,,
,,,,231,695,,,,,0.7627118825912476,0.6650378108024597
,,,,231,695,,,0.7370806932449341,0.5962109565734863,,
,,,,232,698,,,,,0.75,0.6556112766265869
