class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.24152542650699615,1.3854732513427734
,,,,0,2,,,0.27742519974708557,1.3851126432418823,,
,,,,1,5,,,,,0.3050847351551056,1.3813352584838867
,,,,1,5,,,0.2937443256378174,1.3822617530822754,,
,,,,2,8,,,,,0.3050847351551056,1.3755420446395874
,,,,2,8,,,0.314596563577652,1.3799200057983398,,
,,,,3,11,,,,,0.2838982939720154,1.3501307964324951
,,,,3,11,,,0.3726201355457306,1.3672370910644531,,
,,,,4,14,,,,,0.36016950011253357,1.2873353958129883
,,,,4,14,,,0.3807796835899353,1.2885183095932007,,
,,,,5,17,,,,,0.38983049988746643,6.583377838134766
,,,,5,17,,,0.4188576638698578,4.680297374725342,,
,,,,6,20,,,,,0.42796608805656433,2.746079683303833
,,,,6,20,,,0.41251131892204285,6.8529839515686035,,
,,,,7,23,,,,,0.4067796468734741,1.2852431535720825
,,,,7,23,,,0.4224841296672821,1.786490559577942,,
,,,,8,26,,,,,0.38983049988746643,1.3175296783447266
,,,,8,26,,,0.4188576638698578,1.2828751802444458,,
,,,,9,29,,,,,0.39830508828163147,1.258666753768921
,,,,9,29,,,0.42429736256599426,1.276060938835144,,
,,,,10,32,,,,,0.39406779408454895,1.2343099117279053
,,,,10,32,,,0.4061650037765503,1.2230587005615234,,
,,,,11,35,,,,,0.41101694107055664,1.222251296043396
,,,,11,35,,,0.42429736256599426,1.201102375984192,,
,,,,12,38,,,,,0.39830508828163147,1.2153464555740356
,,,,12,38,,,0.4106980860233307,1.208767056465149,,
,,,,13,41,,,,,0.43644067645072937,1.1911698579788208
,,,,13,41,,,0.4224841296672821,1.1993497610092163,,
,,,,14,44,,,,,0.42796608805656433,1.1772937774658203
,,,,14,44,,,0.41704443097114563,1.1815721988677979,,
,,,,15,47,,,,,0.37288135290145874,1.1770137548446655
,,,,15,47,,,0.4297370910644531,1.165448546409607,,
,,,,16,50,,,,,0.37288135290145874,1.1696100234985352
,,,,16,50,,,0.41704443097114563,1.1428653001785278,,
,,,,17,53,,,,,0.37711864709854126,1.2031731605529785
,,,,17,53,,,0.41976428031921387,1.1449368000030518,,
,,,,18,56,,,,,0.37711864709854126,1.1998218297958374
,,,,18,56,,,0.4233907461166382,1.1667580604553223,,
,,,,19,59,,,,,0.41101694107055664,1.185093641281128
,,,,19,59,,,0.41704443097114563,1.177947998046875,,
,,,,20,62,,,,,0.4830508530139923,1.1661044359207153
,,,,20,62,,,0.44514960050582886,1.1363741159439087,,
,,,,21,65,,,,,0.44915252923965454,1.1562107801437378
,,,,21,65,,,0.44605621695518494,1.1308672428131104,,
,,,,22,68,,,,,0.4237288236618042,1.1429418325424194
,,,,22,68,,,0.4351767897605896,1.1179252862930298,,
,,,,23,71,,,,,0.43644067645072937,1.139846682548523
,,,,23,71,,,0.4388032555580139,1.1109659671783447,,
,,,,24,74,,,,,0.42796608805656433,1.1935124397277832
