class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,70,212,,,,,0.7033898234367371,0.7264920473098755
,,,,70,212,,,0.7071622610092163,0.6813902258872986,,
,,,,71,215,,,,,0.6779661178588867,0.7589515447616577
,,,,71,215,,,0.728921115398407,0.6617728471755981,,
,,,,72,218,,,,,0.6483050584793091,0.7750073671340942
,,,,72,218,,,0.699002742767334,0.6822991967201233,,
,,,,73,221,,,,,0.6313559412956238,0.7303179502487183
,,,,73,221,,,0.722574770450592,0.6699116230010986,,
,,,,74,224,,,,,0.6652542352676392,0.7500979900360107
,,,,74,224,,,0.7189483046531677,0.6688776612281799,,
,,,,75,227,,,,,0.7076271176338196,0.710368812084198
,,,,75,227,,,0.6953762173652649,0.6755881309509277,,
,,,,76,230,,,,,0.6652542352676392,0.744981050491333
,,,,76,230,,,0.7262012958526611,0.6501023769378662,,
,,,,77,233,,,,,0.6779661178588867,0.7145746946334839
,,,,77,233,,,0.7207615375518799,0.6533817052841187,,
,,,,78,236,,,,,0.6864407062530518,0.7239550948143005
,,,,78,236,,,0.7207615375518799,0.6558042168617249,,
,,,,79,239,,,,,0.6822034120559692,0.7383827567100525
,,,,79,239,,,0.7298277616500854,0.6417680382728577,,
,,,,80,242,,,,,0.6652542352676392,0.7378003597259521
,,,,80,242,,,0.7135086059570312,0.6456149816513062,,
,,,,81,245,,,,,0.6822034120559692,0.6977267861366272
,,,,81,245,,,0.7316409945487976,0.6343704462051392,,
,,,,82,248,,,,,0.6652542352676392,0.7749238014221191
,,,,82,248,,,0.7298277616500854,0.6294981837272644,,
,,,,83,251,,,,,0.6694915294647217,0.726373016834259
,,,,83,251,,,0.7162284851074219,0.6532996296882629,,
,,,,84,254,,,,,0.6059321761131287,0.7700523138046265
,,,,84,254,,,0.7098821401596069,0.6704800128936768,,
,,,,85,257,,,,,0.6525423526763916,0.7456177473068237
,,,,85,257,,,0.692656397819519,0.6820127964019775,,
,,,,86,260,,,,,0.6567796468734741,0.7269217371940613
,,,,86,260,,,0.718041718006134,0.6604610681533813,,
,,,,87,263,,,,,0.6864407062530518,0.7417498826980591
,,,,87,263,,,0.7352674603462219,0.6272711753845215,,
,,,,88,266,,,,,0.6822034120559692,0.7498246431350708
,,,,88,266,,,0.7071622610092163,0.6592118144035339,,
,,,,89,269,,,,,0.7203390002250671,0.6928851008415222
,,,,89,269,,,0.7162284851074219,0.6492310166358948,,
,,,,90,272,,,,,0.7203390002250671,0.6955082416534424
,,,,90,272,,,0.7234814167022705,0.6472727656364441,,
,,,,91,275,,,,,0.6737288236618042,0.7743387222290039
,,,,91,275,,,0.722574770450592,0.6486648321151733,,
,,,,92,278,,,,,0.6737288236618042,0.7151808738708496
,,,,92,278,,,0.7243880033493042,0.6399432420730591,,
,,,,93,281,,,,,0.6144067645072937,0.7515278458595276
,,,,93,281,,,0.7361740469932556,0.6168016195297241,,
,,,,94,284,,,,,0.694915235042572,0.6836889982223511
,,,,94,284,,,0.7071622610092163,0.6480714678764343,,
,,,,95,287,,,,,0.7033898234367371,0.6806520819664001
,,,,95,287,,,0.7071622610092163,0.6399555206298828,,
,,,,96,290,,,,,0.6059321761131287,0.7686906456947327
,,,,96,290,,,0.7207615375518799,0.6411007642745972,,
,,,,97,293,,,,,0.6440678238868713,0.7247779369354248
,,,,97,293,,,0.7262012958526611,0.6346962451934814,,
,,,,98,296,,,,,0.6313559412956238,0.7371460199356079
,,,,98,296,,,0.7252946496009827,0.6256639361381531,,
,,,,99,299,,,,,0.7076271176338196,0.6780339479446411
,,,,99,299,,,0.7352674603462219,0.6321819424629211,,
,,,,100,302,,,,,0.6991525292396545,0.6900088787078857
,,,,100,302,,,0.7053490281105042,0.659200131893158,,
,,,,101,305,,,,,0.6228813529014587,0.8243975043296814
,,,,101,305,,,0.7316409945487976,0.6095612645149231,,
,,,,102,308,,,,,0.6271186470985413,0.7868828177452087
,,,,102,308,,,0.6654578447341919,0.7123125791549683,,
,,,,103,311,,,,,0.6567796468734741,0.8514314293861389
,,,,103,311,,,0.7135086059570312,0.6735036373138428,,
,,,,104,314,,,,,0.7076271176338196,0.6997823119163513
,,,,104,314,,,0.7234814167022705,0.6466684341430664,,
,,,,105,317,,,,,0.6483050584793091,0.7550801634788513
,,,,105,317,,,0.7234814167022705,0.6138612627983093,,
,,,,106,320,,,,,0.7033898234367371,0.7113211154937744
,,,,106,320,,,0.7488667368888855,0.6068722009658813,,
,,,,107,323,,,,,0.6991525292396545,0.7057950496673584
,,,,107,323,,,0.7189483046531677,0.6124505400657654,,
,,,,108,326,,,,,0.7076271176338196,0.6673887968063354
,,,,108,326,,,0.7126020193099976,0.6280179023742676,,
,,,,109,329,,,,,0.6822034120559692,0.7013506889343262
,,,,109,329,,,0.7379872798919678,0.5875549912452698,,
,,,,110,332,,,,,0.6610169410705566,0.7132965326309204
,,,,110,332,,,0.7171350717544556,0.612572968006134,,
,,,,111,335,,,,,0.7076271176338196,0.6631718873977661
,,,,111,335,,,0.7343608140945435,0.6215897798538208,,
,,,,112,338,,,,,0.7033898234367371,0.6847525835037231
,,,,112,338,,,0.7352674603462219,0.5945397019386292,,
,,,,113,341,,,,,0.6991525292396545,0.6668334007263184
,,,,113,341,,,0.7361740469932556,0.5810793042182922,,
,,,,114,344,,,,,0.6991525292396545,0.677135169506073
,,,,114,344,,,0.7352674603462219,0.6112082600593567,,
,,,,115,347,,,,,0.6822034120559692,0.675478994846344
,,,,115,347,,,0.7189483046531677,0.6301339864730835,,
,,,,116,350,,,,,0.694915235042572,0.6622316837310791
,,,,116,350,,,0.7398005723953247,0.5910578966140747,,
,,,,117,353,,,,,0.694915235042572,0.7080360054969788
,,,,117,353,,,0.7470535039901733,0.5917754769325256,,
,,,,118,356,,,,,0.6864407062530518,0.6708438396453857
,,,,118,356,,,0.7343608140945435,0.6052396893501282,,
,,,,119,359,,,,,0.7330508232116699,0.6449506282806396
,,,,119,359,,,0.7379872798919678,0.6035248637199402,,
,,,,120,362,,,,,0.7203390002250671,0.6625164747238159
,,,,120,362,,,0.7398005723953247,0.5771201252937317,,
,,,,121,365,,,,,0.6822034120559692,0.6818618178367615
,,,,121,365,,,0.7425203919410706,0.5840942859649658,,
,,,,122,368,,,,,0.6906779408454895,0.6639723777770996
,,,,122,368,,,0.7379872798919678,0.5940672159194946,,
,,,,123,371,,,,,0.6864407062530518,0.652478814125061
,,,,123,371,,,0.7198549509048462,0.6271932721138,,
,,,,124,374,,,,,0.6906779408454895,0.6505772471427917
,,,,124,374,,,0.7171350717544556,0.5959744453430176,,
,,,,125,377,,,,,0.694915235042572,0.6620774269104004
,,,,125,377,,,0.7343608140945435,0.5746046304702759,,
,,,,126,380,,,,,0.7372881174087524,0.6662660241127014
,,,,126,380,,,0.7452402710914612,0.5779532194137573,,
,,,,127,383,,,,,0.7161017060279846,0.6529730558395386
,,,,127,383,,,0.7398005723953247,0.5823607444763184,,
,,,,128,386,,,,,0.7372881174087524,0.6339755058288574
,,,,128,386,,,0.7515865564346313,0.5664202570915222,,
,,,,129,389,,,,,0.7033898234367371,0.650640070438385
,,,,129,389,,,0.7280145287513733,0.593532919883728,,
,,,,130,392,,,,,0.6059321761131287,0.8775068521499634
,,,,130,392,,,0.7325475811958313,0.5821535587310791,,
,,,,131,395,,,,,0.6144067645072937,0.7771650552749634
,,,,131,395,,,0.6953762173652649,0.6657474637031555,,
,,,,132,398,,,,,0.6864407062530518,0.6882312297821045
,,,,132,398,,,0.7162284851074219,0.6137242317199707,,
,,,,133,401,,,,,0.6355932354927063,0.7956041097640991
,,,,133,401,,,0.7280145287513733,0.6073586940765381,,
,,,,134,404,,,,,0.7076271176338196,0.6423478722572327
,,,,134,404,,,0.7633726000785828,0.5959617495536804,,
,,,,135,407,,,,,0.75,0.6535620093345642
,,,,135,407,,,0.7370806932449341,0.5873724222183228,,
,,,,136,410,,,,,0.6271186470985413,0.8061068654060364
,,,,136,410,,,0.7280145287513733,0.5991579294204712,,
,,,,137,413,,,,,0.7245762944221497,0.6692807674407959
,,,,137,413,,,0.7370806932449341,0.5976395606994629,,
,,,,138,416,,,,,0.6398305296897888,0.8190963864326477
,,,,138,416,,,0.747960090637207,0.5729443430900574,,
,,,,139,419,,,,,0.6567796468734741,0.7094435691833496
,,,,139,419,,,0.7135086059570312,0.6303216218948364,,
,,,,140,422,,,,,0.6822034120559692,0.8120431303977966
,,,,140,422,,,0.7234814167022705,0.6130307912826538,,
,,,,141,425,,,,,0.7330508232116699,0.6534134149551392
,,,,141,425,,,0.7379872798919678,0.6139947772026062,,
,,,,142,428,,,,,0.6186440587043762,0.8989227414131165
,,,,142,428,,,0.728921115398407,0.6161816120147705,,
,,,,143,431,,,,,0.6991525292396545,0.6745295524597168
,,,,143,431,,,0.6790571212768555,0.6601675152778625,,
,,,,144,434,,,,,0.694915235042572,0.6931146383285522
,,,,144,434,,,0.7561196684837341,0.5838460922241211,,
,,,,145,437,,,,,0.6355932354927063,0.7179685831069946
,,,,145,437,,,0.7407071590423584,0.6058106422424316,,
,,,,146,440,,,,,0.6906779408454895,0.6915526390075684
,,,,146,440,,,0.7570263147354126,0.584256112575531,,
,,,,147,443,,,,,0.6906779408454895,0.6666901111602783
,,,,147,443,,,0.7089754939079285,0.6275894641876221,,
,,,,148,446,,,,,0.6525423526763916,0.7488837838172913
,,,,148,446,,,0.7416138052940369,0.5656316876411438,,
,,,,149,449,,,,,0.741525411605835,0.6382527947425842
,,,,149,449,,,0.7361740469932556,0.582964301109314,,
,,,,150,452,,,,,0.7076271176338196,0.6891142129898071
,,,,150,452,,,0.7506799697875977,0.562352180480957,,
,,,,151,455,,,,,0.6186440587043762,0.8274312019348145
,,,,151,455,,,0.7252946496009827,0.6016016602516174,,
,,,,152,458,,,,,0.7288135886192322,0.6814882159233093
,,,,152,458,,,0.7116953730583191,0.6389279365539551,,
,,,,153,461,,,,,0.7161017060279846,0.679426908493042
,,,,153,461,,,0.7452402710914612,0.5659359097480774,,
,,,,154,464,,,,,0.7542372941970825,0.614776611328125
,,,,154,464,,,0.7669990658760071,0.5494702458381653,,
,,,,155,467,,,,,0.741525411605835,0.6512684226036072
,,,,155,467,,,0.7552130818367004,0.5568767786026001,,
,,,,156,470,,,,,0.6355932354927063,0.7680490016937256
,,,,156,470,,,0.7398005723953247,0.5575317144393921,,
,,,,157,473,,,,,0.7330508232116699,0.690946638584137
,,,,157,473,,,0.7198549509048462,0.6082752346992493,,
,,,,158,476,,,,,0.7203390002250671,0.6960367560386658
,,,,158,476,,,0.7570263147354126,0.5584782958030701,,
,,,,159,479,,,,,0.6313559412956238,0.7519919276237488
,,,,159,479,,,0.7352674603462219,0.5710873007774353,,
,,,,160,482,,,,,0.6652542352676392,0.7013152837753296
,,,,160,482,,,0.7280145287513733,0.6032566428184509,,
,,,,161,485,,,,,0.7118644118309021,0.751128613948822
,,,,161,485,,,0.7524932026863098,0.5691161155700684,,
,,,,162,488,,,,,0.7372881174087524,0.6580164432525635
,,,,162,488,,,0.7443336248397827,0.5885026454925537,,
,,,,163,491,,,,,0.7033898234367371,0.6355835199356079
,,,,163,491,,,0.7506799697875977,0.5721515417098999,,
,,,,164,494,,,,,0.6694915294647217,0.6411795020103455
,,,,164,494,,,0.7425203919410706,0.5568891763687134,,
,,,,165,497,,,,,0.7203390002250671,0.620276689529419
,,,,165,497,,,0.7307343482971191,0.5712928771972656,,
,,,,166,500,,,,,0.7330508232116699,0.6201692223548889
,,,,166,500,,,0.7651858329772949,0.5500397086143494,,
,,,,167,503,,,,,0.758474588394165,0.6123366951942444
,,,,167,503,,,0.7660924792289734,0.5511517524719238,,
,,,,168,506,,,,,0.6694915294647217,0.8170546293258667
,,,,168,506,,,0.7524932026863098,0.5757331252098083,,
,,,,169,509,,,,,0.6567796468734741,0.6890527009963989
,,,,169,509,,,0.7162284851074219,0.6001904606819153,,
,,,,170,512,,,,,0.6652542352676392,0.8397802114486694
,,,,170,512,,,0.7597461342811584,0.5497199892997742,,
,,,,171,515,,,,,0.7542372941970825,0.6333586573600769
,,,,171,515,,,0.7524932026863098,0.5729307532310486,,
,,,,172,518,,,,,0.6059321761131287,0.9512712955474854
,,,,172,518,,,0.7080689072608948,0.6421400904655457,,
,,,,173,521,,,,,0.7076271176338196,0.6780365705490112
,,,,173,521,,,0.6727107763290405,0.6893863081932068,,
,,,,174,524,,,,,0.6398305296897888,0.8783844113349915
,,,,174,524,,,0.7579329013824463,0.5643081665039062,,
,,,,175,527,,,,,0.6610169410705566,0.7442245483398438
,,,,175,527,,,0.7334542274475098,0.5975952744483948,,
,,,,176,530,,,,,0.6228813529014587,0.6995963454246521
,,,,176,530,,,0.7597461342811584,0.5674260258674622,,
,,,,177,533,,,,,0.7161017060279846,0.7049869894981384
,,,,177,533,,,0.7615593671798706,0.5663986206054688,,
,,,,178,536,,,,,0.7076271176338196,0.7251241207122803
,,,,178,536,,,0.7597461342811584,0.5618640780448914,,
,,,,179,539,,,,,0.6525423526763916,0.7459933757781982
,,,,179,539,,,0.7452402710914612,0.5744797587394714,,
,,,,180,542,,,,,0.6991525292396545,0.6625017523765564
,,,,180,542,,,0.7488667368888855,0.5858436226844788,,
,,,,181,545,,,,,0.7372881174087524,0.6535924077033997
,,,,181,545,,,0.7533997893333435,0.5930365324020386,,
,,,,182,548,,,,,0.7203390002250671,0.6400421261787415
,,,,182,548,,,0.7742520570755005,0.5474618077278137,,
,,,,183,551,,,,,0.6779661178588867,0.6728494763374329
,,,,183,551,,,0.747960090637207,0.5584218502044678,,
,,,,184,554,,,,,0.7457627058029175,0.6230225563049316
,,,,184,554,,,0.7506799697875977,0.5645390152931213,,
,,,,185,557,,,,,0.6737288236618042,0.7045228481292725
,,,,185,557,,,0.7633726000785828,0.5493947863578796,,
,,,,186,560,,,,,0.7203390002250671,0.7420198917388916
,,,,186,560,,,0.7660924792289734,0.5493067502975464,,
,,,,187,563,,,,,0.7245762944221497,0.6825078129768372
,,,,187,563,,,0.7416138052940369,0.5638144612312317,,
,,,,188,566,,,,,0.6440678238868713,0.8694251775741577
,,,,188,566,,,0.7425203919410706,0.5521458387374878,,
,,,,189,569,,,,,0.7245762944221497,0.6491847634315491
,,,,189,569,,,0.7407071590423584,0.5711188316345215,,
,,,,190,572,,,,,0.7033898234367371,0.6880332231521606
,,,,190,572,,,0.7615593671798706,0.5422130227088928,,
,,,,191,575,,,,,0.6440678238868713,0.7002508044242859
,,,,191,575,,,0.7461468577384949,0.5679613351821899,,
,,,,192,578,,,,,0.6694915294647217,0.6475107669830322
,,,,192,578,,,0.7606527805328369,0.5439205765724182,,
,,,,193,581,,,,,0.7457627058029175,0.6587632894515991
,,,,193,581,,,0.7715321779251099,0.5527532696723938,,
,,,,194,584,,,,,0.741525411605835,0.6268426179885864
,,,,194,584,,,0.7570263147354126,0.5385920405387878,,
,,,,195,587,,,,,0.7711864113807678,0.6212328672409058
,,,,195,587,,,0.7461468577384949,0.5680983066558838,,
,,,,196,590,,,,,0.758474588394165,0.6207886934280396
,,,,196,590,,,0.7724388241767883,0.5220791697502136,,
,,,,197,593,,,,,0.6779661178588867,0.7405938506126404
,,,,197,593,,,0.7778785228729248,0.5167204141616821,,
,,,,198,596,,,,,0.7288135886192322,0.7334460020065308
,,,,198,596,,,0.7497733235359192,0.5391199588775635,,
,,,,199,599,,,,,0.75,0.6136290431022644
,,,,199,599,,,0.7706255912780762,0.5436809659004211,,
,,,,200,602,,,,,0.6440678238868713,0.7554336190223694
,,,,200,602,,,0.7515865564346313,0.5429019927978516,,
,,,,201,605,,,,,0.741525411605835,0.6888170838356018
,,,,201,605,,,0.7488667368888855,0.5415223836898804,,
,,,,202,608,,,,,0.7245762944221497,0.6155580282211304
,,,,202,608,,,0.7679057121276855,0.5283267498016357,,
,,,,203,611,,,,,0.6483050584793091,0.6358955502510071
,,,,203,611,,,0.7615593671798706,0.5371989011764526,,
,,,,204,614,,,,,0.7288135886192322,0.625927746295929
,,,,204,614,,,0.7669990658760071,0.532720148563385,,
,,,,205,617,,,,,0.758474588394165,0.6023041009902954
,,,,205,617,,,0.7579329013824463,0.5601963996887207,,
,,,,206,620,,,,,0.6779661178588867,0.6474007964134216
,,,,206,620,,,0.7805983424186707,0.5218468308448792,,
,,,,207,623,,,,,0.7457627058029175,0.662337064743042
,,,,207,623,,,0.7597461342811584,0.5496001839637756,,
,,,,208,626,,,,,0.75,0.6445213556289673
,,,,208,626,,,0.7597461342811584,0.5353386402130127,,
,,,,209,629,,,,,0.7076271176338196,0.6250037550926208
,,,,209,629,,,0.7778785228729248,0.5245062708854675,,
,,,,210,632,,,,,0.6610169410705566,0.6886178851127625
,,,,210,632,,,0.7615593671798706,0.523965060710907,,
,,,,211,635,,,,,0.6610169410705566,0.6578508019447327
,,,,211,635,,,0.7833182215690613,0.519443929195404,,
,,,,212,638,,,,,0.6779661178588867,0.8270200490951538
,,,,212,638,,,0.7443336248397827,0.5815567970275879,,
,,,,213,641,,,,,0.7203390002250671,0.7512617111206055
,,,,213,641,,,0.7452402710914612,0.5717247128486633,,
,,,,214,644,,,,,0.7245762944221497,0.6660593152046204
,,,,214,644,,,0.7497733235359192,0.5500547885894775,,
,,,,215,647,,,,,0.6440678238868713,0.8231484293937683
,,,,215,647,,,0.7660924792289734,0.5330471396446228,,
,,,,216,650,,,,,0.7457627058029175,0.6010701060295105
,,,,216,650,,,0.7633726000785828,0.5612437129020691,,
,,,,217,653,,,,,0.7245762944221497,0.6714912056922913
,,,,217,653,,,0.7896645665168762,0.5000596642494202,,
,,,,218,656,,,,,0.7076271176338196,0.6366888284683228
,,,,218,656,,,0.7824115753173828,0.5106661319732666,,
,,,,219,659,,,,,0.7330508232116699,0.6096317768096924
,,,,219,659,,,0.7778785228729248,0.5155357122421265,,
,,,,220,662,,,,,0.758474588394165,0.5884619355201721
,,,,220,662,,,0.7878513336181641,0.4939735233783722,,
,,,,221,665,,,,,0.758474588394165,0.5783930420875549
,,,,221,665,,,0.7842248678207397,0.50221186876297,,
,,,,222,668,,,,,0.7627118825912476,0.5771737098693848
,,,,222,668,,,0.7751586437225342,0.526954174041748,,
,,,,223,671,,,,,0.7288135886192322,0.5973278880119324
,,,,223,671,,,0.7751586437225342,0.5023035407066345,,
,,,,224,674,,,,,0.741525411605835,0.6382773518562317
,,,,224,674,,,0.7760652899742126,0.5106582641601562,,
,,,,225,677,,,,,0.741525411605835,0.6619294881820679
,,,,225,677,,,0.7633726000785828,0.5167582631111145,,
,,,,226,680,,,,,0.7542372941970825,0.5801423788070679
,,,,226,680,,,0.7751586437225342,0.5159670114517212,,
,,,,227,683,,,,,0.7330508232116699,0.6173920631408691
,,,,227,683,,,0.7878513336181641,0.4918662905693054,,
,,,,228,686,,,,,0.6144067645072937,0.7122339606285095
,,,,228,686,,,0.7833182215690613,0.500495970249176,,
,,,,229,689,,,,,0.741525411605835,0.6017636060714722
,,,,229,689,,,0.7805983424186707,0.48896360397338867,,
,,,,230,692,,,,,0.7754237055778503,0.6062132716178894
,,,,230,692,,,0.7969174981117249,0.4988256096839905,,
,,,,231,695,,,,,0.6483050584793091,0.9146284461021423
,,,,231,695,,,0.7896645665168762,0.4826946258544922,,
