class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,25,77,,,0.4351767897605896,1.2622809410095215,,
,,,,26,80,,,,,0.4449152648448944,1.2701146602630615
,,,,26,80,,,0.4360834062099457,1.2565463781356812,,
,,,,27,83,,,,,0.4661017060279846,1.2671457529067993
,,,,27,83,,,0.41704443097114563,1.250772476196289,,
,,,,28,86,,,,,0.47033897042274475,1.2618967294692993
,,,,28,86,,,0.44968268275260925,1.2479286193847656,,
,,,,29,89,,,,,0.4661017060279846,1.2577276229858398
,,,,29,89,,,0.4342701733112335,1.2548832893371582,,
,,,,30,92,,,,,0.44915252923965454,1.268747091293335
,,,,30,92,,,0.46237534284591675,1.2363502979278564,,
,,,,31,95,,,,,0.4406779706478119,1.2741843461990356
,,,,31,95,,,0.46600180864334106,1.241562843322754,,
,,,,32,98,,,,,0.44915252923965454,1.2742568254470825
,,,,32,98,,,0.47053489089012146,1.2322102785110474,,
,,,,33,101,,,,,0.44915252923965454,1.2788251638412476
,,,,33,101,,,0.47869446873664856,1.2248948812484741,,
,,,,34,104,,,,,0.45338982343673706,1.26890230178833
,,,,34,104,,,0.48322755098342896,1.2178633213043213,,
,,,,35,107,,,,,0.45338982343673706,1.2548766136169434
,,,,35,107,,,0.4768812358379364,1.2150465250015259,,
,,,,36,110,,,,,0.4788135588169098,1.2317845821380615
,,,,36,110,,,0.47960108518600464,1.2149070501327515,,
,,,,37,113,,,,,0.5127118825912476,1.2204238176345825
,,,,37,113,,,0.4886672794818878,1.205341100692749,,
,,,,38,116,,,,,0.508474588394165,1.2193603515625
,,,,38,116,,,0.5031731724739075,1.1966732740402222,,
,,,,39,119,,,,,0.4957627058029175,1.2257639169692993
,,,,39,119,,,0.5049864053726196,1.194961428642273,,
,,,,40,122,,,,,0.48728814721107483,1.2336384057998657
,,,,40,122,,,0.516772449016571,1.1825432777404785,,
,,,,41,125,,,,,0.4957627058029175,1.2147092819213867
,,,,41,125,,,0.49954667687416077,1.179483413696289,,
,,,,42,128,,,,,0.5042372941970825,1.2054463624954224
,,,,42,128,,,0.5077062845230103,1.1740003824234009,,
,,,,43,131,,,,,0.5,1.1967339515686035
,,,,43,131,,,0.4977334439754486,1.1678744554519653,,
,,,,44,134,,,,,0.508474588394165,1.1946959495544434
,,,,44,134,,,0.5267452597618103,1.1471372842788696,,
,,,,45,137,,,,,0.5042372941970825,1.1921780109405518
,,,,45,137,,,0.5303717255592346,1.1449846029281616,,
