class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,105,317,,,0.743427038192749,0.6417539715766907,,
,,,,106,320,,,,,0.7203390002250671,0.7345474362373352
,,,,106,320,,,0.7107887864112854,0.6595514416694641,,
,,,,107,323,,,,,0.7161017060279846,0.7469505667686462
,,,,107,323,,,0.7243880033493042,0.6456995010375977,,
,,,,108,326,,,,,0.7033898234367371,0.7245117425918579
,,,,108,326,,,0.7316409945487976,0.6355440020561218,,
,,,,109,329,,,,,0.6483050584793091,0.7965826988220215
,,,,109,329,,,0.722574770450592,0.6500577926635742,,
,,,,110,332,,,,,0.6991525292396545,0.7733193039894104
,,,,110,332,,,0.7198549509048462,0.650303304195404,,
,,,,111,335,,,,,0.6186440587043762,0.8529589176177979
,,,,111,335,,,0.7298277616500854,0.6357375383377075,,
,,,,112,338,,,,,0.6906779408454895,0.7210623621940613
,,,,112,338,,,0.7388939261436462,0.6300987601280212,,
,,,,113,341,,,,,0.6864407062530518,0.7168981432914734
,,,,113,341,,,0.6999093294143677,0.6517152786254883,,
,,,,114,344,,,,,0.6355932354927063,0.8847722411155701
,,,,114,344,,,0.7388939261436462,0.6409801840782166,,
,,,,115,347,,,,,0.7288135886192322,0.721728503704071
,,,,115,347,,,0.7207615375518799,0.6597548723220825,,
,,,,116,350,,,,,0.6864407062530518,0.914068341255188
,,,,116,350,,,0.7271078824996948,0.6258233189582825,,
,,,,117,353,,,,,0.7161017060279846,0.7141470909118652
,,,,117,353,,,0.722574770450592,0.6555894613265991,,
,,,,118,356,,,,,0.6355932354927063,0.8473432660102844
,,,,118,356,,,0.7216681838035583,0.6673073768615723,,
,,,,119,359,,,,,0.7203390002250671,0.7821043133735657
,,,,119,359,,,0.7370806932449341,0.6491448283195496,,
,,,,120,362,,,,,0.6864407062530518,0.7237759828567505
,,,,120,362,,,0.7271078824996948,0.6452236175537109,,
,,,,121,365,,,,,0.6228813529014587,0.7759313583374023
,,,,121,365,,,0.743427038192749,0.624891996383667,,
,,,,122,368,,,,,0.7076271176338196,0.7961118221282959
,,,,122,368,,,0.7724388241767883,0.6155939102172852,,
,,,,123,371,,,,,0.7372881174087524,0.6924867033958435
,,,,123,371,,,0.7135086059570312,0.6515050530433655,,
,,,,124,374,,,,,0.6906779408454895,0.7325770854949951
,,,,124,374,,,0.728921115398407,0.6323468089103699,,
,,,,125,377,,,,,0.6779661178588867,0.8088216185569763
,,,,125,377,,,0.7107887864112854,0.65633624792099,,
,,,,126,380,,,,,0.7033898234367371,0.7943516373634338
,,,,126,380,,,0.7135086059570312,0.6344295144081116,,
,,,,127,383,,,,,0.6525423526763916,0.7731100916862488
,,,,127,383,,,0.7388939261436462,0.6238021850585938,,
,,,,128,386,,,,,0.7076271176338196,0.7060980200767517
,,,,128,386,,,0.7262012958526611,0.6269285678863525,,
,,,,129,389,,,,,0.7288135886192322,0.763563871383667
,,,,129,389,,,0.7316409945487976,0.6356540322303772,,
,,,,130,392,,,,,0.7330508232116699,0.6865614652633667
,,,,130,392,,,0.7452402710914612,0.614007830619812,,
,,,,131,395,,,,,0.7288135886192322,0.7031278610229492
,,,,131,395,,,0.7334542274475098,0.627371072769165,,
,,,,132,398,,,,,0.6779661178588867,0.6861261129379272
,,,,132,398,,,0.7316409945487976,0.6109828352928162,,
,,,,133,401,,,,,0.7118644118309021,0.6702141761779785
,,,,133,401,,,0.7189483046531677,0.6181432604789734,,
,,,,134,404,,,,,0.7076271176338196,0.6864351034164429
,,,,134,404,,,0.7579329013824463,0.6132429838180542,,
,,,,135,407,,,,,0.694915235042572,0.6852211952209473
,,,,135,407,,,0.7488667368888855,0.6275142431259155,,
,,,,136,410,,,,,0.7372881174087524,0.7433651685714722
,,,,136,410,,,0.7307343482971191,0.6209072470664978,,
,,,,137,413,,,,,0.7118644118309021,0.6781565546989441
,,,,137,413,,,0.7416138052940369,0.6152981519699097,,
,,,,138,416,,,,,0.7288135886192322,0.6922483444213867
,,,,138,416,,,0.7325475811958313,0.6079483032226562,,
,,,,139,419,,,,,0.741525411605835,0.6697486639022827
,,,,139,419,,,0.7298277616500854,0.6195228099822998,,
,,,,140,422,,,,,0.7288135886192322,0.6724965572357178
,,,,140,422,,,0.7633726000785828,0.6055395007133484,,
,,,,141,425,,,,,0.7754237055778503,0.6864422559738159
,,,,141,425,,,0.7343608140945435,0.6001116037368774,,
,,,,142,428,,,,,0.6864407062530518,0.7651855945587158
,,,,142,428,,,0.7425203919410706,0.6055260300636292,,
,,,,143,431,,,,,0.6271186470985413,0.7538926601409912
,,,,143,431,,,0.7207615375518799,0.602898895740509,,
,,,,144,434,,,,,0.6355932354927063,0.7500474452972412
,,,,144,434,,,0.7316409945487976,0.6402002573013306,,
,,,,145,437,,,,,0.6737288236618042,0.9143214821815491
,,,,145,437,,,0.7262012958526611,0.6191332936286926,,
,,,,146,440,,,,,0.6694915294647217,1.0033204555511475
,,,,146,440,,,0.7126020193099976,0.661149799823761,,
,,,,147,443,,,,,0.6059321761131287,0.8741546273231506
,,,,147,443,,,0.7026292085647583,0.6612023115158081,,
,,,,148,446,,,,,0.6101694703102112,1.0400294065475464
,,,,148,446,,,0.7370806932449341,0.6071664690971375,,
,,,,149,449,,,,,0.5974576473236084,0.7911706566810608
,,,,149,449,,,0.7533997893333435,0.6013712882995605,,
,,,,150,452,,,,,0.6271186470985413,0.7350934147834778
,,,,150,452,,,0.7398005723953247,0.6040629744529724,,
,,,,151,455,,,,,0.7245762944221497,0.6881017684936523
,,,,151,455,,,0.747960090637207,0.603158175945282,,
,,,,152,458,,,,,0.7330508232116699,0.6778564453125
,,,,152,458,,,0.7470535039901733,0.6065240502357483,,
,,,,153,461,,,,,0.7245762944221497,0.6779042482376099
,,,,153,461,,,0.7379872798919678,0.6140029430389404,,
,,,,154,464,,,,,0.7203390002250671,0.6874913573265076
,,,,154,464,,,0.7497733235359192,0.604217529296875,,
,,,,155,467,,,,,0.7288135886192322,0.6459402441978455
,,,,155,467,,,0.7425203919410706,0.5962002873420715,,
,,,,156,470,,,,,0.7203390002250671,0.6733121871948242
,,,,156,470,,,0.7497733235359192,0.5805140137672424,,
,,,,157,473,,,,,0.6313559412956238,0.7016672492027283
,,,,157,473,,,0.7298277616500854,0.59279865026474,,
,,,,158,476,,,,,0.694915235042572,0.661290168762207
,,,,158,476,,,0.7370806932449341,0.5838671922683716,,
,,,,159,479,,,,,0.6779661178588867,0.7927007079124451
,,,,159,479,,,0.7361740469932556,0.5937827825546265,,
,,,,160,482,,,,,0.7076271176338196,0.7234435081481934
,,,,160,482,,,0.7407071590423584,0.5891005396842957,,
,,,,161,485,,,,,0.6906779408454895,0.719960629940033
,,,,161,485,,,0.7425203919410706,0.6224750876426697,,
,,,,162,488,,,,,0.694915235042572,0.8228638768196106
,,,,162,488,,,0.7642792463302612,0.6020817160606384,,
,,,,163,491,,,,,0.7245762944221497,0.6824221611022949
,,,,163,491,,,0.7425203919410706,0.5823974013328552,,
,,,,164,494,,,,,0.7330508232116699,0.6359549164772034
,,,,164,494,,,0.7488667368888855,0.5759511590003967,,
,,,,165,497,,,,,0.6991525292396545,0.6514544486999512
,,,,165,497,,,0.7561196684837341,0.5606180429458618,,
,,,,166,500,,,,,0.7245762944221497,0.7032052874565125
,,,,166,500,,,0.7506799697875977,0.5851166248321533,,
,,,,167,503,,,,,0.7033898234367371,0.6789818406105042
,,,,167,503,,,0.7606527805328369,0.5900636911392212,,
,,,,168,506,,,,,0.7245762944221497,0.6479106545448303
,,,,168,506,,,0.7524932026863098,0.574877142906189,,
,,,,169,509,,,,,0.7076271176338196,0.7906671166419983
,,,,169,509,,,0.7497733235359192,0.5704479813575745,,
,,,,170,512,,,,,0.741525411605835,0.6376446485519409
,,,,170,512,,,0.7570263147354126,0.5691890120506287,,
,,,,171,515,,,,,0.7288135886192322,0.6310452222824097
,,,,171,515,,,0.7588395476341248,0.5870915651321411,,
,,,,172,518,,,,,0.694915235042572,0.7911392450332642
,,,,172,518,,,0.7524932026863098,0.5800052285194397,,
,,,,173,521,,,,,0.6525423526763916,0.7485865950584412
,,,,173,521,,,0.7452402710914612,0.5742772221565247,,
,,,,174,524,,,,,0.6483050584793091,0.7326631546020508
,,,,174,524,,,0.7425203919410706,0.6163368225097656,,
,,,,175,527,,,,,0.7161017060279846,0.6520211696624756
,,,,175,527,,,0.7461468577384949,0.5937436819076538,,
,,,,176,530,,,,,0.6525423526763916,0.7226473689079285
,,,,176,530,,,0.7561196684837341,0.5637392401695251,,
,,,,177,533,,,,,0.6271186470985413,0.7206886410713196
,,,,177,533,,,0.7606527805328369,0.571088433265686,,
,,,,178,536,,,,,0.758474588394165,0.6388653516769409
,,,,178,536,,,0.743427038192749,0.5811257362365723,,
,,,,179,539,,,,,0.7372881174087524,0.7137496471405029
,,,,179,539,,,0.7633726000785828,0.5654456615447998,,
,,,,180,542,,,,,0.6652542352676392,0.7131263613700867
,,,,180,542,,,0.754306435585022,0.5631614327430725,,
,,,,181,545,,,,,0.7245762944221497,0.6421191096305847
,,,,181,545,,,0.7633726000785828,0.5718629956245422,,
,,,,182,548,,,,,0.758474588394165,0.7480825781822205
,,,,182,548,,,0.7443336248397827,0.578955888748169,,
,,,,183,551,,,,,0.6652542352676392,0.8848432898521423
,,,,183,551,,,0.7561196684837341,0.5632628798484802,,
,,,,184,554,,,,,0.7627118825912476,0.6146757006645203
,,,,184,554,,,0.7597461342811584,0.5712369084358215,,
,,,,185,557,,,,,0.7076271176338196,0.7189264297485352
,,,,185,557,,,0.7642792463302612,0.5782492756843567,,
,,,,186,560,,,,,0.7118644118309021,0.7420026063919067
,,,,186,560,,,0.7651858329772949,0.5766907930374146,,
,,,,187,563,,,,,0.6652542352676392,0.7176514863967896
,,,,187,563,,,0.7488667368888855,0.5682225823402405,,
,,,,188,566,,,,,0.7330508232116699,0.6394530534744263
,,,,188,566,,,0.7379872798919678,0.5657778978347778,,
,,,,189,569,,,,,0.6906779408454895,0.6827554106712341
,,,,189,569,,,0.7633726000785828,0.550712525844574,,
,,,,190,572,,,,,0.7542372941970825,0.6661989688873291
,,,,190,572,,,0.7452402710914612,0.5815626978874207,,
,,,,191,575,,,,,0.7245762944221497,0.6528163552284241
,,,,191,575,,,0.7398005723953247,0.5851135849952698,,
,,,,192,578,,,,,0.6440678238868713,0.8145463466644287
,,,,192,578,,,0.7615593671798706,0.5580555200576782,,
,,,,193,581,,,,,0.7076271176338196,0.6854410171508789
,,,,193,581,,,0.7533997893333435,0.562595009803772,,
,,,,194,584,,,,,0.6906779408454895,0.6653769016265869
,,,,194,584,,,0.743427038192749,0.5498040914535522,,
,,,,195,587,,,,,0.6398305296897888,0.795306384563446
,,,,195,587,,,0.7443336248397827,0.5662270784378052,,
,,,,196,590,,,,,0.741525411605835,0.6207906007766724
,,,,196,590,,,0.7597461342811584,0.5554927587509155,,
,,,,197,593,,,,,0.758474588394165,0.6081545352935791
,,,,197,593,,,0.7533997893333435,0.5645257234573364,,
,,,,198,596,,,,,0.6737288236618042,0.7330324649810791
,,,,198,596,,,0.7461468577384949,0.5529710054397583,,
,,,,199,599,,,,,0.7542372941970825,0.6270889043807983
,,,,199,599,,,0.7606527805328369,0.5614514946937561,,
,,,,200,602,,,,,0.741525411605835,0.6505004167556763
,,,,200,602,,,0.7660924792289734,0.5457509756088257,,
,,,,201,605,,,,,0.7118644118309021,0.6381391286849976
,,,,201,605,,,0.754306435585022,0.5635950565338135,,
,,,,202,608,,,,,0.7457627058029175,0.6218960285186768
,,,,202,608,,,0.7642792463302612,0.5695911645889282,,
,,,,203,611,,,,,0.7076271176338196,0.8049672842025757
,,,,203,611,,,0.7533997893333435,0.5445201396942139,,
,,,,204,614,,,,,0.7245762944221497,0.832789421081543
,,,,204,614,,,0.7515865564346313,0.5568840503692627,,
,,,,205,617,,,,,0.6440678238868713,0.7941805720329285
,,,,205,617,,,0.7697189450263977,0.5423455238342285,,
,,,,206,620,,,,,0.7161017060279846,0.6601124405860901
,,,,206,620,,,0.7697189450263977,0.5611798763275146,,
,,,,207,623,,,,,0.7245762944221497,0.6310785412788391
,,,,207,623,,,0.7642792463302612,0.5535006523132324,,
,,,,208,626,,,,,0.6398305296897888,1.0201529264450073
,,,,208,626,,,0.7669990658760071,0.5533888936042786,,
,,,,209,629,,,,,0.7076271176338196,0.6542503237724304
,,,,209,629,,,0.768812358379364,0.6035106182098389,,
,,,,210,632,,,,,0.6864407062530518,0.890070378780365
,,,,210,632,,,0.7425203919410706,0.5569284558296204,,
,,,,211,635,,,,,0.7372881174087524,0.6230790615081787
,,,,211,635,,,0.7379872798919678,0.5992249250411987,,
,,,,212,638,,,,,0.6016949415206909,0.9023186564445496
,,,,212,638,,,0.7552130818367004,0.5368572473526001,,
,,,,213,641,,,,,0.6016949415206909,0.8758230805397034
,,,,213,641,,,0.7189483046531677,0.6183828711509705,,
,,,,214,644,,,,,0.7288135886192322,0.6532425284385681
,,,,214,644,,,0.7533997893333435,0.5743447542190552,,
,,,,215,647,,,,,0.7118644118309021,0.671949565410614
,,,,215,647,,,0.7642792463302612,0.5648674964904785,,
,,,,216,650,,,,,0.75,0.6279529929161072
,,,,216,650,,,0.7497733235359192,0.5765981078147888,,
,,,,217,653,,,,,0.7203390002250671,0.6200683116912842
,,,,217,653,,,0.7778785228729248,0.5531688928604126,,
,,,,218,656,,,,,0.75,0.6357811689376831
,,,,218,656,,,0.7515865564346313,0.5909377932548523,,
,,,,219,659,,,,,0.75,0.6176193952560425
,,,,219,659,,,0.7606527805328369,0.5609172582626343,,
,,,,220,662,,,,,0.6906779408454895,0.6604931354522705
,,,,220,662,,,0.7660924792289734,0.5529178380966187,,
,,,,221,665,,,,,0.7076271176338196,0.6984668374061584
,,,,221,665,,,0.7597461342811584,0.5774393081665039,,
,,,,222,668,,,,,0.7288135886192322,0.6185628175735474
,,,,222,668,,,0.779691755771637,0.5380567312240601,,
,,,,223,671,,,,,0.6991525292396545,0.7991725206375122
,,,,223,671,,,0.7570263147354126,0.5592378377914429,,
,,,,224,674,,,,,0.7203390002250671,0.768243670463562
,,,,224,674,,,0.754306435585022,0.5617818832397461,,
,,,,225,677,,,,,0.6610169410705566,0.7947419285774231
,,,,225,677,,,0.7651858329772949,0.5332619547843933,,
,,,,226,680,,,,,0.7033898234367371,0.6932860612869263
,,,,226,680,,,0.7787851095199585,0.5364681482315063,,
,,,,227,683,,,,,0.7372881174087524,0.6013665199279785
,,,,227,683,,,0.754306435585022,0.5379952192306519,,
,,,,228,686,,,,,0.7627118825912476,0.5984024405479431
,,,,228,686,,,0.7570263147354126,0.5473398566246033,,
,,,,229,689,,,,,0.6525423526763916,0.7665101885795593
,,,,229,689,,,0.7724388241767883,0.5375829339027405,,
,,,,230,692,,,,,0.694915235042572,0.8417677879333496
,,,,230,692,,,0.7679057121276855,0.5348296165466309,,
,,,,231,695,,,,,0.6991525292396545,0.760216474533081
,,,,231,695,,,0.7533997893333435,0.559908926486969,,
,,,,232,698,,,,,0.7372881174087524,0.6044214963912964
