class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,132,398,,,0.8295557498931885,0.42475801706314087,,
,,,,133,401,,,,,0.6779661178588867,1.4286839962005615
,,,,133,401,,,0.8331822156906128,0.4262622594833374,,
,,,,134,404,,,,,0.7076271176338196,1.6585938930511475
,,,,134,404,,,0.824116051197052,0.42242932319641113,,
,,,,135,407,,,,,0.741525411605835,0.7715054750442505
,,,,135,407,,,0.7787851095199585,0.5015427470207214,,
,,,,136,410,,,,,0.7627118825912476,1.0639315843582153
,,,,136,410,,,0.7878513336181641,0.49129897356033325,,
,,,,137,413,,,,,0.6906779408454895,1.170764446258545
,,,,137,413,,,0.834995448589325,0.4291870594024658,,
,,,,138,416,,,,,0.7033898234367371,0.689504861831665
,,,,138,416,,,0.7470535039901733,0.5448179841041565,,
,,,,139,419,,,,,0.694915235042572,0.958220899105072
,,,,139,419,,,0.7860381007194519,0.4924492835998535,,
,,,,140,422,,,,,0.7330508232116699,1.0877010822296143
,,,,140,422,,,0.8259292840957642,0.4405229091644287,,
,,,,141,425,,,,,0.6991525292396545,0.6119701862335205
,,,,141,425,,,0.8177697062492371,0.4288451373577118,,
,,,,142,428,,,,,0.6822034120559692,0.9431174993515015
,,,,142,428,,,0.8322756290435791,0.44645366072654724,,
,,,,143,431,,,,,0.7330508232116699,1.1074379682540894
,,,,143,431,,,0.8549410700798035,0.3931480944156647,,
,,,,144,434,,,,,0.6864407062530518,0.8775750398635864
,,,,144,434,,,0.8377153277397156,0.40683987736701965,,
,,,,145,437,,,,,0.6864407062530518,0.8062139749526978
,,,,145,437,,,0.8068903088569641,0.453837513923645,,
,,,,146,440,,,,,0.7288135886192322,0.7645024061203003
,,,,146,440,,,0.8476881384849548,0.4085858166217804,,
,,,,147,443,,,,,0.7542372941970825,0.629109263420105
,,,,147,443,,,0.824116051197052,0.4193325936794281,,
,,,,148,446,,,,,0.6991525292396545,0.81679767370224
,,,,148,446,,,0.8549410700798035,0.36889639496803284,,
,,,,149,449,,,,,0.6822034120559692,1.5764633417129517
,,,,149,449,,,0.8331822156906128,0.4244776964187622,,
,,,,150,452,,,,,0.6822034120559692,1.8400647640228271
,,,,150,452,,,0.8223028182983398,0.4187863767147064,,
,,,,151,455,,,,,0.7245762944221497,1.624695897102356
,,,,151,455,,,0.8087035417556763,0.42910704016685486,,
,,,,152,458,,,,,0.6525423526763916,1.0803697109222412
,,,,152,458,,,0.8377153277397156,0.40249010920524597,,
,,,,153,461,,,,,0.7711864113807678,0.5279608964920044
,,,,153,461,,,0.7996373772621155,0.4389094114303589,,
,,,,154,464,,,,,0.7627118825912476,0.6898651719093323
,,,,154,464,,,0.8368086814880371,0.40354010462760925,,
,,,,155,467,,,,,0.6567796468734741,1.329110860824585
,,,,155,467,,,0.8549410700798035,0.39078569412231445,,
,,,,156,470,,,,,0.6906779408454895,1.4541015625
,,,,156,470,,,0.8467814922332764,0.39626944065093994,,
,,,,157,473,,,,,0.741525411605835,0.5671958923339844
,,,,157,473,,,0.8676337003707886,0.36857086420059204,,
,,,,158,476,,,,,0.741525411605835,0.6693400740623474
,,,,158,476,,,0.8585675358772278,0.37375763058662415,,
,,,,159,479,,,,,0.7754237055778503,0.6897507309913635
,,,,159,479,,,0.8585675358772278,0.35431358218193054,,
,,,,160,482,,,,,0.7796609997749329,0.6572392582893372
,,,,160,482,,,0.8485947251319885,0.37910279631614685,,
,,,,161,485,,,,,0.6991525292396545,1.4034409523010254
,,,,161,485,,,0.8567543029785156,0.3608144521713257,,
,,,,162,488,,,,,0.741525411605835,0.5512813925743103
,,,,162,488,,,0.8476881384849548,0.3711978793144226,,
,,,,163,491,,,,,0.7796609997749329,0.5096108913421631
,,,,163,491,,,0.8549410700798035,0.37114763259887695,,
,,,,164,494,,,,,0.7627118825912476,0.754418671131134
,,,,164,494,,,0.8549410700798035,0.35418805480003357,,
,,,,165,497,,,,,0.694915235042572,2.1556975841522217
,,,,165,497,,,0.8522211909294128,0.3473493158817291,,
,,,,166,500,,,,,0.6779661178588867,1.3610408306121826
,,,,166,500,,,0.868540346622467,0.35342875123023987,,
,,,,167,503,,,,,0.75,0.8158372044563293
,,,,167,503,,,0.8594741821289062,0.34225994348526,,
,,,,168,506,,,,,0.7330508232116699,0.5742173194885254
,,,,168,506,,,0.8440616726875305,0.3535431921482086,,
,,,,169,509,,,,,0.6525423526763916,1.3013368844985962
,,,,169,509,,,0.8603807687759399,0.35264912247657776,,
,,,,170,512,,,,,0.6906779408454895,1.0068144798278809
,,,,170,512,,,0.8087035417556763,0.46738913655281067,,
,,,,171,515,,,,,0.7457627058029175,0.6990294456481934
,,,,171,515,,,0.8177697062492371,0.4496002793312073,,
,,,,172,518,,,,,0.7330508232116699,0.9553576707839966
,,,,172,518,,,0.8449682593345642,0.3871021568775177,,
,,,,173,521,,,,,0.6737288236618042,0.6505849957466125
,,,,173,521,,,0.8522211909294128,0.3535676896572113,,
,,,,174,524,,,,,0.6864407062530518,2.015331745147705
,,,,174,524,,,0.8640072345733643,0.33861222863197327,,
,,,,175,527,,,,,0.7796609997749329,0.5662464499473572
,,,,175,527,,,0.8413417935371399,0.39115557074546814,,
,,,,176,530,,,,,0.6991525292396545,1.1346365213394165
,,,,176,530,,,0.8667271137237549,0.3402208685874939,,
,,,,177,533,,,,,0.6525423526763916,1.8817811012268066
,,,,177,533,,,0.8621940016746521,0.33078041672706604,,
,,,,178,536,,,,,0.6483050584793091,0.8759063482284546
,,,,178,536,,,0.8404351472854614,0.3535042405128479,,
,,,,179,539,,,,,0.6016949415206909,2.42793869972229
,,,,179,539,,,0.868540346622467,0.3451412618160248,,
,,,,180,542,,,,,0.6440678238868713,1.056849718093872
,,,,180,542,,,0.8068903088569641,0.42329180240631104,,
,,,,181,545,,,,,0.7627118825912476,0.5338228344917297
,,,,181,545,,,0.8295557498931885,0.3888232111930847,,
,,,,182,548,,,,,0.6483050584793091,0.8811017274856567
,,,,182,548,,,0.8304623961448669,0.3912014365196228,,
,,,,183,551,,,,,0.7076271176338196,0.8262255787849426
,,,,183,551,,,0.8485947251319885,0.3735017776489258,,
,,,,184,554,,,,,0.7838982939720154,0.4685435891151428
,,,,184,554,,,0.8313689827919006,0.38062795996665955,,
,,,,185,557,,,,,0.6186440587043762,2.0160679817199707
,,,,185,557,,,0.8531278371810913,0.35656920075416565,,
,,,,186,560,,,,,0.7372881174087524,1.3592619895935059
,,,,186,560,,,0.8458749055862427,0.3571220934391022,,
,,,,187,563,,,,,0.7245762944221497,0.8292654752731323
,,,,187,563,,,0.8413417935371399,0.3677634596824646,,
,,,,188,566,,,,,0.741525411605835,0.934529721736908
,,,,188,566,,,0.8449682593345642,0.3745591938495636,,
,,,,189,569,,,,,0.7372881174087524,1.2186102867126465
,,,,189,569,,,0.8631006479263306,0.3418499231338501,,
,,,,190,572,,,,,0.694915235042572,1.0209245681762695
,,,,190,572,,,0.8549410700798035,0.36256253719329834,,
,,,,191,575,,,,,0.758474588394165,0.983378529548645
,,,,191,575,,,0.849501371383667,0.38502758741378784,,
,,,,192,578,,,,,0.7711864113807678,0.7314634323120117
,,,,192,578,,,0.8776065111160278,0.32248735427856445,,
,,,,193,581,,,,,0.7033898234367371,0.8973746299743652
,,,,193,581,,,0.849501371383667,0.34694576263427734,,
,,,,194,584,,,,,0.7203390002250671,0.7246209979057312
,,,,194,584,,,0.8576609492301941,0.3260484039783478,,
,,,,195,587,,,,,0.7457627058029175,0.6519544720649719
,,,,195,587,,,0.8667271137237549,0.3533729314804077,,
,,,,196,590,,,,,0.7076271176338196,0.6287962794303894
,,,,196,590,,,0.8531278371810913,0.3450435698032379,,
,,,,197,593,,,,,0.6779661178588867,1.3985354900360107
,,,,197,593,,,0.8621940016746521,0.32998940348625183,,
,,,,198,596,,,,,0.7881355881690979,0.5030766129493713
,,,,198,596,,,0.8603807687759399,0.3296701908111572,,
,,,,199,599,,,,,0.7923728823661804,0.4629381597042084
,,,,199,599,,,0.8567543029785156,0.3476882874965668,,
,,,,200,602,,,,,0.7457627058029175,0.6459076404571533
,,,,200,602,,,0.8612874150276184,0.3261142373085022,,
,,,,201,605,,,,,0.758474588394165,0.6682760119438171
,,,,201,605,,,0.8567543029785156,0.31726565957069397,,
,,,,202,608,,,,,0.7542372941970825,0.9146506190299988
,,,,202,608,,,0.868540346622467,0.3188672661781311,,
,,,,203,611,,,,,0.7203390002250671,1.208558440208435
,,,,203,611,,,0.8631006479263306,0.32877230644226074,,
,,,,204,614,,,,,0.6313559412956238,1.7283803224563599
,,,,204,614,,,0.8513146042823792,0.3391241431236267,,
,,,,205,617,,,,,0.6355932354927063,1.6094350814819336
,,,,205,617,,,0.8368086814880371,0.35351327061653137,,
,,,,206,620,,,,,0.6779661178588867,1.1469240188598633
,,,,206,620,,,0.8549410700798035,0.36732858419418335,,
,,,,207,623,,,,,0.7330508232116699,0.633590817451477
,,,,207,623,,,0.849501371383667,0.3493764400482178,,
,,,,208,626,,,,,0.694915235042572,1.0584386587142944
,,,,208,626,,,0.8558477163314819,0.3588915467262268,,
,,,,209,629,,,,,0.6991525292396545,1.895941138267517
,,,,209,629,,,0.8712602257728577,0.30872222781181335,,
,,,,210,632,,,,,0.75,0.7067999243736267
,,,,210,632,,,0.8277425169944763,0.39319688081741333,,
,,,,211,635,,,,,0.6694915294647217,1.1648043394088745
,,,,211,635,,,0.8440616726875305,0.35492661595344543,,
,,,,212,638,,,,,0.7288135886192322,0.6918426156044006
,,,,212,638,,,0.854034423828125,0.355986624956131,,
,,,,213,641,,,,,0.6737288236618042,1.134981393814087
,,,,213,641,,,0.8485947251319885,0.3461757004261017,,
,,,,214,644,,,,,0.6610169410705566,2.025319814682007
,,,,214,644,,,0.8640072345733643,0.3250139057636261,,
,,,,215,647,,,,,0.7033898234367371,1.0180561542510986
,,,,215,647,,,0.8413417935371399,0.35255947709083557,,
,,,,216,650,,,,,0.7330508232116699,0.5533738732337952
,,,,216,650,,,0.8621940016746521,0.3067009747028351,,
,,,,217,653,,,,,0.7627118825912476,0.4749247431755066
,,,,217,653,,,0.8340888619422913,0.37414127588272095,,
,,,,218,656,,,,,0.6271186470985413,1.3526335954666138
,,,,218,656,,,0.8694469332695007,0.30980005860328674,,
,,,,219,659,,,,,0.7372881174087524,0.6702834367752075
,,,,219,659,,,0.8304623961448669,0.3693152964115143,,
,,,,220,662,,,,,0.741525411605835,1.0593087673187256
,,,,220,662,,,0.8549410700798035,0.32644227147102356,,
,,,,221,665,,,,,0.7372881174087524,0.7663528919219971
,,,,221,665,,,0.8567543029785156,0.3254266083240509,,
,,,,222,668,,,,,0.7669491767883301,0.8651703596115112
,,,,222,668,,,0.8721668124198914,0.3081359565258026,,
,,,,223,671,,,,,0.7245762944221497,1.5493322610855103
,,,,223,671,,,0.8331822156906128,0.36268582940101624,,
,,,,224,674,,,,,0.7161017060279846,0.6361020803451538
,,,,224,674,,,0.8458749055862427,0.3554471731185913,,
,,,,225,677,,,,,0.6355932354927063,1.4983432292938232
,,,,225,677,,,0.8449682593345642,0.36752328276634216,,
,,,,226,680,,,,,0.7288135886192322,0.6236559748649597
,,,,226,680,,,0.8603807687759399,0.32525283098220825,,
,,,,227,683,,,,,0.6016949415206909,1.3656753301620483
,,,,227,683,,,0.8359020948410034,0.3998621106147766,,
,,,,228,686,,,,,0.6440678238868713,4.030518054962158
,,,,228,686,,,0.8658204674720764,0.312659353017807,,
,,,,229,689,,,,,0.7457627058029175,1.3767786026000977
,,,,229,689,,,0.8531278371810913,0.34265944361686707,,
,,,,230,692,,,,,0.7881355881690979,0.48478370904922485
,,,,230,692,,,0.8504079580307007,0.3604182302951813,,
,,,,231,695,,,,,0.6991525292396545,1.4417980909347534
,,,,231,695,,,0.8585675358772278,0.35232019424438477,,
,,,,232,698,,,,,0.6483050584793091,1.7724003791809082
,,,,232,698,,,0.8576609492301941,0.33678534626960754,,
