class_0_acc,class_1_acc,class_2_acc,class_3_acc,class_4_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,,54,219,,,,,0.5823096036911011,1.032878041267395
,,,,,54,219,,,0.5972660183906555,1.0364298820495605,,
,,,,,55,223,,,,,0.5773955583572388,1.0477526187896729
,,,,,55,223,,,0.585173487663269,1.049314260482788,,
,,,,,56,227,,,,,0.5798525810241699,1.0387805700302124
,,,,,56,227,,,0.5878022909164429,1.0292363166809082,,
,,,,,57,231,,,,,0.6093366146087646,1.041262149810791
,,,,,57,231,,,0.5872765779495239,1.0300185680389404,,
,,,,,58,235,,,,,0.5872235894203186,1.0327868461608887
,,,,,58,235,,,0.602523684501648,1.0317025184631348,,
,,,,,59,239,,,,,0.5995085835456848,1.018211841583252
,,,,,59,239,,,0.598317563533783,1.02424156665802,,
,,,,,60,243,,,,,0.6044226288795471,1.0201505422592163
,,,,,60,243,,,0.6009463667869568,1.0280015468597412,,
,,,,,61,247,,,,,0.6289926171302795,1.030421257019043
,,,,,61,247,,,0.5972660183906555,1.0298612117767334,,
,,,,,62,251,,,,,0.6044226288795471,1.0280746221542358
,,,,,62,251,,,0.6014721393585205,1.0195492506027222,,
,,,,,63,255,,,,,0.5921375751495361,1.052027702331543
,,,,,63,255,,,0.5862250328063965,1.041804552078247,,
,,,,,64,259,,,,,0.5921375751495361,1.0190637111663818
,,,,,64,259,,,0.5914826393127441,1.0275965929031372,,
,,,,,65,263,,,,,0.6142506003379822,1.0475411415100098
,,,,,65,263,,,0.5809674263000488,1.0326865911483765,,
,,,,,66,267,,,,,0.5995085835456848,1.0296711921691895
,,,,,66,267,,,0.5946372151374817,1.0385841131210327,,
,,,,,67,271,,,,,0.601965606212616,1.0263359546661377
,,,,,67,271,,,0.5820189118385315,1.0515553951263428,,
,,,,,68,275,,,,,0.5552825331687927,1.0601484775543213
,,,,,68,275,,,0.5835962295532227,1.0423191785812378,,
,,,,,69,279,,,,,0.6142506003379822,1.0041135549545288
,,,,,69,279,,,0.5930599570274353,1.0321866273880005,,
,,,,,70,283,,,,,0.6068795919418335,1.0136172771453857
,,,,,70,283,,,0.6067297458648682,1.0100746154785156,,
,,,,,71,287,,,,,0.5896806120872498,1.0209630727767944
,,,,,71,287,,,0.6072555184364319,1.0111993551254272,,
,,,,,72,291,,,,,0.5921375751495361,1.0353277921676636
,,,,,72,291,,,0.5967402458190918,1.0207557678222656,,
,,,,,73,295,,,,,0.5749385952949524,1.022836446762085
,,,,,73,295,,,0.6051524877548218,1.0143873691558838,,
,,,,,74,299,,,,,0.560196578502655,1.0588523149490356
,,,,,74,299,,,0.5862250328063965,1.0201133489608765,,
,,,,,75,303,,,,,0.5749385952949524,1.0275119543075562
,,,,,75,303,,,0.6014721393585205,1.002044677734375,,
,,,,,76,307,,,,,0.6167076230049133,0.9880743026733398
,,,,,76,307,,,0.6051524877548218,1.0010896921157837,,
,,,,,77,311,,,,,0.6191646456718445,0.9860374927520752
,,,,,77,311,,,0.613564670085907,0.9943037033081055,,
,,,,,78,315,,,,,0.6191646456718445,0.9963523149490356
,,,,,78,315,,,0.6083070635795593,0.9878274202346802,,
,,,,,79,319,,,,,0.6142506003379822,0.9803133606910706
,,,,,79,319,,,0.6083070635795593,0.9838786125183105,,
,,,,,80,323,,,,,0.6167076230049133,0.9919991493225098
,,,,,80,323,,,0.6167192459106445,0.9849027395248413,,
,,,,,81,327,,,,,0.601965606212616,0.9886147975921631
,,,,,81,327,,,0.6104100942611694,0.9861129522323608,,
,,,,,82,331,,,,,0.5749385952949524,1.060429573059082
,,,,,82,331,,,0.6041009426116943,0.9836873412132263,,
,,,,,83,335,,,,,0.6044226288795471,0.9855803847312927
,,,,,83,335,,,0.6009463667869568,1.007595181465149,,
,,,,,84,339,,,,,0.6044226288795471,0.9887116551399231
,,,,,84,339,,,0.6125131249427795,0.9690122604370117,,
,,,,,85,343,,,,,0.6093366146087646,0.9982091188430786
,,,,,85,343,,,0.598317563533783,0.9895324110984802,,
,,,,,86,347,,,,,0.6068795919418335,0.9828012585639954
,,,,,86,347,,,0.6146162152290344,0.9703041911125183,,
,,,,,87,351,,,,,0.6093366146087646,0.9845492839813232
,,,,,87,351,,,0.589379608631134,1.0124363899230957,,
,,,,,88,355,,,,,0.6216216087341309,0.9994840025901794
,,,,,88,355,,,0.6009463667869568,0.9946001768112183,,
,,,,,89,359,,,,,0.6216216087341309,0.9855123162269592
,,,,,89,359,,,0.6146162152290344,0.9685580134391785,,
,,,,,90,363,,,,,0.6117936372756958,0.9866124391555786
,,,,,90,363,,,0.6188222765922546,0.966941237449646,,
,,,,,91,367,,,,,0.5995085835456848,0.9907497763633728
,,,,,91,367,,,0.6077812910079956,0.9762937426567078,,
,,,,,92,371,,,,,0.5995085835456848,0.9910029172897339
,,,,,92,371,,,0.6083070635795593,0.9783741235733032,,
,,,,,93,375,,,,,0.6289926171302795,0.9724487066268921
,,,,,93,375,,,0.6209253668785095,0.9691975712776184,,
,,,,,94,379,,,,,0.5528255701065063,1.0188966989517212
,,,,,94,379,,,0.6146162152290344,0.9538899660110474,,
,,,,,95,383,,,,,0.5995085835456848,0.9882681965827942
,,,,,95,383,,,0.598317563533783,0.9784156084060669,,
,,,,,96,387,,,,,0.5945945978164673,0.9611693620681763
,,,,,96,387,,,0.6114616394042969,0.9635148644447327,,
,,,,,97,391,,,,,0.6068795919418335,0.9577575325965881
,,,,,97,391,,,0.6119873523712158,0.9758866429328918,,
,,,,,98,395,,,,,0.6093366146087646,0.9706965088844299
,,,,,98,395,,,0.6167192459106445,0.9643794298171997,,
,,,,,99,399,,,,,0.5970516204833984,1.007706642150879
,,,,,99,399,,,0.6109358668327332,0.9698470830917358,,
,,,,,100,403,,,,,0.5896806120872498,0.981564998626709
,,,,,100,403,,,0.598317563533783,0.9978646636009216,,
,,,,,101,407,,,,,0.5405405163764954,1.0667771100997925
,,,,,101,407,,,0.5988433361053467,0.9809489846229553,,
,,,,,102,411,,,,,0.5798525810241699,1.0165600776672363
,,,,,102,411,,,0.5825446844100952,1.0129917860031128,,
,,,,,103,415,,,,,0.5331695079803467,1.0540144443511963
,,,,,103,415,,,0.5956887602806091,0.9881675243377686,,
,,,,,104,419,,,,,0.5724815726280212,1.0219905376434326
,,,,,104,419,,,0.5988433361053467,0.9806181788444519,,
,,,,,105,423,,,,,0.5528255701065063,1.0364649295806885
,,,,,105,423,,,0.6041009426116943,0.9683991074562073,,
,,,,,106,427,,,,,0.6167076230049133,0.9607938528060913
,,,,,106,427,,,0.6083070635795593,0.9518663287162781,,
,,,,,107,431,,,,,0.5995085835456848,0.9981242418289185
,,,,,107,431,,,0.6235541701316833,0.9495149850845337,,
,,,,,108,435,,,,,0.5847665667533875,0.9780598878860474
,,,,,108,435,,,0.613564670085907,0.9407318234443665,,
,,,,,109,439,,,,,0.6437346339225769,0.9781104326248169
,,,,,109,439,,,0.5988433361053467,0.9719783663749695,,
,,,,,110,443,,,,,0.6117936372756958,0.9613194465637207
,,,,,110,443,,,0.6072555184364319,0.9624073505401611,,
,,,,,111,447,,,,,0.6044226288795471,0.957587480545044
,,,,,111,447,,,0.6104100942611694,0.9491288065910339,,
,,,,,112,451,,,,,0.6535626649856567,0.9674568772315979
,,,,,112,451,,,0.6182965040206909,0.9446144700050354,,
,,,,,113,455,,,,,0.5945945978164673,0.9511401057243347
,,,,,113,455,,,0.6193480491638184,0.9505441188812256,,
,,,,,114,459,,,,,0.5798525810241699,0.9637469053268433
,,,,,114,459,,,0.5962145328521729,0.9638766050338745,,
,,,,,115,463,,,,,0.6044226288795471,0.9675818085670471
,,,,,115,463,,,0.6109358668327332,0.9457216858863831,,
,,,,,116,467,,,,,0.6412776708602905,0.9484413266181946
,,,,,116,467,,,0.6167192459106445,0.9482126832008362,,
,,,,,117,471,,,,,0.5552825331687927,1.0090951919555664
,,,,,117,471,,,0.6098843216896057,0.9718104600906372,,
,,,,,118,475,,,,,0.6093366146087646,0.9550138115882874
,,,,,118,475,,,0.6146162152290344,0.9466041326522827,,
,,,,,119,479,,,,,0.6044226288795471,0.9545775651931763
,,,,,119,479,,,0.6298633217811584,0.9238103628158569,,
,,,,,120,483,,,,,0.5503685474395752,1.0482467412948608
,,,,,120,483,,,0.617770791053772,0.94469153881073,,
,,,,,121,487,,,,,0.6216216087341309,0.9522249102592468
,,,,,121,487,,,0.5814931392669678,0.9982706308364868,,
,,,,,122,491,,,,,0.6486486196517944,0.9742727279663086
,,,,,122,491,,,0.6062039732933044,0.9653691053390503,,
,,,,,123,495,,,,,0.5921375751495361,0.9837021231651306
,,,,,123,495,,,0.6041009426116943,0.9724779725074768,,
,,,,,124,499,,,,,0.5429975390434265,1.0212055444717407
,,,,,124,499,,,0.6188222765922546,0.944835364818573,,
,,,,,125,503,,,,,0.5921375751495361,0.9672682285308838
,,,,,125,503,,,0.6030493974685669,0.9636697173118591,,
,,,,,126,507,,,,,0.6167076230049133,0.9555690884590149
,,,,,126,507,,,0.6161934733390808,0.9422367215156555,,
,,,,,127,511,,,,,0.6068795919418335,0.9710239171981812
,,,,,127,511,,,0.6146162152290344,0.9528722167015076,,
,,,,,128,515,,,,,0.6093366146087646,0.9731081128120422
,,,,,128,515,,,0.613564670085907,0.9574693441390991,,
,,,,,129,519,,,,,0.5454545617103577,1.0110987424850464
,,,,,129,519,,,0.6114616394042969,0.9644006490707397,,
,,,,,130,523,,,,,0.5945945978164673,0.9663721919059753
,,,,,130,523,,,0.5993691086769104,0.9674922823905945,,
,,,,,131,527,,,,,0.5307125449180603,1.011130690574646
,,,,,131,527,,,0.6104100942611694,0.9403703808784485,,
,,,,,132,531,,,,,0.5847665667533875,0.9881272315979004
,,,,,132,531,,,0.617770791053772,0.9628362059593201,,
,,,,,133,535,,,,,0.5307125449180603,1.022814393043518
,,,,,133,535,,,0.6077812910079956,0.960132360458374,,
,,,,,134,539,,,,,0.5921375751495361,0.9718165993690491
,,,,,134,539,,,0.6056782603263855,0.9557665586471558,,
,,,,,135,543,,,,,0.5528255701065063,1.0456087589263916
,,,,,135,543,,,0.6051524877548218,0.9573701024055481,,
,,,,,136,547,,,,,0.5896806120872498,0.9725344777107239
,,,,,136,547,,,0.6109358668327332,0.9372016191482544,,
,,,,,137,551,,,,,0.6191646456718445,0.960921585559845
,,,,,137,551,,,0.6083070635795593,0.9467658400535583,,
,,,,,138,555,,,,,0.6216216087341309,0.9411447048187256
,,,,,138,555,,,0.6272345185279846,0.9262722134590149,,
,,,,,139,559,,,,,0.5995085835456848,0.9664285778999329
,,,,,139,559,,,0.6072555184364319,0.9478210806846619,,
,,,,,140,563,,,,,0.6068795919418335,0.945584237575531
,,,,,140,563,,,0.6035751700401306,0.9614642262458801,,
,,,,,141,567,,,,,0.6437346339225769,0.9396654963493347
,,,,,141,567,,,0.6119873523712158,0.9309325814247131,,
,,,,,142,571,,,,,0.5945945978164673,0.9676318764686584
,,,,,142,571,,,0.6193480491638184,0.9468908905982971,,
,,,,,143,575,,,,,0.6265356540679932,0.9555240273475647
,,,,,143,575,,,0.5909568667411804,0.9683730602264404,,
,,,,,144,579,,,,,0.5970516204833984,0.9372813701629639
,,,,,144,579,,,0.6256572008132935,0.9186501502990723,,
,,,,,145,583,,,,,0.6093366146087646,0.9473246932029724
,,,,,145,583,,,0.6282860040664673,0.928236186504364,,
,,,,,146,587,,,,,0.6093366146087646,0.9806239008903503
,,,,,146,587,,,0.6203995943069458,0.9308005571365356,,
,,,,,147,591,,,,,0.5896806120872498,0.9971107840538025
,,,,,147,591,,,0.609358549118042,0.9647676348686218,,
,,,,,148,595,,,,,0.5995085835456848,0.9679989814758301
,,,,,148,595,,,0.5920084118843079,0.9581103324890137,,
,,,,,149,599,,,,,0.5896806120872498,0.9721146821975708
,,,,,149,599,,,0.6230283975601196,0.9302167296409607,,
,,,,,150,603,,,,,0.6167076230049133,0.9577997922897339
,,,,,150,603,,,0.6167192459106445,0.9296931624412537,,
,,,,,151,607,,,,,0.5896806120872498,0.9647873044013977
,,,,,151,607,,,0.6125131249427795,0.9375829100608826,,
,,,,,152,611,,,,,0.6216216087341309,0.9308885335922241
,,,,,152,611,,,0.6198738217353821,0.9229274392127991,,
,,,,,153,615,,,,,0.5995085835456848,0.9798253774642944
,,,,,153,615,,,0.628811776638031,0.912611722946167,,
,,,,,154,619,,,,,0.5995085835456848,0.985528826713562
,,,,,154,619,,,0.6209253668785095,0.9424363374710083,,
,,,,,155,623,,,,,0.5921375751495361,0.9752674102783203
,,,,,155,623,,,0.6209253668785095,0.9283357858657837,,
,,,,,156,627,,,,,0.6142506003379822,0.9260244965553284
,,,,,156,627,,,0.6272345185279846,0.926511287689209,,
,,,,,157,631,,,,,0.6535626649856567,0.9324184656143188
,,,,,157,631,,,0.6319663524627686,0.9013940095901489,,
,,,,,158,635,,,,,0.6117936372756958,0.9573994278907776
,,,,,158,635,,,0.6219768524169922,0.9224085211753845,,
,,,,,159,639,,,,,0.665847659111023,0.9313890337944031
,,,,,159,639,,,0.6277602314949036,0.9089145064353943,,
,,,,,160,643,,,,,0.6363636255264282,0.9091535806655884
,,,,,160,643,,,0.6298633217811584,0.9017845392227173,,
,,,,,161,647,,,,,0.5896806120872498,0.974411129951477
,,,,,161,647,,,0.6256572008132935,0.9160284399986267,,
,,,,,162,651,,,,,0.6191646456718445,0.9823836088180542
,,,,,162,651,,,0.6156677007675171,0.9233248829841614,,
,,,,,163,655,,,,,0.5847665667533875,0.985436201095581
,,,,,163,655,,,0.6140904426574707,0.9371316432952881,,
,,,,,164,659,,,,,0.6191646456718445,0.9285525679588318
,,,,,164,659,,,0.6235541701316833,0.921025276184082,,
,,,,,165,663,,,,,0.6289926171302795,0.9424113035202026
,,,,,165,663,,,0.6298633217811584,0.905217170715332,,
,,,,,166,667,,,,,0.6068795919418335,0.9506530165672302
,,,,,166,667,,,0.613564670085907,0.9504425525665283,,
,,,,,167,671,,,,,0.5503685474395752,1.0053825378417969
,,,,,167,671,,,0.6267087459564209,0.9193809032440186,,
,,,,,168,675,,,,,0.6093366146087646,0.9206319451332092
,,,,,168,675,,,0.6277602314949036,0.9254793524742126,,
,,,,,169,679,,,,,0.6265356540679932,0.9426095485687256
,,,,,169,679,,,0.6188222765922546,0.9229428768157959,,
,,,,,170,683,,,,,0.6265356540679932,0.9134191274642944
,,,,,170,683,,,0.6335436105728149,0.9012842774391174,,
,,,,,171,687,,,,,0.5995085835456848,1.001926302909851
,,,,,171,687,,,0.6261829733848572,0.9114242792129517,,
,,,,,172,691,,,,,0.6167076230049133,0.9597659707069397
,,,,,172,691,,,0.624605655670166,0.9235753417015076,,
,,,,,173,695,,,,,0.6314496397972107,0.9298950433731079
,,,,,173,695,,,0.6309148073196411,0.9186593294143677,,
,,,,,174,699,,,,,0.5945945978164673,0.9876753687858582
,,,,,174,699,,,0.6151419281959534,0.9232586622238159,,
,,,,,175,703,,,,,0.6167076230049133,0.9627630114555359
,,,,,175,703,,,0.6303890347480774,0.9237430095672607,,
,,,,,176,707,,,,,0.5724815726280212,1.0605241060256958
,,,,,176,707,,,0.6193480491638184,0.9303539991378784,,
,,,,,177,711,,,,,0.6191646456718445,0.9468839764595032
,,,,,177,711,,,0.6214510798454285,0.9231124520301819,,
,,,,,178,715,,,,,0.6142506003379822,0.9535539150238037
,,,,,178,715,,,0.6324921250343323,0.9147239923477173,,
,,,,,179,719,,,,,0.6167076230049133,0.9596692323684692
,,,,,179,719,,,0.6225026249885559,0.9238779544830322,,
,,,,,180,723,,,,,0.5872235894203186,1.0197348594665527
,,,,,180,723,,,0.6225026249885559,0.9301273822784424,,
,,,,,181,727,,,,,0.601965606212616,0.9364151358604431
,,,,,181,727,,,0.6340693831443787,0.9459047317504883,,
,,,,,182,731,,,,,0.6633906364440918,0.9583176374435425
,,,,,182,731,,,0.6230283975601196,0.9525777101516724,,
,,,,,183,735,,,,,0.5945945978164673,1.0103431940078735
,,,,,183,735,,,0.633017897605896,0.9188506007194519,,
,,,,,184,739,,,,,0.5577395558357239,1.0040515661239624
,,,,,184,739,,,0.608832836151123,0.9495664238929749,,
,,,,,185,743,,,,,0.5872235894203186,1.0000938177108765
,,,,,185,743,,,0.6140904426574707,0.9135458469390869,,
,,,,,186,747,,,,,0.5577395558357239,1.0204135179519653
,,,,,186,747,,,0.6409043073654175,0.9055853486061096,,
,,,,,187,751,,,,,0.6117936372756958,0.957763135433197
,,,,,187,751,,,0.6240799427032471,0.9239658713340759,,
,,,,,188,755,,,,,0.624078631401062,0.9565162658691406
,,,,,188,755,,,0.6172450184822083,0.9220687747001648,,
,,,,,189,759,,,,,0.6560196280479431,0.9288178086280823
,,,,,189,759,,,0.6419558525085449,0.8938183188438416,,
,,,,,190,763,,,,,0.6388206481933594,0.9278783202171326
,,,,,190,763,,,0.624605655670166,0.9119014143943787,,
,,,,,191,767,,,,,0.601965606212616,1.0059435367584229
,,,,,191,767,,,0.6293375492095947,0.9087861776351929,,
,,,,,192,771,,,,,0.6314496397972107,0.9418384432792664
,,,,,192,771,,,0.6388012766838074,0.898682713508606,,
,,,,,193,775,,,,,0.5454545617103577,1.0539045333862305
,,,,,193,775,,,0.6393270492553711,0.88852858543396,,
,,,,,194,779,,,,,0.6486486196517944,0.9279524087905884
,,,,,194,779,,,0.6098843216896057,0.9319467544555664,,
,,,,,195,783,,,,,0.5945945978164673,0.9328274130821228
,,,,,195,783,,,0.6314405798912048,0.8924384713172913,,
,,,,,196,787,,,,,0.6584766507148743,0.9109871983528137
,,,,,196,787,,,0.6230283975601196,0.9021071195602417,,
,,,,,197,791,,,,,0.5773955583572388,1.0148799419403076
,,,,,197,791,,,0.6430073380470276,0.8636724948883057,,
,,,,,198,795,,,,,0.6093366146087646,0.9305583834648132
,,,,,198,795,,,0.6182965040206909,0.9241799116134644,,
,,,,,199,799,,,,,0.5945945978164673,0.9842008948326111
,,,,,199,799,,,0.6366981863975525,0.9190292954444885,,
,,,,,200,803,,,,,0.624078631401062,0.9560117125511169
,,,,,200,803,,,0.6414300799369812,0.8865035772323608,,
,,,,,201,807,,,,,0.5773955583572388,0.9861498475074768
,,,,,201,807,,,0.6388012766838074,0.8930535316467285,,
,,,,,202,811,,,,,0.6068795919418335,0.952582597732544
,,,,,202,811,,,0.6230283975601196,0.9005736112594604,,
,,,,,203,815,,,,,0.5773955583572388,0.9704883098602295
,,,,,203,815,,,0.6303890347480774,0.9029518365859985,,
,,,,,204,819,,,,,0.6339066624641418,0.9027131199836731
,,,,,204,819,,,0.6356467008590698,0.8968965411186218,,
,,,,,205,823,,,,,0.6437346339225769,0.9049880504608154
,,,,,205,823,,,0.6267087459564209,0.8933571577072144,,
,,,,,206,827,,,,,0.6584766507148743,0.9395614266395569
,,,,,206,827,,,0.6430073380470276,0.8685057163238525,,
,,,,,207,831,,,,,0.5995085835456848,0.9476861357688904
,,,,,207,831,,,0.6256572008132935,0.9072756767272949,,
,,,,,208,835,,,,,0.5847665667533875,0.9956135153770447
,,,,,208,835,,,0.6335436105728149,0.9168861508369446,,
,,,,,209,839,,,,,0.6216216087341309,0.9036263823509216
,,,,,209,839,,,0.6209253668785095,0.9187061786651611,,
,,,,,210,843,,,,,0.5995085835456848,0.9360000491142273
,,,,,210,843,,,0.6340693831443787,0.8813583850860596,,
,,,,,211,847,,,,,0.6216216087341309,0.9456244707107544
,,,,,211,847,,,0.6193480491638184,0.9106062650680542,,
,,,,,212,851,,,,,0.5675675868988037,0.9801273345947266
,,,,,212,851,,,0.6393270492553711,0.8962917923927307,,
,,,,,213,855,,,,,0.6339066624641418,0.9856227040290833
,,,,,213,855,,,0.6372239589691162,0.8895852565765381,,
,,,,,214,859,,,,,0.5749385952949524,1.0411489009857178
,,,,,214,859,,,0.6372239589691162,0.9037734866142273,,
,,,,,215,863,,,,,0.6289926171302795,0.9400385618209839
,,,,,215,863,,,0.6282860040664673,0.929362416267395,,
,,,,,216,867,,,,,0.6289926171302795,0.9143379926681519
,,,,,216,867,,,0.6382755041122437,0.8875693678855896,,
,,,,,217,871,,,,,0.624078631401062,0.8907092213630676
,,,,,217,871,,,0.6493164896965027,0.8602263331413269,,
,,,,,218,875,,,,,0.624078631401062,0.8976181745529175
,,,,,218,875,,,0.6382755041122437,0.877165675163269,,
,,,,,219,879,,,,,0.6609336733818054,0.8855409622192383
,,,,,219,879,,,0.6461619138717651,0.8926502466201782,,
,,,,,220,883,,,,,0.6388206481933594,0.8887027502059937
,,,,,220,883,,,0.6419558525085449,0.9061481952667236,,
,,,,,221,887,,,,,0.6265356540679932,0.9227260947227478
,,,,,221,887,,,0.6393270492553711,0.8987514972686768,,
,,,,,222,891,,,,,0.6216216087341309,0.9051507711410522
,,,,,222,891,,,0.6414300799369812,0.8927419781684875,,
,,,,,223,895,,,,,0.6093366146087646,0.9315458536148071
,,,,,223,895,,,0.6372239589691162,0.879365861415863,,
,,,,,224,899,,,,,0.6707616448402405,0.9035167694091797
