epoch,step,train_acc_epoch,train_loss_epoch,val_acc,val_loss
0,25,,,0.5119825601577759,0.6929513812065125
0,25,0.49828821420669556,0.697189211845398,,
1,51,,,0.49673202633857727,0.6737375855445862
1,51,0.5135387778282166,0.6915477514266968,,
