class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,0,2,,,,,0.25847458839416504,1.386648416519165
,,,,0,2,,,0.3436083495616913,1.3722225427627563,,
,,,,1,5,,,,,0.2881355881690979,1.3664882183074951
,,,,1,5,,,0.38621941208839417,1.3359954357147217,,
,,,,2,8,,,,,0.35593220591545105,1.3421796560287476
,,,,2,8,,,0.48322755098342896,1.2989906072616577,,
,,,,3,11,,,,,0.4194915294647217,1.2996392250061035
,,,,3,11,,,0.5203989148139954,1.2562836408615112,,
,,,,4,14,,,,,0.4194915294647217,1.2508007287979126
,,,,4,14,,,0.4941069781780243,1.2171268463134766,,
,,,,5,17,,,,,0.4618644118309021,1.2026351690292358
,,,,5,17,,,0.4696282744407654,1.1846297979354858,,
,,,,6,20,,,,,0.4576271176338196,1.1622394323349
,,,,6,20,,,0.5176790356636047,1.1427323818206787,,
,,,,7,23,,,,,0.5508474707603455,1.108170747756958
,,,,7,23,,,0.5140525698661804,1.1099096536636353,,
,,,,8,26,,,,,0.5381355881690979,1.0888992547988892
,,,,8,26,,,0.5385313034057617,1.0832328796386719,,
,,,,9,29,,,,,0.5169491767883301,1.077763319015503
,,,,9,29,,,0.5883952975273132,1.0456963777542114,,
,,,,10,32,,,,,0.4957627058029175,1.0851176977157593
,,,,10,32,,,0.6165004372596741,1.0160644054412842,,
,,,,11,35,,,,,0.6355932354927063,1.0149827003479004
,,,,11,35,,,0.6219401359558105,0.9882650971412659,,
,,,,12,38,,,,,0.6101694703102112,0.9889516234397888
,,,,12,38,,,0.6636446118354797,0.9496769309043884,,
,,,,13,41,,,,,0.6483050584793091,0.9640709757804871
,,,,13,41,,,0.6391659379005432,0.9295279383659363,,
,,,,14,44,,,,,0.5042372941970825,1.1422282457351685
,,,,14,44,,,0.6727107763290405,0.9004864692687988,,
,,,,15,47,,,,,0.6059321761131287,0.9639979600906372
,,,,15,47,,,0.648232102394104,0.911314845085144,,
,,,,16,50,,,,,0.6228813529014587,0.8983542919158936
,,,,16,50,,,0.6600181460380554,0.8792774677276611,,
,,,,17,53,,,,,0.555084764957428,1.031158447265625
,,,,17,53,,,0.6690843105316162,0.8393782377243042,,
,,,,18,56,,,,,0.6186440587043762,0.9144414663314819
,,,,18,56,,,0.6754306554794312,0.8261777758598328,,
,,,,19,59,,,,,0.5805084705352783,1.179993748664856
,,,,19,59,,,0.6609247326850891,0.8460230827331543,,
,,,,20,62,,,,,0.5211864113807678,1.0650737285614014
,,,,20,62,,,0.6863100528717041,0.8163133859634399,,
,,,,21,65,,,,,0.5847457647323608,0.9531294703483582
,,,,21,65,,,0.6373526453971863,0.8183495402336121,,
,,,,22,68,,,,,0.6906779408454895,0.8479377627372742
,,,,22,68,,,0.6690843105316162,0.7900498509407043,,
,,,,23,71,,,,,0.6313559412956238,0.8203417658805847
,,,,23,71,,,0.6944696307182312,0.7716835737228394,,
,,,,24,74,,,,,0.6398305296897888,0.8354581594467163
,,,,24,74,,,0.6817770004272461,0.7563426494598389,,
,,,,25,77,,,,,0.6355932354927063,0.9180570840835571
,,,,25,77,,,0.6917497515678406,0.7377095818519592,,
,,,,26,80,,,,,0.6059321761131287,0.8720890879631042
,,,,26,80,,,0.6872166991233826,0.7675893902778625,,
,,,,27,83,,,,,0.6016949415206909,0.8575175404548645
,,,,27,83,,,0.6854034662246704,0.7510427832603455,,
,,,,28,86,,,,,0.6822034120559692,0.7842457890510559
,,,,28,86,,,0.6826835870742798,0.7286473512649536,,
,,,,29,87,,,,,0.6694915294647217,0.7826376557350159
,,,,29,86,,,0.734375,0.6371099948883057,,
0.8275862336158752,0.515625,0.859649121761322,0.4655172526836395,30,87,0.6624472737312317,0.8133330941200256,,,,
