class_0_acc,class_1_acc,class_2_acc,class_3_acc,epoch,step,test_acc,test_loss,train_acc_epoch,train_loss_epoch,val_acc,val_loss
,,,,28,57,,,,,0.4195402264595032,1.1756324768066406
,,,,28,57,,,0.41646191477775574,1.1899162530899048,,
,,,,29,59,,,,,0.43103447556495667,1.1884709596633911
,,,,29,59,,,0.44103193283081055,1.1473511457443237,,
,,,,30,61,,,,,0.4367816150188446,1.1908997297286987
,,,,30,61,,,0.47788697481155396,1.1329501867294312,,
,,,,31,63,,,,,0.477011501789093,1.1523619890213013
,,,,31,63,,,0.4803439676761627,1.1202728748321533,,
,,,,32,65,,,,,0.5,1.1171425580978394
,,,,32,65,,,0.4742014706134796,1.0983458757400513,,
,,,,33,67,,,,,0.477011501789093,1.109282374382019
,,,,33,67,,,0.488943487405777,1.097190260887146,,
,,,,34,69,,,,,0.4712643623352051,1.105116605758667
,,,,34,69,,,0.4987714886665344,1.0862449407577515,,
,,,,35,71,,,,,0.4885057508945465,1.1246618032455444
,,,,35,71,,,0.503685474395752,1.0661847591400146,,
,,,,36,73,,,,,0.517241358757019,1.1226329803466797
,,,,36,73,,,0.5098280310630798,1.0606255531311035,,
,,,,37,75,,,,,0.5057471394538879,1.0984728336334229
,,,,37,75,,,0.5196560025215149,1.0364391803741455,,
,,,,38,77,,,,,0.522988498210907,1.0783032178878784
,,,,38,77,,,0.5110564827919006,1.0475159883499146,,
,,,,39,79,,,,,0.545976996421814,1.0805768966674805
,,,,39,79,,,0.5147420167922974,1.0384162664413452,,
,,,,40,81,,,,,0.540229856967926,1.0717015266418457
,,,,40,81,,,0.5159705281257629,1.0196985006332397,,
,,,,41,83,,,,,0.5574712753295898,1.0887662172317505
,,,,41,83,,,0.538083553314209,1.0172079801559448,,
,,,,42,85,,,,,0.5574712753295898,1.0618818998336792
,,,,42,85,,,0.5577395558357239,1.0061707496643066,,
,,,,43,87,,,,,0.5,1.048470377922058
,,,,43,87,,,0.5393120646476746,1.0032211542129517,,
,,,,44,89,,,,,0.540229856967926,1.0369154214859009
,,,,44,89,,,0.5503685474395752,0.9845049977302551,,
,,,,45,91,,,,,0.5747126340866089,1.0677504539489746
,,,,45,91,,,0.560196578502655,0.9924342036247253,,
,,,,46,93,,,,,0.522988498210907,1.0413029193878174
,,,,46,93,,,0.5589680671691895,0.9870206713676453,,
,,,,47,95,,,,,0.5632184147834778,1.0327115058898926
,,,,47,95,,,0.5417690277099609,0.9888517260551453,,
,,,,48,97,,,,,0.540229856967926,1.1007907390594482
,,,,48,97,,,0.5614250898361206,0.9841026663780212,,
,,,,49,99,,,,,0.4482758641242981,1.0489952564239502
,,,,49,99,,,0.5442260503768921,0.9974489212036133,,
,,,,50,101,,,,,0.4597701132297516,1.0415080785751343
,,,,50,101,,,0.5417690277099609,0.955532968044281,,
,,,,51,103,,,,,0.5747126340866089,1.0324244499206543
,,,,51,103,,,0.5208845138549805,0.9560508728027344,,
,,,,52,105,,,,,0.6091954112052917,0.9884520769119263
,,,,52,105,,,0.5577395558357239,0.9410304427146912,,
,,,,53,107,,,,,0.5862069129943848,0.9817337989807129
,,,,53,107,,,0.5798525810241699,0.9381667971611023,,
,,,,54,109,,,,,0.6264367699623108,0.9763894081115723
,,,,54,109,,,0.5945945978164673,0.9330523610115051,,
,,,,55,111,,,,,0.6034482717514038,0.9755899906158447
,,,,55,111,,,0.6068795919418335,0.928534746170044,,
,,,,56,113,,,,,0.568965494632721,1.001192331314087
,,,,56,113,,,0.6068795919418335,0.9177489280700684,,
,,,,57,115,,,,,0.5574712753295898,0.9937731623649597
,,,,57,115,,,0.5810810923576355,0.9239311218261719,,
,,,,58,117,,,,,0.5977011322975159,0.9784279465675354
,,,,58,117,,,0.6031941175460815,0.9095339179039001,,
,,,,59,119,,,,,0.6091954112052917,0.9731166362762451
,,,,59,119,,,0.6056510806083679,0.8972569108009338,,
,,,,60,121,,,,,0.6149425506591797,0.9670867919921875
,,,,60,121,,,0.6105651259422302,0.9086756706237793,,
,,,,61,123,,,,,0.6034482717514038,0.950285792350769
,,,,61,123,,,0.6105651259422302,0.8988451957702637,,
,,,,62,125,,,,,0.540229856967926,0.9662232398986816
,,,,62,125,,,0.6154791116714478,0.877643346786499,,
,,,,63,127,,,,,0.6264367699623108,0.964988648891449
,,,,63,127,,,0.5724815726280212,0.8907694220542908,,
,,,,64,129,,,,,0.5977011322975159,0.9415547251701355
,,,,64,129,,,0.585995078086853,0.8811838030815125,,
,,,,65,131,,,,,0.6264367699623108,0.9305672645568848
,,,,65,131,,,0.6044226288795471,0.8736923933029175,,
,,,,66,133,,,,,0.6494252681732178,0.9197533130645752
,,,,66,133,,,0.6216216087341309,0.8743258118629456,,
,,,,67,135,,,,,0.5919540524482727,0.9696460366249084
,,,,67,135,,,0.6081081032752991,0.880731463432312,,
,,,,68,137,,,,,0.5747126340866089,0.9543917179107666
,,,,68,137,,,0.6302211284637451,0.8657177090644836,,
,,,,69,139,,,,,0.6034482717514038,0.974209725856781
,,,,69,139,,,0.6056510806083679,0.8806009292602539,,
,,,,70,141,,,,,0.5632184147834778,0.9912570714950562
,,,,70,141,,,0.6031941175460815,0.8804112076759338,,
,,,,71,143,,,,,0.5862069129943848,0.9569675922393799
,,,,71,143,,,0.6314496397972107,0.8724462985992432,,
,,,,72,145,,,,,0.5919540524482727,0.9409096240997314
,,,,72,145,,,0.6117936372756958,0.8619928359985352,,
,,,,73,147,,,,,0.6091954112052917,0.9668493866920471
,,,,73,147,,,0.6351351141929626,0.8415618538856506,,
,,,,74,149,,,,,0.6149425506591797,0.9084076285362244
,,,,74,149,,,0.6081081032752991,0.8581159114837646,,
,,,,75,151,,,,,0.6551724076271057,0.8969309329986572
,,,,75,151,,,0.6425061225891113,0.828376054763794,,
,,,,76,153,,,,,0.5977011322975159,0.9585782885551453
,,,,76,153,,,0.6203930974006653,0.836847722530365,,
,,,,77,155,,,,,0.6321839094161987,0.8898555636405945
,,,,77,155,,,0.6068795919418335,0.8695827722549438,,
,,,,78,157,,,,,0.6206896305084229,0.8830075263977051
,,,,78,157,,,0.624078631401062,0.8270164728164673,,
,,,,79,159,,,,,0.6206896305084229,0.9229583144187927
,,,,79,159,,,0.6179361343383789,0.8356344103813171,,
,,,,80,161,,,,,0.5919540524482727,0.905692458152771
,,,,80,161,,,0.6351351141929626,0.8266822695732117,,
,,,,81,163,,,,,0.6321839094161987,0.9065051674842834
,,,,81,163,,,0.6179361343383789,0.8345577716827393,,
,,,,82,165,,,,,0.6034482717514038,0.9256593585014343
,,,,82,165,,,0.6425061225891113,0.8182205557823181,,
,,,,83,167,,,,,0.5977011322975159,0.8800299763679504
,,,,83,167,,,0.6265356540679932,0.8192622065544128,,
,,,,84,169,,,,,0.6436781883239746,0.8799885511398315
,,,,84,169,,,0.6093366146087646,0.8233782052993774,,
,,,,85,171,,,,,0.6321839094161987,0.9017912745475769
,,,,85,171,,,0.6375921368598938,0.8264637589454651,,
,,,,86,173,,,,,0.6034482717514038,0.9290057420730591
,,,,86,173,,,0.6314496397972107,0.8120027184486389,,
,,,,87,175,,,,,0.6034482717514038,0.9332858324050903
,,,,87,175,,,0.5786240696907043,0.8680494427680969,,
,,,,88,177,,,,,0.6149425506591797,0.9390370845794678
,,,,88,177,,,0.6203930974006653,0.8316464424133301,,
,,,,89,179,,,,,0.6034482717514038,0.8896862268447876
,,,,89,179,,,0.6253071427345276,0.8232848048210144,,
,,,,90,181,,,,,0.6264367699623108,0.8623478412628174
,,,,90,181,,,0.6289926171302795,0.8047208189964294,,
,,,,91,183,,,,,0.6206896305084229,0.8922206163406372
,,,,91,183,,,0.6449631452560425,0.7957161068916321,,
,,,,92,185,,,,,0.6206896305084229,0.9029291868209839
,,,,92,185,,,0.6486486196517944,0.8087875247001648,,
,,,,93,187,,,,,0.6091954112052917,0.8821593523025513
,,,,93,187,,,0.640049159526825,0.8216134905815125,,
,,,,94,189,,,,,0.5977011322975159,0.9193487167358398
,,,,94,189,,,0.6461916565895081,0.7995606064796448,,
,,,,95,191,,,,,0.6091954112052917,0.8634936213493347
,,,,95,191,,,0.6154791116714478,0.825299859046936,,
,,,,96,193,,,,,0.6609195470809937,0.8527569770812988
,,,,96,193,,,0.6326781511306763,0.8058861494064331,,
,,,,97,195,,,,,0.6551724076271057,0.8787542581558228
,,,,97,195,,,0.6547911763191223,0.786312460899353,,
,,,,98,197,,,,,0.6149425506591797,0.8890107274055481
,,,,98,197,,,0.6437346339225769,0.7937389612197876,,
,,,,99,199,,,,,0.6149425506591797,0.9078646302223206
,,,,99,199,,,0.6007370948791504,0.8342607021331787,,
,,,,100,201,,,,,0.6436781883239746,0.9109851121902466
,,,,100,201,,,0.627764105796814,0.8159124255180359,,
,,,,101,203,,,,,0.6034482717514038,0.9244768023490906
,,,,101,203,,,0.6289926171302795,0.7833033204078674,,
,,,,102,205,,,,,0.6206896305084229,0.8803476095199585
,,,,102,205,,,0.6191646456718445,0.8094455599784851,,
,,,,103,207,,,,,0.6321839094161987,0.8743137717247009
,,,,103,207,,,0.6707616448402405,0.7739214301109314,,
,,,,104,209,,,,,0.6149425506591797,0.8606918454170227
,,,,104,209,,,0.6339066624641418,0.7976701855659485,,
,,,,105,211,,,,,0.6264367699623108,0.8653112053871155
,,,,105,211,,,0.601965606212616,0.8214811682701111,,
,,,,106,213,,,,,0.6206896305084229,0.8754828572273254
,,,,106,213,,,0.6547911763191223,0.780371904373169,,
,,,,107,215,,,,,0.6321839094161987,0.8497188091278076
,,,,107,215,,,0.6560196280479431,0.7870916724205017,,
,,,,108,217,,,,,0.6149425506591797,0.8887643218040466
,,,,108,217,,,0.6584766507148743,0.7633035778999329,,
,,,,109,219,,,,,0.6321839094161987,0.8786905407905579
,,,,109,219,,,0.6584766507148743,0.7694777250289917,,
,,,,110,221,,,,,0.6666666865348816,0.874376118183136
,,,,110,221,,,0.6547911763191223,0.7826761603355408,,
,,,,111,223,,,,,0.6666666865348816,0.8601939082145691
,,,,111,223,,,0.6425061225891113,0.7904765009880066,,
,,,,112,225,,,,,0.6264367699623108,0.8624077439308167
,,,,112,225,,,0.6597051620483398,0.7743332982063293,,
,,,,113,227,,,,,0.6149425506591797,0.8719751834869385
,,,,113,227,,,0.6560196280479431,0.7723531126976013,,
,,,,114,229,,,,,0.6034482717514038,0.8517084121704102
,,,,114,229,,,0.6633906364440918,0.77793949842453,,
,,,,115,231,,,,,0.6206896305084229,0.8425408601760864
,,,,115,231,,,0.640049159526825,0.7875128388404846,,
,,,,116,233,,,,,0.6264367699623108,0.8684971332550049
,,,,116,233,,,0.6597051620483398,0.7773725390434265,,
,,,,117,235,,,,,0.6264367699623108,0.9026443362236023
,,,,117,235,,,0.6314496397972107,0.7934715151786804,,
,,,,118,237,,,,,0.6264367699623108,0.8896089792251587
,,,,118,237,,,0.6302211284637451,0.7976500988006592,,
,,,,119,239,,,,,0.5919540524482727,0.9128198027610779
,,,,119,239,,,0.6511056423187256,0.7964358329772949,,
,,,,120,241,,,,,0.5804597735404968,0.9133423566818237
,,,,120,241,,,0.6486486196517944,0.7909766435623169,,
,,,,121,243,,,,,0.6206896305084229,0.8667481541633606
,,,,121,243,,,0.6756756901741028,0.7641924023628235,,
,,,,122,245,,,,,0.6149425506591797,0.8537436127662659
,,,,122,245,,,0.665847659111023,0.7545232772827148,,
,,,,123,247,,,,,0.6609195470809937,0.8502582907676697
,,,,123,247,,,0.6584766507148743,0.7508690357208252,,
,,,,124,249,,,,,0.6321839094161987,0.8224380612373352
,,,,124,249,,,0.6805896759033203,0.7442206144332886,,
,,,,125,251,,,,,0.6494252681732178,0.8223700523376465
,,,,125,251,,,0.6633906364440918,0.7529857158660889,,
,,,,126,253,,,,,0.6379310488700867,0.8283833265304565
,,,,126,253,,,0.6732186675071716,0.7345316410064697,,
,,,,127,255,,,,,0.6206896305084229,0.8400988578796387
,,,,127,255,,,0.6769042015075684,0.7329509258270264,,
,,,,128,257,,,,,0.6034482717514038,0.8271262645721436
,,,,128,257,,,0.662162184715271,0.7412917613983154,,
,,,,129,259,,,,,0.6091954112052917,0.8430927991867065
,,,,129,259,,,0.6609336733818054,0.7414007186889648,,
,,,,130,261,,,,,0.4885057508945465,0.8819832801818848
,,,,130,261,,,0.6523341536521912,0.760431170463562,,
,,,,131,263,,,,,0.5919540524482727,0.8312867283821106
,,,,131,263,,,0.6547911763191223,0.7512035965919495,,
,,,,132,265,,,,,0.6321839094161987,0.8137549161911011
,,,,132,265,,,0.687960684299469,0.7215222716331482,,
,,,,133,267,,,,,0.6609195470809937,0.8209651112556458
,,,,133,267,,,0.6707616448402405,0.7281247973442078,,
,,,,134,269,,,,,0.6264367699623108,0.8258445858955383
,,,,134,269,,,0.6535626649856567,0.7435991168022156,,
,,,,135,271,,,,,0.6494252681732178,0.8200305700302124
,,,,135,271,,,0.6547911763191223,0.7685379385948181,,
,,,,136,273,,,,,0.5344827771186829,0.8904920816421509
,,,,136,273,,,0.665847659111023,0.7335082292556763,,
,,,,137,275,,,,,0.6034482717514038,0.8765982985496521
,,,,137,275,,,0.6535626649856567,0.7461637854576111,,
,,,,138,277,,,,,0.5862069129943848,0.8823584318161011
,,,,138,277,,,0.6769042015075684,0.7361813187599182,,
,,,,139,279,,,,,0.6091954112052917,0.8382657766342163
,,,,139,279,,,0.6560196280479431,0.7484577894210815,,
,,,,140,281,,,,,0.5114942789077759,0.8983588218688965
,,,,140,281,,,0.6781326532363892,0.7248253226280212,,
,,,,141,283,,,,,0.6551724076271057,0.8371249437332153
,,,,141,283,,,0.627764105796814,0.7759667634963989,,
,,,,142,285,,,,,0.6264367699623108,0.8406412601470947
,,,,142,285,,,0.6474201679229736,0.7327098250389099,,
,,,,143,287,,,,,0.5977011322975159,0.8280231952667236
,,,,143,287,,,0.6412776708602905,0.7774049639701843,,
,,,,144,289,,,,,0.5632184147834778,0.9016265869140625
,,,,144,289,,,0.6781326532363892,0.7291335463523865,,
,,,,145,291,,,,,0.540229856967926,0.9224609732627869
,,,,145,291,,,0.6216216087341309,0.7815857529640198,,
,,,,146,293,,,,,0.6149425506591797,0.8258118033409119
,,,,146,293,,,0.6375921368598938,0.7690131068229675,,
,,,,147,295,,,,,0.6666666865348816,0.8114670515060425
,,,,147,295,,,0.665847659111023,0.7587355375289917,,
,,,,148,297,,,,,0.6609195470809937,0.8388031721115112
,,,,148,297,,,0.6633906364440918,0.7246769070625305,,
,,,,149,299,,,,,0.6321839094161987,0.8307227492332458
,,,,149,299,,,0.6756756901741028,0.7292628884315491,,
,,,,150,301,,,,,0.6321839094161987,0.8250106573104858
,,,,150,301,,,0.662162184715271,0.7295108437538147,,
,,,,151,303,,,,,0.7068965435028076,0.8564261794090271
,,,,151,303,,,0.6769042015075684,0.7237858772277832,,
,,,,152,305,,,,,0.6551724076271057,0.8172140121459961
,,,,152,305,,,0.662162184715271,0.7412539720535278,,
,,,,153,307,,,,,0.6494252681732178,0.7858960628509521
,,,,153,307,,,0.6572481393814087,0.7282310724258423,,
,,,,154,309,,,,,0.6839080452919006,0.7833451628684998
,,,,154,309,,,0.6461916565895081,0.7437134385108948,,
,,,,155,311,,,,,0.7011494040489197,0.8367726802825928
,,,,155,311,,,0.6572481393814087,0.7251389622688293,,
,,,,156,313,,,,,0.6264367699623108,0.8395317196846008
,,,,156,313,,,0.6769042015075684,0.7314075231552124,,
,,,,157,315,,,,,0.6091954112052917,0.8308709859848022
,,,,157,315,,,0.6707616448402405,0.7165178060531616,,
,,,,158,317,,,,,0.6781609058380127,0.8158092498779297
,,,,158,317,,,0.6683046817779541,0.7172936797142029,,
,,,,159,319,,,,,0.6609195470809937,0.8181191086769104
,,,,159,319,,,0.6818181872367859,0.708924412727356,,
,,,,160,321,,,,,0.6724137663841248,0.8107783794403076
,,,,160,321,,,0.6928746700286865,0.7095177173614502,,
,,,,161,323,,,,,0.6264367699623108,0.8129624724388123
,,,,161,323,,,0.6891891956329346,0.7014136910438538,,
,,,,162,325,,,,,0.6839080452919006,0.811196506023407
,,,,162,325,,,0.671990156173706,0.713446855545044,,
,,,,163,327,,,,,0.6724137663841248,0.803732693195343
,,,,163,327,,,0.6904177069664001,0.709884762763977,,
,,,,164,329,,,,,0.6494252681732178,0.824118435382843
,,,,164,329,,,0.6867321729660034,0.7009131908416748,,
,,,,165,331,,,,,0.5804597735404968,0.8452560305595398
,,,,165,331,,,0.6597051620483398,0.7355527281761169,,
,,,,166,333,,,,,0.6264367699623108,0.8649877905845642
,,,,166,333,,,0.6707616448402405,0.7243788242340088,,
,,,,167,335,,,,,0.6034482717514038,0.8476787209510803
,,,,167,335,,,0.6756756901741028,0.7195092439651489,,
,,,,168,337,,,,,0.6091954112052917,0.8319583535194397
,,,,168,337,,,0.6732186675071716,0.7229504585266113,,
,,,,169,339,,,,,0.6666666865348816,0.8220970630645752
,,,,169,339,,,0.662162184715271,0.7109121084213257,,
,,,,170,341,,,,,0.5747126340866089,0.8299281597137451
,,,,170,341,,,0.684275209903717,0.6904661059379578,,
,,,,171,343,,,,,0.6666666865348816,0.7969656586647034
,,,,171,343,,,0.6695331931114197,0.7114850282669067,,
,,,,172,345,,,,,0.6091954112052917,0.8690769672393799
,,,,172,345,,,0.6891891956329346,0.6915177702903748,,
,,,,173,347,,,,,0.5804597735404968,0.8722080588340759
,,,,173,347,,,0.6744471788406372,0.733612596988678,,
,,,,174,349,,,,,0.6091954112052917,0.858790934085846
,,,,174,349,,,0.6670761704444885,0.7298359274864197,,
,,,,175,351,,,,,0.5919540524482727,0.8281255960464478
,,,,175,351,,,0.6744471788406372,0.7161158919334412,,
,,,,176,353,,,,,0.6321839094161987,0.803419291973114
,,,,176,353,,,0.6695331931114197,0.7257257103919983,,
,,,,177,355,,,,,0.6839080452919006,0.8059824109077454
,,,,177,355,,,0.6941031813621521,0.6898905038833618,,
,,,,178,357,,,,,0.6609195470809937,0.794457197189331
,,,,178,357,,,0.6855036616325378,0.7150408029556274,,
,,,,179,359,,,,,0.6609195470809937,0.7930286526679993
,,,,179,359,,,0.6867321729660034,0.7048988938331604,,
,,,,180,361,,,,,0.6379310488700867,0.8189817667007446
,,,,180,361,,,0.6891891956329346,0.6978708505630493,,
,,,,181,363,,,,,0.6839080452919006,0.7976438403129578
,,,,181,363,,,0.671990156173706,0.7124560475349426,,
,,,,182,365,,,,,0.6494252681732178,0.8124147653579712
,,,,182,365,,,0.7014741897583008,0.6906607747077942,,
,,,,183,367,,,,,0.6609195470809937,0.8454561829566956
,,,,183,367,,,0.6867321729660034,0.6937304139137268,,
,,,,184,369,,,,,0.6609195470809937,0.8020691871643066
,,,,184,369,,,0.6769042015075684,0.7254163026809692,,
,,,,185,371,,,,,0.6954023241996765,0.7865137457847595
,,,,185,371,,,0.6904177069664001,0.700366735458374,,
,,,,186,373,,,,,0.7241379022598267,0.8046041131019592
,,,,186,373,,,0.7039312124252319,0.6773397922515869,,
,,,,187,375,,,,,0.6781609058380127,0.7900533676147461
,,,,187,375,,,0.6670761704444885,0.6934694647789001,,
,,,,188,377,,,,,0.6724137663841248,0.7663505673408508
,,,,188,377,,,0.6953316926956177,0.6975542902946472,,
,,,,189,379,,,,,0.6724137663841248,0.8061374425888062
,,,,189,379,,,0.7039312124252319,0.6817293167114258,,
,,,,190,381,,,,,0.6379310488700867,0.7976242303848267
,,,,190,381,,,0.6781326532363892,0.717555820941925,,
,,,,191,383,,,,,0.6551724076271057,0.793810248374939
,,,,191,383,,,0.6953316926956177,0.6872750520706177,,
,,,,192,385,,,,,0.568965494632721,0.8336191177368164
,,,,192,385,,,0.6953316926956177,0.7123143076896667,,
,,,,193,387,,,,,0.6666666865348816,0.76999831199646
,,,,193,387,,,0.6511056423187256,0.7090739607810974,,
,,,,194,389,,,,,0.6494252681732178,0.7991684079170227
,,,,194,389,,,0.6744471788406372,0.691598653793335,,
,,,,195,391,,,,,0.5862069129943848,0.8584927916526794
,,,,195,391,,,0.6891891956329346,0.6873387098312378,,
,,,,196,393,,,,,0.6436781883239746,0.8145843744277954
,,,,196,393,,,0.662162184715271,0.7041347622871399,,
,,,,197,395,,,,,0.6436781883239746,0.8109731674194336
,,,,197,395,,,0.6953316926956177,0.686084508895874,,
,,,,198,397,,,,,0.6666666865348816,0.7917383909225464
,,,,198,397,,,0.6965602040290833,0.6734298467636108,,
,,,,199,399,,,,,0.6781609058380127,0.7777313590049744
,,,,199,399,,,0.684275209903717,0.6833498477935791,,
,,,,200,401,,,,,0.6724137663841248,0.7673099637031555
,,,,200,401,,,0.6977887153625488,0.6836527585983276,,
,,,,201,403,,,,,0.6724137663841248,0.7881342768669128
,,,,201,403,,,0.7027027010917664,0.6675313115119934,,
,,,,202,405,,,,,0.6551724076271057,0.7910526394844055
,,,,202,405,,,0.7149876952171326,0.6680440902709961,,
,,,,203,407,,,,,0.7068965435028076,0.8062678575515747
,,,,203,407,,,0.6965602040290833,0.6645123362541199,,
,,,,204,409,,,,,0.7241379022598267,0.7661357522010803
,,,,204,409,,,0.6953316926956177,0.6815521717071533,,
,,,,205,411,,,,,0.6149425506591797,0.7832045555114746
,,,,205,411,,,0.7027027010917664,0.682944118976593,,
,,,,206,413,,,,,0.6494252681732178,0.7825554013252258
,,,,206,413,,,0.6818181872367859,0.6642490029335022,,
,,,,207,415,,,,,0.6609195470809937,0.7920917868614197
,,,,207,415,,,0.6744471788406372,0.7020356059074402,,
,,,,208,417,,,,,0.6379310488700867,0.8683127164840698
,,,,208,417,,,0.7027027010917664,0.682769238948822,,
,,,,209,419,,,,,0.6551724076271057,0.796389639377594
,,,,209,419,,,0.6855036616325378,0.6969471573829651,,
,,,,210,421,,,,,0.6666666865348816,0.7719975709915161
,,,,210,421,,,0.6953316926956177,0.6931154131889343,,
,,,,211,423,,,,,0.5574712753295898,0.8552495241165161
,,,,211,423,,,0.6756756901741028,0.6714769005775452,,
,,,,212,425,,,,,0.6379310488700867,0.8347155451774597
,,,,212,425,,,0.6732186675071716,0.6889920830726624,,
,,,,213,427,,,,,0.6264367699623108,0.8490216732025146
,,,,213,427,,,0.6732186675071716,0.7403479218482971,,
,,,,214,429,,,,,0.540229856967926,0.8730470538139343
,,,,214,429,,,0.6855036616325378,0.6932774186134338,,
,,,,215,431,,,,,0.6609195470809937,0.8302811980247498
,,,,215,431,,,0.6683046817779541,0.6980858445167542,,
,,,,216,433,,,,,0.6724137663841248,0.8095254898071289
,,,,216,433,,,0.6977887153625488,0.6711474061012268,,
,,,,217,435,,,,,0.6896551847457886,0.8209889531135559
,,,,217,435,,,0.6941031813621521,0.673529326915741,,
,,,,218,437,,,,,0.5919540524482727,0.7985497713088989
,,,,218,437,,,0.6781326532363892,0.7079160809516907,,
,,,,219,439,,,,,0.6609195470809937,0.7736791968345642
,,,,219,439,,,0.6695331931114197,0.681973397731781,,
,,,,220,441,,,,,0.6436781883239746,0.8304333090782166
,,,,220,441,,,0.7063882350921631,0.6559561491012573,,
,,,,221,443,,,,,0.6551724076271057,0.8011543154716492
,,,,221,443,,,0.6830466985702515,0.6946998834609985,,
,,,,222,445,,,,,0.5862069129943848,0.8287500143051147
,,,,222,445,,,0.6941031813621521,0.6791078448295593,,
,,,,223,447,,,,,0.6551724076271057,0.8062998652458191
,,,,223,447,,,0.6904177069664001,0.6737755537033081,,
,,,,224,449,,,,,0.6954023241996765,0.7714503407478333
,,,,224,449,,,0.7063882350921631,0.6541443467140198,,
,,,,225,451,,,,,0.7011494040489197,0.7656655311584473
,,,,225,451,,,0.7051597237586975,0.6536095142364502,,
,,,,226,453,,,,,0.6551724076271057,0.7690407633781433
,,,,226,453,,,0.7199017405509949,0.6550309658050537,,
,,,,227,455,,,,,0.6206896305084229,0.8236908316612244
,,,,227,455,,,0.6965602040290833,0.6592050194740295,,
,,,,228,457,,,,,0.6666666865348816,0.7980054020881653
,,,,228,457,,,0.6855036616325378,0.682557225227356,,
,,,,229,459,,,,,0.6551724076271057,0.8207148313522339
,,,,229,459,,,0.6977887153625488,0.6719624400138855,,
,,,,230,461,,,,,0.6954023241996765,0.7891194224357605
,,,,230,461,,,0.7149876952171326,0.6694210767745972,,
,,,,231,463,,,,,0.6896551847457886,0.7622382640838623
,,,,231,463,,,0.7063882350921631,0.6746333837509155,,
,,,,232,465,,,,,0.5574712753295898,0.7914823293685913
